obj0,obj1,obj2,cpu
49752,14009,49159,1.32069
48240,14636,46345,1.33175
34974,18264,39069,2.33202
33462,18891,36255,2.35034
46383,16434,38369,4.2395
32679,22642,32674,4.25012
44871,17061,35555,4.27811
32841,22315,32650,4.29007
32576,27781,29606,4.33065
32663,23373,32628,4.35483
32782,27474,29628,4.37581
38689,18753,34219,7.44308
36394,23131,27824,7.45278
37177,19380,31405,7.5122
36556,22804,27800,7.52264
36291,28270,24756,7.58925
36378,23862,27778,7.63355
36497,27963,24778,7.665
33542,27108,29999,8.00831
33439,32247,26931,8.3596
33645,31940,26953,8.39527
37574,33438,22065,9.74648
33041,24420,30369,10.5799
37257,27597,25149,10.8611
37154,32736,22081,11.1224
37360,32429,22103,11.1527
33057,23689,30415,11.9133
36772,24178,25565,11.9251
45249,18108,33296,11.9774
33840,19938,33996,11.9875
37555,20427,29146,11.9994
33219,23362,30391,12.0128
36934,23851,25541,12.0276
32954,28828,27347,12.0964
36669,29317,22497,12.1082
36756,24909,25519,12.1797
33160,28521,27369,12.215
36875,29010,22519,12.229
45008,17028,35756,13.0998
33599,18858,36456,13.1123
37314,19347,31606,13.1258
36762,29264,22652,13.2292
45145,16995,35957,13.7059
33736,18825,36657,13.7169
37451,19314,31807,13.7347
33047,28775,27502,13.8334
33253,28468,27524,13.9202
36968,28957,22674,13.929
33873,18792,36858,14.4262
50021,14207,48958,17.4561
49884,14240,48757,19.119
44932,17936,35531,19.9957
33523,19766,36231,20.0716
33901,20813,33972,20.1107
37616,21302,29122,20.2181
49747,14273,48556,21.3792
34001,19894,34131,21.5335
37716,20383,29281,21.6471
33074,24544,30345,22.3279
36789,25033,25495,22.3746
33556,19890,36207,22.699
33934,20937,33948,22.7601
37649,21426,29098,22.9348
49625,14260,51354,24.1227
49610,14306,48355,24.3629
34162,19850,34266,24.5797
37877,20339,29416,24.7618
33107,24668,30321,25.62
36822,25157,25471,25.6807
33589,20014,36183,26.1744
33967,21061,33924,26.2729
37682,21550,29074,26.575
33280,24237,30367,26.7701
36995,24726,25517,26.9179
49464,14304,51219,27.8734
49473,14339,48154,28.0802
48113,14887,48540,28.317
34323,19806,34401,28.3805
44744,17312,37750,28.4865
38038,20295,29551,28.6385
33140,24792,30297,29.6958
36855,25281,25447,29.775
33622,20138,36159,30.4413
34000,21185,33900,30.5973
37715,21674,29050,31.0893
33313,24361,30343,31.4089
37028,24850,25493,31.6523
49303,14348,51084,32.7513
49336,14372,47953,32.9745
47952,14931,48405,33.2826
48089,14898,48606,33.2963
44583,17356,37615,33.5297
44720,17323,37816,33.5907
33173,24916,30273,34.9973
36888,25405,25423,35.0876
33655,20262,36135,36.0565
34033,21309,33876,36.2733
37748,21798,29026,37.0435
33346,24485,30319,37.5379
37061,24974,25469,37.8658
49142,14392,50949,39.1442
49199,14405,47752,39.3808
47791,14975,48270,39.7846
47928,14942,48471,39.8005
48226,14865,48807,39.8156
44422,17400,37480,40.1468
44559,17367,37681,40.222
44857,17290,38017,40.2949
33206,25040,30249,41.8886
36921,25529,25399,41.9894
33688,20386,36111,43.4763
34066,21433,33852,43.7845
37781,21922,29002,44.8007
33379,24609,30295,45.5251
37094,25098,25445,45.9287
48981,14436,50814,47.4366
49062,14438,47551,47.6884
47630,15019,48135,48.2276
47767,14986,48336,48.2449
48065,14909,48672,48.262
44261,17444,37345,48.7617
44398,17411,37546,48.8565
44696,17334,37882,48.9357
33239,25164,30225,50.7876
36954,25653,25375,50.899
34099,21557,33828,53.3777
37814,22046,28978,54.5614
33412,24733,30271,55.435
37127,25222,25421,55.8841
48820,14480,50679,57.6689
48925,14471,47350,57.9299
47469,15063,48000,58.6725
47606,15030,48201,58.6918
47904,14953,48537,58.7112
48202,14876,48873,58.7287
44100,17488,37210,59.4412
44237,17455,37411,59.5399
44535,17378,37747,59.6317
33272,25288,30201,61.6757
36987,25777,25351,61.7977
34132,21681,33804,65.0997
37847,22170,28954,66.366
33445,24857,30247,67.2861
37160,25346,25397,67.7872
48659,14524,50544,69.8075
48788,14504,47149,70.0847
47308,15107,47865,71.1233
47445,15074,48066,71.1421
47743,14997,48402,71.1609
48041,14920,48738,71.1799
43939,17532,37075,72.1633
44076,17499,37276,72.2669
44374,17422,37612,72.359
36463,20193,33904,72.7102
35577,29083,27255,74.0794
33305,25412,30177,74.6193
37020,25901,25327,74.75
34165,21805,33780,79.022
37880,22294,28930,80.2943
33478,24981,30223,81.2326
37193,25470,25373,81.7256
48498,14568,50409,83.8463
45129,16993,39619,83.9142
48651,14537,46948,84.1178
47147,15151,47730,85.4073
47284,15118,47931,85.427
47582,15041,48267,85.4469
47880,14964,48603,85.4661
43778,17576,36940,86.749
43915,17543,37141,86.8624
44213,17466,37477,86.9652
36491,20199,33782,87.3778
35605,29089,27133,88.9308
33338,25536,30153,89.4403
37053,26025,25303,89.5815
34198,21929,33756,94.9502
37913,22418,28906,96.1702
33511,25105,30199,97.0983
37226,25594,25349,97.6592
48337,14612,50274,99.9474
44968,17037,39484,100.017
48514,14570,46747,100.23
46986,15195,47595,101.595
47123,15162,47796,101.613
47421,15085,48132,101.631
47719,15008,48468,101.648
43617,17620,36805,103.155
43754,17587,37006,103.278
44052,17510,37342,103.395
36519,20205,33660,103.878
35633,29095,27011,105.497
33371,25660,30129,105.965
35664,24675,30277,106.007
37086,26149,25279,106.11
33544,25229,30175,114.716
37259,25718,25325,115.259
49976,14198,49144,117.594
48176,14656,50139,117.638
44807,17081,39349,117.706
48377,14603,46546,117.934
46825,15239,47460,119.357
46962,15206,47661,119.376
47260,15129,47997,119.394
47558,15052,48333,119.412
43456,17664,36670,121.127
43593,17631,36871,121.259
43891,17554,37207,121.381
36547,20211,33538,121.929
35661,29101,26889,123.634
33404,25784,30105,124.089
35692,24681,30155,124.133
