obj0,obj1,obj2,cpu
39390,43321,24371,3.83413
37060,40478,25317,3.86193
35680,41170,27139,3.91293
36137,41667,26645,3.9614
29845,38084,32723,6.25027
35457,42436,26383,6.26572
29815,38216,32819,6.29255
35521,40464,27923,6.30014
28465,38776,34545,6.32898
34077,43128,28205,6.34544
28435,38908,34641,6.37237
28922,39273,34051,6.40824
34534,43625,27711,6.42315
28892,39405,34147,6.44912
36819,33596,34134,8.70264
34676,35391,28593,8.71255
33137,35377,31199,8.71756
28212,40174,33885,8.7213
33043,37481,29755,8.73119
36789,33728,34230,8.7683
28276,38202,35425,8.77573
34646,35523,28689,8.78171
33107,35509,31295,8.78821
30608,36981,40086,8.82129
35439,34288,35956,8.82607
33296,36083,30415,8.83604
31757,36069,33021,8.84091
26473,50709,37599,8.84307
26832,40866,35707,8.84494
31663,38173,31577,8.85402
30578,37113,40182,8.88508
35409,34420,36052,8.89132
26896,38894,37247,8.89914
33266,36215,30511,8.90507
31727,36201,33117,8.91204
35896,34785,35462,8.94783
33753,36580,29921,8.95732
32214,36566,32527,8.96267
27289,41363,35213,8.96641
32120,38670,31083,8.97585
35866,34917,35558,9.01214
27353,39391,36753,9.01912
33723,36712,30017,9.02504
32184,36698,32623,9.03154
24398,53118,42968,9.22188
24757,43275,41076,9.22566
25214,43772,40582,9.28975
38936,33568,35221,9.72042
28306,38070,35329,9.72403
30423,38042,36416,9.72713
36793,35363,29680,9.73383
35254,35349,32286,9.73803
26673,40160,36491,9.74339
33918,42422,28989,9.75371
31504,37467,32361,9.75748
39177,40450,26404,9.80545
26926,38762,37151,9.84418
24934,50695,40205,9.85645
25293,40852,38313,9.85995
27383,39259,36657,9.94746
25750,41349,37819,9.96264
36760,33700,34246,10.0475
34617,35495,28705,10.0553
33078,35481,31311,10.0604
35398,42540,26495,10.0673
33859,42526,29101,10.0692
32984,37585,29867,10.0711
31445,37571,32473,10.0735
36730,33832,34342,10.0784
34587,35627,28801,10.0887
35462,40568,28035,10.0942
33048,35613,31407,10.0971
35380,34392,36068,10.1003
33237,36187,30527,10.1033
31698,36173,33133,10.1052
34018,43232,28317,10.1097
31604,38277,31689,10.1137
35350,34524,36164,10.1199
33207,36319,30623,10.1281
31668,36305,33229,10.1331
35837,34889,35574,10.1346
33694,36684,30033,10.1375
32155,36670,32639,10.1394
34475,43729,27823,10.1424
32061,38774,31195,10.1463
35807,35021,35670,10.15
33664,36816,30129,10.1575
32125,36802,32735,10.1631
36701,33804,34358,10.1743
34558,35599,28817,10.18
33019,35585,31423,10.1847
35339,42644,26607,10.189
33800,42630,29213,10.1915
32925,37689,29979,10.1941
31386,37675,32585,10.1976
36671,33936,34454,10.2009
34528,35731,28913,10.2124
35403,40672,28147,10.2184
32989,35717,31519,10.2216
35321,34496,36180,10.2236
33178,36291,30639,10.2278
31639,36277,33245,10.2301
33959,43336,28429,10.2342
31545,38381,31801,10.2389
35291,34628,36276,10.2459
33148,36423,30735,10.255
31609,36409,33341,10.259
35778,34993,35686,10.2611
33635,36788,30145,10.2648
32096,36774,32751,10.2671
34416,43833,27935,10.2707
32002,38878,31307,10.2751
35748,35125,35782,10.2783
33605,36920,30241,10.2837
32066,36906,32847,10.2897
36642,33908,34470,10.3056
34499,35703,28929,10.3126
32960,35689,31535,10.3224
35280,42748,26719,10.3292
33741,42734,29325,10.3344
32866,37793,30091,10.3383
31327,37779,32697,10.3438
36612,34040,34566,10.3506
34469,35835,29025,10.3619
35344,40776,28259,10.3718
32930,35821,31631,10.3788
35262,34600,36292,10.3822
33119,36395,30751,10.3864
31580,36381,33357,10.3915
33900,43440,28541,10.3963
31486,38485,31913,10.4054
35232,34732,36388,10.4139
33089,36527,30847,10.4224
31550,36513,33453,10.4314
35719,35097,35798,10.4348
33576,36892,30257,10.4389
32037,36878,32863,10.444
34357,43937,28047,10.4496
31943,38982,31419,10.4553
36583,34012,34582,10.503
34440,35807,29041,10.5137
32901,35793,31647,10.5247
35221,42852,26831,10.5342
33682,42838,29437,10.5398
32807,37897,30203,10.5449
31268,37883,32809,10.5517
36553,34144,34678,10.5602
34410,35939,29137,10.5779
35285,40880,28371,10.5887
32871,35925,31743,10.5976
35203,34704,36404,10.6021
33060,36499,30863,10.6093
31521,36485,33469,10.6156
33841,43544,28653,10.6233
31427,38589,32025,10.6325
35173,34836,36500,10.6445
33030,36631,30959,10.6599
31491,36617,33565,10.6705
34298,44041,28159,10.6964
36524,34116,34694,10.7601
34381,35911,29153,10.7707
32842,35897,31759,10.7843
35162,42956,26943,10.7943
33623,42942,29549,10.8012
32748,38001,30315,10.8072
31209,37987,32921,10.8157
36494,34248,34790,10.8256
34351,36043,29249,10.8432
32812,36029,31855,10.8654
35144,34808,36516,10.8709
33001,36603,30975,10.8773
31462,36589,33581,10.885
33782,43648,28765,10.8945
31368,38693,32137,10.902
35114,34940,36612,10.9134
32971,36735,31071,10.9256
31432,36721,33677,10.9368
36465,34220,34806,11.0258
34322,36015,29265,11.0352
32783,36001,31871,11.0491
35103,43060,27055,11.0635
32689,38105,30427,11.0809
36435,34352,34902,11.1022
28270,38308,35522,11.1065
34292,36147,29361,11.1233
35515,40570,28020,11.1291
35456,40674,28132,11.1345
32753,36133,31967,11.1516
35085,34912,36628,11.1582
32942,36707,31087,11.1656
31403,36693,33693,11.1749
33723,43752,28877,11.1873
31309,38797,32249,11.1994
35055,35044,36724,11.2115
26890,39000,37344,11.2149
32912,36839,31183,11.2265
31373,36825,33789,11.2414
27347,39497,36850,11.2882
36406,34324,34918,11.3274
34263,36119,29377,11.3423
32724,36105,31983,11.3579
35044,43164,27167,11.3714
32630,38209,30539,11.3887
36376,34456,35014,11.4098
28264,38414,35619,11.4146
34233,36251,29473,11.4336
35397,40778,28244,11.4434
32694,36237,32079,11.4622
35026,35016,36740,11.4699
32883,36811,31199,11.4802
31344,36797,33805,11.4911
33664,43856,28989,11.5018
31250,38901,32361,11.5124
34996,35148,36836,11.5221
26884,39106,37441,11.526
32853,36943,31295,11.5376
31314,36929,33901,11.5524
27341,39603,36947,11.5991
36347,34428,35030,11.6355
34204,36223,29489,11.6489
32665,36209,32095,11.6666
34985,43268,27279,11.6801
32571,38313,30651,11.6966
36317,34560,35126,11.7164
28258,38520,35716,11.7221
34174,36355,29585,11.7435
32635,36341,32191,11.7739
34967,35120,36852,11.7823
32824,36915,31311,11.7917
31285,36901,33917,11.8038
33605,43960,29101,11.8144
31191,39005,32473,11.8251
34937,35252,36948,11.8348
26878,39212,37538,11.8396
32794,37047,31407,11.8511
31255,37033,34013,11.8684
27335,39709,37044,11.9099
36288,34532,35142,11.9469
34145,36327,29601,11.9615
32606,36313,32207,11.9807
34926,43372,27391,11.9948
32512,38417,30763,12.0103
36258,34664,35238,12.0305
28252,38626,35813,12.0355
34115,36459,29697,12.0588
32576,36445,32303,12.089
34908,35224,36964,12.0992
32765,37019,31423,12.1095
31226,37005,34029,12.123
33546,44064,29213,12.1356
31132,39109,32585,12.147
34878,35356,37060,12.157
26872,39318,37635,12.1608
32735,37151,31519,12.1729
31196,37137,34125,12.1909
36229,34636,35254,12.27
34086,36431,29713,12.2878
32547,36417,32319,12.3086
34867,43476,27503,12.3257
32453,38521,30875,12.3447
36199,34768,35350,12.3638
28246,38732,35910,12.3686
34056,36563,29809,12.3939
32517,36549,32415,12.4232
34849,35328,37076,12.4339
32706,37123,31535,12.4471
31167,37109,34141,12.4624
33487,44168,29325,12.4777
31073,39213,32697,12.4908
26866,39424,37732,12.5035
32676,37255,31631,12.5126
31137,37241,34237,12.5323
36170,34740,35366,12.6143
34027,36535,29825,12.632
32488,36521,32431,12.6525
34808,43580,27615,12.6721
32394,38625,30987,12.6927
28240,38838,36007,12.7184
32647,37227,31647,12.805
31108,37213,34253,12.8217
33428,44272,29437,12.8382
26860,39530,37829,12.8635
32617,37359,31743,12.8722
31078,37345,34349,12.894
28234,38944,36104,13.0913
32588,37331,31759,13.1837
31049,37317,34365,13.2022
33369,44376,29549,13.2201
26854,39636,37926,13.2415
32558,37463,31855,13.2497
