obj0,obj1,obj2,obj3,cpu
-12883,-8843,-9436,-9946,1.5696
-12043,-9608,-9479,-9938,1.56962
-12783,-9531,-9387,-9230,8.20019
-11534,-11152,-8964,-9849,18.9387
-11260,-11619,-7908,-9910,23.9634
-11965,-10794,-8876,-9780,30.0326
-12146,-11059,-8583,-9585,38.9084
-11802,-10799,-9176,-9756,47.6657
-12169,-11094,-8046,-9890,54.1055
-10882,-10505,-9500,-9455,74.7556
-12245,-10618,-9315,-10161,74.7569
-12676,-10260,-9227,-10092,74.8241
-12138,-10673,-8512,-10292,75.4129
-11099,-10456,-9456,-9740,75.7569
-12414,-10706,-8795,-9492,93.9918
-11513,-11165,-8504,-9595,104.277
-12157,-9856,-9588,-9566,112.065
-12588,-9498,-9500,-9497,112.138
-12471,-9897,-9024,-10476,112.178
-13104,-9791,-9103,-10466,112.216
-12682,-10017,-8970,-8697,112.555
-11003,-11145,-9010,-9316,113.224
-12850,-10029,-8690,-10434,113.832
-13281,-9671,-8602,-10365,113.901
-13013,-10024,-8390,-10458,113.995
-12162,-9400,-9321,-9982,115.151
-11711,-11032,-8463,-9748,115.872
-12696,-10047,-8404,-10245,122.448
-11671,-11114,-8529,-9490,127.328
-11311,-11629,-7825,-9975,131.345
-12857,-10525,-8934,-9897,134.413
-13288,-10167,-8846,-9828,134.455
-12986,-10294,-8540,-9593,134.546
-12058,-10871,-8768,-9457,135.382
-11455,-11160,-8146,-9618,147.441
-12169,-9896,-9565,-9445,147.445
-11718,-11528,-8707,-9211,150.81
-11325,-10324,-9639,-9860,155.238
-11756,-9966,-9551,-9791,155.287
-12383,-9135,-9297,-9881,155.308
-11842,-10782,-9013,-8689,155.676
-12569,-10315,-8424,-10223,155.972
-10179,-10162,-9780,-9439,156.167
-12175,-8956,-9983,-9514,156.258
-13076,-9308,-8399,-10749,157.018
-11838,-9245,-9276,-10322,157.923
-12678,-8480,-9233,-10330,157.98
-12154,-10851,-8602,-10153,158.485
-12585,-10493,-8514,-10084,158.546
-13088,-10795,-7496,-10168,159.719
-13341,-8905,-9019,-10088,164.073
-12600,-10736,-7958,-9821,164.12
-11253,-11624,-7467,-9998,171.862
-13200,-9405,-9119,-9233,174.742
-13083,-9804,-8643,-10212,174.769
-13197,-10400,-8133,-9820,178.092
-11760,-10303,-9520,-9368,184.673
-12387,-10626,-8555,-9931,184.745
-10798,-11234,-9031,-8910,186.565
-12592,-10989,-8758,-9547,186.566
-11255,-11567,-7925,-9537,186.613
-10757,-11587,-8408,-9137,188.538
-11543,-9900,-9340,-9873,189.98
-11551,-9603,-9348,-10175,190.051
-13085,-9853,-9272,-10169,190.109
-13165,-10283,-8136,-9533,190.277
-11939,-9691,-9413,-9748,190.888
-11335,-9721,-10026,-9506,190.943
-11668,-10774,-8133,-10326,191.156
-11454,-9513,-9868,-9550,191.171
-11180,-8922,-8843,-10568,191.205
-11446,-10964,-9149,-9721,191.298
-11785,-8333,-8218,-10841,192.41
-12380,-10130,-8311,-10468,192.925
-11193,-10910,-8303,-10079,193.552
-11743,-9660,-9635,-9002,195.904
-13043,-10555,-8097,-10226,197.287
-12790,-10501,-7251,-10584,198.289
-11779,-10869,-8258,-9963,201.605
-10814,-11274,-8053,-9303,202.603
-12185,-11090,-7876,-10311,202.61
-11720,-11054,-8974,-9382,202.86
-12129,-10647,-9019,-9459,203.016
-13697,-9760,-8891,-9905,204.524
-13291,-10654,-7521,-8918,204.766
-12271,-9783,-9690,-8902,205.234
-12846,-10706,-7619,-9699,206.103
-12391,-10776,-7877,-9699,209.711
-11660,-11523,-8349,-9234,214.382
-12127,-11121,-8752,-9288,214.438
-10575,-11711,-7892,-9036,214.958
-9837,-11293,-8732,-8836,215.76
-11575,-10605,-9602,-8621,215.869
-11556,-11241,-8574,-9577,216.377
-11748,-10263,-9543,-9489,216.845
-12085,-9791,-9575,-9701,216.85
-11887,-10237,-9176,-10173,216.854
-12516,-9433,-9487,-9632,216.868
-12318,-9879,-9088,-10104,216.873
-12311,-9070,-9284,-10016,216.887
-12165,-9559,-9596,-9868,216.935
-12371,-11117,-7853,-10342,216.946
-12761,-9698,-9227,-10509,216.977
-11561,-9000,-9735,-9821,217.609
-10250,-11007,-9129,-8949,217.628
-11130,-9358,-9823,-9890,217.847
-11538,-9303,-8982,-10556,217.905
-10526,-10670,-9473,-9420,217.968
-11284,-10677,-9016,-10087,218.088
-11744,-9314,-10071,-9583,218.17
-12814,-10241,-7095,-10981,218.422
-13690,-9264,-8647,-10442,218.45
-12143,-8714,-8357,-10829,219.073
-12218,-9843,-8178,-10834,219.695
-12118,-11063,-7007,-10700,220.123
-12994,-10086,-8559,-10161,220.144
-12423,-10206,-8381,-10450,220.434
-12234,-10799,-8000,-9963,223.079
-10815,-10817,-9240,-8872,223.271
-12446,-10003,-9355,-9018,223.364
-12881,-10268,-7964,-10592,223.996
-10391,-11335,-8149,-9674,228.812
-13339,-9379,-8752,-9917,230.368
-12983,-11024,-7472,-10078,230.377
-13131,-9929,-8889,-8409,230.499
-11947,-9628,-9645,-9242,230.847
-12787,-8863,-9602,-9250,230.876
-12730,-10970,-6626,-10436,232.308
-11923,-11536,-7444,-9711,234.82
-12125,-11559,-7251,-10163,236.655
-11559,-11728,-7249,-8667,236.751
-12435,-10751,-8801,-8128,236.763
-11486,-11709,-7334,-9012,236.876
-12362,-10732,-8886,-8473,237.004
-11437,-12000,-7210,-9360,237.105
-12313,-11023,-8762,-8821,237.352
-10699,-11582,-8050,-9160,237.843
-12426,-9670,-9331,-9345,238.042
-12187,-10613,-8957,-10184,238.668
-10967,-9943,-9500,-9872,238.674
-11367,-10185,-8651,-10236,238.676
-11372,-10865,-8831,-10215,238.679
-12618,-10255,-8869,-10115,238.693
-12413,-9892,-8666,-10499,238.71
-11598,-10144,-8540,-10530,238.72
-12925,-9026,-9532,-9709,238.753
-12212,-10100,-8788,-10223,238.757
-11841,-9404,-9551,-10208,238.779
-11883,-9265,-8563,-10584,238.781
-11375,-9888,-8659,-10538,238.808
-13378,-9195,-9058,-8978,238.88
-12519,-10022,-9270,-8673,239.002
-12978,-9908,-8469,-10300,239.097
-11045,-9920,-9823,-9473,239.198
-10083,-10851,-9334,-9015,239.224
-11659,-9876,-10071,-9166,239.279
-11970,-8593,-9780,-9898,239.419
-11510,-9956,-8725,-10402,239.463
-10573,-11211,-8665,-9775,239.532
-10364,-10383,-9340,-9786,239.547
-13366,-9109,-8602,-10782,239.872
-11834,-8273,-8663,-10733,240.579
-11988,-9592,-7856,-10930,241.384
-13390,-8614,-9143,-9740,241.696
-12259,-8740,-9547,-9350,242.618
-12007,-10807,-7913,-10256,243.056
-13256,-9467,-9019,-9671,243.169
-13128,-9340,-9106,-9368,247.433
-13537,-8933,-9151,-9445,247.45
-12821,-10737,-7339,-10444,247.469
-13009,-10201,-8850,-9102,251.803
-12600,-9538,-9477,-9376,252.142
-11664,-10992,-9074,-8944,252.473
-10335,-11273,-8249,-9236,252.492
-12069,-11116,-8394,-9311,252.498
-10710,-11046,-9216,-8782,253.239
-11594,-10138,-9382,-9639,253.342
-11928,-9690,-9814,-8945,253.385
-11498,-11236,-8216,-9600,253.53
-12341,-10232,-9331,-8928,253.671
-11833,-9701,-9543,-9906,253.839
-12264,-9343,-9455,-9837,253.867
-12059,-8980,-9252,-10221,253.89
-13027,-9848,-8914,-10192,253.922
-12375,-10586,-8578,-10052,253.936
-12601,-8871,-9487,-10049,253.954
-12237,-10177,-7977,-10862,253.978
-11347,-10541,-8402,-10384,254
-11813,-9090,-9767,-9616,254.415
-11634,-9552,-9642,-9335,254.521
-10618,-9009,-9306,-10255,254.68
-11719,-8990,-9642,-9752,254.855
-13223,-9666,-8244,-10388,255.037
-13018,-9303,-8041,-10772,255.05
-12817,-9511,-8163,-10496,255.089
-13632,-9259,-8289,-10465,255.105
-12488,-8676,-7938,-10857,255.125
-11860,-9462,-8039,-10846,255.746
-12096,-10846,-8244,-10176,255.988
-12527,-10488,-8156,-10107,256.011
-12122,-10532,-7732,-10410,256.024
-12936,-10081,-8201,-10184,256.045
-11135,-10905,-7945,-10102,256.12
-12367,-9763,-9524,-9598,256.187
-13092,-10264,-8221,-9878,256.785
-13233,-9111,-9130,-9458,256.794
-13716,-9043,-7853,-10301,257.111
-13819,-8584,-8674,-9434,257.261
-13196,-8135,-9221,-9419,257.765
-12374,-9938,-9342,-9153,257.994
-11873,-8634,-10098,-8575,258.028
-13214,-9173,-9299,-9161,258.07
-13274,-10697,-7506,-9701,259.863
-12051,-11561,-7026,-9598,261.312
-10470,-11303,-8129,-9480,261.593
-12799,-10520,-8576,-9920,262.122
-13230,-10162,-8488,-9851,262.136
-13025,-9799,-8285,-10235,262.15
-13639,-9755,-8533,-9928,262.161
-12987,-10493,-8197,-9788,262.175
-13213,-8778,-9106,-9785,262.197
-12860,-11012,-7609,-8987,262.404
-13700,-10247,-7566,-8995,262.462
-13139,-10395,-7775,-9843,263.736
-13169,-10926,-7482,-9611,265.092
-11351,-10878,-8371,-9961,266.629
-12276,-9383,-9432,-9716,266.632
-12329,-10621,-8197,-9954,266.649
-11723,-9327,-9611,-9329,266.78
-12534,-10984,-8400,-9570,266.889
-12078,-11018,-8059,-9808,266.947
-11929,-11528,-7473,-9417,267.092
-12311,-11461,-7261,-9696,267.241
-12255,-11018,-8404,-8844,267.362
-12280,-11222,-7987,-9538,267.503
-13120,-10457,-7944,-9546,267.563
-12689,-10815,-8032,-9615,267.593
-10877,-11202,-9011,-8716,267.687
-12016,-9878,-9629,-9073,267.822
-11008,-9396,-10138,-8644,267.863
-12434,-9373,-9339,-9647,267.945
-12349,-9935,-9339,-9230,268.155
-13067,-10295,-7941,-10623,268.443
-12673,-8936,-9500,-9914,268.451
-11618,-10979,-7972,-9975,268.471
-12050,-10232,-8876,-10197,268.474
-11317,-9883,-8301,-10561,268.523
-12209,-10830,-7720,-10708,268.538
-12248,-11105,-7990,-9251,268.72
-11885,-9155,-9780,-9481,268.88
-11562,-9487,-9629,-9470,268.994
-12818,-9710,-7820,-10691,269.485
-13278,-8347,-8875,-10187,269.498
-13206,-8282,-8862,-10322,269.514
-12842,-9588,-7352,-11135,269.546
-12774,-9794,-8068,-10550,270.491
-11630,-9211,-7717,-10942,270.533
-13921,-9406,-8056,-9917,271.161
-13081,-10171,-8099,-9909,271.242
-12286,-9176,-9615,-8558,271.709
-12476,-10760,-8724,-9636,271.712
-13316,-9995,-8681,-9644,271.763
-12294,-8879,-9623,-8860,271.78
-13258,-9741,-7684,-10572,272.424
-12809,-10829,-7500,-9442,273.353
-12653,-10330,-8309,-10299,273.842
-10821,-11269,-8494,-9215,274.137
-11431,-11244,-8428,-9554,274.249
-12393,-10825,-8506,-9656,274.683
-13285,-8843,-9119,-9650,274.859
-13054,-10441,-8249,-9044,275.792
-12663,-11468,-6645,-9334,277.424
-13325,-10465,-6681,-10046,277.669
-12485,-11230,-6724,-10038,277.682
-13092,-10077,-7349,-10394,277.76
-11745,-10961,-8349,-9651,278.369
-11846,-11593,-7255,-9437,278.669
-11768,-8863,-10074,-8485,279.11
-13109,-9402,-9275,-9071,279.303
-11421,-9938,-9655,-8627,279.307
-11918,-10293,-9427,-9299,279.381
-11509,-10700,-9382,-9222,279.415
-11641,-9015,-9290,-10354,279.492
-12467,-10428,-8299,-10766,279.498
-12241,-9646,-8702,-10572,279.59
-11514,-10697,-8197,-10318,279.614
-12359,-9195,-9530,-8213,279.754
-11873,-11137,-8336,-9942,279.918
-11276,-10236,-7678,-10788,280.199
-12479,-8457,-9578,-9593,280.222
-11971,-9080,-9674,-9547,280.259
-10879,-9755,-9685,-9744,280.271
-11131,-9845,-9717,-9539,280.307
-12246,-8426,-8665,-10627,280.389
-13072,-9839,-7674,-11039,280.395
-13530,-8437,-8907,-9982,280.44
-11881,-9647,-7053,-11061,280.777
-11742,-8616,-8123,-10895,281.029
-13187,-8344,-9031,-10025,281.414
-13496,-10207,-6358,-9879,282.852
-13334,-9920,-6225,-10245,282.972
-13437,-9083,-7407,-10745,283.081
-12597,-9848,-7450,-10737,283.093
-12395,-10732,-7730,-10241,284.037
-13799,-8251,-8650,-9761,285.617
-13503,-10703,-6602,-9342,286.227
-11204,-11557,-8008,-9472,286.724
-9957,-10908,-9335,-8415,287.21
-13194,-8840,-9275,-9488,287.353
-12678,-9760,-9363,-9140,287.502
-12296,-11173,-7775,-9200,287.539
-11547,-10134,-8623,-10465,287.628
-12703,-9693,-8869,-10532,287.69
-10794,-10317,-9685,-9327,288.022
-10041,-10179,-9804,-8960,288.025
-10961,-10473,-9480,-9261,288.03
-11459,-9946,-8808,-10337,288.157
-10693,-10826,-9268,-9354,288.184
-11809,-8402,-9584,-9931,288.254
-11203,-9910,-9730,-9404,288.269
-13308,-9104,-8244,-10805,288.441
-12846,-9057,-8077,-10845,288.465
-12071,-10522,-7815,-10345,288.849
-11934,-10559,-8111,-10542,288.979
-12449,-9931,-8456,-10500,289.038
-13289,-9166,-8413,-10508,289.063
-13305,-9176,-9143,-9323,289.139
-13761,-8579,-8316,-9457,289.304
-13134,-9290,-7229,-10583,289.405
-11309,-11328,-8032,-9562,289.551
-12371,-8614,-9615,-8975,289.626
-11956,-10797,-7996,-10191,289.676
-12731,-10788,-7326,-10217,290.032
-13247,-9868,-7238,-10565,290.035
-13085,-9581,-7105,-10931,290.084
-11873,-11323,-7105,-10302,290.632
-12126,-11377,-7951,-9944,290.704
-12642,-10457,-7863,-10292,290.727
-12480,-10170,-7730,-10658,290.838
-12397,-10294,-9231,-9366,290.881
-11477,-10000,-9555,-9065,290.885
-12774,-10196,-8147,-10089,291.05
-13216,-10838,-6596,-8572,291.094
-12787,-10993,-7694,-9332,291.391
-13303,-10073,-7606,-9680,291.418
-13058,-9910,-8974,-8754,291.541
-13714,-8813,-8650,-9344,291.968
-13385,-9993,-8120,-9896,292.145
-13254,-10364,-7482,-10028,292.443
-13416,-10232,-7394,-10054,292.658
-11293,-10873,-8013,-9984,292.868
-11638,-9889,-9611,-8912,292.905
