obj0,obj1,obj2,obj3,cpu
4704,4786,5851,1788,1.16874
5138,4297,5950,1858,1.16875
4135,5044,4996,2277,1.16876
3393,3255,4738,4193,1.16878
5331,5298,3318,2999,1.16879
4663,5437,3847,2612,1.16881
3413,3358,5682,3461,1.16882
4918,1423,5669,5022,1.16884
4969,1350,5290,5405,1.16885
4858,1258,5694,5729,1.16886
3013,3993,4691,3919,1.16888
3029,3519,5506,3749,1.1689
3847,2869,5781,3531,1.16892
3793,4398,5988,2468,1.16894
4548,3968,2419,5634,1.16896
5431,3189,2689,5835,1.16897
5720,3018,2925,5240,1.16899
5098,5203,3644,2707,1.16901
5107,5376,4082,2343,1.16903
5137,5149,4670,2038,1.16905
5472,5789,2944,3386,1.16907
4249,5508,3240,3507,1.16908
5058,5860,2337,4281,1.16912
4465,1766,5025,5343,1.16914
4579,4983,5231,2008,1.16917
2983,5755,3993,3719,1.16919
4260,4847,5616,2057,1.16921
3212,5879,2873,5040,1.16924
3744,5378,2439,5376,1.16925
4925,5435,1998,5016,1.1693
3455,4676,2704,5509,1.16934
1871,4997,4821,4482,1.16937
2849,5221,4320,3716,1.16938
4482,3080,6302,2951,1.16943
3992,2921,4648,4151,1.16944
3680,2594,6417,4066,1.16949
4800,1747,5951,4502,1.16951
4867,1995,5461,4146,1.16954
4841,2222,3536,6545,1.16957
4219,1515,5932,6158,1.16959
2831,4044,5229,3737,1.16961
3866,2100,5115,5385,1.16964
3245,2225,5941,6214,1.16966
2772,2656,5925,5896,1.16968
3383,2293,5980,5292,1.16971
3856,1862,5996,5610,1.16974
4081,3792,3856,4103,1.16976
2243,5658,4382,4076,1.16982
2364,5346,4662,3893,1.16984
1791,5018,5415,4437,1.16986
1395,5201,5067,5337,1.16987
3560,6244,2794,4598,1.16989
4671,3848,6322,2269,1.16991
4237,4337,6223,2199,1.16994
5472,4052,5595,2149,1.16997
5283,3284,5575,2831,1.17
2094,4944,5611,4078,1.17004
2385,4904,5162,3814,1.17007
5284,5045,2707,3912,1.1701
5151,4620,2368,4647,1.17015
4808,4663,2408,4629,1.17019
5360,4225,2570,4610,1.17025
5025,3899,2531,5098,1.17028
5079,4842,1997,5533,1.17031
5079,4027,2255,5711,1.17033
4736,4070,2295,5693,1.17035
4949,5154,2034,5016,1.17038
4736,4885,2037,5515,1.1704
5292,5111,1994,5034,1.17044
4844,2012,4073,5660,1.17046
4180,1633,5585,6140,1.17049
5004,4321,4892,2442,1.17052
5174,2646,4817,3860,1.17059
4623,6094,2540,4186,1.17064
3215,6161,3233,4313,1.17067
2212,6061,4062,4451,1.17069
2499,5023,3960,4505,1.17072
5269,2505,3172,6373,1.17077
5243,3087,2813,5776,1.1708
5081,2403,3296,6314,1.17083
4619,2079,4619,4997,1.17086
2787,5689,4479,3523,1.17091
3530,5220,5150,2695,1.17094
3107,4877,5333,3065,1.17098
4039,4862,5946,2187,1.17102
3668,4595,5368,2688,1.17106
3932,5480,2315,5435,1.1711
3627,4606,2849,4989,1.17113
3431,4957,2668,5509,1.17119
3246,5758,3553,3938,1.17122
2528,3617,4636,5683,1.17125
1690,3825,6030,5752,1.1713
1984,3842,6031,4893,1.17133
2576,4536,3667,5586,1.17137
1128,4635,6249,5875,1.17143
1677,5372,4654,4883,1.17145
2024,4243,4753,5419,1.17149
2810,3671,4937,4311,1.17154
3452,3890,3596,4904,1.17159
4440,2755,6595,3290,1.17167
4949,3529,5930,2540,1.17171
4270,3212,5598,3161,1.17175
3815,2173,5494,5002,1.17181
4319,1757,5759,5064,1.17186
4784,1254,5872,6107,1.1719
5109,1326,5184,6345,1.17193
5217,1416,4895,5726,1.17196
5489,2042,3661,6287,1.17199
5558,2334,3408,5778,1.17202
1310,4563,5983,5478,1.17206
2223,4257,6226,4202,1.1721
1920,4331,6030,4561,1.17213
1589,4826,5234,4936,1.17217
2407,4430,4753,4279,1.17221
2810,3369,5470,4340,1.17226
3463,3030,5605,3819,1.1723
2710,3287,5120,5027,1.17235
3485,2482,6035,4668,1.17239
3755,2008,5519,5709,1.17243
2226,3258,5962,5549,1.17251
4803,3156,4269,3927,1.17255
5123,1663,4884,5059,1.17261
4438,2389,5092,4156,1.17265
5368,3856,2491,5116,1.17271
3929,3821,3708,4368,1.17275
4431,4781,2185,5301,1.17282
1201,5602,5467,5874,1.17289
5022,2409,5298,3798,1.17292
5175,3922,5515,2348,1.17298
5508,4639,5218,1971,1.17303
5108,2914,5905,3111,1.17311
2184,5237,5476,3952,1.17316
3454,5356,6084,2613,1.1732
3655,5023,5770,2475,1.17323
1881,5311,5280,4311,1.17327
4482,5603,2914,3799,1.17332
4941,5088,2747,3894,1.17336
5425,5536,2333,4299,1.17344
5712,3387,3004,4734,1.17347
5292,4296,2252,5212,1.17354
4949,4339,2292,5194,1.1736
2992,3458,4707,4573,1.17366
3104,3446,4594,4566,1.17372
4504,2802,3684,5275,1.1738
4303,3360,3133,5488,1.17388
4998,2479,3527,5630,1.17395
4370,1684,5380,5447,1.17401
3393,3516,3579,5895,1.17407
3241,3279,4060,5833,1.17412
5017,4268,2610,4592,1.17418
4716,4193,2987,4336,1.17427
4467,5371,4333,2416,1.1744
5499,4466,4780,2335,1.17445
4363,2411,5196,4084,1.17451
5545,4264,4783,2461,1.17457
5845,3812,3343,3999,1.17461
5610,4318,4445,2639,1.17466
5128,4976,4232,2402,1.17471
5037,6023,3147,3291,1.17478
4896,5532,3521,2904,1.17482
3975,4971,2770,4547,1.17487
2922,5366,3777,4135,1.17496
5201,1835,5042,4611,1.17509
4414,1839,5404,4960,1.1752
4156,5510,4576,2439,1.17533
4280,5845,2236,4993,1.17539
3643,4778,2580,5568,1.17545
4235,4362,2390,5589,1.1755
2468,5426,3640,4880,1.17556
3951,5252,2734,4547,1.17563
3481,3578,3593,5476,1.1757
3694,3591,3202,6151,1.17578
3080,3910,3550,5850,1.17582
3206,3896,3490,5644,1.17589
2893,4290,3461,5599,1.17598
2387,5035,4073,4512,1.17607
2072,4512,4538,5210,1.17612
1347,4932,5282,5546,1.1763
2236,3223,5993,6099,1.17636
1064,4871,6311,5997,1.17639
2598,4257,5276,3879,1.17643
1912,3896,5558,5279,1.17649
2274,4238,5005,4514,1.17656
3803,4550,3142,4479,1.17664
3177,4208,3493,5072,1.17673
4043,3964,2836,5386,1.17683
3296,2755,6241,4354,1.17691
