obj0,obj1,obj2,obj3,cpu
40296,29279,48556,32770,27.8889
43625,26748,39410,32050,28.2845
44985,23197,37957,32026,28.3041
45198,28834,41629,31066,30.3257
46558,25283,40176,31042,30.3559
43123,27568,40133,33183,35.4726
44483,24017,38680,33159,35.4921
44153,26565,41126,32381,43.0871
41656,25728,47103,32746,43.29
53012,27793,36577,33581,43.5461
46615,25606,33278,36208,43.8561
43798,28478,36146,34479,43.8815
47323,25937,36950,32090,43.888
45044,25928,35902,33948,43.8966
45158,24927,34693,34455,43.9167
39768,29462,46840,32439,44.0845
39941,31192,43576,34868,44.1009
42956,28249,44494,32461,44.1195
41331,28564,43860,34253,44.1361
41128,25911,45387,32415,44.1555
41301,27641,42123,34844,44.1784
48896,28023,39169,31106,46.3242
46731,27013,36912,33471,46.3527
41341,31548,49059,31455,46.7458
44529,30335,46713,31477,46.8185
42701,27997,47606,31431,46.8531
39020,32331,49662,34820,47.4108
41977,29607,37576,35468,48.8494
38120,32321,45006,35857,48.9421
39480,28770,43553,35833,48.9678
46113,26426,34001,37341,52.3393
44542,26748,36625,35081,52.3802
44656,25747,35416,35588,52.4007
39266,30282,47563,33572,52.571
40626,26731,46110,33548,52.6418
45513,23014,39673,32357,59.2851
45686,24744,36409,34786,59.2987
54642,30202,31898,37763,59.6919
53185,29523,33313,36010,59.7399
48953,28346,32271,36272,60.1001
47496,27667,33686,34519,60.1768
40183,31385,45750,34303,60.4854
41543,27834,44297,34279,60.6223
44910,25695,36341,36002,60.6627
49069,29753,35905,33535,61.8978
42505,29424,39292,35799,64.2244
43396,28787,34068,37366,64.6216
38535,34244,43916,37721,64.7584
42442,28678,37796,37561,71.4069
52363,30193,30850,39621,71.7562
50906,29514,32265,37868,71.8089
46674,28337,31223,38130,72.0685
46886,27607,31660,38156,72.0898
43896,28749,37792,33998,72.1326
41914,28861,36080,37230,72.1493
45217,27658,32638,36377,72.1904
45256,25198,36339,33974,72.2113
45429,26928,33075,36403,72.2366
43377,27516,41058,33597,72.5577
38678,30540,41026,37780,72.5952
41693,27597,41944,35373,72.647
44737,23965,39605,33573,72.7418
42248,31608,35958,37416,75.8289
43608,28057,34505,37392,75.8566
41729,30375,39224,37015,76.0617
46172,29157,31946,39263,78.1692
46384,28427,32383,39289,78.19
44715,28478,33361,37510,78.29
44754,26018,37062,35107,78.3106
44927,27748,33798,37536,78.3351
42269,26948,41060,35132,80.7384
43629,23397,39607,35108,80.7694
43802,25127,36343,37537,80.7987
39033,28627,46006,35682,80.9198
40393,25076,44553,35658,80.9971
40566,26806,41289,38087,81.0728
50479,30576,30784,42372,81.132
44790,28720,31157,40881,81.2617
44731,25989,33212,38959,81.2813
45002,27990,31594,40907,81.2936
41632,33121,35345,39999,81.3297
41741,27131,39344,34801,81.341
42012,29132,37726,36749,81.3458
44069,30479,34528,36427,81.3646
42185,30862,34462,39178,81.3724
43160,26311,35836,36699,81.4125
43333,28041,32572,39128,81.4227
43101,23580,37891,34777,81.4492
43372,25581,36273,36725,81.4591
43274,25310,34627,37206,81.49
43545,27311,33009,39154,81.5032
38540,34722,40819,40465,81.7041
38505,28810,44290,35351,81.7344
41493,27899,40992,36348,81.7396
38920,30733,43200,37215,81.7449
40356,33115,42486,36732,81.7791
39093,32463,39936,39644,81.7882
41866,29327,38680,37802,81.864
40068,27912,41310,37165,81.8984
40241,29642,38046,39594,81.9189
39865,25259,42837,35327,81.9703
42853,24348,39539,36324,81.9796
40280,27182,41747,37191,81.9884
40038,26989,39573,37756,82.0605
40453,28912,38483,39620,82.0746
43026,26078,36275,38753,82.0894
37757,31679,47112,37732,82.8319
40621,29807,39226,38550,83.1364
41981,26256,37773,38526,83.1547
37385,31486,44172,39100,83.253
38745,27935,42719,39076,83.3166
42969,29849,32587,41870,83.3844
42910,27118,34642,39948,83.3979
43181,29119,33024,41896,83.4079
39811,34250,36775,40988,83.4334
40093,29990,37510,38219,83.4438
40364,31991,35892,40167,83.4507
43337,26056,36123,35444,83.472
41453,26439,36057,38195,83.4789
41512,29170,34002,40117,83.4864
41724,28440,34439,40143,83.4971
39877,31450,38061,42336,83.5863
39674,28797,39588,40498,83.6093
40089,30720,38498,42362,83.6279
36719,35851,42249,41454,83.6811
39707,34940,38951,42451,83.6873
36857,31669,42456,38769,83.7059
39845,30758,39158,39766,83.7128
37272,33592,41366,40633,83.7203
38420,30771,39476,40583,83.788
38217,28118,41003,38745,83.8069
41205,27207,37705,39742,83.8178
38632,30041,39913,40609,83.8282
44288,29540,31880,42014,84.79
44229,26809,33935,40092,84.8092
44500,28810,32317,42040,84.8212
41239,27951,40067,35934,84.8727
41510,29952,38449,37882,84.8772
42831,28861,33295,40261,84.9478
42599,24400,38614,35910,84.9742
42870,26401,36996,37858,84.9837
42772,26130,35350,38339,85.0144
43043,28131,33732,40287,85.0274
38003,29630,45013,36484,85.2495
38418,31553,43923,38348,85.26
39739,30462,38769,40727,85.4035
39363,26079,43560,36460,85.4536
42351,25168,40262,37457,85.4626
39778,28002,42470,38324,85.4711
39536,27809,40296,38889,85.5419
39951,29732,39206,40753,85.5555
41035,26799,42227,37940,89.6697
41102,26798,42361,37919,89.674
41699,33120,35479,39978,89.8327
47697,27664,34088,34456,89.9123
47764,27663,34222,34435,89.9152
43467,28039,32840,39086,89.9502
43534,28038,32974,39065,89.9536
45560,24921,35497,34329,90.0252
45627,24920,35631,34308,90.0283
43944,25300,35967,36996,90.0392
44011,25299,36101,36975,90.0435
40008,31191,43710,34847,90.1436
40075,31190,43844,34826,90.1452
41971,27631,43463,34634,90.3157
42038,27630,43597,34613,90.3188
40641,26980,40779,37567,90.3245
40708,26979,40913,37546,90.3289
43093,26077,36409,38732,90.381
46021,24739,37079,34681,91.5881
46088,24738,37213,34660,91.5915
40834,26802,41825,38003,91.6677
40901,26801,41959,37982,91.672
54709,30201,32032,37742,91.6847
49154,28343,32673,36209,91.7403
49221,28342,32807,36188,91.7418
45125,28715,31827,40776,91.7567
45192,28714,31961,40755,91.7594
44736,28464,38022,34185,91.8956
42785,28848,37822,36957,91.9103
42852,28847,37956,36936,91.9124
47563,27666,33820,34498,91.9452
47630,27665,33954,34477,91.9479
48568,27651,35830,34183,91.9488
45753,27650,33710,36209,91.9829
45820,27649,33844,36188,91.9857
43400,28040,32706,39107,92
45493,24922,35363,34350,92.1074
43676,25304,35431,37080,92.1328
43743,25303,35565,37059,92.1369
44078,25298,36235,36954,92.1382
44145,25297,36369,36933,92.1425
39080,30534,41830,37654,92.2851
39147,30533,41964,37633,92.2874
41837,27633,43195,34676,92.4789
41904,27632,43329,34655,92.4821
40239,26986,39975,37693,92.4916
40306,26985,40109,37672,92.4961
46239,29156,32080,39242,93.1771
46306,29155,32214,39221,93.1793
43166,28856,33965,40156,93.4322
42643,28675,38198,37498,94.2105
45820,24742,36677,34744,94.2363
45887,24741,36811,34723,94.2395
46222,24736,37481,34618,94.2404
46289,24735,37615,34597,94.2435
44338,25119,37415,37369,94.2496
44405,25118,37549,37348,94.2539
40767,26803,41691,38024,94.3183
40968,26800,42093,37961,94.3237
41169,26797,42495,37898,94.3292
49087,28344,32539,36230,94.3974
49288,28341,32941,36167,94.3998
49355,28340,33075,36146,94.4013
47143,28330,32161,37983,94.4082
47210,28329,32295,37962,94.4104
45058,28716,31693,40797,94.4165
45326,28712,32229,40713,94.4204
46883,25602,33814,36124,94.4385
46950,25601,33948,36103,94.441
41766,33119,35613,39957,94.5322
41833,33118,35747,39936,94.5343
44669,28465,37888,34206,94.5755
44136,30478,34662,36406,94.5877
42651,28850,37554,36999,94.5951
42718,28849,37688,36978,94.5972
48501,27652,35696,34204,94.6519
45552,27653,33308,36272,94.6784
45619,27652,33442,36251,94.6812
46088,27645,34380,36104,94.6826
45426,24923,35229,34371,94.827
46565,24906,37507,34014,94.8343
43341,25309,34761,37185,94.8714
43408,25308,34895,37164,94.8758
43877,25301,35833,37017,94.8771
44212,25296,36503,36912,94.8912
45496,26927,33209,36382,94.9443
38745,30539,41160,37759,95.0773
38812,30538,41294,37738,95.0798
39616,30526,42902,37486,95.0811
39683,30525,43036,37465,95.0834
39160,32462,40070,39623,95.1056
41368,27640,42257,34823,95.3211
41435,27639,42391,34802,95.3242
40172,26987,39841,37714,95.3377
40373,26984,40243,37651,95.3431
40440,26983,40377,37630,95.3477
40775,26978,41047,37525,95.3491
40842,26977,41181,37504,95.3537
40520,28911,38617,39599,95.39
44977,25694,36475,35981,95.4378
37580,31624,44169,39238,95.5816
43099,28857,33831,40177,96.8286
44857,25744,35818,35525,97.0318
44924,25743,35952,35504,97.035
43107,26125,36020,38234,97.0544
39871,27804,40966,38784,97.7308
42509,28677,37930,37540,97.8534
42576,28676,38064,37519,97.8557
45753,24743,36543,34765,97.9091
45954,24740,36945,34702,97.9162
46155,24737,37347,34639,97.9173
44003,25124,36745,37474,97.9294
44070,25123,36879,37453,97.9336
40700,26804,41557,38045,98.0493
54776,30200,32166,37721,98.0803
49020,28345,32405,36251,98.1416
49422,28339,33209,36125,98.1483
49489,28338,33343,36104,98.1499
46741,28336,31357,38109,98.1548
46808,28335,31491,38088,98.1569
44924,28718,31425,40839,98.1648
44991,28717,31559,40818,98.1676
45259,28713,32095,40734,98.1756
46682,25605,33412,36187,98.2025
46749,25604,33546,36166,98.205
43999,28475,36548,34416,98.4089
44066,28474,36682,34395,98.4107
41981,28860,36214,37209,98.4315
48166,27657,35026,34309,98.5119
48233,27656,35160,34288,98.5148
45284,27657,32772,36356,98.5636
45351,27656,32906,36335,98.5669
45686,27651,33576,36230,98.5684
45887,27648,33978,36167,98.5747
43601,28037,33108,39044,98.5946
43668,28036,33242,39023,98.5982
45359,24924,35095,34392,98.82
46096,24913,36569,34161,98.8304
46163,24912,36703,34140,98.8337
43475,25307,35029,37143,98.8873
43810,25302,35699,37038,98.8926
44413,25293,36905,36849,98.9141
44480,25292,37039,36828,98.9184
40071,31284,43574,34960,99.1864
40136,31330,43573,35006,99.1877
40276,31187,44246,34763,99.1886
40343,31186,44380,34742,99.1902
38946,30536,41562,37696,99.2043
39013,30535,41696,37675,99.2067
39482,30528,42634,37528,99.2081
39549,30527,42768,37507,99.2105
