obj0,obj1,obj2,cpu
22344,24682,27526,0
22958,23992,26531,0
23231,24455,25290,0
23845,23765,24295,0
26928,20288,24422,0
24046,22600,25566,0
27542,19598,23427,0
24660,21910,24571,0
29804,22734,20406,0
26922,25046,21550,0
27815,20061,22186,0
24933,22373,23330,0
30418,22044,19411,0
27536,24356,20555,0
28429,19371,21191,0
25547,21683,22335,0
29562,22229,20855,0
26680,24541,21999,0
27937,20192,22162,0
23353,24586,25266,0
23475,24717,25242,0
28795,19764,21119,0
28917,19895,21095,0
26645,22862,22119,0
26767,22993,22095,0
28673,19633,21143,0
30625,21729,20759,0
30747,21860,20735,0
25913,22076,22263,0
26035,22207,22239,0
28059,20323,22138,0
28551,19502,21167,0
29283,20288,21023,0
29405,20419,20999,0
25791,21945,22287,0
26523,22731,22143,0
26889,23124,22071,0
25421,22897,23234,0
29161,20157,21047,0
29893,20943,20903,0
30015,21074,20879,0
24333,24289,24199,0
24455,24420,24175,0
25669,21814,22311,0
26157,22338,22215,0
26279,22469,22191,0
28303,20585,22090,0
28425,20716,22066,0
25055,22504,23306,0
29039,20026,21071,0
29527,20550,20975,0
30503,21598,20783,0
24211,24158,24223,0
24821,24813,24103,0
26401,22600,22167,0
27011,23255,22047,0
27133,23386,22023,0
28181,20454,22114,0
25177,22635,23282,0
25299,22766,23258,0
29649,20681,20951,0
29771,20812,20927,0
30137,21205,20855,0
30869,21991,20711,0
23967,23896,24271,0
24699,24682,24127,0
27621,23910,21927,0
27743,24041,21903,0
30381,21467,20807,0
24089,24027,24247,0
24577,24551,24151,0
27255,23517,21999,0
27865,24172,21879,0
30259,21336,20831,0
27377,23648,21975,0
23597,24848,25218,0
23719,24979,25194,0
27499,23779,21951,0
22860,24586,27646,0
22946,24570,27666,0
24562,22504,25686,0
24648,22488,25706,0
23044,23976,26551,0
23130,23960,26571,0
27094,25014,21590,0
27180,24998,21610,0
23841,25110,25170,0
22602,24634,27586,0
22688,24618,27606,0
24476,22520,25666,0
23302,23928,26611,0
23388,23912,26631,0
24832,21878,24611,0
24918,21862,24631,0
27008,25030,21570,0
23317,24439,25310,0
29342,24020,20975,0
29428,24004,20995,0
22516,24650,27566,0
22774,24602,27626,0
24132,22584,25586,0
23216,23944,26591,0
24746,21894,24591,0
28482,24180,20775,0
28568,24164,20795,0
25999,22060,22283,0
22430,24666,27546,0
24218,22568,25606,0
23474,23896,26651,0
23560,23880,26671,0
25090,21830,24671,0
25176,21814,24691,0
27880,24292,20635,0
27966,24276,20655,0
28740,24132,20835,0
28826,24116,20855,0
25877,21929,22307,0
24028,23482,25989,0
24026,23580,26036,0
24390,22536,25646,0
23646,23864,26691,0
25004,21846,24651,0
25434,21766,24751,0
25520,21750,24771,0
23439,24570,25286,0
27794,24308,20615,0
28224,24228,20715,0
28310,24212,20735,0
28654,24148,20815,0
29256,24036,20955,0
27181,21379,22715,0
27267,21363,22735,0
26121,22191,22259,0
26853,22977,22115,0
26975,23108,22091,0
24030,23384,25942,0
24024,23678,26083,0
24304,22552,25626,0
24640,22890,25041,0
24638,22988,25088,0
25348,21782,24731,0
27266,24982,21630,0
27352,24966,21650,0
27622,24340,20575,0
28052,24260,20675,0
28396,24196,20755,0
29170,24052,20935,0
24419,24273,24219,0
25805,21635,22395,0
25891,21619,22415,0
26243,22322,22235,0
26852,24509,22039,0
26938,24493,22059,0
24044,22698,25613,0
24042,22796,25660,0
23732,23848,26711,0
23818,23832,26731,0
24652,22302,24759,0
24650,22400,24806,0
24634,23184,25182,0
24632,23282,25229,0
25262,21798,24711,0
23661,24375,25390,0
23747,24359,25410,0
25141,22488,23326,0
27708,24324,20595,0
28138,24244,20695,0
29084,24068,20915,0
25633,21667,22355,0
25719,21651,22375,0
26063,21587,22455,0
26149,21571,22475,0
26731,22846,22139,0
27097,23239,22067,0
26766,24525,22019,0
24032,23286,25895,0
24654,22204,24712,0
24648,22498,24853,0
24636,23086,25135,0
24626,23576,25370,0
26904,25928,21973,0
23575,24391,25370,0
25191,22325,23390,0
25277,22309,23410,0
25385,22750,23278,0
28998,24084,20895,0
25977,21603,22435,0
26751,21459,22615,0
26837,21443,22635,0
25755,21798,22331,0
26609,22715,22163,0
27219,23370,22043,0
24036,23090,25801,0
24034,23188,25848,0
24658,22008,24618,0
24656,22106,24665,0
24642,22792,24994,0
24630,23380,25276,0
24628,23478,25323,0
26918,25242,21644,0
26916,25340,21691,0
27524,24934,21690,0
23403,24423,25330,0
23833,24343,25430,0
23683,24832,25238,0
25105,22341,23370,0
25263,22619,23302,0
25507,22881,23254,0
27516,25336,21025,0
27514,25434,21072,0
28912,24100,20875,0
24297,24142,24243,0
24541,24404,24195,0
26579,21491,22575,0
26665,21475,22595,0
26923,21427,22655,0
27009,21411,22675,0
27353,21347,22755,0
26365,22453,22211,0
27341,23501,22019,0
24040,22894,25707,0
24644,22694,24947,0
26920,25144,21597,0
26912,25536,21785,0
26910,25634,21832,0
27438,24950,21670,0
23489,24407,25350,0
25019,22357,23350,0
27520,25140,20931,0
27518,25238,20978,0
27500,26120,21401,0
27498,26218,21448,0
24705,23605,24495,0
24791,23589,24515,0
26321,21539,22515,0
26407,21523,22535,0
27095,21395,22695,0
27697,21283,22835,0
27783,21267,22855,0
27463,23632,21995,0
27829,24025,21923,0
24038,22992,25754,0
24646,22596,24900,0
26914,25438,21738,0
26908,25732,21879,0
26906,25830,21926,0
23561,24701,25262,0
25363,22293,23430,0
27528,24748,20743,0
27526,24846,20790,0
27512,25532,21119,0
27494,26414,21542,0
24189,23701,24375,0
24275,23685,24395,0
24053,23880,24291,0
25519,23055,22993,0
25517,23153,23040,0
26235,21555,22495,0
26493,21507,22555,0
27611,21299,22815,0
26487,22584,22187,0
27585,23763,21971,0
25449,22277,23450,0
27534,24454,20602,0
27522,25042,20884,0
27508,25728,21213,0
27506,25826,21260,0
27496,26316,21495,0
24017,23733,24335,0
24103,23717,24355,0
24447,23653,24435,0
24533,23637,24455,0
24663,24535,24171,0
24785,24666,24147,0
25537,22173,22570,0
25535,22271,22617,0
27439,21331,22775,0
27525,21315,22795,0
27951,24156,21899,0
23805,24963,25214,0
24905,23745,23988,0
24903,23843,24035,0
27530,24650,20696,0
27524,24944,20837,0
27510,25630,21166,0
27502,26022,21354,0
23931,23749,24315,0
24361,23669,24415,0
24619,23621,24475,0
24877,23573,24535,0
25545,21781,22382,0
25521,22957,22946,0
25511,23447,23181,0
25509,23545,23228,0
27707,23894,21947,0
26676,24737,22093,0
24931,22471,23377,0
25535,22261,23470,0
27532,24552,20649,0
27504,25924,21307,0
25539,22075,22523,0
25525,22761,22852,0
25523,22859,22899,0
25515,23251,23087,0
25513,23349,23134,0
26678,24639,22046,0
24907,23647,23941,0
24175,24011,24267,0
25543,21879,22429,0
25531,22467,22711,0
25529,22565,22758,0
24929,22569,23424,0
24927,22667,23471,0
24899,24039,24129,0
24897,24137,24176,0
25541,21977,22476,0
25533,22369,22664,0
25527,22663,22805,0
24925,22765,23518,0
24901,23941,24082,0
24921,22961,23612,0
24919,23059,23659,0
24923,22863,23565,0
24909,23549,23894,0
24913,23353,23800,0
24911,23451,23847,0
24915,23255,23753,0
24917,23157,23706,0
