obj0,obj1,obj2,cpu
22319,25852,29283,0.40702
28301,23889,13761,0.493528
20792,31093,29781,0.615634
23223,27911,16891,0.644467
25321,22525,14907,0.647532
23407,26046,24533,0.72546
25505,20660,22549,0.729233
22135,27717,21641,0.948153
22876,26644,19030,0.976661
24974,21258,17046,0.981751
32932,31110,13086,1.07666
28210,21072,19313,1.11616
21788,26450,23780,1.12389
21165,28629,20562,1.14897
20818,27362,22701,1.15389
24761,22381,19322,1.16192
28741,20474,24816,1.17673
21349,26764,28204,1.2177
31349,28281,13449,1.87842
31476,28464,13436,1.87958
29063,24987,13683,2.2933
29190,25170,13670,2.29446
25956,23440,14842,2.58244
26083,23623,14829,2.58364
28555,24255,13735,2.90687
28682,24438,13722,2.90807
31095,27915,13475,2.90928
31222,28098,13462,2.91044
33127,30843,13267,2.91162
33254,31026,13254,2.91275
23731,28643,16839,3.05278
23858,28826,16826,3.05396
23791,27529,18520,3.1478
23852,27588,18486,3.14968
25829,23257,14855,3.28283
26072,22320,16434,3.398
26133,22379,16400,3.39989
28428,24072,13748,3.73123
28809,24621,13709,3.73384
29952,26268,13592,3.73504
30079,26451,13579,3.73621
32365,29745,13345,3.73879
32492,29928,13332,3.73993
23350,28094,16878,3.8952
23477,28277,16865,3.89638
24747,30107,16735,3.89755
24874,30290,16722,3.89872
23730,27470,18554,4.03253
25702,23074,14868,4.20041
25035,21317,17012,4.34439
25096,21376,16978,4.34561
28936,24804,13696,4.76917
29444,25536,13644,4.77111
29571,25719,13631,4.7723
30968,27732,13488,4.77352
31984,29196,13384,4.77547
32111,29379,13371,4.77665
32746,30294,13306,4.77787
32873,30477,13293,4.77913
22337,26981,23474,4.8043
22398,27040,23440,4.80558
23604,28460,16852,4.94696
24112,29192,16800,4.94887
24239,29375,16787,4.95016
25001,30473,16709,4.95149
25128,30656,16696,4.95272
23303,27057,18792,5.11597
23364,27116,18758,5.11742
25448,22708,14894,5.29764
25575,22891,14881,5.29893
26011,22261,16468,5.47633
29317,25353,13657,6.06574
29698,25902,13618,6.06834
30714,27366,13514,6.06952
30841,27549,13501,6.0707
31603,28647,13423,6.07275
32238,29562,13358,6.0739
32619,30111,13319,6.0758
33000,30660,13280,6.07769
28271,21131,19279,6.08304
21910,26568,23712,6.10047
21971,26627,23678,6.10165
22642,27276,23304,6.10286
22703,27335,23270,6.10407
23985,29009,16813,6.2427
24620,29924,16748,6.24394
25255,30839,16683,6.24821
23242,26998,18826,6.46856
23669,27411,18588,6.4705
23974,27706,18418,6.47241
24035,27765,18384,6.47434
27353,25453,14699,6.66408
27480,25636,14686,6.66534
25279,21553,16876,6.85935
25340,21612,16842,6.86061
26194,22438,16366,6.86254
24822,22440,19288,6.89794
29825,26085,13605,7.73619
30206,26634,13566,7.73742
30333,26817,13553,7.73862
31857,29013,13397,7.74124
28332,21190,19245,7.74979
28393,21249,19211,7.75097
21849,26509,23746,7.7622
22032,26686,23644,7.76342
22093,26745,23610,7.76471
22520,27158,23372,7.76596
22581,27217,23338,7.7672
24493,29741,16761,7.92961
22998,26762,18962,8.20202
23059,26821,18928,8.20324
23425,27175,18724,8.20445
23486,27234,18690,8.20566
23913,27647,18452,8.20757
20940,27480,22633,8.23555
26210,23806,14816,8.41049
27861,26185,14647,8.41167
27988,26368,14634,8.41287
25218,21494,16910,8.63366
25584,21848,16706,8.63571
25645,21907,16672,8.63693
26255,22497,16332,8.63818
24883,22499,19254,8.67414
30587,27183,13527,9.95386
31730,28830,13410,9.95672
22276,26922,23508,9.97332
22459,27099,23406,9.97529
24366,29558,16774,10.1544
22937,26703,18996,10.4927
23181,26939,18860,10.4948
23547,27293,18656,10.4981
23608,27352,18622,10.4992
24157,27883,18316,10.5018
20879,27421,22667,10.5204
26972,24904,14738,10.7471
27099,25087,14725,10.7483
27607,25819,14673,10.7503
25157,21435,16944,11.0149
25401,21671,16808,11.0168
25462,21730,16774,11.018
25889,22143,16536,11.0193
25950,22202,16502,11.0205
30460,27000,13540,12.9722
22215,26863,23542,12.9898
23120,26880,18894,13.6607
24096,27824,18350,13.6663
26845,24721,14751,14.002
27226,25270,14712,14.004
27734,26002,14660,14.006
28115,26551,14621,14.008
28242,26734,14608,14.0092
25523,21789,16740,14.3192
25706,21966,16638,14.3212
25767,22025,16604,14.3224
22154,26804,23576,17.2837
26464,24172,14790,18.2109
26591,24355,14777,18.2123
25828,22084,16570,18.6204
21575,28719,20252,23.0825
21616,28728,20221,23.0838
26337,23989,14803,23.8247
26718,24538,14764,23.8259
21595,26818,28018,27.1626
21636,26827,27987,27.164
21370,28674,20407,28.2348
21411,28683,20376,28.236
22846,28998,19291,28.2372
24802,22390,19291,29.719
24843,22399,19260,29.7207
21554,26809,28049,32.6457
21677,26836,27956,32.6485
21206,28638,20531,33.1012
21247,28647,20500,33.1024
21493,28701,20314,33.1036
21534,28710,20283,33.1048
21698,28746,20159,33.106
21739,28755,20128,33.1072
21268,27552,22385,33.2663
21309,27561,22354,33.2677
24863,22449,19257,34.282
24904,22458,19226,34.2838
21431,26782,28142,35.6815
21472,26791,28111,35.6827
21718,26845,27925,35.6839
21759,26854,27894,35.6851
21329,28665,20438,35.7426
21452,28692,20345,35.7446
21657,28737,20190,35.7479
21780,28764,20097,35.7505
21187,27443,22422,35.8352
21228,27452,22391,35.8365
21104,27516,22509,35.8939
21145,27525,22478,35.8951
21801,27669,21982,35.8964
21842,27678,21951,35.8977
24945,22467,19195,36.757
24924,22508,19223,36.8308
21390,26773,28173,37.9193
21513,26800,28080,37.9219
21288,28656,20469,37.9536
22477,28917,19570,37.9583
22518,28926,19539,37.9595
20941,27389,22608,38.0199
20982,27398,22577,38.0211
21556,27524,22143,38.0224
21597,27533,22112,38.0237
21986,27664,21830,38.0576
22027,27673,21799,38.0588
21063,27507,22540,38.0985
21227,27543,22416,38.1004
21473,27597,22230,38.1025
21514,27606,22199,38.1037
24965,22517,19192,38.6389
21821,28773,20066,39.2419
21862,28782,20035,39.2432
22764,28980,19353,39.2444
22805,28989,19322,39.2457
20900,27380,22639,39.2901
21023,27407,22546,39.2927
21474,27506,22205,39.2939
21515,27515,22174,39.2952
22048,27632,21771,39.2964
22089,27641,21740,39.2976
21084,27466,22512,39.3228
21125,27475,22481,39.3241
22396,27754,21520,39.3253
22437,27763,21489,39.3266
21022,27498,22571,39.3469
21186,27534,22447,39.3497
21350,27570,22323,39.3509
21391,27579,22292,39.3522
21596,27624,22137,39.3535
21637,27633,22106,39.3548
21883,27687,21920,39.3567
22580,27840,21393,39.3579
22621,27849,21362,39.3591
24353,23821,20270,39.6085
24319,23941,20349,39.6099
22108,28836,19849,40.1459
22149,28845,19818,40.1472
22559,28935,19508,40.1484
22600,28944,19477,40.1496
20859,27371,22670,40.179
21064,27416,22515,40.1802
21105,27425,22484,40.1814
21269,27461,22360,40.1827
21310,27470,22329,40.1839
21802,27578,21957,40.1866
21843,27587,21926,40.1878
21043,27457,22543,40.2076
21576,27574,22140,40.2095
21617,27583,22109,40.2107
22191,27709,21675,40.212
20981,27489,22602,40.2327
21432,27588,22261,40.2377
21555,27615,22168,40.2396
21678,27642,22075,40.2415
21719,27651,22044,40.2429
21924,27696,21889,40.2448
22539,27831,21424,40.246
22662,27858,21331,40.248
22703,27867,21300,40.2492
24387,23701,20191,40.4756
23775,25861,21613,40.4776
23741,25981,21692,40.4789
22026,28818,19911,40.6702
22067,28827,19880,40.6715
22436,28908,19601,40.6727
22682,28962,19415,40.6761
22723,28971,19384,40.6773
21146,27434,22453,40.6953
21351,27479,22298,40.6986
21392,27488,22267,40.6998
21638,27542,22081,40.7011
21679,27551,22050,40.7024
21884,27596,21895,40.7037
21925,27605,21864,40.7049
22663,27767,21306,40.7062
22704,27776,21275,40.7074
20920,27430,22636,40.7257
20961,27439,22605,40.7269
21453,27547,22233,40.7281
21494,27556,22202,40.7294
21699,27601,22047,40.7306
21740,27610,22016,40.732
22150,27700,21706,40.7336
22355,27745,21551,40.7359
22478,27772,21458,40.7382
22519,27781,21427,40.7394
21760,27660,22013,40.7599
22088,27732,21765,40.762
22129,27741,21734,40.7632
22334,27786,21579,40.7645
22375,27795,21548,40.7657
24693,22621,19480,40.9345
24659,22741,19559,40.9358
24285,24061,20428,40.9378
24884,22408,19229,40.9579
21944,28800,19973,41.0546
21985,28809,19942,41.0558
22313,28881,19694,41.0584
22354,28890,19663,41.0596
22641,28953,19446,41.0609
21433,27497,22236,41.0748
21761,27569,21988,41.0781
21966,27614,21833,41.0814
22007,27623,21802,41.0828
22171,27659,21678,41.084
22212,27668,21647,41.0853
22827,27803,21182,41.0866
22868,27812,21151,41.0878
21002,27448,22574,41.1041
21289,27511,22357,41.106
21330,27520,22326,41.1072
21535,27565,22171,41.1093
21658,27592,22078,41.1105
21904,27646,21892,41.1126
21945,27655,21861,41.1139
22068,27682,21768,41.1152
22109,27691,21737,41.1165
22314,27736,21582,41.1178
22683,27817,21303,41.1212
22724,27826,21272,41.1225
22047,27723,21796,41.127
22293,27777,21610,41.1303
22457,27813,21486,41.1323
22498,27822,21455,41.1338
24938,24248,17578,41.1683
24904,24368,17657,41.1697
24727,22501,19401,41.25
24557,23101,19796,41.2521
24523,23221,19875,41.2534
23809,25741,21534,41.2547
21903,28791,20004,41.3403
22190,28854,19787,41.3437
22231,28863,19756,41.3449
22395,28899,19632,41.3469
21720,27560,22019,41.3543
22130,27650,21709,41.3599
22622,27758,21337,41.3611
22745,27785,21244,41.3639
21166,27484,22450,41.3767
21412,27538,22264,41.3779
21822,27628,21954,41.3829
21863,27637,21923,41.3841
22273,27727,21613,41.3902
22601,27799,21365,41.3915
22642,27808,21334,41.3928
22847,27853,21179,41.394
21965,27705,21858,41.3959
22006,27714,21827,41.3971
22416,27804,21517,41.4003
22826,27894,21207,41.4037
22867,27903,21176,41.4049
24972,24128,17499,41.4298
24564,25568,18447,41.4318
24530,25688,18526,41.4331
24625,22861,19638,41.4962
24489,23341,19954,41.4982
23945,25261,21218,41.4995
23911,25381,21297,41.5008
23707,26101,21771,41.5022
23673,26221,21850,41.5036
22272,28872,19725,41.5572
22335,27695,21554,41.5634
22376,27704,21523,41.5646
22786,27794,21213,41.5659
21207,27493,22419,41.5711
21248,27502,22388,41.5724
21371,27529,22295,41.5736
21781,27619,21985,41.5763
22560,27790,21396,41.581
22765,27835,21241,41.5845
22785,27885,21238,41.5903
24666,25208,18210,41.6058
24632,25328,18289,41.6071
24428,26048,18763,41.6084
24394,26168,18842,41.6098
24591,22981,19717,41.647
24421,23581,20112,41.6491
24149,24541,20744,41.6512
24115,24661,20823,41.6526
23877,25501,21376,41.6539
23843,25621,21455,41.6552
23639,26341,21929,41.6579
23605,26461,22008,41.6593
22253,27677,21616,41.6981
22417,27713,21492,41.7001
22806,27844,21210,41.7119
22744,27876,21269,41.7146
24870,24488,17736,41.7272
24836,24608,17815,41.7286
24598,25448,18368,41.7306
24462,25928,18684,41.732
24455,23461,20033,41.7602
24251,24181,20507,41.763
23979,25141,21139,41.7643
22294,27686,21585,41.7894
22458,27722,21461,41.792
24700,25088,18131,41.8087
24496,25808,18605,41.8129
24326,26408,19000,41.8142
24292,26528,19079,41.8156
24183,24421,20665,41.8305
24081,24781,20902,41.8341
24966,22426,19167,41.8425
22540,27740,21399,41.8558
22581,27749,21368,41.857
24768,24848,17973,41.8584
24734,24968,18052,41.8598
24360,26288,18921,41.8632
24217,24301,20586,41.8744
24047,24901,20981,41.8757
24013,25021,21060,41.877
23571,26581,22087,41.8784
24925,22417,19198,41.8841
22499,27731,21430,41.8942
24802,24728,17894,41.897
