obj0,obj1,obj2,obj3,obj4,cpu
3384,1200,2520,3252,2433,0.712262
3574,954,3195,2988,2594,0.712275
2766,3304,2485,1434,3063,0.712287
2166,2919,2939,1755,2562,0.712306
3338,998,3157,3435,2442,0.712328
2639,2712,3365,2263,1843,0.712349
3300,2046,2114,2798,2779,0.712383
2176,2749,3503,2139,2218,0.712423
2691,3182,2977,1928,1999,0.71244
2812,2152,2189,2886,2632,0.712466
2260,3106,2639,1710,2917,0.712523
3017,2525,2793,2645,1933,0.712552
3914,2197,3249,1664,2661,0.712617
2970,2851,3002,1381,3147,0.712655
3445,2815,2851,1500,2798,0.712693
2370,2466,3456,1702,2646,0.712745
3352,2154,3464,1908,2167,0.712826
3848,1577,3290,2394,2292,0.712887
3096,2137,3335,2296,1927,0.712969
3148,3075,2460,2341,2142,0.713085
3644,2498,2286,2827,2267,0.713146
3261,1490,2228,3583,2491,0.713199
3513,1948,2619,3131,2058,0.71325
3253,2481,2831,2198,2085,0.713339
3279,1794,2149,3395,2490,0.713511
3275,2980,2395,1717,2687,0.713593
3612,1621,3252,2841,2140,0.713664
2559,1806,3223,2420,2573,0.713726
2842,1575,3331,2949,2317,0.713869
2743,1902,2698,3239,2235,0.713967
2231,2006,3073,2672,2777,0.714113
3078,1531,3369,2502,2469,0.714182
3080,2111,2714,2068,3021,0.714242
2997,2052,3523,1792,2862,0.714382
3320,3348,2389,1584,2767,0.714426
2228,3219,3115,1804,2374,0.714485
2903,2728,3375,1481,2873,0.714523
3665,2750,2251,2230,2556,0.714627
2725,2247,2491,2265,3144,0.714686
3450,1820,2479,2522,2802,0.7148
2740,3001,2683,2016,2274,0.714885
3749,1904,2657,2684,2210,0.715058
3239,1325,2524,3725,2360,0.71518
2294,2818,2700,1874,2890,0.715295
2895,2729,3494,1875,2083,0.715454
2699,3181,2858,1534,2789,0.715528
2385,2150,3361,2916,2233,0.715618
3180,1033,3463,3470,2757,0.715719
3640,1574,3154,2258,2963,0.715759
2298,2129,2700,2572,3051,0.715864
2996,1638,2615,2774,2628,0.715946
3530,2314,3442,1571,3089,0.716305
3744,2362,2793,1881,2550,0.716354
3345,2414,2108,2665,2859,0.716541
2785,3369,2677,1883,2354,0.716625
3177,2856,2326,2318,2409,0.716723
2800,3016,2546,1598,3036,0.716978
2264,2417,2639,2408,3078,0.717109
2432,2766,3632,1751,2458,0.717253
2236,1905,3442,2869,2727,0.717316
2664,1549,3546,2925,2544,0.717375
2195,2167,3148,2761,2681,0.717433
3455,1545,3387,2238,3197,0.717529
3186,1392,3290,2510,2789,0.717585
3076,1461,2461,3563,2725,0.717702
3710,3118,2245,2097,2636,0.717816
2623,2812,2422,2168,2705,0.71788
2464,2653,3156,1657,3001,0.718264
