obj0,obj1,obj2,obj3,cpu
54124,50689,32288,31190,19.0312
38971,23664,31893,41655,21.2261
54670,50725,32929,30515,33.0622
39244,22932,33969,41597,35.777
37543,23722,30480,39659,35.7913
36351,25224,35417,43699,36.0255
39517,23700,32534,40980,36.211
51761,49338,33716,31294,46.7407
50326,40992,29475,31917,49.3737
41936,34413,30941,35285,49.5152
46802,39419,29544,33393,49.5727
39757,26534,27376,36932,49.6093
37952,27209,27937,38602,49.6675
40930,28746,27227,37801,49.6952
36624,24492,37493,43641,50.3979
34923,25282,34004,41703,50.4078
39790,22968,34610,40922,50.6939
38089,23758,31121,38984,50.7047
37718,24855,30256,39869,51.2569
44190,46553,34266,32615,63.9224
43644,46517,33625,33290,64.0627
42482,34449,31582,34610,67.6855
47348,39455,30185,32718,67.7114
40303,26570,28017,36257,67.7236
51959,48835,32399,30945,67.9225
40404,43993,33656,33020,67.9323
36779,24997,28086,37733,68.0524
49780,40956,28834,32592,68.0724
38225,36114,30091,34667,68.085
34628,29360,30199,37117,68.1071
47380,40921,29250,34437,68.1686
36900,36749,30587,36537,68.1744
50358,42458,28540,33636,68.1964
39878,38286,29877,35736,68.2109
34159,26557,31610,39777,85.507
39573,33062,32369,35389,85.7083
52505,48871,33040,30270,85.7265
37325,25033,28727,37058,85.8097
38771,36150,30732,33992,85.8164
35174,29396,30840,36442,85.8269
49050,47448,33186,31724,86.0075
37495,42606,34443,33799,86.0208
33898,35852,34551,36249,86.049
35247,34577,30801,35468,86.2617
31650,27823,30909,37918,86.2696
38264,24891,30897,39194,88.2254
34115,25758,36792,41782,88.8396
32414,26548,33303,39844,88.8944
32589,27681,33079,40054,88.9214
28981,30581,36862,41180,95.4985
31278,37412,38075,38293,96.0528
29030,29383,34433,39962,96.1306
49596,47484,33827,31049,96.237
38041,42642,35084,33124,96.2469
34444,35888,35192,35574,96.268
40950,44029,34297,32345,96.305
35793,34613,31442,34793,96.4031
32196,27859,31550,37243,96.4091
31495,27318,40316,43826,97.2212
29794,28108,36827,41888,97.2425
29969,29241,36603,42098,97.2489
34661,25794,37433,41107,97.4563
32960,26584,33944,39169,97.498
38563,36822,31580,34592,98.6805
37470,42690,34537,33886,98.7799
37445,42774,34631,33973,98.7826
33848,36020,34739,36423,98.794
33823,36104,34833,36510,98.7987
35022,35333,31647,36251,98.8274
34997,35417,31741,36338,98.8294
36679,25333,28462,38081,98.8319
36654,25417,28556,38168,98.8345
30825,30595,34011,40789,98.8461
30800,30679,34105,40876,98.8495
39738,23136,34822,41072,99.0703
39712,23220,34928,41147,99.0728
37343,24394,31232,40355,99.1408
37318,24478,31326,40442,99.1433
37859,43230,35826,33649,99.3606
37833,43314,35932,33724,99.3634
34262,36476,35934,36099,99.3864
34236,36560,36040,36174,99.3915
40742,44701,35145,32945,99.4061
47244,39791,30609,33018,99.4498
47218,39875,30715,33093,99.4523
35585,35285,32290,35393,99.4543
37247,25285,29045,37283,99.4631
37221,25369,29151,37358,99.4656
32092,28195,31974,37543,99.4733
32066,28279,32080,37618,99.4772
38693,36402,31050,34217,99.4985
38667,36486,31156,34292,99.501
33873,35936,34645,36336,99.6191
46652,39923,30108,33915,99.6578
46627,40007,30202,34002,99.6599
35147,34913,31177,35816,99.662
35122,34997,31271,35903,99.664
36729,25165,28274,37907,99.6704
36704,25249,28368,37994,99.6729
31625,27907,31003,38005,99.6927
49755,41040,28928,32679,99.7023
49730,41124,29022,32766,99.7048
38025,36786,30843,35363,99.7073
38000,36870,30937,35450,99.71
39657,26870,27752,37280,99.7133
39632,26954,27846,37367,99.7166
39764,23052,34716,40997,99.9134
32908,26752,34156,39319,99.9351
32882,26836,34262,39394,99.9388
38238,24975,31003,39269,99.9422
37393,24226,31044,40181,99.987
37368,24310,31138,40268,99.9894
37193,24898,31796,40877,99.9919
37168,24982,31890,40964,99.9944
32114,27556,34431,40888,99.9978
32089,27640,34525,40975,100.002
54644,50809,33035,30590,100.133
49518,47736,34145,31274,100.211
49492,47820,34251,31349,100.214
38015,42726,35190,33199,100.219
34392,36056,35404,35724,100.242
34366,36140,35510,35799,100.247
40768,44617,35039,32870,100.27
47322,39539,30291,32793,100.315
35611,35201,32184,35318,100.321
37273,25201,28939,37208,100.325
32170,27943,31656,37318,100.34
32144,28027,31762,37393,100.343
38719,36318,30944,34142,100.378
38589,36738,31474,34517,100.383
40147,27074,28653,36707,100.394
40121,27158,28759,36782,100.398
49025,47532,33280,31811,100.497
33773,36272,35021,36684,100.543
33748,36356,35115,36771,100.548
46727,39671,29826,33654,100.574
46702,39755,29920,33741,100.577
35222,34661,30895,35555,100.584
35097,35081,31365,35990,100.586
35072,35165,31459,36077,100.588
34922,35669,32023,36599,100.591
36754,25081,28180,37820,100.599
36429,26173,29402,38951,100.607
36404,26257,29496,39038,100.61
30950,30175,33541,40354,100.625
30925,30259,33635,40441,100.629
49605,41544,29492,33201,100.649
49580,41628,29586,33288,100.652
38075,36618,30655,35189,100.654
38050,36702,30749,35276,100.657
39732,26618,27470,37019,100.666
39707,26702,27564,37106,100.669
39582,27122,28034,37541,100.673
39557,27206,28128,37628,100.676
40905,28830,27321,37888,100.777
34583,26046,37751,41332,100.895
34557,26130,37857,41407,100.899
37959,24178,31651,39359,100.902
37933,24262,31757,39434,100.904
32934,26668,34050,39244,100.911
33990,26178,37262,42217,100.959
33965,26262,37356,42304,100.963
37518,23806,30574,39746,100.967
37218,24814,31702,40790,100.974
32389,26632,33397,39931,100.985
32364,26716,33491,40018,100.988
37693,24939,30350,39956,100.999
49544,47652,34039,31199,101.23
37885,43146,35720,33574,101.244
34418,35972,35298,35649,101.27
34314,36308,35722,35949,101.278
34288,36392,35828,36024,101.283
52297,49543,33888,30870,101.295
40872,44281,34615,32570,101.307
40846,44365,34721,32645,101.31
47296,39623,30397,32868,101.353
47140,40127,31033,33318,101.356
35663,35033,31972,35168,101.36
35637,35117,32078,35243,101.362
37299,25117,28833,37133,101.364
32118,28111,31868,37468,101.396
32040,28363,32186,37693,101.4
32014,28447,32292,37768,101.403
38745,36234,30838,34067,101.442
38641,36570,31262,34367,101.447
38615,36654,31368,34442,101.45
40277,26654,28123,36332,101.464
35070,29732,31264,36742,101.516
35044,29816,31370,36817,101.521
49000,47616,33374,31898,101.586
37345,43110,35007,34321,101.596
37320,43194,35101,34408,101.599
33798,36188,34927,36597,101.64
51784,49423,33057,31554,101.653
51759,49507,33151,31641,101.656
40229,44581,34314,33629,101.659
40204,44665,34408,33716,101.662
46777,39503,29638,33480,101.677
46677,39839,30014,33828,101.679
46602,40091,30296,34089,101.682
46577,40175,30390,34176,101.685
35172,34829,31083,35729,101.687
35047,35249,31553,36164,101.692
34972,35501,31835,36425,101.695
34947,35585,31929,36512,101.697
36454,26089,29308,38864,101.719
31325,28915,32131,39049,101.741
31300,28999,32225,39136,101.745
30850,30511,33917,40702,101.748
49705,41208,29116,32853,101.778
49680,41292,29210,32940,101.781
38100,36534,30561,35102,101.789
39682,26786,27658,37193,101.809
39607,27038,27940,37454,101.818
34528,29696,30575,37465,101.865
34503,29780,30669,37552,101.87
37927,27293,28031,38689,101.896
39828,38454,30065,35910,101.92
34635,25878,37539,41182,102.078
38063,23842,31227,39059,102.088
38037,23926,31333,39134,102.09
32778,27172,34686,39694,102.108
32752,27256,34792,39769,102.112
39144,23268,34345,41945,102.146
39119,23352,34439,42032,102.149
34015,26094,37168,42130,102.152
33940,26346,37450,42391,102.159
37493,23890,30668,39833,102.167
37468,23974,30762,39920,102.17
37293,24562,31420,40529,102.181
32214,27220,34055,40540,102.2
32189,27304,34149,40627,102.203
51735,49422,33822,31369,102.375
54099,50773,32382,31277,102.384
49570,47568,33933,31124,102.463
37963,42894,35402,33349,102.477
37937,42978,35508,33424,102.479
34340,36224,35616,35874,102.52
52323,49459,33782,30795,102.54
40898,44197,34509,32495,102.553
40794,44533,34933,32795,102.558
47270,39707,30503,32943,102.621
47192,39959,30821,33168,102.624
35715,34865,31760,35018,102.626
35689,34949,31866,35093,102.628
37117,25705,29575,37658,102.642
50300,41076,29581,31992,102.717
50274,41160,29687,32067,102.72
40225,26822,28335,36482,102.763
40199,26906,28441,36557,102.766
40095,27242,28865,36857,102.77
35148,29480,30946,36517,102.84
35122,29564,31052,36592,102.845
37370,43026,34913,34234,102.936
37245,43446,35383,34669,102.942
37220,43530,35477,34756,102.945
51809,49339,32963,31467,103.018
40254,44497,34220,33542,103.027
46752,39587,29732,33567,103.05
46552,40259,30484,34263,103.059
46527,40343,30578,34350,103.061
35197,34745,30989,35642,103.065
36579,25669,28838,38429,103.105
36554,25753,28932,38516,103.108
36279,26677,29966,39473,103.115
36254,26761,30060,39560,103.117
31500,28327,31473,38440,103.148
31475,28411,31567,38527,103.152
31125,29587,32883,39745,103.156
31100,29671,32977,39832,103.16
30900,30343,33729,40528,103.165
30875,30427,33823,40615,103.17
49630,41460,29398,33114,103.216
49555,41712,29680,33375,103.224
38175,36282,30279,34841,103.227
38150,36366,30373,34928,103.23
34578,29528,30387,37291,103.351
34553,29612,30481,37378,103.357
50333,42542,28634,33723,103.42
39853,38370,29971,35823,103.425
39608,23556,35352,41447,103.609
39582,23640,35458,41522,103.612
34609,25962,37645,41257,103.622
37985,24094,31545,39284,103.636
32856,26920,34368,39469,103.656
32830,27004,34474,39544,103.659
39194,23100,34157,41771,103.709
39169,23184,34251,41858,103.712
34090,25842,36886,41869,103.724
37418,24142,30950,40094,103.755
37243,24730,31608,40703,103.768
32264,27052,33867,40366,103.791
32239,27136,33961,40453,103.795
32164,27388,34243,40714,103.799
32139,27472,34337,40801,103.803
32064,27724,34619,41062,103.81
49388,48156,34675,31649,104.106
37989,42810,35296,33274,104.118
37911,43062,35614,33499,104.123
39547,33146,32475,35464,104.138
52479,48955,33146,30345,104.198
40924,44113,34403,32420,104.213
40820,44449,34827,32720,104.221
42430,34617,31794,34760,104.246
47166,40043,30927,33243,104.295
35741,34781,31654,34943,104.299
37143,25621,29469,37583,104.318
31988,28531,32398,37843,104.367
50222,41328,29899,32217,104.39
50196,41412,30005,32292,104.393
40251,26738,28229,36407,104.44
40173,26990,28547,36632,104.443
35096,29648,31158,36667,104.559
34992,29984,31582,36967,104.568
34966,30068,31688,37042,104.573
48800,48288,34126,32594,104.691
48775,48372,34220,32681,104.694
37395,42942,34819,34147,104.702
37295,43278,35195,34495,104.71
37270,43362,35289,34582,104.713
51909,49003,32587,31119,104.807
51884,49087,32681,31206,104.81
40354,44161,33844,33194,104.82
40329,44245,33938,33281,104.823
36629,25501,28650,38255,104.89
36604,25585,28744,38342,104.892
36479,26005,29214,38777,104.895
36354,26425,29684,39212,104.902
36329,26509,29778,39299,104.904
36204,26929,30248,39734,104.907
36179,27013,30342,39821,104.909
31525,28243,31379,38353,104.949
31450,28495,31661,38614,104.959
31150,29503,32789,39658,104.963
30975,30091,33447,40267,104.969
49655,41376,29304,33027,105.017
38200,36198,30185,34754,105.035
38125,36450,30467,35015,105.039
34603,29444,30293,37204,105.157
34453,29948,30857,37726,105.175
34428,30032,30951,37813,105.181
39686,23304,35034,41222,105.471
39660,23388,35140,41297,105.474
34505,26298,38069,41557,105.493
38011,24010,31439,39209,105.511
32804,27088,34580,39619,105.544
39219,23016,34063,41684,105.592
39069,23520,34627,42206,105.6
39044,23604,34721,42293,105.603
34040,26010,37074,42043,105.61
37443,24058,30856,40007,105.65
37268,24646,31514,40616,105.666
32289,26968,33773,40279,105.695
31516,37696,38133,38223,106.01
49414,48072,34569,31574,106.048
52349,49375,33676,30720,106.153
42456,34533,31688,34685,106.209
35767,34697,31548,34868,106.272
37195,25453,29257,37433,106.297
50248,41244,29793,32142,106.383
50144,41580,30217,32442,106.386
50118,41664,30323,32517,106.389
35018,29900,31476,36892,106.621
48850,48120,33938,32420,106.779
48825,48204,34032,32507,106.783
37420,42858,34725,34060,106.797
51934,48919,32493,31032,106.9
51859,49171,32775,31293,106.905
40379,44077,33750,33107,106.912
40279,44413,34126,33455,106.917
41886,34581,31129,35459,106.938
36529,25837,29026,38603,106.986
36504,25921,29120,38690,106.989
36379,26341,29590,39125,106.999
36304,26593,29872,39386,107.007
36229,26845,30154,39647,107.01
36154,27097,30436,39908,107.015
36129,27181,30530,39995,107.019
31600,27991,31097,38092,107.072
31425,28579,31755,38701,107.09
31275,29083,32319,39223,107.094
31250,29167,32413,39310,107.098
31075,29755,33071,39919,107.111
34478,29864,30763,37639,107.396
47355,41005,29344,34524,107.42
50308,42626,28728,33810,107.456
35280,25708,34091,41598,107.702
35399,25850,34120,41563,107.704
39634,23472,35246,41372,107.74
34531,26214,37963,41482,107.771
37881,24430,31969,39584,107.799
39094,23436,34533,42119,107.892
34065,25926,36980,41956,107.909
32314,26884,33679,40192,107.992
31397,37554,38104,38258,108.405
34873,27409,31784,39567,108.407
29744,30235,34607,39752,108.414
29863,30377,34636,39717,108.417
49440,47988,34463,31499,108.454
52401,49207,33464,30570,108.579
52375,49291,33570,30645,108.582
37169,25537,29363,37508,108.755
50170,41496,30111,32367,108.877
48875,48036,33844,32333,109.389
51834,49255,32869,31380,109.523
40304,44329,34032,33368,109.543
41911,34497,31035,35372,109.564
36104,27265,30624,40082,109.677
34268,30947,31547,37148,109.724
34387,31089,31576,37113,109.727
31575,28075,31191,38179,109.747
31550,28159,31285,38266,109.751
31400,28663,31849,38788,109.767
31375,28747,31943,38875,109.771
31225,29251,32507,39397,109.781
31200,29335,32601,39484,109.785
31000,30007,33353,40180,109.798
50283,42710,28822,33897,110.238
36743,24634,37522,43606,110.486
36862,24776,37551,43571,110.488
35161,25566,34062,41633,110.495
35518,25992,34149,41528,110.498
35637,26134,34178,41493,110.5
30151,28534,36914,41783,110.506
30270,28676,36943,41748,110.509
37907,24346,31863,39509,110.598
32339,26800,33585,40105,110.81
34397,26841,31668,39707,111.254
34516,26983,31697,39672,111.256
29387,29809,34520,39857,111.263
29506,29951,34549,39822,111.266
30934,31655,34897,39402,111.269
31053,31797,34926,39367,111.272
49466,47904,34357,31424,111.298
52453,49039,33252,30420,111.441
52427,49123,33358,30495,111.444
48900,47952,33750,32246,112.497
33197,29669,31286,37463,112.871
33316,29811,31315,37428,112.874
34744,31515,31663,37008,112.877
34863,31657,31692,36973,112.88
31350,28831,32037,38962,112.937
31175,29419,32695,39571,112.962
31050,29839,33165,40006,112.974
31025,29923,33259,40093,112.978
36981,24918,37580,43536,113.691
35042,25424,34033,41668,113.701
29913,28250,36856,41853,113.713
30746,29244,37059,41608,113.716
34278,26699,31639,39742,114.503
34754,27267,31755,39602,114.505
29149,29525,34462,39927,114.513
29268,29667,34491,39892,114.516
29625,30093,34578,39787,114.52
29982,30519,34665,39682,114.525
34814,30983,32188,36473,114.997
34933,31125,32217,36438,115
41255,27706,28249,35977,115.188
41374,27848,28278,35942,115.191
48975,47700,33468,31985,115.73
34017,35994,34580,36214,115.838
34136,36136,34609,36179,115.843
36054,27433,30812,40256,116.151
32126,28391,31025,37778,116.166
32245,28533,31054,37743,116.169
33435,29953,31344,37393,116.172
33554,30095,31373,37358,116.175
34625,31373,31634,37043,116.178
30032,28392,36885,41818,116.994
30508,28960,37001,41678,116.999
30627,29102,37030,41643,117.002
33009,27258,33448,39669,117.33
33128,27400,33477,39634,117.333
34635,27125,31726,39637,117.809
30577,31229,34810,39507,117.833
30696,31371,34839,39472,117.836
31172,31939,34955,39332,117.841
34682,36172,35250,35504,117.973
34801,36314,35279,35469,117.977
42561,31281,30003,35518,118.276
42680,31423,30032,35483,118.279
34338,30415,32072,36613,118.406
34457,30557,32101,36578,118.409
36242,32687,32536,36053,118.412
36361,32829,32565,36018,118.415
40422,26712,28046,36222,118.621
40541,26854,28075,36187,118.624
48871,36794,30105,33737,118.627
48990,36936,30134,33702,118.63
48950,47784,33562,32072,119.087
48925,47868,33656,32159,119.091
34731,36846,34754,36004,119.209
34850,36988,34783,35969,119.213
38088,26559,28405,37348,119.35
38207,26701,28434,37313,119.352
36079,27349,30718,40169,119.452
31769,27965,30938,37883,119.469
31888,28107,30967,37848,119.472
32483,28817,31112,37673,119.475
32602,28959,31141,37638,119.478
33792,30379,31431,37288,119.485
33911,30521,31460,37253,119.488
34506,31231,31605,37078,119.491
31614,27460,40345,43791,120.227
30389,28818,36972,41713,120.244
31217,29137,36434,42618,120.263
38495,24858,30712,39379,120.546
32652,26832,33361,39774,120.599
32771,26974,33390,39739,120.602
31470,37396,38049,38373,120.836
30101,30661,34694,39647,120.891
30220,30803,34723,39612,120.894
30815,31513,34868,39437,120.899
34563,36030,35221,35539,121.053
37682,25459,28814,36953,121.392
37801,25601,28843,36918,121.394
32553,28285,31637,37138,121.508
32672,28427,31666,37103,121.511
34576,30699,32130,36543,121.516
36004,32403,32478,36123,121.519
36123,32545,32507,36088,121.522
36480,32971,32594,35983,121.527
41136,27564,28220,36012,121.775
48633,36510,30047,33807,121.781
48752,36652,30076,33772,121.784
50537,38782,30511,33247,121.787
50656,38924,30540,33212,121.791
39458,34508,31884,35182,122.025
