obj0,obj1,obj2,cpu
20694,11594,12744,0.0929815
16096,11719,11749,0.09639
20318,11570,13490,0.122394
15720,11695,12495,0.125484
15146,13197,12979,0.15989
14590,14379,14105,0.174892
14415,14952,13778,0.183733
14770,13173,13725,0.192238
14568,14631,14950,0.203564
17556,14263,11647,0.214619
15690,13173,13685,0.271121
15575,13173,13690,0.273564
15460,13173,13695,0.275727
15606,13197,12959,0.277202
15345,13173,13700,0.277957
15491,13197,12964,0.279444
15230,13173,13705,0.28013
15376,13197,12969,0.28167
15115,13173,13710,0.282358
15261,13197,12974,0.283925
15000,13173,13715,0.284774
14885,13173,13720,0.287664
17603,14233,11711,0.298406
