obj0,obj1,obj2,cpu
19469,17627,12971,0.173462
18678,19899,13693,0.193891
20559,17050,12175,0.207091
20816,17463,12107,0.231594
21983,17663,11787,0.254616
20793,15313,16068,0.28761
21764,15072,15104,0.331846
23086,15973,14572,0.380573
16338,24039,16151,0.391915
16576,21828,14084,0.404768
17900,19514,17181,0.40789
17666,21251,13288,0.445617
18871,19273,16217,0.448827
17923,21664,13220,0.469012
19090,21864,12900,0.485841
20317,16657,15396,0.501074
20300,16705,15372,0.50224
17424,20858,16509,0.50442
17407,20906,16485,0.506671
21356,16224,14528,0.518881
21339,16272,14504,0.520467
18463,20425,15641,0.522656
18446,20473,15617,0.524801
22729,16981,14068,0.540227
22712,17029,14044,0.541566
20555,15985,15732,0.553466
20538,16033,15708,0.555082
20079,17329,15060,0.556622
20062,17377,15036,0.557966
17662,20186,16845,0.560525
17645,20234,16821,0.562788
17186,21530,16173,0.564945
17169,21578,16149,0.567039
19424,19217,15974,0.570768
19407,19265,15950,0.573196
21560,15648,14816,0.5787
21543,15696,14792,0.580446
21135,16848,14216,0.581662
21118,16896,14192,0.583684
18667,19849,15929,0.586615
18650,19897,15905,0.588472
18242,21049,15329,0.590916
22916,16453,14332,0.616557
22899,16501,14308,0.61797
20674,15649,15900,0.626454
20657,15697,15876,0.627713
20436,16321,15564,0.628991
20419,16369,15540,0.631074
20198,16993,15228,0.632841
20181,17041,15204,0.634163
17781,19850,17013,0.638781
17764,19898,16989,0.641038
17543,20522,16677,0.642964
17526,20570,16653,0.645539
17305,21194,16341,0.64759
17288,21242,16317,0.649901
19288,19601,15782,0.665119
19271,19649,15758,0.667348
21662,15360,14960,0.675969
21645,15408,14936,0.677542
21458,15936,14672,0.679184
21441,15984,14648,0.680926
21237,16560,14360,0.682423
21220,16608,14336,0.683809
18769,19561,16073,0.688942
18752,19609,16049,0.692587
18565,20137,15785,0.694885
18548,20185,15761,0.697224
18344,20761,15473,0.699944
18327,20809,15449,0.702686
23001,16213,14452,0.74744
22984,16261,14428,0.748642
22814,16741,14188,0.751277
22797,16789,14164,0.752845
20742,15457,15996,0.7622
20725,15505,15972,0.763438
20606,15841,15804,0.764715
20589,15889,15780,0.766011
20487,16177,15636,0.767187
20470,16225,15612,0.768352
20368,16513,15468,0.769764
20351,16561,15444,0.772271
20249,16849,15300,0.773684
20232,16897,15276,0.774986
20130,17185,15132,0.776263
20113,17233,15108,0.777417
20011,17521,14964,0.778714
19994,17569,14940,0.780384
17849,19658,17109,0.782567
17832,19706,17085,0.784844
17713,20042,16917,0.786773
17696,20090,16893,0.788826
17594,20378,16749,0.792058
17577,20426,16725,0.794415
17475,20714,16581,0.796429
17458,20762,16557,0.798298
17356,21050,16413,0.800791
17339,21098,16389,0.802824
17237,21386,16245,0.804684
17220,21434,16221,0.806517
19373,19361,15902,0.823362
19356,19409,15878,0.825452
19203,19841,15662,0.827156
21713,15216,15032,0.838677
21696,15264,15008,0.840438
21611,15504,14888,0.841904
21594,15552,14864,0.843076
21509,15792,14744,0.844225
21492,15840,14720,0.845497
21407,16080,14600,0.846674
21390,16128,14576,0.847859
21288,16416,14432,0.849082
21271,16464,14408,0.851296
21186,16704,14288,0.852863
21169,16752,14264,0.854163
21084,16992,14144,0.855489
21067,17040,14120,0.856739
18820,19417,16145,0.858658
18803,19465,16121,0.861154
18718,19705,16001,0.863455
18701,19753,15977,0.865947
18616,19993,15857,0.868116
18599,20041,15833,0.871068
18514,20281,15713,0.873521
18497,20329,15689,0.87555
18395,20617,15545,0.877471
18378,20665,15521,0.879335
18293,20905,15401,0.882019
18276,20953,15377,0.883962
23052,16069,14524,0.914385
23035,16117,14500,0.915822
22950,16357,14380,0.917647
22933,16405,14356,0.919019
22865,16597,14260,0.920721
22848,16645,14236,0.922015
22763,16885,14116,0.92316
22746,16933,14092,0.924299
20776,15361,16044,0.933284
20759,15409,16020,0.934818
20708,15553,15948,0.936333
20691,15601,15924,0.937655
20640,15745,15852,0.939002
20623,15793,15828,0.940791
20572,15937,15756,0.942141
20521,16081,15684,0.944023
20504,16129,15660,0.945279
20453,16273,15588,0.946565
20402,16417,15516,0.948467
20385,16465,15492,0.949965
20334,16609,15420,0.952546
20283,16753,15348,0.9546
20266,16801,15324,0.955873
20215,16945,15252,0.957056
20164,17089,15180,0.958928
20147,17137,15156,0.960762
20096,17281,15084,0.962038
20045,17425,15012,0.96386
20028,17473,14988,0.965026
19977,17617,14916,0.966199
17883,19562,17157,0.968961
17866,19610,17133,0.972127
17815,19754,17061,0.974703
17798,19802,17037,0.976985
17747,19946,16965,0.9797
17730,19994,16941,0.982024
17679,20138,16869,0.983966
17628,20282,16797,0.987011
17611,20330,16773,0.988918
17560,20474,16701,0.99232
17509,20618,16629,0.996279
17492,20666,16605,0.998119
17441,20810,16533,1.00043
17390,20954,16461,1.00366
17373,21002,16437,1.00548
17322,21146,16365,1.00788
17271,21290,16293,1.01235
17254,21338,16269,1.01485
17203,21482,16197,1.01717
17152,21626,16125,1.02125
19458,19121,16022,1.03671
19441,19169,15998,1.03872
19390,19313,15926,1.04217
19339,19457,15854,1.04388
19322,19505,15830,1.04588
19254,19697,15734,1.04765
19237,19745,15710,1.04928
21747,15120,15080,1.06405
21730,15168,15056,1.06538
21679,15312,14984,1.06668
21628,15456,14912,1.06853
21577,15600,14840,1.07316
21526,15744,14768,1.07561
21475,15888,14696,1.07814
21424,16032,14624,1.08057
21373,16176,14552,1.08398
21322,16320,14480,1.08675
21305,16368,14456,1.08793
21254,16512,14384,1.08921
21203,16656,14312,1.09171
21152,16800,14240,1.09354
21101,16944,14168,1.09536
18854,19321,16193,1.10011
18837,19369,16169,1.10218
18786,19513,16097,1.10401
18735,19657,16025,1.10713
18684,19801,15953,1.11141
18633,19945,15881,1.11524
18582,20089,15809,1.11909
18531,20233,15737,1.12285
18480,20377,15665,1.12591
18429,20521,15593,1.12901
18412,20569,15569,1.13222
18361,20713,15497,1.13428
18310,20857,15425,1.1375
18259,21001,15353,1.14121
23069,16021,14548,1.18144
23018,16165,14476,1.18333
22967,16309,14404,1.18534
22882,16549,14284,1.18852
22831,16693,14212,1.19148
22780,16837,14140,1.19369
19305,19553,15806,1.34376
19220,19793,15686,1.34875
20403,20664,12960,1.85278
20527,20614,12947,1.85453
17196,21578,14019,1.90055
17320,21528,14006,1.90185
19148,19883,13757,2.00099
19383,19875,13789,2.00215
18906,20751,13158,2.02948
19030,20701,13145,2.03196
19163,21164,13090,2.13724
19287,21114,13077,2.13844
16824,21728,14058,2.19694
16948,21678,14045,2.19831
17568,21428,13980,2.19994
18913,19891,13725,2.29469
18286,21001,13223,2.32079
18410,20951,13210,2.32213
18543,21414,13155,2.44061
18667,21364,13142,2.44196
20330,21364,12770,2.45702
20454,21314,12757,2.45825
16700,21778,14071,2.50075
17072,21628,14032,2.50276
17444,21478,13993,2.50469
17914,21151,13262,2.63258
18038,21101,13249,2.63388
18658,20851,13184,2.63518
18782,20801,13171,2.6365
19278,20601,13119,2.63763
19402,20551,13106,2.63884
18171,21564,13194,2.78216
18295,21514,13181,2.78333
18915,21264,13116,2.7845
19039,21214,13103,2.78565
19710,21614,12835,2.79879
19834,21564,12822,2.80046
16462,23989,16138,2.83932
17790,21201,13275,3.01299
18162,21051,13236,3.01498
18534,20901,13197,3.017
19154,20651,13132,3.0214
18047,21614,13207,3.16742
18419,21464,13168,3.16976
18791,21314,13129,3.17283
19411,21064,13064,3.17615
19338,21764,12874,3.18171
19462,21714,12861,3.18298
20082,21464,12796,3.18413
20206,21414,12783,3.18534
19123,19062,17027,3.22207
19247,19012,17014,3.22324
19106,19110,17003,3.22675
19230,19060,16990,3.22789
19089,19158,16979,3.23326
19213,19108,16966,3.23456
19072,19206,16955,3.23586
19196,19156,16942,3.237
18282,19936,16780,3.26193
18406,19886,16767,3.26313
18163,20272,16612,3.28167
18287,20222,16599,3.28301
18044,20608,16444,3.30159
18168,20558,16431,3.30293
17925,20944,16276,3.3211
18049,20894,16263,3.32243
19214,21814,12887,3.56116
19586,21664,12848,3.56311
19958,21514,12809,3.56519
19140,19014,17051,3.57772
19264,18964,17038,3.57902
18503,19312,17092,3.58367
18627,19262,17079,3.58528
18486,19360,17068,3.59267
18610,19310,17055,3.59402
18469,19408,17044,3.60092
18593,19358,17031,3.60226
18452,19456,17020,3.60623
18576,19406,17007,3.60739
18435,19504,16996,3.61221
18559,19454,16983,3.61374
18418,19552,16972,3.61785
18542,19502,16959,3.61934
18401,19600,16948,3.62329
18525,19550,16935,3.62465
18384,19648,16924,3.62889
18508,19598,16911,3.63123
18367,19696,16900,3.63518
18491,19646,16887,3.63643
18350,19744,16876,3.63763
18474,19694,16863,3.63885
18333,19792,16852,3.64031
18457,19742,16839,3.64207
18316,19840,16828,3.64397
18440,19790,16815,3.64559
18299,19888,16804,3.64707
18423,19838,16791,3.64842
17910,20086,16819,3.65033
18034,20036,16806,3.65208
18654,19786,16741,3.65358
18265,19984,16756,3.65652
18389,19934,16743,3.65783
18248,20032,16732,3.65928
18372,19982,16719,3.66086
18231,20080,16708,3.66239
18355,20030,16695,3.66399
18214,20128,16684,3.66554
18338,20078,16671,3.66683
18197,20176,16660,3.66809
18321,20126,16647,3.66968
18180,20224,16636,3.67182
18304,20174,16623,3.67331
17791,20422,16651,3.67485
17915,20372,16638,3.67626
18535,20122,16573,3.67757
18146,20320,16588,3.68053
18270,20270,16575,3.68177
18129,20368,16564,3.68298
18253,20318,16551,3.68478
18112,20416,16540,3.68602
18236,20366,16527,3.68716
18095,20464,16516,3.68835
18219,20414,16503,3.69016
18078,20512,16492,3.69207
18202,20462,16479,3.69361
18061,20560,16468,3.69512
18185,20510,16455,3.69658
17672,20758,16483,3.6979
17796,20708,16470,3.69943
18416,20458,16405,3.70085
18027,20656,16420,3.70323
18151,20606,16407,3.7045
18010,20704,16396,3.70571
18134,20654,16383,3.70693
17993,20752,16372,3.70808
18117,20702,16359,3.71039
17976,20800,16348,3.71219
18100,20750,16335,3.71358
17959,20848,16324,3.71495
18083,20798,16311,3.71631
17942,20896,16300,3.7175
18066,20846,16287,3.71874
17553,21094,16315,3.72037
17677,21044,16302,3.72153
18297,20794,16237,3.72274
17908,20992,16252,3.72564
18032,20942,16239,3.72688
17891,21040,16228,3.72808
18015,20990,16215,3.72953
17874,21088,16204,3.73179
17998,21038,16191,3.73336
17857,21136,16180,3.7349
17981,21086,16167,3.73632
17840,21184,16156,3.73763
17964,21134,16143,3.73895
17434,21430,16147,3.74297
17558,21380,16134,3.7442
19389,19311,16008,3.82631
19338,19455,15936,3.84256
19287,19599,15864,3.85865
19236,19743,15792,3.87596
18520,19264,17116,3.96224
18644,19214,17103,3.9636
18131,19462,17131,3.97019
18255,19412,17118,3.97363
18875,19162,17053,3.97593
18999,19112,17040,3.97786
18114,19510,17107,3.98254
18238,19460,17094,3.98391
18858,19210,17029,3.98531
18982,19160,17016,3.98674
18097,19558,17083,3.99183
18221,19508,17070,3.9939
18841,19258,17005,3.99576
18965,19208,16992,3.99761
19461,19008,16940,3.99945
18080,19606,17059,4.00304
18204,19556,17046,4.0049
18824,19306,16981,4.00657
18948,19256,16968,4.00811
19444,19056,16916,4.0102
18063,19654,17035,4.01348
18187,19604,17022,4.01482
18807,19354,16957,4.01625
18046,19702,17011,4.02258
18170,19652,16998,4.02406
18790,19402,16933,4.02554
18029,19750,16987,4.03192
18153,19700,16974,4.03318
18773,19450,16909,4.0346
18012,19798,16963,4.03993
18136,19748,16950,4.04129
18756,19498,16885,4.04251
17995,19846,16939,4.04723
18119,19796,16926,4.0485
