obj0,obj1,obj2,cpu
18377,29337,16304,0.103017
18509,28845,15784,0.114345
18579,23301,13528,0.123421
19890,23397,13286,0.125775
22532,18004,11781,0.165831
21894,18008,11205,0.175797
23205,18104,10963,0.177047
21722,17598,13290,0.194915
21084,17602,12714,0.225638
22395,17698,12472,0.231099
20349,22887,14639,0.307359
20328,23038,14694,0.308472
20391,22585,14529,0.338341
20370,22736,14584,0.339418
21042,17904,12824,0.357162
21021,18055,12879,0.358233
22374,17849,12527,0.369795
21063,17753,12769,0.378129
20685,20471,13759,0.379791
20664,20622,13814,0.380877
20307,23189,14749,0.381985
20748,20018,13594,0.398921
20727,20169,13649,0.399993
20475,21981,14309,0.401064
20454,22132,14364,0.40216
22353,18000,12582,0.412792
20916,18810,13154,0.414447
20895,18961,13209,0.415528
20706,20320,13704,0.416598
20643,20773,13869,0.418829
20433,22283,14419,0.4199
20412,22434,14474,0.420964
21000,18206,12934,0.42983
20979,18357,12989,0.430897
20874,19112,13264,0.432551
20496,21830,14254,0.434784
20958,18508,13044,0.440588
20832,19414,13374,0.441669
20811,19565,13429,0.442796
20538,21528,14144,0.443884
20517,21679,14199,0.444957
20937,18659,13099,0.44609
20853,19263,13319,0.447875
20790,19716,13484,0.450138
20622,20924,13924,0.451816
20769,19867,13539,0.456574
20559,21377,14089,0.458254
20580,21226,14034,0.461146
20601,21075,13979,0.463427
