obj0,obj1,obj2,cpu
34628,59436,46657,22.6581
36358,54363,45324,30.2826
35388,56327,44827,30.2992
35767,55598,45816,30.5268
34797,57562,45319,30.5434
41912,47798,39754,49.4405
40942,49762,39257,49.4561
41056,47967,41279,49.4869
41321,49033,40246,49.8563
40351,50997,39749,49.8727
40465,49202,41771,49.9074
39711,49237,39980,50.9286
38741,51201,39483,50.9451
38855,49406,41505,50.9758
37885,51370,41008,51.0065
39120,50472,40472,51.3068
38150,52436,39975,51.322
38264,50641,41997,51.3524
37294,52605,41500,51.3821
46165,45313,37996,67.0043
44551,47151,37569,67.0305
46409,43571,41576,67.062
45309,45482,39521,67.0819
44795,45409,41149,67.1138
43695,47320,39094,67.1335
45574,46548,38488,67.4797
43960,48386,38061,67.5063
45818,44806,42068,67.5373
44718,46717,40013,67.5575
44204,46644,41641,67.5897
43104,48555,39586,67.6099
43964,46752,38222,68.411
42350,48590,37795,68.438
41905,47520,46110,68.4635
44208,45010,41802,68.4692
42133,46831,44341,68.4764
43108,46921,39747,68.49
42594,46848,41375,68.5211
41494,48759,39320,68.5408
43373,47987,38714,68.8196
41759,49825,38287,68.8457
43617,46245,42294,68.877
40903,49994,39812,68.9424
48153,49351,35976,72.3359
45952,50790,36202,72.931
48883,45612,36442,74.2184
47269,47450,36015,74.2529
43660,50061,37703,74.2571
49127,43870,40022,74.2802
48292,46847,36934,74.428
46678,48685,36507,74.4522
46682,47051,36668,74.792
45068,48889,36241,74.8158
41459,51500,37929,74.8199
46926,45309,40248,74.844
46091,48286,37160,74.9785
44477,50124,36733,74.9985
40868,52735,38421,75.0026
54146,43387,39444,75.9476
51450,44185,37347,75.9834
51694,42443,40927,76.0628
44053,45625,48362,76.6577
51428,43088,40998,77.4438
48732,43886,38901,77.4604
44479,46371,40659,77.4765
48329,42365,45597,77.5094
48976,42144,42481,77.519
47876,44055,40426,77.5397
42976,46761,45300,77.5556
43623,46540,42184,77.5616
48141,45121,39393,77.6099
48385,43379,42973,77.6489
47285,45290,40918,77.6665
46128,43804,45823,77.8014
40775,48200,45526,77.8371
46918,47441,36474,78.0773
46879,47440,36525,78.0781
47996,43841,41501,78.0959
47957,43840,41552,78.0965
45980,47033,37586,78.1667
45941,47032,37637,78.1674
42156,49529,38783,78.1731
42117,49528,38834,78.1738
40445,51474,39255,78.1839
40406,51473,39306,78.1845
46013,48284,37262,78.2241
45974,48283,37313,78.2248
40790,52733,38523,78.2361
40751,52732,38574,78.2368
53834,43379,39852,78.2606
53795,43378,39903,78.2617
51372,44183,37449,78.2718
51333,44182,37500,78.2728
47191,47448,36117,78.2824
47152,47447,36168,78.2831
49088,43869,40073,78.3026
49049,43868,40124,78.3032
50758,42419,42151,78.3068
50719,42418,42202,78.3077
46409,47044,37025,78.3498
46370,47043,37076,78.3505
42195,49530,38732,78.3591
44366,48871,37159,78.3662
44327,48870,37210,78.3668
40757,51482,38847,78.3705
40718,51481,38898,78.3711
46614,45301,40656,78.3798
46575,45300,40707,78.3804
46052,48285,37211,78.4082
41604,50765,39224,78.4127
44087,50114,37243,78.4176
44048,50113,37294,78.4183
40829,52734,38472,78.4223
40166,52717,39339,78.424
40127,52716,39390,78.4246
53873,43380,39801,78.4441
53249,43364,40617,78.4465
53210,43363,40668,78.4475
48454,45601,37003,78.4535
48415,45600,37054,78.4542
51411,44184,37398,78.4562
51138,44177,37755,78.4591
51099,44176,37806,78.4601
47230,47449,36066,78.4647
47113,47446,36219,78.4672
43621,50060,37754,78.4764
48659,43858,40634,78.488
48620,43857,40685,78.4887
51577,42440,41080,78.4922
51538,42439,41131,78.4932
50524,42413,42457,78.4947
47941,46838,37393,78.514
47902,46837,37444,78.5147
46483,48680,36762,78.52
46444,48679,36813,78.5207
46565,47048,36821,78.5337
46526,47047,36872,78.5343
46175,47038,37331,78.536
46136,47037,37382,78.5367
45707,47026,37943,78.5381
45668,47025,37994,78.5388
42234,49531,38681,78.5439
44795,48882,36598,78.5509
44756,48881,36649,78.5516
41381,51498,38031,78.5559
41342,51497,38082,78.5565
40484,51475,39204,78.5578
46731,45304,40503,78.5662
46692,45303,40554,78.5669
46341,45294,41013,78.5681
46302,45293,41064,78.5687
41643,50766,39173,78.5916
44243,50118,37039,78.5947
44204,50117,37090,78.5953
43970,50111,37396,78.5968
43931,50110,37447,78.5975
40673,52730,38676,78.6018
40634,52729,38727,78.6025
54029,43384,39597,78.626
53990,43383,39648,78.627
53288,43365,40566,78.6307
53015,43358,40923,78.633
48532,45603,36901,78.6484
48493,45602,36952,78.6491
47908,45587,37717,78.6507
47869,45586,37768,78.6513
51294,44181,37551,78.6584
51255,44180,37602,78.6594
50748,44167,38265,78.6614
50709,44166,38316,78.6623
47074,47445,36270,78.6838
48854,43863,40379,78.7137
48815,43862,40430,78.7143
48035,43842,41450,78.7155
51655,42442,40978,78.7194
51616,42441,41029,78.7204
50992,42425,41845,78.722
50953,42424,41896,78.723
50602,42415,42355,78.7246
50563,42414,42406,78.7258
48253,46846,36985,78.7667
47863,46836,37495,78.7682
47824,46835,37546,78.7716
46522,48681,36711,78.7805
46210,48673,37119,78.7827
46643,47050,36719,78.8187
46604,47049,36770,78.8194
46448,47045,36974,78.8209
46292,47041,37178,78.823
46253,47040,37229,78.8237
46097,47036,37433,78.8251
46058,47035,37484,78.8258
45863,47030,37739,78.8273
45824,47029,37790,78.828
44834,48883,36547,78.8481
44444,48873,37057,78.8501
44405,48872,37108,78.8507
43976,48861,37669,78.8523
