obj0,obj1,obj2,cpu
34628,59436,46657,22.5451
36358,54363,45324,30.1484
35388,56327,44827,30.1648
35767,55598,45816,30.3913
34797,57562,45319,30.4076
41912,47798,39754,49.2011
40942,49762,39257,49.2181
41056,47967,41279,49.2507
41321,49033,40246,49.6239
40351,50997,39749,49.6404
40465,49202,41771,49.6732
39711,49237,39980,50.666
38741,51201,39483,50.6813
38855,49406,41505,50.712
37885,51370,41008,50.7422
39120,50472,40472,51.0435
38150,52436,39975,51.0591
38264,50641,41997,51.0895
37294,52605,41500,51.1191
46165,45313,37996,66.7432
44551,47151,37569,66.7711
46409,43571,41576,66.8035
45309,45482,39521,66.8244
44795,45409,41149,66.8561
43695,47320,39094,66.8759
45574,46548,38488,67.2175
43960,48386,38061,67.2441
45818,44806,42068,67.275
44718,46717,40013,67.2952
44204,46644,41641,67.3272
43104,48555,39586,67.3472
43964,46752,38222,68.1474
42350,48590,37795,68.1733
41905,47520,46110,68.1988
44208,45010,41802,68.2045
42133,46831,44341,68.2123
43108,46921,39747,68.2259
42594,46848,41375,68.2577
41494,48759,39320,68.2773
43373,47987,38714,68.5614
41759,49825,38287,68.5872
43617,46245,42294,68.6183
40903,49994,39812,68.6825
48153,49351,35976,72.0798
45952,50790,36202,72.6829
48883,45612,36442,73.9637
47269,47450,36015,73.9981
43660,50061,37703,74.0027
49127,43870,40022,74.0258
48292,46847,36934,74.1776
46678,48685,36507,74.2023
46682,47051,36668,74.5451
45068,48889,36241,74.5693
41459,51500,37929,74.5736
46926,45309,40248,74.5969
46091,48286,37160,74.7326
44477,50124,36733,74.7537
40868,52735,38421,74.758
54146,43387,39444,75.7044
51450,44185,37347,75.7406
51694,42443,40927,75.8204
44053,45625,48362,76.4169
51428,43088,40998,77.1964
48732,43886,38901,77.2132
44479,46371,40659,77.2295
48329,42365,45597,77.2624
48976,42144,42481,77.2719
47876,44055,40426,77.2926
42976,46761,45300,77.3082
43623,46540,42184,77.3138
48141,45121,39393,77.3615
48385,43379,42973,77.4008
47285,45290,40918,77.4183
46128,43804,45823,77.5507
40775,48200,45526,77.5861
44003,45753,48381,84.977
42111,47015,44465,84.9957
47929,43389,45749,85.6461
47879,43517,45768,85.6469
46321,44307,42072,85.6951
46299,44491,42196,85.6959
