obj0,obj1,obj2,cpu
22344,24682,27526,0.812101
22958,23992,26531,0.824305
23231,24455,25290,0.957071
23845,23765,24295,0.985927
26928,20288,24422,1.28721
24046,22600,25566,1.29053
27542,19598,23427,1.30553
24660,21910,24571,1.30909
29804,22734,20406,1.45398
26922,25046,21550,1.45735
27815,20061,22186,1.46105
24933,22373,23330,1.46602
30418,22044,19411,1.50062
27536,24356,20555,1.50453
28429,19371,21191,1.50748
25547,21683,22335,1.51486
29562,22229,20855,1.62922
26680,24541,21999,1.63271
23353,24586,25266,1.84436
25055,22504,23306,1.86038
23967,23896,24271,1.90341
25669,21814,22311,1.92275
23475,24717,25242,1.97235
25177,22635,23282,1.98643
24089,24027,24247,2.033
25791,21945,22287,2.05829
23597,24848,25218,2.12082
25299,22766,23258,2.13922
24211,24158,24223,2.18375
25913,22076,22263,2.21218
23719,24979,25194,2.28651
25421,22897,23234,2.30457
24333,24289,24199,2.35622
26035,22207,22239,2.39247
23841,25110,25170,2.52264
24455,24420,24175,2.60352
26157,22338,22215,2.64828
24577,24551,24151,2.8903
26279,22469,22191,2.94152
24699,24682,24127,3.24154
26401,22600,22167,3.30543
24821,24813,24103,3.64079
26523,22731,22143,3.75149
24132,22584,25586,3.92473
27008,25030,21570,3.96851
26645,22862,22119,4.28532
24218,22568,25606,4.53305
24746,21894,24591,4.55638
27094,25014,21590,4.59368
25019,22357,23350,4.62034
25141,22488,23326,4.62417
27622,24340,20575,4.64073
26767,22993,22095,4.95452
24304,22552,25626,5.25302
24832,21878,24611,5.28364
27180,24998,21610,5.3294
25105,22341,23370,5.35706
25263,22619,23302,5.36365
27708,24324,20595,5.38259
25633,21667,22355,5.56767
25755,21798,22331,5.66581
26889,23124,22071,5.7605
26766,24525,22019,6.10377
24390,22536,25646,6.11216
24918,21862,24631,6.13627
27266,24982,21630,6.18406
25191,22325,23390,6.2116
25385,22750,23278,6.21856
27794,24308,20615,6.23162
25719,21651,22375,6.39507
25877,21929,22307,6.5674
27011,23255,22047,6.60211
26852,24509,22039,6.97872
24476,22520,25666,6.98608
25004,21846,24651,7.01072
27352,24966,21650,7.05139
25277,22309,23410,7.07763
25507,22881,23254,7.08393
27880,24292,20635,7.09507
25805,21635,22395,7.27268
25999,22060,22283,7.46879
27133,23386,22023,7.49648
26938,24493,22059,7.88284
24562,22504,25686,7.89123
25090,21830,24671,7.92148
27438,24950,21670,7.97298
