obj0,obj1,obj2,obj3,cpu
24900,21319,32705,31307,4.94078
25405,21797,32011,31970,4.94818
26762,22450,34001,31066,4.95337
25167,20784,33361,31799,5.22105
28414,24055,26158,30089,6.56116
30276,25186,27454,29848,6.57818
28562,23401,27577,30700,6.93372
27694,19579,33792,28951,7.08019
28235,20000,32958,29535,7.08535
21178,25148,37284,31534,7.26186
24364,28784,35512,26591,7.29966
26913,24596,27131,30615,7.32708
22441,23679,33555,28372,7.33799
20940,24135,38634,31363,7.55937
24126,27771,36862,26420,7.64108
26284,20604,35696,29289,7.70961
27918,18919,34244,29297,7.71342
22203,22666,34905,28201,7.72399
31225,22332,27136,27716,8.66167
25450,25937,27702,26491,8.90015
27312,27068,28998,26250,8.92605
29679,23221,29912,28190,9.24305
31313,21536,28460,28198,9.26065
25598,25283,29121,27102,9.28905
27194,26987,36459,24156,9.45481
29724,22873,28109,28242,9.45962
25271,21882,34502,25937,9.4669
22686,27947,32404,30179,9.6005
25872,31583,30632,25236,9.64186
23949,26478,28675,27017,9.69667
26020,30929,32051,25847,9.93479
28178,23762,30885,28716,10.0311
29812,22077,29433,28724,10.0358
24097,25824,30094,27628,10.0533
30184,29319,30637,22337,10.5387
28261,24214,28680,24118,10.5542
28638,30208,33413,22811,10.8886
30272,28523,31961,22819,10.92
26715,25103,31456,24592,11.0106
28349,23418,30004,24600,11.0413
26653,26566,37293,23572,11.1725
28683,29860,31610,22863,11.1767
24730,21461,35336,25353,11.1889
26760,24755,29653,24644,11.1931
20673,24670,37978,30871,11.2456
23859,28306,36206,25928,11.2653
21936,23201,34249,27709,11.3127
23798,24332,35545,27468,11.3502
23691,22270,39517,28861,11.4203
25243,27591,39197,23910,11.4466
27137,30749,34386,23337,11.4508
26877,25906,37745,23918,11.4535
28771,29064,32934,23345,11.4575
23320,22486,37240,25691,11.5356
25214,25644,32429,25118,11.54
24954,20801,35788,25699,11.5428
26848,23959,30977,25126,11.5472
27061,23942,28550,31226,11.5513
31599,22299,28764,28145,12.0873
31633,22296,28912,28184,12.0882
30986,28460,35069,23638,12.1153
31020,28457,35217,23677,12.1169
32469,21434,33492,29524,12.1235
29403,23325,34592,25809,12.1263
29437,23322,34740,25848,12.1278
30252,29313,30933,22415,12.5068
30286,29310,31081,22454,12.5083
31293,22326,27432,27794,12.511
31327,22323,27580,27833,12.5119
28635,24181,30308,24547,12.514
28669,24178,30456,24586,12.5155
28448,24052,26306,30128,12.5288
30310,25183,27602,29887,12.5401
30578,28496,33293,23170,12.5452
30612,28493,33441,23209,12.5469
29713,23218,30060,28229,12.5527
31687,21503,30088,28627,12.5554
31721,21500,30236,28666,12.5563
28961,23364,32668,25302,12.5583
28995,23361,32816,25341,12.56
25768,25268,29861,27297,12.5795
25802,25265,30009,27336,12.582
30218,29316,30785,22376,13.035
31259,22329,27284,27755,13.0402
31429,22314,28024,27950,13.0416
31463,22311,28172,27989,13.0426
28329,24208,28976,24196,13.0449
28363,24205,29124,24235,13.0465
28550,24043,26750,30245,13.0602
28584,24040,26898,30284,13.0613
30306,28520,32109,22858,13.0778
30850,28472,34477,23482,13.0785
30884,28469,34625,23521,13.0801
31054,28454,35365,23716,13.0808
31088,28451,35513,23755,13.0825
31653,21506,29940,28588,13.0874
31789,21494,30532,28744,13.0887
31823,21491,30680,28783,13.0896
28451,23409,30448,24717,13.0902
28485,23406,30596,24756,13.0918
29063,23355,33112,25419,13.0925
29097,23352,33260,25458,13.0941
28766,23383,28465,30934,13.1034
28800,23380,28613,30973,13.1051
25700,25274,29565,27219,13.1147
25734,25271,29713,27258,13.1172
26074,25241,31193,27648,13.1178
26108,25238,31341,27687,13.1203
28326,29503,33899,23220,13.1361
28309,29486,34008,23237,13.1375
29707,22856,28218,28259,13.1983
26624,24619,30525,24780,13.2163
26607,24602,30634,24797,13.2178
25736,31447,31504,25372,13.3636
25719,31430,31613,25389,13.3652
24328,28841,35652,26670,13.3827
24292,28898,35792,26749,13.3843
26267,23950,31273,31261,13.4095
26250,23933,31382,31278,13.4103
23490,26019,31618,27476,13.4274
23473,26002,31727,27493,13.4289
28312,28605,35877,23804,13.5948
28295,28588,35986,23821,13.5962
27974,23558,32193,28920,13.6488
27957,23541,32302,28937,13.6496
24959,25389,34064,25373,13.6643
24942,25372,34173,25390,13.6658
29302,21567,32703,29234,13.7028
29285,21550,32812,29251,13.7037
26321,23432,34356,25653,13.7218
26304,23415,34465,25670,13.7233
31361,22320,27728,27872,13.9529
31395,22317,27876,27911,13.954
31565,22302,28616,28106,13.9546
28295,24211,28828,24157,13.9574
28601,24184,30160,24508,13.9597
28516,24046,26602,30206,13.975
30374,28514,32405,22936,13.9934
30408,28511,32553,22975,13.995
30748,28481,34033,23365,13.9957
30782,28478,34181,23404,13.9974
30952,28463,34921,23599,13.998
31258,28436,36253,23950,14.0021
31292,28433,36401,23989,14.0038
31551,21515,29496,28471,14.0085
31585,21512,29644,28510,14.0095
31755,21497,30384,28705,14.0102
32367,21443,33048,29407,14.0116
32401,21440,33196,29446,14.0125
28383,23415,30152,24639,14.0132
28417,23412,30300,24678,14.0149
28689,23388,31484,24990,14.0155
28723,23385,31632,25029,14.0172
29029,23358,32964,25380,14.0193
29165,23346,33556,25536,14.02
29199,23343,33704,25575,14.0217
29471,23319,34888,25887,14.0224
29505,23316,35036,25926,14.0241
28596,23398,27725,30739,14.031
28630,23395,27873,30778,14.0329
25632,25280,29269,27141,14.0503
26040,25244,31045,27609,14.0539
28547,29724,32482,22999,14.0758
28530,29707,32591,23016,14.0774
28071,29248,35534,23475,14.0782
28054,29231,35643,23492,14.0797
27014,27272,37159,24551,14.1149
29265,22414,31052,28701,14.1443
29248,22397,31161,28718,14.1452
26675,24670,30198,24729,14.171
26658,24653,30307,24746,14.1725
25876,23871,35321,25528,14.1734
28199,20057,33098,29614,14.2163
28163,20114,33238,29693,14.2173
22669,27930,32513,30196,14.3063
25770,31481,31286,25338,14.343
25753,31464,31395,25355,14.3446
24220,29012,36072,26907,14.364
26471,24154,29965,31057,14.3949
26454,24137,30074,31074,14.3959
26233,23916,31491,31295,14.3973
23609,26138,30855,27357,14.4283
23592,26121,30964,27374,14.4298
23456,25985,31836,27510,14.432
26389,30001,39182,24085,14.5784
28720,29013,33261,23396,14.6183
28703,28996,33370,23413,14.6198
26003,30912,32160,25864,14.6645
28110,23694,31321,28784,14.6888
28093,23677,31430,28801,14.6918
25095,25525,33192,25237,14.7171
25078,25508,33301,25254,14.7187
29540,21805,31177,28996,14.7799
29523,21788,31286,29013,14.7826
29183,21448,33466,29353,14.7837
29166,21431,33575,29370,14.7846
26678,23789,32067,25296,14.824
26661,23772,32176,25313,14.8258
26202,23313,35119,25772,14.827
26185,23296,35228,25789,14.829
26857,23738,29858,31430,14.8957
26840,23721,29967,31447,14.8993
23859,25586,31620,27866,14.9918
23842,25569,31729,27883,14.9942
31497,22308,28320,28028,15.0935
28533,24190,29864,24430,15.097
28567,24187,30012,24469,15.0989
28482,24049,26454,30167,15.1141
25790,25907,29182,26881,15.1172
25824,25904,29330,26920,15.1189
27380,27062,29294,26328,15.1293
27414,27059,29442,26367,15.131
28672,30205,33561,22850,15.1318
30340,28517,32257,22897,15.1359
