obj0,obj1,obj2,cpu
20087,26079,32330,1.17436
18987,27111,27769,1.18301
20602,26035,32160,1.24164
19502,27067,27599,1.25044
21299,25179,32782,1.30369
20199,26211,28221,1.31277
21814,25135,32612,1.37599
20714,26167,28051,1.38494
18055,29710,25410,1.75465
18570,29666,25240,1.82627
17254,30591,25128,1.89922
19267,28810,25862,1.90399
17769,30547,24958,1.98705
19782,28766,25692,1.99198
16412,35302,27969,2.33316
24631,29595,21676,2.33801
24284,30712,21735,2.34155
21892,28443,23681,2.34478
21545,29560,23740,2.3483
16927,35258,27799,2.41993
23514,28927,21770,2.42479
23167,30044,21829,2.42802
22407,28399,23511,2.43101
22060,29516,23570,2.43445
23483,31593,21453,2.49789
25843,28695,22128,2.50073
20744,30441,23458,2.50892
23104,27543,24133,2.51242
25826,26995,26783,2.59598
22366,30925,21547,2.61314
24726,28027,22222,2.61603
21259,30397,23288,2.62354
23619,27499,23963,2.62697
18972,27750,28126,2.88746
18967,27963,28245,2.88807
18982,27324,27888,3.05224
21887,28656,23800,3.05511
18977,27537,28007,3.25403
19497,27280,27718,3.30253
18565,29879,25359,3.30879
19222,29140,25952,3.38961
19237,29030,25922,3.71403
20082,26292,32449,3.91341
23509,29140,21889,3.96081
21239,25619,32902,4.00361
21224,25729,32932,4.00427
20169,26431,28281,4.07063
20154,26541,28311,4.07127
19252,28920,25892,4.11735
24606,28907,22462,4.26159
21640,28639,25879,4.36162
18040,30349,25767,4.37345
21254,25509,32872,4.46644
20678,30545,23648,4.49249
20645,30597,23743,4.49354
20184,26321,28251,4.55095
25796,27215,26843,4.71894
25781,27325,26873,4.71993
24711,28137,22252,4.78958
24696,28247,22282,4.79063
21730,28569,25094,4.92628
21712,28583,25251,4.92737
18045,30136,25648,4.94062
23272,29778,22263,4.99617
23287,29740,22325,4.99712
19080,28374,27348,5.0174
19095,28336,27410,5.01805
21269,25399,32842,5.04282
21194,25949,32992,5.04382
20711,30493,23553,5.07078
20109,26871,28401,5.14371
20094,26981,28431,5.14435
19282,28772,25924,5.19915
19297,28734,25986,5.19984
25811,27105,26813,5.33676
25766,27435,26903,5.33827
21799,25245,32642,5.34717
24636,28687,22402,5.3777
24621,28797,22432,5.37868
20699,26277,28081,5.43261
19707,29316,25842,5.44845
20077,26505,32568,5.5224
20072,26718,32687,5.52307
20070,26360,33753,5.52357
21874,28457,23838,5.53794
21694,28597,25408,5.53847
21676,28611,25565,5.53963
18050,29923,25529,5.55212
21755,29028,24608,5.58148
21770,28990,24670,5.58297
23182,30006,21891,5.62961
