obj0,obj1,obj2,obj3,cpu
34837,18178,21213,20315,0.35557
32773,19481,17579,18128,0.447089
27159,23517,21280,14190,0.5484
23432,25098,25971,14700,0.612318
31824,19192,23867,20930,0.622854
34426,18887,22276,21974,0.629815
26583,22565,21819,16188,0.636311
26613,25940,18864,10901,0.680679
25095,24820,17646,12003,0.697224
31075,20805,20079,18112,0.708932
22886,27521,23555,11411,0.718684
21368,26401,22337,12513,0.76152
19950,27741,24637,12737,0.767803
29760,20495,20233,18743,0.771231
32362,20190,18642,19787,0.77766
24519,23868,18185,14001,0.784379
23101,25208,20485,14225,0.796136
29596,21551,19165,15573,0.867173
31449,19646,24083,21676,0.956911
34051,19341,22492,22720,0.96769
29185,22260,20228,17232,0.980086
24915,27264,21364,10885,1.04015
29050,23974,16749,12284,1.04627
23397,26144,20146,11987,1.06484
27532,22854,15531,13386,1.07127
25834,24178,18031,13370,1.08065
29535,21907,21199,19197,1.10785
24684,25529,18709,13662,1.16469
23266,26869,21009,13886,1.17437
29385,20949,20449,19489,1.18184
31987,20644,18858,20533,1.1924
27121,23563,16594,15045,1.20643
34462,18632,21429,21061,1.23147
32548,20893,18545,18582,1.38286
32398,19935,17795,18874,1.41393
21468,28861,25855,11635,1.43742
28342,21835,22533,18967,1.5341
32001,19360,23836,21079,1.62507
31626,19814,24052,21825,1.62779
26760,22733,21788,16337,1.63905
23467,26148,20096,12047,1.67368
31145,20809,20029,18172,1.6881
25904,24182,17981,13430,1.69364
21545,26569,22306,12662,1.70073
24861,25697,18678,13811,1.70395
23336,26873,20959,13946,1.70911
29937,20663,20202,18892,1.71114
29562,21117,20418,19638,1.71581
32164,20812,18827,20682,1.72636
24696,24036,18154,14150,1.7298
27298,23731,16563,15194,1.7408
23171,25212,20435,14285,1.75287
32178,19528,23805,21228,1.77469
31803,19982,24021,21974,1.77783
26937,22901,21757,16486,1.78592
23537,26152,20046,12107,1.82597
31215,20813,19979,18232,1.8426
25974,24186,17931,13490,1.84866
21722,26737,22275,12811,1.8536
20020,27745,24587,12797,1.85931
30114,20831,20171,19041,1.86582
28412,21839,22483,19027,1.86783
29739,21285,20387,19787,1.87087
24873,24204,18123,14299,1.88598
27475,23899,16532,15343,1.89805
23241,25216,20385,14345,1.9112
32355,19696,23774,21377,1.93866
27114,23069,21726,16635,1.94733
23607,26156,19996,12167,1.9948
31285,20817,19929,18292,2.01354
26044,24190,17881,13550,2.02625
21899,26905,22244,12960,2.03156
20090,27749,24537,12857,2.03783
30291,20999,20140,19190,2.05042
28482,21843,22433,19087,2.0528
25050,24372,18092,14448,2.07319
23311,25220,20335,14405,2.10679
32532,19864,23743,21526,2.14419
31418,19775,24296,21635,2.14593
34017,19368,22589,22715,2.15485
29151,22287,20325,17227,2.17432
23677,26160,19946,12227,2.21813
31355,20821,19879,18352,2.24062
26114,24194,17831,13610,2.25997
29504,22036,21412,19156,2.26437
22076,27073,22213,13109,2.26997
20160,27753,24487,12917,2.27935
30468,21167,20109,19339,2.29825
28552,21847,22383,19147,2.30447
29354,21078,20662,19448,2.30636
31953,20671,18955,20528,2.32326
25227,24540,18061,14597,2.33474
27087,23590,16691,15040,2.34583
23381,25224,20285,14465,2.38171
34465,18734,21545,21025,2.40007
31387,19904,24509,21594,2.42761
33983,19395,22686,22710,2.43805
29117,22314,20422,17222,2.45742
32551,20995,18661,18546,2.51514
29053,24076,16865,12248,2.51853
23747,26164,19896,12287,2.53528
32401,20037,17911,18838,2.53978
31425,20825,19829,18412,2.56931
26184,24198,17781,13670,2.58287
29473,22165,21625,19115,2.5875
22253,27241,22182,13258,2.59367
20230,27757,24437,12977,2.60507
28622,21851,22333,19207,2.64333
29323,21207,20875,19407,2.64542
31919,20698,19052,20523,2.66396
25404,24708,18030,14746,2.67994
27053,23617,16788,15035,2.69579
23451,25228,20235,14525,2.75334
34468,18836,21661,20989,2.77902
31356,20033,24722,21553,2.81346
34054,19443,22608,22684,2.81958
34020,19470,22705,22679,2.82154
33949,19422,22783,22705,2.82403
29083,22341,20519,17217,2.85074
32554,21097,18777,18510,2.90206
29056,24178,16981,12212,2.90433
23817,26168,19846,12347,2.92531
32404,20139,18027,18802,2.93098
31495,20829,19779,18472,2.97174
26254,24202,17731,13730,2.99787
22430,27409,22151,13407,3.00815
20300,27761,24387,13037,3.02225
28692,21855,22283,19267,3.07239
29292,21336,21088,19366,3.07488
31990,20746,18974,20497,3.09365
31956,20773,19071,20492,3.09542
31885,20725,19149,20518,3.09811
27019,23644,16885,15030,3.1367
23521,25232,20185,14585,3.22587
34471,18938,21777,20953,3.25714
31325,20162,24935,21512,3.29898
33915,19449,22880,22700,3.31268
32557,21199,18893,18474,3.39743
29059,24280,17097,12176,3.40127
23887,26172,19796,12407,3.42766
32407,20241,18143,18766,3.43613
27589,24792,17735,12702,3.43912
31565,20833,19729,18532,3.48954
26324,24206,17681,13790,3.51642
22607,27577,22120,13556,3.52717
20370,27765,24337,13097,3.54153
28762,21859,22233,19327,3.59676
29261,21465,21301,19325,3.60123
31993,20848,19090,20461,3.62247
31959,20875,19187,20456,3.62475
31922,20800,19168,20487,3.62656
31851,20752,19246,20513,3.62904
26985,23671,16982,15025,3.67717
23591,25236,20135,14645,3.79177
34474,19040,21893,20917,3.81331
31294,20291,25148,21471,3.85747
33881,19476,22977,22695,3.87228
32560,21301,19009,18438,3.97467
29062,24382,17213,12140,3.97947
23957,26176,19746,12467,4.0049
32410,20343,18259,18730,4.01397
27586,24690,17619,12738,4.01678
31635,20837,19679,18592,4.08468
26394,24210,17631,13850,4.11517
22784,27745,22089,13705,4.12872
20440,27769,24287,13157,4.14177
28832,21863,22183,19387,4.19402
29230,21594,21514,19284,4.1995
31996,20950,19206,20425,4.22335
31962,20977,19303,20420,4.22723
31925,20902,19284,20451,4.2294
31888,20827,19265,20482,4.23137
31817,20779,19343,20508,4.23416
23992,26061,21806,13304,4.24491
26951,23698,17079,15020,4.29187
23661,25240,20085,14705,4.42078
34477,19142,22009,20881,4.44627
31263,20420,25361,21430,4.49254
32563,21403,19125,18402,4.6131
29065,24484,17329,12104,4.61908
27288,26945,18853,11799,4.63358
24027,26180,19696,12527,4.64895
32413,20445,18375,18694,4.65928
27583,24588,17503,12774,4.6604
31705,20841,19629,18652,4.74622
26464,24214,17581,13910,4.77961
20510,27773,24237,13217,4.80816
28902,21867,22133,19447,4.85896
29199,21723,21727,19243,4.86528
31999,21052,19322,20389,4.8917
31965,21079,19419,20384,4.89662
31928,21004,19400,20415,4.90088
31891,20929,19381,20446,4.90352
31854,20854,19362,20477,4.90553
31783,20806,19440,20503,4.90805
24023,25932,21593,13345,4.91156
26917,23725,17176,15015,4.95733
23731,25244,20035,14765,5.09709
34480,19244,22125,20845,5.12377
29068,24586,17445,12068,5.30251
27159,26820,18782,11811,5.31397
24097,26184,19646,12587,5.33036
32416,20547,18491,18658,5.34216
27580,24486,17387,12810,5.34338
31775,20845,19579,18712,5.44637
26534,24218,17531,13970,5.48793
20580,27777,24187,13277,5.52187
28972,21871,22083,19507,5.57539
29168,21852,21940,19202,5.58274
31894,21031,19497,20410,5.6256
31857,20956,19478,20441,5.6279
31820,20881,19459,20472,5.62995
31749,20833,19537,20498,5.6326
24054,25803,21380,13386,5.63686
26883,23752,17273,15010,5.68514
23801,25248,19985,14825,5.83242
34483,19346,22241,20809,5.86005
29071,24688,17561,12032,6.04667
27030,26695,18711,11823,6.05714
24167,26188,19596,12647,6.07568
32419,20649,18607,18622,6.08868
27577,24384,17271,12846,6.08988
31845,20849,19529,18772,6.20676
26604,24222,17481,14030,6.25264
23303,28276,23402,12333,6.25878
20650,27781,24137,13337,6.2883
29042,21875,22033,19567,6.34376
29137,21981,22153,19161,6.35272
31823,20983,19575,20436,6.4073
31786,20908,19556,20467,6.40917
24085,25674,21167,13427,6.41517
26849,23779,17370,15005,6.47009
23871,25252,19935,14885,6.62283
34486,19448,22357,20773,6.65621
29074,24790,17677,11996,6.84013
26901,26570,18640,11835,6.85048
24237,26192,19546,12707,6.86988
32422,20751,18723,18586,6.88355
27574,24282,17155,12882,6.88482
31915,20853,19479,18832,7.00449
26674,24226,17431,14090,7.0565
23174,28151,23331,12345,7.06257
20720,27785,24087,13397,7.09143
29112,21879,21983,19627,7.14707
29106,22110,22366,19120,7.15683
24116,25545,20954,13468,7.21908
26815,23806,17467,15000,7.27749
23941,25256,19885,14945,7.42232
29077,24892,17793,11960,7.64441
26772,26445,18569,11847,7.65365
25203,27894,21140,11819,7.65672
24307,26196,19496,12767,7.67586
32425,20853,18839,18550,7.69184
27571,24180,17039,12918,7.69301
31985,20857,19429,18892,7.82186
26744,24230,17381,14150,7.88089
23045,28026,23260,12357,7.88751
20790,27789,24037,13457,7.91877
29182,21883,21933,19687,7.97714
28807,22337,22149,20433,8.007
24147,25416,20741,13509,8.04605
26781,23833,17564,14995,8.1099
24011,25260,19835,15005,8.25533
29080,24994,17909,11924,8.46866
26643,26320,18498,11859,8.4775
25074,27769,21069,11831,8.47956
24377,26200,19446,12827,8.49747
32428,20955,18955,18514,8.51483
27568,24078,16923,12954,8.5163
32055,20861,19379,18952,8.64282
26814,24234,17331,14210,8.70796
22916,27901,23189,12369,8.71423
20860,27793,23987,13517,8.74576
28877,22341,22099,20493,8.83413
24178,25287,20528,13550,8.87245
26747,23860,17661,14990,8.94143
24081,25264,19785,15065,9.08155
29083,25096,18025,11888,9.28962
26514,26195,18427,11871,9.29509
24945,27644,20998,11843,9.29733
24447,26204,19396,12887,9.31647
32431,21057,19071,18478,9.3338
27565,23976,16807,12990,9.33516
32125,20865,19329,19012,9.4636
26884,24238,17281,14270,9.54104
22787,27776,23118,12381,9.5474
20930,27797,23937,13577,9.58032
28947,22345,22049,20553,9.6702
24209,25158,20315,13591,9.70856
26713,23887,17758,14985,9.78203
24151,25268,19735,15125,9.92095
29086,25198,18141,11852,10.1254
26385,26070,18356,11883,10.1311
24816,27519,20927,11855,10.1335
24517,26208,19346,12947,10.1525
32434,21159,19187,18442,10.1715
27562,23874,16691,13026,10.1728
32195,20869,19279,19072,10.3003
31820,21323,19495,19818,10.3181
26954,24242,17231,14330,10.3747
22658,27651,23047,12393,10.3811
21000,27801,23887,13637,10.4163
29017,22349,21999,20613,10.5053
24240,25029,20102,13632,10.5437
26679,23914,17855,14980,10.6238
24221,25272,19685,15185,10.7519
29089,25300,18257,11816,10.944
26256,25945,18285,11895,10.948
24687,27394,20856,11867,10.9504
24587,26212,19296,13007,10.97
32437,21261,19303,18406,10.9895
27559,23772,16575,13062,10.9907
32265,20873,19229,19132,11.1213
31890,21327,19445,19878,11.1396
27024,24246,17181,14390,11.2018
22529,27526,22976,12405,11.2086
21070,27805,23837,13697,11.2454
24271,24900,19889,13673,11.3751
26645,23941,17952,14975,11.4607
22822,26369,22402,13856,11.5025
24291,25276,19635,15245,11.5783
34816,18582,21579,21215,11.5847
29092,25402,18373,11780,11.7709
26127,25820,18214,11907,11.7742
24558,27269,20785,11879,11.7766
24657,26216,19246,13067,11.7977
32752,19885,17945,19028,11.8027
32440,21363,19419,18370,11.8188
27556,23670,16459,13098,11.8201
32335,20877,19179,19192,11.96
31960,21331,19395,19938,11.9804
27094,24250,17131,14450,12.0455
22400,27401,22905,12417,12.0522
21240,28991,25347,12617,12.0706
21140,27809,23787,13757,12.0909
24302,24771,19676,13714,12.2199
26611,23968,18049,14970,12.3079
22853,26240,22189,13897,12.3484
34639,18607,21504,21138,12.4346
29617,22265,19977,15321,12.4454
31626,19621,24158,21753,12.4912
26397,23339,23097,15942,12.5152
