obj0,obj1,obj2,cpu
-9770,-11666,-9000,0.933156
-11918,-10889,-9096,5.30318
-11389,-11378,-9681,9.42242
-11717,-10926,-9539,15.7266
-12340,-10026,-8728,16.1491
-12271,-10388,-9139,17.0671
-11574,-10823,-9576,20.0686
-11687,-11001,-9291,23.0039
-12570,-10164,-8209,27.2281
-11386,-9997,-10350,28.395
-11980,-10721,-8774,28.9027
-11436,-11489,-8674,28.9054
-11790,-10999,-9408,29.2598
-12208,-10348,-9195,32.8971
-11687,-11143,-8060,33.1779
-12852,-9609,-8584,33.1889
-12400,-9900,-8269,33.1932
-12210,-9359,-9608,33.5829
-12139,-10710,-9606,34.5965
-12072,-10444,-9783,34.9317
-10990,-11578,-8497,35.6915
-11933,-10610,-9781,37.8868
-11625,-10754,-9622,37.9307
-11792,-11049,-8734,38.0379
-12411,-9322,-9165,38.2435
-12339,-10276,-8404,38.8263
-12164,-9967,-9568,38.8563
-11736,-9330,-9990,38.9007
-11641,-10523,-10078,39.3076
-10861,-11266,-9905,39.6286
-10717,-11027,-10106,39.6479
-10947,-11515,-8531,39.798
-11095,-11484,-9171,40.0493
-11300,-11419,-8812,41.9724
-12323,-10098,-9169,42.1666
-10999,-11501,-9044,42.3619
-12621,-9721,-8779,42.6413
-12182,-10429,-8270,42.6452
-11884,-10664,-9891,42.6712
-11541,-11395,-9348,42.7484
-11451,-11210,-9359,42.9519
-10930,-10157,-10498,43.0563
-11052,-11421,-9205,43.31
-10735,-11532,-8782,43.5678
-10244,-11695,-8618,43.6384
-12336,-10281,-8834,44.8731
-11104,-11407,-9718,45.0339
-10960,-11168,-9919,45.0364
-11556,-11116,-10033,45.4479
-11412,-10877,-10234,45.4502
-10820,-10485,-10297,46.0536
-11227,-10381,-10469,46.7466
-10508,-11664,-8880,47.0636
-10469,-11331,-9755,47.0655
-10921,-11783,-8366,47.0823
-10882,-11450,-9241,47.0841
-10013,-11807,-8813,47.3129
-9974,-11474,-9688,47.3149
-10917,-11020,-10167,47.4041
-10451,-11139,-10035,48.0317
-10613,-11570,-9554,48.0373
-10777,-11544,-8567,48.0624
-9959,-10781,-10382,48.4299
-10694,-11280,-9848,48.5539
-10907,-10410,-10240,48.5732
-11146,-10989,-10163,48.6602
-10215,-10059,-10526,48.6889
-10616,-11562,-9170,48.7129
-9708,-11586,-9617,48.8094
-10651,-11132,-10096,48.8612
-10028,-10727,-10411,48.9196
-10203,-11443,-9684,49.1961
-10369,-10908,-10252,49.3667
-12415,-9621,-8954,49.3941
-12180,-9434,-9360,49.4645
-12365,-9930,-9125,49.4924
-10520,-10030,-10628,49.5361
-10238,-11440,-9996,49.8496
-9603,-11680,-8943,49.8997
-9638,-11677,-9255,49.9231
-10438,-10854,-10281,49.9446
-9147,-11840,-9091,49.9685
-9555,-11825,-8263,49.9783
-10543,-11661,-9192,50.0767
-9911,-11887,-7761,50.0977
-10705,-11607,-8534,50.0984
-10214,-11770,-8370,50.11
-8725,-11952,-7764,50.2336
