obj0,obj1,obj2,obj3,cpu
29745,23798,20568,31968,1.02446
29852,22635,21821,30789,1.03091
29863,24367,19533,29369,1.04782
30711,23039,19043,30088,1.05251
29970,23204,20786,28190,1.05551
30818,21876,20296,28909,1.06005
29646,24223,20099,32450,1.12469
29753,23060,21352,31271,1.13138
29764,24792,19064,29851,1.14889
30612,23464,18574,30570,1.15385
29871,23629,20317,28672,1.15705
30719,22301,19827,29391,1.16164
30272,23191,19520,32310,1.42556
30379,22028,20773,31131,1.43213
30390,23760,18485,29711,1.44899
31238,22432,17995,30430,1.45377
30497,22597,19738,28532,1.45686
31345,21269,19248,29251,1.46153
30285,23784,19355,33092,1.52548
30392,22621,20608,31913,1.5319
30403,24353,18320,30493,1.54849
31251,23025,17830,31212,1.5531
30510,23190,19573,29314,1.55616
31358,21862,19083,30033,1.56067
30525,21879,24495,32585,1.84597
27763,28482,25885,32379,1.85027
28483,24210,22803,31338,1.85586
27870,27319,27138,31200,1.86028
28590,23047,24056,30159,1.86578
32753,20708,20735,31335,1.87929
29469,25311,21460,29775,1.8898
29576,24148,22713,28596,1.90113
30424,22820,22223,29315,1.90766
28987,25391,22993,28589,1.93492
29634,23916,24762,28766,1.94569
27849,28711,25896,32055,1.94734
29555,25540,21471,29451,1.9494
28569,24439,22814,31014,1.95194
28552,26899,22774,27643,1.95608
27956,27548,27149,30876,1.9578
29662,24377,22724,28272,1.95997
28676,23276,24067,29835,1.96223
29199,25424,24543,27820,1.96578
27664,28907,25416,32861,1.98811
28384,24635,22334,31820,1.99367
27771,27744,26669,31682,1.99803
28491,23472,23587,30641,2.00353
32654,21133,20266,31817,2.01707
29370,25736,20991,30257,2.02732
29477,24573,22244,29078,2.03864
32314,20860,21212,33557,2.35258
31052,21272,23447,32927,2.35811
28290,27875,24837,32721,2.36243
29010,23603,21755,31680,2.36813
28397,26712,26090,31542,2.37259
29117,22440,23008,30501,2.37791
34073,21468,18566,33744,2.38202
33280,20101,19687,31677,2.39144
31250,21669,23762,32903,2.45332
29208,24000,22070,31656,2.46327
29191,26460,22030,28285,2.46754
29315,22837,23323,30477,2.47389
31065,21865,23282,33709,2.496
28303,28468,24672,33503,2.50045
29023,24196,21590,32462,2.5061
29130,23033,22843,31283,2.51572
34086,22061,18401,34526,2.52002
33293,20694,19522,32459,2.53
28901,25162,22982,28913,2.82097
29548,23687,24751,29090,2.83314
27746,30942,25845,29008,2.83978
29728,26258,20528,28597,2.8425
28466,26670,22763,27967,2.84869
29113,25195,24532,28144,2.86406
31129,23991,19222,27663,2.87025
30735,24935,21149,28069,2.87989
31776,22516,20991,27840,2.88604
29846,26827,19493,25998,2.89794
29452,27771,21420,26404,2.90217
30694,25499,19003,26717,2.90641
30300,26443,20930,27123,2.91211
30493,25352,21262,26175,2.91482
30099,26296,23189,26581,2.91999
31341,24024,20772,26894,2.92433
30947,24968,22699,27300,2.92999
30821,25164,21160,27745,2.96003
31468,23689,22929,27922,2.96904
27832,31171,25856,28684,2.97173
29538,28000,21431,26080,2.97433
30185,26525,23200,26257,2.9866
28802,25587,22513,29395,3.00488
29449,24112,24282,29572,3.01681
27647,31367,25376,29490,3.02337
29629,26683,20059,29079,3.02603
28367,27095,22294,28449,3.03218
28294,29892,27145,29667,3.03667
31030,24416,18753,28145,3.051
31677,22941,20522,28322,3.06667
29747,27252,19024,26480,3.07489
29353,28196,20951,26886,3.07913
30595,25924,18534,27199,3.08326
30394,25777,20793,26657,3.09143
30000,26721,22720,27063,3.09546
31242,24449,20303,27376,3.09953
29428,24555,21934,29255,3.34666
30075,23080,23703,29432,3.35517
28273,30335,24797,29350,3.36179
30255,25651,19480,28939,3.36447
28993,26063,21715,28309,3.37043
29640,24588,23484,28486,3.38316
31656,23384,18174,28005,3.38918
32303,21909,19943,28182,3.40482
30373,26220,18445,26340,3.413
31221,24892,17955,27059,3.42156
31020,24745,20214,26517,3.42976
31868,23417,19724,27236,3.43792
29441,25148,21769,30037,3.50962
28286,30928,24632,30132,3.52481
30268,26244,19315,29721,3.52751
29006,26656,21550,29091,3.5334
31669,23977,18009,28787,3.55182
32316,22502,19778,28964,3.56516
30386,26813,18280,27122,3.57343
31234,25485,17790,27841,3.58153
31033,25338,20049,27299,3.58958
28886,24457,22660,31819,4.73973
28917,24476,22649,31856,4.74127
28683,23104,24023,30270,4.74594
