obj0,obj1,obj2,obj3,obj4,cpu
25656,13743,20113,12889,15018,0.249866
22514,14303,19915,12568,13040,0.303555
29278,13806,24648,12651,20909,0.340079
25164,12916,16915,13932,14768,0.361249
18362,15919,19540,17042,10732,0.402087
26136,14366,24450,12330,18931,0.409305
20451,14460,19634,14175,16847,0.417106
22022,13476,16717,13611,12790,0.430243
19390,16230,19569,15253,11418,0.442584
23382,11921,17497,16664,21975,0.493666
22141,12697,16026,15683,19175,0.496134
22040,14843,16569,16617,13146,0.516921
21046,14985,18612,19508,13118,0.546528
16902,15814,22059,18400,12759,0.556273
15573,16052,18971,18877,13987,0.56027
17870,15092,16342,18085,10482,0.567679
17930,16125,22088,16611,13445,0.586375
20240,12481,17299,16343,19997,0.588974
18999,13257,15828,15362,17197,0.591537
16601,16363,19000,17088,14673,0.598228
18898,15403,16371,16296,11168,0.614178
20356,14850,19624,18519,16029,0.676154
18291,14600,15392,18596,17001,0.690378
23108,12506,17102,17982,23248,0.7008
21867,13282,15631,17001,20448,0.711952
16186,15099,19397,19987,13365,0.770047
16543,16842,20441,19477,13256,0.77295
15362,14073,16636,21045,17137,0.774093
14121,14849,15165,20064,14337,0.775213
15214,17080,17353,19954,14484,0.780263
15814,14682,16529,22135,18962,0.785138
14573,15458,15058,21154,16162,0.789992
17214,15410,19426,18198,14051,0.814177
17571,17153,20470,17688,13942,0.823171
16390,14384,16665,19256,17823,0.826152
15149,15160,15194,18275,15023,0.829306
20092,15488,18016,15252,17344,0.835114
16242,17391,17382,18165,15170,0.842586
19966,13066,16904,17661,21270,0.845794
18725,13842,15433,16680,18470,0.857058
15601,15769,15087,19365,16848,0.865153
22161,14847,16617,16579,13238,1.43344
19259,14632,15776,18292,17737,1.75188
19380,14636,15824,18254,17829,1.75285
22282,14851,16665,16541,13330,1.75756
18326,14448,17433,18648,19295,1.90323
18447,14452,17481,18610,19387,1.90419
17085,15224,15962,17667,16495,1.92184
17206,15228,16010,17629,16587,1.92294
16722,16367,19048,17050,14765,1.97767
16363,17395,17430,18127,15262,2.00612
19019,15407,16419,16258,11260,2.09063
15722,15773,15135,19327,16940,2.12057
19511,16234,19617,15215,11510,2.14712
18775,14616,15584,18444,17369,2.23127
18896,14620,15632,18406,17461,2.23225
22403,14855,16713,16503,13422,2.24067
15786,14696,16596,22203,19069,2.30103
17170,15442,18017,19785,13157,2.30439
17142,15456,18084,19853,13264,2.30544
14545,15472,15125,21222,16269,2.32838
17358,14416,17049,18952,18559,2.4398
17479,14420,17097,18914,18651,2.44089
16117,15192,15578,17971,15759,2.46936
16238,15196,15626,17933,15851,2.47049
18053,15256,16346,17363,17231,2.47109
18174,15260,16394,17325,17323,2.47209
16843,16371,19096,17012,14857,2.54593
16484,17399,17478,18089,15354,2.58819
19140,15411,16467,16220,11352,2.70953
15843,15777,15183,19289,17032,2.75561
19632,16238,19665,15177,11602,2.78296
20840,14866,19816,18367,16397,2.8921
20961,14870,19864,18329,16489,2.89303
18533,14608,15488,18520,17185,2.89498
18654,14612,15536,18482,17277,2.89602
19017,14624,15680,18368,17553,2.89656
19138,14628,15728,18330,17645,2.89752
21704,15011,17373,17433,14430,2.90238
21676,15025,17440,17501,14537,2.90339
17534,15260,17146,18901,11766,2.9768
17506,15274,17213,18969,11873,2.97842
18082,16059,20210,17722,11802,3.0155
18054,16073,20277,17790,11909,3.01652
18303,15446,19858,17856,14879,3.06231
18424,15450,19906,17818,14971,3.06337
16874,14400,16857,19104,18191,3.14077
16995,14404,16905,19066,18283,3.14183
17842,14432,17241,18800,18927,3.14238
17963,14436,17289,18762,19019,3.14343
15633,15176,15386,18123,15391,3.16519
15754,15180,15434,18085,15483,3.16623
16601,15208,15770,17819,16127,3.16681
16722,15212,15818,17781,16219,3.16794
17569,15240,16154,17515,16863,3.16861
17690,15244,16202,17477,16955,3.16969
18537,15272,16538,17211,17599,3.17033
18658,15276,16586,17173,17691,3.17142
16964,16375,19144,16974,14949,3.25491
16605,17403,17526,18051,15446,3.31876
18198,15753,18046,17996,13843,3.45011
18170,15767,18113,18064,13950,3.45116
19261,15415,16515,16182,11444,3.45516
15573,15783,15154,19433,16955,3.52292
19753,16242,19713,15139,11694,3.55979
20598,14858,19720,18443,16213,3.73914
20719,14862,19768,18405,16305,3.74014
21203,14878,19960,18253,16673,3.74071
21324,14882,20008,18215,16765,3.74173
18412,14604,15440,18558,17093,3.74242
21872,14927,16971,17025,13788,3.7512
21844,14941,17038,17093,13895,3.75231
21508,15109,17842,17909,15179,3.75301
21480,15123,17909,17977,15286,3.75404
17702,15176,16744,18493,11124,3.81868
17674,15190,16811,18561,11231,3.81977
17338,15358,17615,19377,12515,3.82035
17310,15372,17682,19445,12622,3.82138
16974,15540,18486,20261,13906,3.82199
16946,15554,18553,20329,14013,3.82305
18222,15989,19875,17382,11267,3.84809
18194,16003,19942,17450,11374,3.84923
17698,15426,19618,18046,14419,3.89782
17819,15430,19666,18008,14511,3.89887
18414,16141,22280,16459,13813,3.91638
18535,16145,22328,16421,13905,3.91745
18055,17169,20662,17536,14310,3.9358
18176,17173,20710,17498,14402,3.93756
16632,14392,16761,19180,18007,3.97377
16753,14396,16809,19142,18099,3.97487
17116,14408,16953,19028,18375,3.97548
17237,14412,17001,18990,18467,3.97658
17600,14424,17145,18876,18743,3.9772
17721,14428,17193,18838,18835,3.97824
18084,14440,17337,18724,19111,3.97886
18205,14444,17385,18686,19203,3.97995
18568,14456,17529,18572,19479,3.98054
18689,14460,17577,18534,19571,3.98159
15391,15168,15290,18199,15207,3.99619
15512,15172,15338,18161,15299,3.99733
15875,15184,15482,18047,15575,3.99799
15996,15188,15530,18009,15667,3.99921
16359,15200,15674,17895,15943,3.9999
16480,15204,15722,17857,16035,4.00117
16843,15216,15866,17743,16311,4.00187
16964,15220,15914,17705,16403,4.00301
17327,15232,16058,17591,16679,4.00381
17448,15236,16106,17553,16771,4.00516
17811,15248,16250,17439,17047,4.00591
17932,15252,16298,17401,17139,4.00717
18295,15264,16442,17287,17415,4.00792
18416,15268,16490,17249,17507,4.00909
18779,15280,16634,17135,17783,4.00983
18900,15284,16682,17097,17875,4.0109
17085,16379,19192,16936,15041,4.08022
16726,17407,17574,18013,15538,4.15354
21365,14876,17105,16284,16820,4.22034
21485,14923,17181,16266,16745,4.22169
18562,15571,17175,17112,12452,4.30239
18534,15585,17242,17180,12559,4.30373
19382,15419,16563,16144,11536,4.31133
