obj0,obj1,obj2,cpu
46239,54157,37745,323.55
48666,51805,36936,328.632
47063,47090,37047,328.67
61909,53026,34360,541.568
60306,48311,34471,541.623
49355,54935,36266,545.61
45234,45434,39616,545.644
51782,52583,35457,551.032
50179,47868,35568,551.103
46652,43581,38159,551.136
48485,38515,41841,562.119
46357,40972,40944,562.128
64250,35361,39112,588.485
53430,40949,37793,588.491
53019,37440,38905,588.498
61134,34583,40591,588.609
53516,39290,38254,588.615
50314,40171,39272,588.621
49903,36662,40384,588.634
47775,39119,39487,588.642
55509,44530,35447,645.676
45838,44845,42142,646.915
45154,47583,44989,646.935
44793,48532,43144,647.011
46183,43069,42197,647.14
46012,43353,43033,647.195
49768,44359,36680,649.55
47601,41216,40740,649.663
46961,40383,43470,653.539
45916,44070,44472,653.771
49434,36150,44422,654.197
47306,38607,43525,654.203
49263,36434,45258,654.311
47135,38891,44361,654.317
67567,31762,44615,657.788
64451,30984,46094,657.935
66941,30950,48298,657.939
53220,33063,45887,657.982
67396,32046,45451,658.052
64280,31268,46930,658.085
53049,33347,46723,658.103
48379,38530,42013,660.258
61429,43849,35799,660.479
56632,40068,36775,660.487
50891,39897,38008,660.509
65199,32996,41693,660.761
53968,35075,41486,660.783
62083,32218,43172,660.86
64573,32184,45376,660.864
50852,34297,42965,660.891
48724,36754,42068,660.897
65028,33280,42529,660.951
53797,35359,42322,660.959
61912,32502,44008,660.977
50681,34581,43801,660.995
48553,37038,42904,661.002
44735,50372,47257,662.593
44374,51321,45412,662.653
44815,48223,41884,662.68
51302,43406,36896,665.832
48186,42628,38375,665.92
45938,43761,43212,667.29
48526,38107,43845,680.691
57236,32391,46463,680.983
57487,32349,46499,680.985
59438,38918,37511,684.43
59560,38868,37543,684.432
52400,42956,37184,684.613
52522,42906,37216,684.615
63059,35760,40345,684.685
63310,35718,40381,684.687
53638,39240,38286,684.961
53760,39190,38318,684.963
56729,34613,41882,685.514
56980,34571,41918,685.517
58449,47850,35067,686.805
58596,48016,35048,686.806
50438,35982,44566,687.322
47672,38457,43621,687.335
47794,38407,43653,687.337
55479,32685,46211,687.627
55730,32643,46247,687.629
60248,31887,46895,687.631
60499,31845,46931,687.633
56754,40018,36807,688.399
56876,39968,36839,688.402
62244,37768,38247,688.404
62366,37718,38279,688.406
52156,43056,37120,688.645
52278,43006,37152,688.646
62808,35802,40309,688.704
63561,35676,40417,688.707
63812,35634,40453,688.71
51013,39847,38040,688.957
54858,38740,38606,689.091
54980,38690,38638,689.093
54170,35948,40996,689.258
54421,35906,41032,689.26
50093,38169,40095,689.429
50215,38119,40127,689.432
56478,34655,41846,689.695
61498,33815,42566,689.699
61749,33773,42602,689.701
62761,33525,43011,689.872
62883,33475,43043,689.874
52609,34003,43217,689.916
52860,33961,43253,689.918
55950,45028,35390,690.591
56097,45194,35371,690.593
52687,44084,36888,690.632
47083,40333,43502,691.054
48736,38473,41877,691.086
49936,36066,44494,691.215
50187,36024,44530,691.218
47550,38507,43589,691.228
47916,38357,43685,691.234
47257,38841,44393,691.308
67380,31993,45992,691.343
55228,32727,46175,691.371
56232,32559,46319,691.375
56483,32517,46355,691.377
57738,32307,46535,691.379
57989,32265,46571,691.381
63762,31299,47399,691.383
64013,31257,47435,691.386
63381,43049,36311,691.619
63503,42999,36343,691.621
57242,39818,36935,691.678
57364,39768,36967,691.68
61024,38268,37927,691.682
61146,38218,37959,691.685
64318,36918,38791,691.687
64440,36868,38823,691.689
52034,43106,37088,691.858
59796,36306,39877,691.916
60047,36264,39913,691.918
51623,39597,38200,692.08
51745,39547,38232,692.082
54248,38990,38446,692.256
54370,38940,38478,692.258
49284,42178,38663,692.332
49406,42128,38695,692.336
50154,36620,40420,692.394
55676,35696,41212,692.396
55927,35654,41248,692.399
48263,38919,39615,692.579
48385,38869,39647,692.581
66365,34103,41660,692.737
66487,34053,41692,692.739
55223,34865,41666,692.78
55474,34823,41702,692.782
57984,34403,42062,692.786
58235,34361,42098,692.788
62000,33731,42638,692.79
62251,33689,42674,692.793
51605,34171,43073,692.962
51856,34129,43109,692.964
55370,33541,43613,692.966
55621,33499,43649,692.968
49944,36254,42388,693.192
50066,36204,42420,693.195
55656,44696,35428,693.441
55803,44862,35409,693.442
56244,45360,35352,693.445
60213,49842,34839,693.446
45504,47804,39271,693.664
45522,47962,39248,693.666
49930,45781,36473,693.895
49948,45939,36450,693.897
47012,46741,37699,694.012
47030,46899,37676,694.013
47637,41532,40694,694.126
