obj0,obj1,obj2,cpu
18377,29337,16304,0
18509,28845,15784,0
18579,23301,13528,0
19890,23397,13286,0
22532,18004,11781,0
21894,18008,11205,0
23205,18104,10963,0
21722,17598,13290,0
21084,17602,12714,0
22395,17698,12472,0
20349,22887,14639,0
20328,23038,14694,0
20391,22585,14529,0
20370,22736,14584,0
21042,17904,12824,0
21021,18055,12879,0
22374,17849,12527,0
21063,17753,12769,0
20685,20471,13759,0
20664,20622,13814,0
20307,23189,14749,0
20748,20018,13594,0
20727,20169,13649,0
20475,21981,14309,0
20454,22132,14364,0
22353,18000,12582,0
20916,18810,13154,0
20895,18961,13209,0
20706,20320,13704,0
20643,20773,13869,0
20433,22283,14419,0
20412,22434,14474,0
21000,18206,12934,0
20979,18357,12989,0
20874,19112,13264,0
20496,21830,14254,0
20958,18508,13044,0
20832,19414,13374,0
20811,19565,13429,0
20538,21528,14144,0
20517,21679,14199,0
20937,18659,13099,0
20853,19263,13319,0
20790,19716,13484,0
20622,20924,13924,0
20769,19867,13539,0
20559,21377,14089,0
20580,21226,14034,0
20601,21075,13979,0
