obj0,obj1,obj2,obj3,cpu
29048,33779,23847,14798,0.333211
32149,46287,22774,14533,0.347331
29206,31973,24284,14823,0.351168
19737,22614,19129,20886,0.378503
24933,24257,21986,15291,0.38901
20721,22805,17876,17299,0.394453
24448,24295,22132,16234,0.447331
20236,22843,18022,18242,0.452751
29448,31390,23477,14365,0.467662
30133,31010,24565,14607,0.471618
26268,24398,22771,15243,0.47551
22056,22946,18661,17251,0.481219
24836,32327,19737,16806,0.555408
25529,37439,18965,15767,0.576102
24994,30521,20174,16831,0.582273
18512,18171,12405,22537,0.623888
19288,26843,15035,19691,0.625719
17138,19772,12552,20976,0.628648
24636,36373,18607,16542,0.695187
33076,45324,23055,14317,0.725986
26456,36476,19246,15551,0.737181
25236,29938,19367,16373,0.748792
25921,29558,20455,16615,0.755366
21344,29475,14479,20488,0.861493
21452,27548,14884,20436,0.902354
17528,17980,13658,26124,0.933731
16154,19581,13805,24563,0.938625
30855,42376,22959,15181,0.957408
24235,33528,19150,16415,0.963453
18027,18209,12551,23480,1.01466
18803,26881,15181,20634,1.02377
16653,19810,12698,21919,1.0256
19847,18312,13190,22489,1.06467
21727,27040,14088,20048,1.07279
22379,26585,15165,20220,1.07632
20623,26984,15820,19643,1.07817
18473,19913,13337,20928,1.08083
24855,32325,19780,16865,1.17659
21471,27546,14927,20495,1.18088
29225,31971,24327,14882,1.1827
25013,30519,20217,16890,1.18526
19139,18105,13824,24484,1.1908
19158,18103,13867,24543,1.19161
24254,33526,19193,16474,1.19473
17765,19706,13971,22923,1.19529
17784,19704,14014,22982,1.19605
24952,24255,22029,15350,1.20023
20740,22803,17919,17358,1.20521
21936,27018,14561,20697,1.23186
21955,27016,14604,20756,1.23263
26665,36454,19719,16200,1.23311
26684,36452,19762,16259,1.23386
22398,26583,15208,20279,1.23563
29657,31368,23950,15014,1.24543
29676,31366,23993,15073,1.24619
25255,29936,19410,16432,1.24792
30152,31008,24608,14666,1.25209
25940,29556,20498,16674,1.25483
24874,32323,19823,16924,1.27212
21490,27544,14970,20554,1.27663
29244,31969,24370,14941,1.27871
25032,30517,20260,16949,1.2815
18816,18139,13093,23481,1.28443
18835,18137,13136,23540,1.2852
19462,18071,14555,25487,1.2857
19481,18069,14598,25546,1.28651
19592,26811,15723,20635,1.28703
19611,26809,15766,20694,1.28784
17442,19740,13240,21920,1.29041
17461,19738,13283,21979,1.29119
24971,24253,22072,15409,1.29734
20759,22801,17962,17417,1.30305
33171,45314,23270,14612,1.32152
33190,45312,23313,14671,1.32233
21822,27030,14303,20343,1.3232
21841,27028,14346,20402,1.32399
26551,36466,19461,15846,1.32567
26570,36464,19504,15905,1.32641
22417,26581,15251,20338,1.32977
29543,31380,23692,14660,1.34069
29562,31378,23735,14719,1.34148
25274,29934,19453,16491,1.34504
30171,31006,24651,14725,1.34995
25959,29554,20541,16733,1.35276
24893,32321,19866,16983,1.37368
21509,27542,15013,20613,1.38135
29263,31967,24413,15000,1.3851
25051,30515,20303,17008,1.39033
18664,18155,12749,23009,1.39506
18683,18153,12792,23068,1.39588
18987,18121,13480,24012,1.39637
19006,18119,13523,24071,1.39715
19310,18087,14211,25015,1.39772
19329,18085,14254,25074,1.39849
19633,18053,14942,26018,1.39899
19652,18051,14985,26077,1.39978
19440,26827,15379,20163,1.40029
19459,26825,15422,20222,1.40107
17290,19756,12896,21448,1.40843
17309,19754,12939,21507,1.40931
17613,19722,13627,22451,1.40985
17632,19720,13670,22510,1.41066
17936,19688,14358,23454,1.41115
17955,19686,14401,23513,1.41193
24990,24251,22115,15468,1.4246
20778,22799,18005,17476,1.44112
33114,45320,23141,14435,1.46826
33133,45318,23184,14494,1.46906
33228,45308,23399,14789,1.46957
33247,45306,23442,14848,1.47034
21765,27036,14174,20166,1.47285
21784,27034,14217,20225,1.47362
21879,27024,14432,20520,1.47425
21898,27022,14475,20579,1.47506
26494,36472,19332,15669,1.47688
26513,36470,19375,15728,1.47764
26608,36460,19590,16023,1.47814
26627,36458,19633,16082,1.47892
22436,26579,15294,20397,1.48562
29486,31386,23563,14483,1.51098
29505,31384,23606,14542,1.51185
29600,31374,23821,14837,1.51239
29619,31372,23864,14896,1.51323
25293,29932,19496,16550,1.51996
30190,31004,24694,14784,1.53107
25978,29552,20584,16792,1.53628
24912,32319,19909,17042,1.57898
32244,46277,22989,14828,1.5795
32263,46275,23032,14887,1.58027
25624,37429,19180,16062,1.58077
25643,37427,19223,16121,1.58161
29282,31965,24456,15059,1.59151
25070,30513,20346,17067,1.59447
18588,18163,12577,22773,1.59608
18607,18161,12620,22832,1.5969
18740,18147,12921,23245,1.59742
18759,18145,12964,23304,1.59824
18911,18129,13308,23776,1.59877
18930,18127,13351,23835,1.5996
19063,18113,13652,24248,1.6002
19082,18111,13695,24307,1.60101
19234,18095,14039,24779,1.60153
19253,18093,14082,24838,1.60232
19386,18079,14383,25251,1.60283
19405,18077,14426,25310,1.60368
19557,18061,14770,25782,1.60425
19576,18059,14813,25841,1.60504
19364,26835,15207,19927,1.60678
19383,26833,15250,19986,1.60756
19516,26819,15551,20399,1.60809
19535,26817,15594,20458,1.60887
17214,19764,12724,21212,1.61909
17233,19762,12767,21271,1.61996
17366,19748,13068,21684,1.62055
17385,19746,13111,21743,1.62143
17537,19730,13455,22215,1.62199
17556,19728,13498,22274,1.62279
17689,19714,13799,22687,1.62331
17708,19712,13842,22746,1.62413
17860,19696,14186,23218,1.62464
17879,19694,14229,23277,1.62544
18012,19680,14530,23690,1.62602
25009,24249,22158,15527,1.64498
20797,22797,18048,17535,1.6695
24522,24430,22177,16232,1.69729
20310,22978,18067,18240,1.70434
33095,45322,23098,14376,1.72176
33152,45316,23227,14553,1.72317
33209,45310,23356,14730,1.72438
21746,27038,14131,20107,1.72898
21803,27032,14260,20284,1.73013
21860,27026,14389,20461,1.73128
21917,27020,14518,20638,1.7324
21974,27014,14647,20815,1.73352
26475,36474,19289,15610,1.73478
26532,36468,19418,15787,1.7361
26589,36462,19547,15964,1.73728
26646,36456,19676,16141,1.73839
26703,36450,19805,16318,1.73951
22455,26577,15337,20456,1.74993
29467,31388,23520,14424,1.78374
29524,31382,23649,14601,1.7849
29581,31376,23778,14778,1.78601
29638,31370,23907,14955,1.78712
29695,31364,24036,15132,1.78823
25312,29930,19539,16609,1.79669
30209,31002,24737,14843,1.80712
25997,29550,20627,16851,1.81267
21401,29469,14608,20665,1.86446
21420,29467,14651,20724,1.86532
29105,33773,23976,14975,1.86587
29124,33771,24019,15034,1.86679
24931,32317,19952,17101,1.869
32187,46283,22860,14651,1.86955
32206,46281,22903,14710,1.87037
32301,46271,23118,15005,1.87097
32320,46269,23161,15064,1.87176
25567,37435,19051,15885,1.87231
25586,37433,19094,15944,1.87322
25681,37423,19309,16239,1.87379
25700,37421,19352,16298,1.87458
29301,31963,24499,15118,1.88701
18550,18167,12491,22655,1.89286
18569,18165,12534,22714,1.89369
18626,18159,12663,22891,1.89426
18645,18157,12706,22950,1.89513
18702,18151,12835,23127,1.89569
18721,18149,12878,23186,1.89652
18778,18143,13007,23363,1.89706
18797,18141,13050,23422,1.89787
18873,18133,13222,23658,1.89843
18892,18131,13265,23717,1.89925
18949,18125,13394,23894,1.89987
18968,18123,13437,23953,1.90068
19025,18117,13566,24130,1.90121
19044,18115,13609,24189,1.90203
19101,18109,13738,24366,1.90257
19120,18107,13781,24425,1.90339
19196,18099,13953,24661,1.90395
19215,18097,13996,24720,1.90477
19272,18091,14125,24897,1.90532
19291,18089,14168,24956,1.90615
19348,18083,14297,25133,1.9067
19367,18081,14340,25192,1.90751
19424,18075,14469,25369,1.90806
19443,18073,14512,25428,1.90893
19519,18065,14684,25664,1.90948
19538,18063,14727,25723,1.91048
19595,18057,14856,25900,1.91104
19614,18055,14899,25959,1.91187
19326,26839,15121,19809,1.91369
19345,26837,15164,19868,1.91455
19402,26831,15293,20045,1.91512
19421,26829,15336,20104,1.91598
19478,26823,15465,20281,1.91653
19497,26821,15508,20340,1.91735
19554,26815,15637,20517,1.91795
19573,26813,15680,20576,1.91896
19649,26805,15852,20812,1.91953
19668,26803,15895,20871,1.92036
17176,19768,12638,21094,1.93194
17195,19766,12681,21153,1.93284
17252,19760,12810,21330,1.9334
17271,19758,12853,21389,1.93423
17328,19752,12982,21566,1.93478
17347,19750,13025,21625,1.93561
17404,19744,13154,21802,1.93616
17423,19742,13197,21861,1.93701
17499,19734,13369,22097,1.93756
17518,19732,13412,22156,1.93844
17575,19726,13541,22333,1.93906
17594,19724,13584,22392,1.9399
17651,19718,13713,22569,1.94051
17670,19716,13756,22628,1.94135
17727,19710,13885,22805,1.9419
17746,19708,13928,22864,1.94274
17822,19700,14100,23100,1.94329
17841,19698,14143,23159,1.94419
17898,19692,14272,23336,1.94479
17917,19690,14315,23395,1.94564
17974,19684,14444,23572,1.94618
17993,19682,14487,23631,1.94702
25028,24247,22201,15586,1.97139
20816,22795,18091,17594,2.00275
24596,24565,22222,16230,2.03578
20384,23113,18112,18238,2.04562
22474,26575,15380,20515,2.10225
20545,23693,14597,20872,2.11144
20619,23828,14642,20870,2.11236
25331,29928,19582,16668,2.18525
30228,31000,24780,14902,2.20461
26016,29548,20670,16910,2.21571
26342,24533,22816,15241,2.21757
22130,23081,18706,17249,2.25877
21363,29473,14522,20547,2.316
21382,29471,14565,20606,2.31696
21439,29465,14694,20783,2.31755
21458,29463,14737,20842,2.31837
29067,33777,23890,14857,2.31892
