obj0,obj1,obj2,cpu
4031,4509,1101,0
3866,1267,4385,0
4228,2551,2494,0
4156,4144,1206,0
3081,5080,1322,0
1780,5377,2250,0
2450,5304,1695,0
4172,1759,3484,0
3598,1425,4164,0
3439,1289,4554,0
4273,3064,1987,0
4002,3658,1540,0
3736,2986,2172,0
3428,3752,1603,0
3465,3580,1725,0
3391,1728,3749,0
2817,1647,4435,0
2498,1797,4525,0
1079,5003,3371,0
1043,4518,3820,0
3707,5212,1125,0
3014,4370,1526,0
2731,4993,1531,0
3441,5344,1193,0
1425,5132,2734,0
2390,4219,2043,0
2385,4669,1892,0
3068,1367,4925,0
3091,3289,2128,0
4091,1908,3287,0
2749,1517,5015,0
3232,1592,4139,0
3261,2447,2974,0
1327,3645,4148,0
1336,3585,4463,0
1528,3199,4372,0
1160,4195,3823,0
1180,4003,4179,0
3765,4641,1169,0
3347,4948,1254,0
2810,4566,1610,0
2464,4242,1971,0
1326,5223,2871,0
1118,4838,3370,0
2311,4646,1964,0
1373,4225,3233,0
1949,4261,2419,0
1687,4775,2489,0
1938,4393,2378,0
2878,3624,2048,0
2804,3601,2120,0
3744,3993,1399,0
3116,1871,3733,0
2463,1927,4316,0
3197,1722,3930,0
1722,2880,4293,0
1063,4326,4176,0
1670,3972,2969,0
1524,4673,2766,0
1592,4478,2775,0
3840,3903,1410,0
2654,2878,2888,0
2606,2434,3425,0
2782,1777,4226,0
2086,2608,3699,0
3309,2891,2437,0
1521,3326,4069,0
1354,3876,3744,0
2087,2432,4038,0
1874,3186,3434,0
1949,3506,2984,0
2674,3305,2473,0
2797,2021,3823,0
2443,2332,3702,0
1762,3102,3744,0
1807,3074,3684,0
1894,3780,2828,0
1963,2656,3968,0
1721,3056,3954,0
1892,2927,3778,0
1527,3375,4033,0
3600,1892,3498,0
2945,1879,3949,0
2250,2534,3761,0
2626,2029,4039,0
3120,1439,4644,0
2661,1899,4248,0
1893,2751,4117,0
1755,3825,3063,0
2453,3324,2664,0
2142,3662,2687,0
2363,3643,2496,0
3599,2343,2965,0
3404,1419,4345,0
3325,2035,3482,0
2980,1749,4158,0
1973,3648,2930,0
2343,3216,2911,0
1237,4199,3741,0
2491,2776,3165,0
3526,2290,3165,0
3659,1570,3970,0
1312,4519,3291,0
1273,4684,3292,0
1898,4964,2363,0
3146,2789,2714,0
1429,4196,3294,0
2318,4188,2333,0
2295,3883,2483,0
2494,3541,2516,0
1403,4279,3213,0
1358,4041,3526,0
1137,5024,3309,0
1760,4062,2857,0
1337,5091,2912,0
1148,4892,3350,0
1680,3505,3513,0
3273,4925,1326,0
3007,5057,1394,0
2376,5281,1767,0
1768,5418,2338,0
3883,3122,2119,0
3766,3880,1482,0
2657,4970,1603,0
2736,4543,1682,0
3416,3793,1691,0
2583,3620,2311,0
3297,2932,2525,0
3086,4630,1473,0
3928,3635,1612,0
1099,4811,3727,0
1346,4082,3614,0
3641,4245,1377,0
2642,2919,2976,0
3457,3384,1965,0
3436,4119,1516,0
3042,2703,3000,0
3827,2330,3109,0
1314,5264,2959,0
2286,3019,3312,0
1235,4515,3373,0
3352,4498,1405,0
3150,3925,1759,0
3170,4251,1584,0
2180,3702,2683,0
2290,3222,2941,0
3312,1851,3841,0
1920,3359,3293,0
2667,3128,2782,0
2018,3556,2898,0
2420,3518,2588,0
2593,3105,2854,0
2191,3143,3164,0
2217,2722,3629,0
2912,2067,3817,0
1764,4489,2671,0
1653,4004,3153,0
2044,3135,3363,0
2593,2217,3907,0
1838,4512,2599,0
2093,2946,3559,0
2619,2684,3319,0
1736,4522,2713,0
2732,3570,2410,0
3531,3407,1893,0
3228,3711,1839,0
1581,4610,2734,0
3901,2273,2936,0
2814,4329,1762,0
3574,4035,1478,0
3160,4653,1401,0
3426,4521,1333,0
2714,1647,4806,0
2733,4681,1690,0
2042,4863,2180,0
3085,1569,4435,0
3776,2346,2928,0
2529,4877,1774,0
1785,3879,3043,0
3279,1575,4254,0
3727,4484,1336,0
2061,5066,2086,0
1885,2982,4016,0
3781,3821,1521,0
1715,3824,3170,0
1684,3428,3792,0
3868,1734,3719,0
3737,2535,2705,0
2049,2980,3537,0
1505,4675,2994,0
2126,2758,3691,0
3374,4634,1397,0
2997,4861,1463,0
2295,2772,3448,0
2097,3424,3000,0
2094,3218,3224,0
2824,3927,1945,0
2455,4854,1846,0
2740,4306,1834,0
3154,3688,1911,0
2635,3282,2764,0
3556,2844,2561,0
2992,3006,2767,0
3346,2695,2888,0
3647,3019,2316,0
2923,4838,1535,0
3578,3548,1821,0
3503,2710,2730,0
3002,4411,1614,0
1675,4816,2577,0
2049,5107,2174,0
1703,3865,3258,0
3337,4220,1612,0
1748,4103,2945,0
3117,2229,3408,0
2508,2278,3885,0
3098,2345,3251,0
2945,3235,2490,0
2923,2223,3589,0
2905,2180,3742,0
3545,2419,3041,0
2890,2978,2779,0
2141,2348,4328,0
3436,2241,3242,0
2240,4104,2467,0
2328,3786,2516,0
2567,2638,3442,0
2244,4165,2405,0
1210,3968,4145,0
3390,3466,1969,0
3018,2585,3232,0
3007,3730,2030,0
3066,3029,2695,0
3276,3178,2368,0
3691,2124,3263,0
2380,2210,4412,0
1947,2667,4407,0
4309,2402,2691,0
4148,3137,1979,0
4103,2624,2486,0
4193,3972,1328,0
3877,3731,1532,0
3966,1981,3279,0
2944,4012,1899,0
2574,4653,1897,0
4354,2915,2184,0
1335,3761,4124,0
2338,2152,4528,0
1973,2600,4783,0
2020,5377,2119,0
2289,5201,1909,0
2920,4977,1536,0
2337,2328,4189,0
1700,3313,3869,0
3290,4336,1538,0
3560,4515,1308,0
1701,3137,4208,0
2493,5005,1825,0
2609,3199,2776,0
3407,3530,1924,0
3699,3158,2050,0
3090,4935,1457,0
3194,3865,1844,0
3460,4294,1459,0
2910,4166,1904,0
2405,2880,3201,0
2298,2978,3224,0
3411,4243,1540,0
3577,2733,2658,0
1569,4651,2822,0
1334,4390,3234,0
1792,3693,3268,0
2845,3431,2437,0
3637,2695,2758,0
1335,4214,3573,0
3202,3155,2440,0
3964,2973,2316,0
1571,4431,2937,0
3853,2797,2521,0
2407,3969,2342,0
1795,4239,2796,0
1216,4488,3730,0
1600,4067,3118,0
1992,5226,2197,0
1898,4709,2495,0
2169,5521,1993,0
1926,4434,2466,0
2852,3068,2649,0
2872,2663,3263,0
1737,4235,2904,0
3313,3075,2379,0
1927,4591,2394,0
2103,3944,2577,0
2756,3207,2577,0
3195,3812,1882,0
2273,4915,2033,0
2450,5210,1829,0
3366,2187,3472,0
1771,3042,4059,0
1615,3460,3775,0
1512,4714,2854,0
1810,3546,3207,0
1652,3582,3486,0
