obj0,obj1,obj2,cpu
13230,18417,26159,0.177248
14230,17926,24917,0.17914
15422,13351,19465,0.292694
16422,12860,18223,0.296634
16994,15795,17648,0.307446
17709,14974,16311,0.310392
15633,14103,19301,0.321624
16633,13612,18059,0.325009
14935,14394,20636,0.350123
15935,13903,19394,0.353036
14910,17269,24586,0.583095
14909,17384,24744,0.584227
15413,14386,20887,0.584794
17708,15089,16469,0.588346
17707,15204,16627,0.589055
14933,14624,20952,0.591651
14932,14739,21110,0.592252
14905,17844,25376,0.592729
15414,14271,20729,0.593901
16421,12975,18381,0.595288
16993,15910,17806,0.595784
16992,16025,17964,0.596472
14934,14509,20794,0.600374
14925,15544,22216,0.602072
14924,15659,22374,0.603344
14908,17499,24902,0.603904
14907,17614,25060,0.604642
15415,14156,20571,0.605209
16420,13090,18539,0.606607
17702,15779,17417,0.60713
17701,15894,17575,0.607781
14927,15314,21900,0.610307
14926,15429,22058,0.610978
14915,16694,23796,0.611494
14914,16809,23954,0.612133
14906,17729,25218,0.612611
15416,14041,20413,0.613535
16415,13665,19329,0.614479
17704,15549,17101,0.615571
17703,15664,17259,0.616237
14928,15199,21742,0.61908
14916,16579,23638,0.619978
14913,16924,24112,0.620991
14912,17039,24270,0.621571
15420,13581,19781,0.622065
15419,13696,19939,0.622897
16418,13320,18855,0.623989
16417,13435,19013,0.625203
17706,15319,16785,0.626183
15632,14218,19459,0.627235
16632,13727,18217,0.62769
14931,14854,21268,0.628905
14930,14969,21426,0.629494
14917,16464,23480,0.629984
14911,17154,24428,0.63164
15421,13466,19623,0.63265
15418,13811,20097,0.633584
16419,13205,18697,0.634064
16416,13550,19171,0.635424
17705,15434,16943,0.635929
14929,15084,21584,0.636923
14921,16004,22848,0.638184
14920,16119,23006,0.638875
15417,13926,20255,0.639378
14922,15889,22690,0.640375
14919,16234,23164,0.641785
14923,15774,22532,0.642783
14918,16349,23322,0.643734
