obj0,obj1,obj2,obj3,cpu
36420,33031,24525,33388,5.20665
35736,29654,24858,32799,5.28847
32822,31935,25442,31237,5.29687
37173,28091,25744,33872,5.46594
28079,28154,29634,24951,6.42946
25165,30435,30218,23389,6.44377
28653,26618,27691,26371,6.45744
25739,28899,28275,24809,6.4729
28017,32071,26895,25635,6.86339
29823,31623,26520,26831,6.89358
28650,29660,28824,23698,7.24406
27333,28694,27228,25046,7.27241
24419,30975,27812,23484,7.28627
29139,28246,26853,26242,7.30071
26225,30527,27437,24680,7.31643
33685,28111,26546,32948,8.77772
35122,26548,27432,34021,9.08056
31965,25670,28275,31157,10.2791
26602,25075,29379,26520,10.2954
23688,27356,29963,24958,10.307
33017,24968,30130,32855,10.3191
27654,24373,31234,28218,10.3355
24740,26654,31818,26656,10.3464
34428,26943,25938,29627,10.5321
29140,26777,27572,28472,10.5515
31514,29224,26522,28065,10.5566
26226,29058,28156,26910,10.5781
33792,32396,25142,28891,11.1137
28387,31717,26353,27988,11.135
35598,31948,24767,30087,11.1644
26599,28117,30512,23847,11.2782
31057,27476,27163,28451,11.281
31427,27122,26621,30804,11.2898
27088,26703,28541,26391,11.3255
24174,28984,29125,24829,11.3368
33108,29019,25475,28302,11.7752
27703,28340,26686,27399,11.7925
30194,31300,26059,26740,11.7968
24789,30621,27270,25837,11.818
34914,28571,25100,29498,11.8221
32000,30852,25684,27936,11.8463
28357,24293,35242,34706,12.314
26373,25265,31462,30541,12.6303
27425,24563,33317,32239,12.641
25835,26717,29808,30188,12.8684
26028,26611,31322,25100,14.016
26190,25345,30028,27901,14.0297
23276,27626,30612,26339,14.0392
32377,25400,27626,29776,14.0418
27089,25234,29260,28621,14.0541
24175,27515,29844,27059,14.0735
27242,24643,31883,29599,14.0923
24328,26924,32467,28037,14.102
33429,24698,29481,31474,14.1045
28141,24532,31115,30319,14.1173
25227,26813,31699,28757,14.1359
34016,27213,26587,31008,14.3473
34915,27102,25819,31728,14.4158
34162,32042,24600,31244,14.9331
25282,27151,28916,25195,15.1188
25652,26797,28374,27548,15.1326
22738,29078,28958,25986,15.1425
32863,27028,26788,29647,15.1796
26334,26449,30771,26893,15.2436
33478,28665,24933,30655,15.8289
30564,30946,25517,29093,15.8595
23459,27546,32046,28979,16.0899
24511,26844,33901,30677,16.102
22921,28998,30392,28626,16.1775
23114,28892,31906,23538,16.5918
32864,25559,27507,31877,16.6271
33916,24857,29362,33575,16.7113
22368,29432,29500,23633,17.1523
23420,28730,31355,25331,17.3014
29927,25300,28904,28745,17.8249
30060,25309,28885,28834,17.8266
28552,25333,29051,29600,17.8273
28685,25342,29032,29689,17.8299
23954,27374,29925,25136,17.8309
24087,27383,29906,25225,17.8334
25106,27578,29711,27682,17.8344
25239,27587,29692,27771,17.8376
31910,24661,30626,31066,17.8514
32043,24670,30607,31155,17.8531
29451,26672,27577,26905,17.8838
29584,26681,27558,26994,17.8855
27202,28998,28066,25788,17.8967
26758,29094,28080,27266,17.9004
26891,29103,28061,27355,17.9035
28815,32125,26781,26169,17.91
28948,32134,26762,26258,17.9116
28520,31726,26334,28077,17.9126
28653,31735,26315,28166,17.915
28062,28216,30303,24826,17.9266
28195,28225,30284,24915,17.9283
22634,29450,29462,23811,17.9309
