obj0,obj1,obj2,obj3,cpu
4681,4650,3707,2995,0
4732,5453,3911,2684,0
5234,3419,3807,3235,0
4996,2343,5002,3766,0
4653,1980,4440,5337,0
5173,4535,4771,2108,0
5105,2826,4799,2932,0
4105,3916,3335,3833,0
4720,2326,3580,6444,0
3945,5000,6297,2271,0
1598,4714,6216,4898,0
5101,4494,5686,1936,0
5089,4813,4964,1959,0
5017,4998,4700,2068,0
5116,3950,3899,2965,0
2332,4981,5864,3802,0
4259,3443,2714,5582,0
4926,5080,4140,2454,0
4942,3806,3361,3647,0
5082,4617,4211,2494,0
3882,4935,3312,3823,0
4513,5058,3533,3235,0
4791,5048,3594,3056,0
3937,4324,3161,4073,0
3936,3875,2672,5566,0
1953,5469,3870,5922,0
1767,5064,4413,5744,0
3337,5155,3704,3827,0
2557,4917,3225,6125,0
5080,2715,5235,2972,0
4665,2066,4937,4744,0
4556,2038,4052,5669,0
4353,2348,3636,6061,0
4524,2023,4029,5994,0
5483,4447,5162,1956,0
5040,2605,4718,3377,0
4949,2687,4158,3763,0
4422,2124,5462,4406,0
5014,2908,4239,3318,0
4553,3518,2987,4553,0
3471,2986,5923,3632,0
3634,3245,3906,4541,0
4915,3316,5806,2490,0
3251,4797,6017,2839,0
3195,5419,5003,3091,0
2372,5126,5171,3922,0
2839,5023,5937,3215,0
2879,5168,5244,3335,0
4059,4262,3691,3454,0
2634,4738,4811,3876,0
4101,5330,3690,3272,0
3328,5420,3499,3956,0
3576,4096,6510,2744,0
4917,5417,5674,1825,0
5170,4706,5604,1891,0
4710,4293,4982,2317,0
5220,5088,4920,1959,0
5148,5273,4656,2068,0
4165,4955,4472,2722,0
4985,4675,3823,2826,0
4098,4390,2742,4824,0
4050,4527,3486,3583,0
4824,4337,3453,3377,0
4455,3274,2913,5171,0
4810,4246,3158,3934,0
4692,4777,3250,3664,0
4062,4358,2771,4777,0
3841,4573,2651,5147,0
3777,4302,2655,5271,0
4357,3687,2788,4964,0
4033,4169,2661,5269,0
4356,3737,2703,5285,0
2346,5892,3520,5514,0
3043,5364,3383,4450,0
3652,4268,3045,4567,0
2650,4941,3733,4858,0
3107,5635,3379,4326,0
2745,5394,3675,4570,0
3052,5099,3588,4321,0
4025,4622,3058,4205,0
2461,4928,3554,5625,0
2734,2780,5539,5758,0
2201,3476,6088,4939,0
4282,2162,6099,4207,0
5036,2453,5519,3361,0
4378,1953,4417,5839,0
4410,2038,4965,4999,0
4891,2001,3973,6377,0
4346,1938,4394,6164,0
4923,2016,3996,6052,0
5157,2660,3676,4433,0
3079,2444,5138,5965,0
4102,2831,3237,6064,0
5294,3836,5788,2132,0
4481,3621,3844,3431,0
5222,2881,3757,3988,0
4311,3683,3140,4235,0
3575,3820,3117,5036,0
3909,4085,3136,4244,0
4034,4119,2746,4948,0
4430,3322,2780,5788,0
4327,3174,2880,6153,0
5676,3789,5264,2152,0
5004,4742,5827,1910,0
4395,4610,4684,2527,0
5484,3346,4781,2574,0
4912,3484,4697,2736,0
5143,3264,5218,2563,0
5297,3269,5282,2510,0
5272,3158,5718,2550,0
3566,4480,6315,2629,0
3278,4033,5335,3375,0
3523,4463,5768,2834,0
3039,2988,5250,4566,0
3023,3354,5450,4068,0
3804,4837,2938,4575,0
3944,4037,6432,2569,0
2727,3197,6516,4179,0
1886,4077,6261,4758,0
5073,4954,5745,1865,0
4695,5397,5628,1925,0
4848,5205,5756,1870,0
4992,5061,5105,1933,0
5366,3877,4873,2304,0
5029,4126,5537,2104,0
5123,4336,5181,2072,0
5057,5355,4096,2454,0
