obj0,obj1,obj2,cpu
4729,5153,1135,0
1362,5085,4995,0
2480,2627,5825,0
5428,1363,4360,0
5067,1179,5096,0
5481,4215,1433,0
4900,2365,2928,0
3239,1967,5796,0
5083,1167,5482,0
4937,1604,3980,0
4464,2161,3496,0
1786,5362,3900,0
2299,4489,3346,0
1387,4991,4910,0
1416,4629,5150,0
2684,4923,2752,0
4368,5285,1244,0
4018,4854,1513,0
5812,2583,2667,0
5941,2172,3114,0
5429,1599,3918,0
4938,1840,3538,0
5493,1324,4496,0
4913,4553,1353,0
4470,3273,2278,0
5029,1954,3375,0
4783,1550,4268,0
2202,5188,3327,0
1462,5482,4612,0
2060,3292,5684,0
2252,4245,3682,0
1644,4567,4618,0
1835,3664,5676,0
2995,4565,2576,0
4347,4212,1685,0
3848,5006,1602,0
4513,5243,1198,0
3175,2242,5218,0
2565,2759,5372,0
3758,1729,5620,0
4420,3776,1919,0
4207,3243,2405,0
5466,2706,2596,0
4915,3874,1765,0
4141,1549,6132,0
4125,1561,5746,0
4698,1411,4915,0
3771,3039,2973,0
3606,3197,2931,0
4042,3401,2363,0
3953,4319,1827,0
1437,5576,4697,0
1533,5751,4426,0
2596,3780,3698,0
1457,4463,5618,0
3155,4788,2327,0
3640,4989,1803,0
3090,4253,2641,0
4584,5195,1181,0
2288,3230,5152,0
2373,3362,4699,0
4287,1672,4748,0
4463,1925,3938,0
4264,1788,4444,0
4157,3746,2046,0
4986,4117,1587,0
3774,1717,6006,0
2030,4557,3839,0
1913,4499,4125,0
3223,5096,2208,0
3101,3146,3767,0
1979,3500,5527,0
2529,3585,4089,0
4265,2024,4002,0
5479,3046,2332,0
5223,4235,1470,0
5036,3614,1946,0
2643,4024,3362,0
3530,4034,2385,0
3912,4491,1779,0
3049,4425,2593,0
1754,3872,5519,0
2880,4220,2893,0
1983,4313,4175,0
2185,4050,4073,0
3108,3364,3458,0
1846,4304,4516,0
2005,4172,4317,0
3502,3108,3221,0
4778,3634,1983,0
3172,4197,2609,0
5003,1454,4518,0
2439,5064,3057,0
2130,5334,3432,0
3865,4415,1884,0
4755,2056,3536,0
3311,2370,4707,0
5295,3292,2183,0
3306,3699,2877,0
2962,4164,2861,0
4794,5112,1202,0
4464,2302,3431,0
3945,2540,3607,0
1904,3586,5841,0
2489,4874,3054,0
3894,1857,5109,0
2299,3545,4599,0
2616,2755,5314,0
4236,2294,3712,0
3830,2132,4531,0
5221,3066,2369,0
4217,3527,2293,0
3951,3171,2772,0
4021,2870,3045,0
4711,5055,1239,0
5566,2565,2753,0
1526,4385,5783,0
3657,4398,2085,0
3375,2095,5285,0
2640,3000,4853,0
5485,3677,1891,0
4895,4455,1457,0
4426,4522,1574,0
4225,3210,2546,0
4134,3096,2709,0
4649,5154,1248,0
4516,2964,2651,0
2627,3070,4761,0
4904,1634,4235,0
4729,4301,1595,0
4566,5097,1285,0
3972,3804,2243,0
3706,3448,2722,0
3615,3334,2885,0
4577,2528,3095,0
4595,5182,1268,0
4425,2850,2814,0
3358,5413,2128,0
2312,3475,4691,0
4400,4943,1423,0
2978,5237,2513,0
2457,2736,5715,0
2096,4825,3593,0
1403,4919,5463,0
1499,5242,4587,0
1892,5428,3772,0
3324,2099,5343,0
1441,4903,4865,0
1652,5035,4353,0
2306,4111,3837,0
2578,4560,3018,0
3750,1976,4859,0
5274,1309,4648,0
2619,4388,3066,0
2288,2953,6017,0
2064,3632,5074,0
2265,3339,5042,0
2382,4387,3420,0
3216,2076,5686,0
2650,3646,3853,0
1921,4967,3860,0
5339,1270,4784,0
5044,1288,4986,0
4763,1372,5051,0
4779,1360,5437,0
2128,3628,4920,0
1956,3609,5417,0
2037,3401,5574,0
1827,4893,4086,0
4179,1649,5091,0
2548,2963,5061,0
2572,4144,3402,0
2335,4143,3756,0
2061,4377,4058,0
1751,4663,4420,0
2809,2795,4888,0
4244,1610,5227,0
4397,3369,2362,0
2525,4620,3142,0
2491,2942,5272,0
2665,5195,2853,0
3599,4059,2363,0
4668,2642,2932,0
4705,4070,1749,0
2960,3916,3183,0
1656,4923,4417,0
2071,3607,5131,0
1990,3815,4974,0
3298,2440,4615,0
2913,3672,3519,0
2513,3575,4235,0
3508,3945,2526,0
3395,3719,2862,0
3787,3493,2701,0
3312,4772,2320,0
1777,4234,4849,0
3184,2945,4089,0
1957,4112,4605,0
4394,2603,3158,0
1618,4366,5048,0
2024,4307,4214,0
1755,4375,4707,0
1685,4561,4657,0
2071,4551,3878,0
2410,3150,5115,0
2546,3278,4604,0
2055,4843,3730,0
2560,3819,3899,0
2095,5092,3525,0
3709,4354,2116,0
4312,2624,3150,0
1702,4906,4340,0
2124,4631,3613,0
4557,4142,1779,0
4460,4846,1514,0
4968,4019,1691,0
4010,2555,3598,0
4301,2309,3703,0
2860,2791,4830,0
2724,2663,5341,0
2132,3524,5309,0
1855,4699,4106,0
3899,4739,1824,0
5123,3133,2367,0
4723,4296,1641,0
4294,4692,1652,0
5206,2980,2565,0
4015,2388,3720,0
1923,3634,5793,0
3751,2212,4417,0
3325,2335,4901,0
3572,2902,3479,0
2654,2965,5047,0
1773,4476,4645,0
4299,2319,3454,0
2376,2923,6134,0
2462,3568,4374,0
2653,2729,5489,0
1842,3842,5636,0
2461,3332,4816,0
4516,2315,3413,0
3203,2146,5594,0
3311,2169,5251,0
2624,4749,2996,0
2142,5014,3571,0
3152,4827,2394,0
3569,4720,1989,0
3738,2282,4325,0
3737,2046,4767,0
3823,3193,2890,0
3773,3696,2531,0
3658,3351,2848,0
3582,3075,3265,0
3235,2672,4404,0
2799,3239,4215,0
1568,5548,4484,0
1493,5057,4782,0
2387,4297,3673,0
4086,3223,2763,0
2624,4298,3319,0
3036,3240,3861,0
3297,3072,3688,0
2610,3363,4345,0
3112,3516,3444,0
1832,5254,4016,0
2311,4021,4090,0
1818,3868,5365,0
3095,4614,2571,0
2885,4581,2823,0
3658,3802,2525,0
2686,3639,3928,0
3965,2524,3651,0
1762,4989,4289,0
3629,2023,5110,0
2885,4130,3146,0
2449,3638,4282,0
3520,2675,3981,0
1803,4817,4337,0
4180,1814,4872,0
3800,2682,3609,0
1602,4376,5116,0
1802,4619,4371,0
1580,4517,4974,0
1529,4782,4989,0
1627,4761,4638,0
1526,4973,4819,0
1788,4078,5076,0
1686,5544,4192,0
1586,5147,4575,0
1823,3794,5684,0
1551,4879,4734,0
1611,5053,4490,0
1661,5638,4277,0
1554,4688,4904,0
1726,5188,4144,0
1731,5414,4119,0
1977,5541,3666,0
3008,2545,5224,0
3072,2270,5802,0
2337,3175,5370,0
1715,4103,5331,0
1917,3840,5229,0
3609,1966,5691,0
1902,5050,3964,0
1682,4091,5626,0
4128,1728,5515,0
2204,3954,4406,0
3380,2690,4329,0
3144,2673,4713,0
2473,3303,4859,0
2860,3470,4051,0
3131,2743,4621,0
2365,3697,4265,0
2286,5271,3291,0
2146,4696,3580,0
2432,3892,3874,0
2757,4577,2913,0
3329,4138,2591,0
2780,4323,3080,0
2871,3106,4277,0
2937,3258,3943,0
3420,4252,2428,0
1971,4838,3847,0
3043,3773,3207,0
2884,3036,4369,0
3028,5047,2510,0
2838,4662,2802,0
2897,5152,2624,0
3352,3884,2758,0
3501,4337,2317,0
2930,3547,3543,0
1808,4455,4442,0
1830,4314,4584,0
2285,3421,4982,0
2721,2854,5171,0
3609,2593,4144,0
3259,3455,3213,0
3152,4549,2569,0
3723,2508,4242,0
1942,5238,3769,0
3571,2666,3921,0
2750,4831,2797,0
2252,4998,3324,0
3993,4964,1556,0
4084,4762,1558,0
1659,4200,5516,0
3107,3128,3900,0
1768,5174,4094,0
2514,3554,4390,0
2678,3442,4214,0
3742,4643,1868,0
3742,4755,1831,0
3534,4738,2032,0
2945,4755,2579,0
1675,4145,5642,0
4712,1506,4788,0
4301,1767,4621,0
4302,2003,4179,0
3595,4569,2071,0
3386,3278,3363,0
3813,2612,3701,0
4107,3936,2049,0
4161,1715,5026,0
3642,1953,5202,0
3735,1838,5510,0
4102,1670,5636,0
4351,1590,5408,0
3387,2735,4185,0
2888,3445,3890,0
3978,2454,3743,0
2050,4137,4601,0
1740,4377,5046,0
2217,3834,4595,0
2699,3569,4020,0
2295,3871,4380,0
1907,4074,5040,0
2447,4922,3106,0
1639,5817,4298,0
2376,2944,5558,0
2484,2967,5215,0
4529,2655,3149,0
2207,3161,5860,0
2627,3159,4656,0
2145,3424,5231,0
3053,3036,4172,0
2991,2636,4888,0
3226,2584,4660,0
4018,2056,4565,0
2778,2506,5815,0
3129,3312,3755,0
3996,1855,5236,0
1773,4323,5067,0
2703,3435,4239,0
4334,4348,1767,0
5475,2451,2916,0
1823,4118,4980,0
2243,3453,5121,0
1904,3910,5137,0
2174,3829,4678,0
1935,4022,4899,0
2709,3320,4475,0
2040,5144,3744,0
3443,3998,2595,0
2907,4968,2699,0
1677,4521,4818,0
4997,4104,1674,0
1830,4520,4409,0
1877,4764,4073,0
2099,4452,3916,0
4009,3510,2494,0
3764,3787,2444,0
3673,3673,2607,0
3560,3447,2943,0
2032,4257,4307,0
2644,4351,3249,0
3216,3912,2927,0
2490,4231,3596,0
2988,3886,3265,0
3245,4579,2519,0
3399,3729,2827,0
3325,4750,2273,0
2515,3790,3948,0
5204,4307,1458,0
5669,3431,2040,0
1710,4835,4372,0
2192,4570,3797,0
3059,4394,2752,0
3100,4222,2800,0
3517,4115,2395,0
5226,3999,1654,0
5444,4189,1525,0
3476,4287,2347,0
