obj0,obj1,obj2,obj3,cpu
20714,27660,21076,21986,1.26634
19434,28986,22501,26350,1.31467
21675,25945,22400,21111,1.38364
24752,23672,24762,22505,1.38677
20519,27509,23873,25613,1.43201
21982,26789,20857,21489,1.66312
20702,28115,22282,25853,1.71191
22943,25074,22181,20614,1.78111
26020,22801,24543,22008,1.78428
24418,24347,22684,22616,1.78798
20360,28706,24879,26328,2.23874
23190,26307,23457,20326,2.37053
26267,24034,25819,21720,2.37223
23879,25034,24492,19893,2.40978
26956,22761,26854,21287,2.41146
21672,27328,23488,21912,2.53638
25354,24307,24995,21895,2.6145
23457,26062,21360,23491,2.62889
20466,29271,24401,26278,2.70395
20492,29255,24333,26205,2.70749
20518,29239,24265,26132,2.71138
20674,29143,23857,25694,2.73332
20700,29127,23789,25621,2.73733
21480,27640,23284,22224,2.78004
20200,28966,24709,26588,2.78127
21496,27614,23301,22198,2.78257
20216,28940,24726,26562,2.78379
21512,27588,23318,22172,2.78499
20232,28914,24743,26536,2.78617
21528,27562,23335,22146,2.78757
20248,28888,24760,26510,2.78877
21544,27536,23352,22120,2.78997
20264,28862,24777,26484,2.79117
21560,27510,23369,22094,2.79238
20280,28836,24794,26458,2.79354
21576,27484,23386,22068,2.79475
20296,28810,24811,26432,2.79593
21592,27458,23403,22042,2.7971
20312,28784,24828,26406,2.79828
21608,27432,23420,22016,2.79948
20328,28758,24845,26380,2.80064
21624,27406,23437,21990,2.80188
20344,28732,24862,26354,2.80336
21640,27380,23454,21964,2.80467
21656,27354,23471,21938,2.80692
