obj0,obj1,obj2,cpu
60226,43251,39906,101.271
53556,50908,38746,109.263
56032,48275,37101,109.269
54469,47414,38522,109.539
56945,44781,36877,109.545
53052,47770,38860,109.849
55528,45137,37215,109.855
59832,44127,38231,139.853
58415,44483,38569,140.706
59674,44539,38450,162.621
54490,46104,40364,198.689
56966,43471,38719,198.694
53073,46460,40702,198.953
55549,43827,39057,198.958
51229,49290,42720,199.419
52359,47748,42302,199.897
54835,45115,40657,199.902
52683,53273,40445,200.708
52918,50631,40434,200.859
53831,47137,40210,201.317
56307,44504,38565,201.327
52179,50135,40559,201.723
52116,49096,41747,201.78
54592,46463,40102,201.785
52414,47493,40548,201.859
54890,44860,38903,201.868
59853,42817,40073,225.595
52200,48825,42401,287.633
54911,43550,40745,287.742
50356,51655,44419,288.333
50591,49013,44408,288.434
51541,49858,42247,291.792
53954,46186,41790,291.888
51586,50712,41592,388.079
50948,50435,43280,388.092
50713,53077,43291,452.833
50075,52800,44979,452.843
58465,37597,46888,474.811
57827,37320,48576,474.831
57860,37145,50652,474.837
57048,37953,47226,475.152
56410,37676,48914,475.172
56443,37501,50990,475.178
57905,37835,46579,476.178
57267,37558,48267,476.193
57300,37383,50343,476.198
56488,38191,46917,476.516
55850,37914,48605,476.535
55883,37739,50681,476.54
57884,39145,44737,477.034
57246,38868,46425,477.048
52148,41998,45195,477.491
51510,41721,46883,477.506
54624,39365,43550,477.524
53986,39088,45238,477.544
54019,38913,47314,477.549
49858,44719,47232,478.042
49220,44442,48920,478.049
49795,43680,48420,478.122
49157,43403,50108,478.129
52271,41047,46775,478.138
51633,40770,48463,478.147
50731,42354,45533,478.208
50093,42077,47221,478.223
50126,41902,49297,478.227
53207,39721,43888,478.24
52569,39444,45576,478.261
52602,39269,47652,478.266
48014,47549,49250,478.897
47376,47272,50938,478.904
47951,46510,50438,478.982
47313,46233,52126,478.989
48887,45184,47551,479.077
48249,44907,49239,479.092
48282,44732,51315,479.096
48443,44691,51708,479.733
50017,43642,47133,479.796
49379,43365,48821,479.81
49412,43190,50897,479.814
52493,41009,45488,479.828
51855,40732,47176,479.848
51888,40557,49252,479.854
48371,48971,48122,480.294
47733,48694,49810,480.31
49244,46606,46423,480.574
48606,46329,48111,480.608
53690,44169,41932,480.632
52127,43308,43353,480.973
51489,43031,45041,480.997
54603,40675,41708,481.02
53965,40398,43396,481.052
49837,46029,45390,481.495
49199,45752,47078,481.511
49774,44990,46578,481.614
49136,44713,48266,481.629
52250,42357,44933,481.647
51612,42080,46621,481.662
50710,43664,43691,481.764
50072,43387,45379,481.797
49736,44787,47693,481.805
53186,41031,42046,481.835
52548,40754,43734,481.879
57511,38711,44904,485.803
56873,38434,46592,485.828
56094,39067,45242,486.179
55456,38790,46930,486.2
55489,38615,49006,486.206
57490,40021,43062,486.747
57353,39123,45123,487.2
56715,38846,46811,487.221
57872,39240,44782,488.163
57860,39335,44827,488.164
53962,39278,45328,488.223
53950,39373,45373,488.226
54519,41340,42023,488.706
56295,44599,38610,488.711
56283,44694,38655,488.713
54578,47330,40073,488.826
52416,41799,44229,488.828
52404,41894,44274,488.83
60202,43441,39996,489.046
53974,39183,45283,489.072
53195,39816,43933,489.1
53183,39911,43978,489.102
54671,45450,41645,489.103
54659,45545,41690,489.104
52373,41959,45938,489.143
51771,41397,47491,489.146
51759,41492,47536,489.148
54579,40865,41798,489.185
54567,40960,41843,489.187
52190,42832,45158,489.218
53942,46281,41835,489.22
55408,46087,37665,489.234
55396,46182,37710,489.235
52958,42836,42901,489.235
52946,42931,42946,489.237
54626,46950,39893,489.24
54614,47045,39938,489.242
52488,41229,43959,489.243
52476,41324,44004,489.245
56837,38719,46727,489.303
56825,38814,46772,489.305
