obj0,obj1,obj2,cpu
35830,28350,27772,1.19102
28967,29204,30526,1.20517
33177,28201,28129,1.2116
36051,26969,28404,1.65225
33398,26820,28761,1.69214
24802,30243,33006,2.10177
26784,30319,32463,2.14166
30994,29316,30066,2.14658
29233,27859,31241,2.84457
31215,27935,30698,2.9139
24292,30952,35484,3.58439
36481,25173,29076,3.94563
33828,25024,29433,3.9942
36260,26554,28444,4.98985
33607,26405,28801,5.03402
25622,29989,33799,5.4912
29663,26063,31913,5.90745
26963,25821,39155,6.57654
26453,26530,41633,6.58416
29931,24174,33170,6.65171
36749,23284,30333,6.66197
29421,24883,35648,6.69845
28312,25401,40530,6.73635
28945,25897,38612,6.75162
31280,23754,34545,6.8138
31913,24250,32627,6.82306
34096,23135,30690,6.83301
23525,37110,38280,6.91495
23015,37819,40758,6.92732
23260,37371,42254,6.97962
23985,29549,36027,7.18534
29442,27444,31281,7.18926
23475,30258,38505,7.21725
31424,27520,30738,7.26325
25500,26558,34935,7.76823
24990,27267,37413,7.77579
36528,24665,29701,7.85176
26849,26138,36310,7.90437
27482,26634,34392,7.93871
31692,25631,31995,7.95468
29665,25519,32455,7.97403
33875,24516,30058,8.02045
31534,26620,30410,8.27372
31104,28416,29738,8.81713
31802,24731,31667,8.82282
31313,28001,29778,9.20893
26673,30800,31503,9.60793
27371,27115,33432,9.61177
27493,30546,32296,9.62462
30883,29797,29106,9.66313
31581,26112,31035,9.66817
28655,30876,30960,9.76331
29353,27191,32889,9.76732
32865,29873,28563,9.81548
31152,24170,35817,9.90698
29787,24642,34601,10.0478
29771,24694,34760,10.0489
29245,25455,37397,10.0602
29229,25507,37556,10.0619
31264,23806,34704,10.0633
31248,23858,34863,10.0645
31518,26672,30569,10.1918
29185,28015,31718,10.2008
29867,24382,33806,10.2039
29851,24434,33965,10.2051
29739,24798,35078,10.2057
29723,24850,35237,10.2068
29357,25091,36284,10.2181
29341,25143,36443,10.2197
29165,25715,38192,10.2203
29149,25767,38351,10.2219
31216,23962,35181,10.2246
31200,24014,35340,10.2258
31199,27987,30857,10.2268
31897,24302,32786,10.2283
34080,23187,30849,10.2366
31209,27710,31143,10.2686
31166,27748,31224,10.2696
28850,26315,34158,10.3184
28807,26353,34239,10.3195
31495,26188,31197,10.3884
31452,26226,31278,10.3904
29599,26271,32549,10.4883
33812,25076,29592,10.4986
29217,27911,31400,10.5079
29201,27963,31559,10.5086
29883,24330,33647,10.5103
29835,24486,34124,10.5127
29755,24746,34919,10.5142
31786,24783,31826,10.5252
29373,25039,36125,10.5287
29309,25247,36761,10.5307
29293,25299,36920,10.5324
29213,25559,37715,10.5344
31232,23910,35022,10.5397
31168,24118,35658,10.5403
31183,28039,31016,10.5418
31167,28091,31175,10.5424
33382,26872,28920,10.5457
29313,27558,31524,10.5675
29270,27596,31605,10.5687
30711,28533,30912,10.5815
30668,28571,30993,10.5831
31338,27596,30900,10.5923
