obj0,obj1,obj2,obj3,obj4,cpu
32746,37251,15859,33651,36894,2.9015
30611,32232,17122,30263,29629,2.95936
31049,30154,16691,28444,32206,2.99435
29781,31904,15895,29432,30953,3.01404
34598,31307,23128,24430,32750,4.66367
31993,31800,20593,26666,27842,4.74191
32431,29722,20162,24847,30419,4.79871
31163,31472,19366,25835,29166,4.81406
30548,30215,18445,30797,29140,5.09396
30986,28137,18014,28978,31717,5.1585
29718,29887,17218,29966,30464,5.19176
32511,31238,20255,30176,29128,7.14082
32949,29160,19824,28357,31705,7.24234
31681,30910,19028,29345,30452,7.28704
36623,30548,25318,24342,35230,7.44596
34018,31041,22783,26578,30322,7.54997
34456,28963,22352,24759,32899,7.64458
32573,29456,20635,30709,31620,7.98853
31803,27681,29416,29682,39598,8.02747
30535,29431,28620,30670,38345,8.0503
33074,29395,18881,28356,34686,8.0976
33011,27378,20204,28890,34197,8.1251
34974,28401,22014,28269,34185,8.14581
33248,29266,31564,25551,38300,8.37629
31980,31016,30768,26539,37047,8.39028
32175,31374,20433,27324,27812,8.6556
34200,30615,22623,27236,30292,8.66452
33430,28840,31404,26209,38270,8.74165
32162,30590,30608,27197,37017,8.76612
32613,29296,20002,25505,30389,8.82029
34638,28537,22192,25417,32869,8.82962
31345,31046,19206,26493,29136,8.90281
36648,30639,25255,24390,35210,9.27803
34581,29418,22037,24999,32799,9.3074
34606,29509,21974,25047,32779,9.30937
34788,29083,21814,25705,32749,9.4213
34813,29174,21751,25753,32729,9.42392
33136,27833,19889,29130,34097,9.4392
33161,27924,19826,29178,34077,9.44108
35099,28856,21699,28509,34085,9.46751
35124,28947,21636,28557,34065,9.47127
36698,30821,25129,24486,35170,9.53228
36723,30912,25066,24534,35150,9.53429
34556,29327,22100,24951,32819,9.55706
34631,29600,21911,25095,32759,9.5606
34656,29691,21848,25143,32739,9.56258
33455,28931,31341,26257,38250,9.60545
33249,30032,18440,28692,34546,9.645
33274,30123,18377,28740,34526,9.64692
34763,28992,21877,25657,32769,9.65352
33036,27469,20141,28938,34177,9.67393
35074,28765,21762,28461,34105,9.70473
36673,30730,25192,24438,35190,9.77044
36823,31276,24814,24726,35070,9.77223
34481,29054,22289,24807,32879,9.79329
34506,29145,22226,24855,32859,9.7953
32598,29547,20572,30757,31600,9.84138
32262,30954,30356,27389,36937,9.85714
33224,29941,18503,28644,34566,9.88681
34713,28810,22003,25561,32809,9.89768
34738,28901,21940,25609,32789,9.90041
33086,27651,20015,29034,34137,9.92012
33111,27742,19952,29082,34117,9.92204
33186,28015,19763,29226,34057,9.92551
34999,28492,21951,28317,34165,9.94573
35024,28583,21888,28365,34145,9.94961
35149,29038,21573,28605,34045,9.96018
36748,31003,25003,24582,35130,10.0178
34531,29236,22163,24903,32839,10.0379
34225,30706,22560,27284,30272,10.1033
31928,28136,29101,29922,39498,10.1303
32237,30863,30419,27341,36957,10.1404
33149,29668,18692,28500,34626,10.1857
33174,29759,18629,28548,34606,10.1877
34663,28628,22129,25465,32849,10.1976
33061,27560,20078,28986,34157,10.2228
33211,28106,19700,29274,34037,10.2335
35049,28674,21825,28413,34125,10.274
35174,29129,21510,28653,34025,10.2924
36603,30580,25622,24412,35460,10.3796
36593,30596,25774,24447,35575,10.382
36798,31185,24877,24678,35090,10.3949
34250,30797,22497,27332,30252,10.4759
31828,27772,29353,29730,39578,10.4968
31853,27863,29290,29778,39558,10.4978
32187,30681,30545,27245,36997,10.5045
32212,30772,30482,27293,36977,10.5074
30585,29613,28494,30766,38305,10.5163
30610,29704,28431,30814,38285,10.5182
33124,29577,18755,28452,34646,10.565
33199,29850,18566,28596,34586,10.5676
34688,28719,22066,25513,32829,10.5745
34838,29265,21688,25801,32709,10.5864
32711,27858,24764,29940,37647,10.601
32701,27874,24916,29975,37762,10.603
36613,30564,25470,24377,35345,10.8028
36553,30660,26382,24587,36035,10.8054
36543,30676,26534,24622,36150,10.8076
36773,31094,24940,24630,35110,10.8247
34336,29155,24176,25179,34279,10.8304
34326,29171,24328,25214,34394,10.8327
34275,30888,22434,27380,30232,10.9128
34300,30979,22371,27428,30212,10.9154
33480,29022,31278,26305,38230,10.9242
33505,29113,31215,26353,38210,10.9259
31903,28045,29164,29874,39518,10.9354
30560,29522,28557,30718,38325,10.9492
33099,29486,18818,28404,34666,11.0138
34448,28841,25080,26082,35054,11.0247
34438,28857,25232,26117,35169,11.027
33001,27394,20356,28925,34312,11.0529
32991,27410,20508,28960,34427,11.0551
32611,28018,26284,30290,38797,11.0559
32601,28034,26436,30325,38912,11.0582
36583,30612,25926,24482,35690,11.2931
34416,29027,22960,24899,33359,11.3272
34406,29043,23112,24934,33474,11.3295
31878,27954,29227,29826,39538,11.4896
30635,29795,28368,30862,38265,11.514
34458,28825,24928,26047,34939,11.614
34388,28937,25992,26292,35744,11.6167
34378,28953,26144,26327,35859,11.6191
32881,27586,22180,29345,35692,11.665
32871,27602,22332,29380,35807,11.6679
32681,27906,25220,30045,37992,11.6688
32671,27922,25372,30080,38107,11.6721
32591,28050,26588,30360,39027,11.673
32581,28066,26740,30395,39142,11.6752
34894,28529,23230,28549,35105,11.763
36573,30628,26078,24517,35805,12.0368
36533,30692,26686,24657,36265,12.0395
32528,29868,20152,25064,30581,12.0662
34436,28995,22656,24829,33129,12.067
34426,29011,22808,24864,33244,12.0692
34396,29059,23264,24969,33589,12.072
34246,29299,25544,25494,35314,12.0728
33555,29295,31089,26449,38170,12.2442
34618,28569,22496,25487,33099,12.4205
34608,28585,22648,25522,33214,12.4228
34418,28889,25536,26187,35399,12.426
34408,28905,25688,26222,35514,12.4283
34368,28969,26296,26362,35974,12.4312
32961,27458,20964,29065,34772,12.475
32951,27474,21116,29100,34887,12.4772
32831,27666,22940,29520,36267,12.478
32821,27682,23092,29555,36382,12.4805
32691,27890,25068,30010,37877,12.4813
32621,28002,26132,30255,38682,12.484
32561,28098,27044,30465,39372,12.4893
32551,28114,27196,30500,39487,12.4915
34944,28449,22470,28374,34530,12.5975
34934,28465,22622,28409,34645,12.6015
36563,30644,26230,24552,35920,12.965
34446,28979,22504,24794,33014,12.9975
34376,29091,23568,25039,33819,13.0008
34366,29107,23720,25074,33934,13.0031
34256,29283,25392,25459,35199,13.0039
33530,29204,31152,26401,38190,13.2329
33064,29411,19033,28391,34801,13.4783
34628,28553,22344,25452,32984,13.4912
34578,28633,23104,25627,33559,13.4919
34568,28649,23256,25662,33674,13.4944
34428,28873,25384,26152,35284,13.4957
34398,28921,25840,26257,35629,13.4984
31054,28258,18003,29060,31845,13.541
31122,28379,17992,29142,31973,13.5422
32971,27442,20812,29030,34657,13.5535
