obj0,obj1,obj2,obj3,cpu
4142,3680,1162,3475,0.291288
4210,3761,1417,2663,0.291299
3988,3949,1218,3092,0.291306
2042,3199,2207,4131,0.291317
2145,2799,2686,3697,0.291328
3670,4190,1540,2736,0.291346
2010,3006,2644,3917,0.29136
4710,3512,1789,2242,0.291379
4542,3457,2284,1908,0.291402
4491,3829,2208,1890,0.291423
3140,2367,3925,2080,0.291434
4064,2600,3321,1654,0.291461
3596,3356,3535,1493,0.291493
4637,1493,3681,3288,0.291509
3540,1284,4076,4105,0.29152
3873,1422,3169,4157,0.29153
3399,3102,1522,3816,0.291547
2571,3465,1835,3966,0.291582
4594,2378,2518,2501,0.291592
4794,3157,1637,2618,0.291617
2286,2823,2337,4188,0.291645
3212,2484,2115,4075,0.291665
3557,2325,3825,1908,0.291706
2682,2246,2834,3982,0.291743
2842,4023,1802,3321,0.291781
3230,3026,3711,1683,0.291816
2298,2525,2761,4305,0.291838
2134,3383,2598,3568,0.291849
2102,3190,3035,3354,0.291896
3255,1737,4397,3044,0.291936
3991,4078,1836,2311,0.291953
4074,4213,2498,1747,0.291973
3717,3070,3707,1518,0.291984
4553,1673,2874,3512,0.292002
4125,1297,3481,4267,0.292044
4419,2702,2833,1952,0.292054
4293,2481,1988,3262,0.292094
3864,2850,2653,2037,0.292191
3587,2099,2363,4167,0.292259
4053,1922,2502,3933,0.292281
3270,1621,3858,3487,0.292322
3207,2900,1765,3923,0.292356
3620,2594,2581,2585,0.292394
3105,1538,4270,3769,0.292473
2793,2837,4311,1944,0.292495
3865,1902,4006,2392,0.292515
3100,3362,3139,2073,0.29253
2183,2692,3219,3490,0.292554
3670,3660,1489,3171,0.292587
2397,3402,2022,3862,0.292627
3939,3304,1753,2741,0.292654
4219,2952,2165,2335,0.292695
4485,3031,1761,2706,0.292739
2336,2418,3294,4098,0.29277
2518,2500,3892,2615,0.292787
2644,2162,3874,3179,0.292832
2629,2278,4413,2736,0.292891
3466,3692,2963,1883,0.29292
3447,2892,2753,2209,0.292967
2480,2607,3359,2822,0.293014
3965,3837,3290,1452,0.293059
4433,3081,3076,1613,0.293083
4239,2276,3006,2203,0.29311
4805,1548,3186,3622,0.293153
4607,2191,2214,3326,0.293166
4048,3188,1415,3623,0.293197
4364,3492,1361,3046,0.293239
4478,2853,1691,3195,0.293268
4385,1618,3369,3178,0.293308
4760,1990,2429,3432,0.293353
4602,2607,1864,3174,0.293374
4860,2457,2114,2872,0.293394
3833,3554,1286,3563,0.293416
3465,2141,3434,2471,0.293451
3071,2460,2464,3584,0.293559
3779,2301,2120,4060,0.293674
3404,2686,1872,3968,0.293712
2275,2876,3610,2927,0.29374
2955,2689,3292,2354,0.293762
2603,3983,2022,3416,0.293826
2237,2983,3077,3134,0.29386
2550,3213,4029,2256,0.293903
2804,1954,4098,3285,0.293929
2294,2470,3740,3611,0.293959
3315,2043,3610,2629,0.293997
3813,3222,2577,2019,0.294061
2940,2617,3257,2463,0.294137
3210,2795,4211,1772,0.294206
4370,1734,3908,2735,0.294238
3880,1786,3467,2835,0.294267
3774,2717,1770,3908,0.294308
3732,2001,3510,2457,0.294356
4172,2942,1588,3602,0.294466
4132,1661,3779,2945,0.294534
2987,3402,3429,1995,0.294606
2593,3087,3643,2327,0.294678
2512,3320,3496,2463,0.294723
2755,2944,3778,2151,0.294764
4382,3453,3000,1595,0.294816
3647,2642,3421,1826,0.294854
2916,3818,1657,3931,0.294922
3886,2673,2177,2956,0.294966
3934,2304,2807,2649,0.295025
3446,2075,2712,3676,0.295069
2796,2701,2346,3682,0.295153
2409,3720,3017,2897,0.295242
4572,3345,1438,3047,0.295285
2945,1746,4046,3663,0.295314
2377,3527,3454,2683,0.295343
2121,2784,3165,4038,0.295376
3357,2575,3157,2291,0.295407
4055,3366,1485,3134,0.295527
2712,3065,3010,2666,0.29557
2480,2506,3056,3389,0.295642
2930,1862,4585,3220,0.295725
3740,1898,2578,4273,0.295754
2884,3802,2950,2429,0.295788
3599,1801,2787,4284,0.295829
3863,2816,1712,3690,0.295866
3650,2963,1597,3929,0.295917
2429,2528,3745,3119,0.423741
2608,2976,3072,2928,0.423829
3517,3320,3039,1901,0.423913
3456,3008,1901,3384,0.423979
3924,3470,3006,1850,0.424082
3831,3030,3265,1965,0.424122
4195,3927,2670,1772,0.424159
4178,2560,2879,2101,0.424227
3010,3045,3543,2155,0.424274
3385,2471,3896,2321,0.424319
3515,3795,1608,3207,0.424358
4271,3000,2620,1986,0.424433
3892,2746,3392,2067,0.424496
2852,2546,3066,3347,0.424528
4177,2526,1938,3754,0.424598
3431,4150,1760,2831,0.424665
3354,3291,2348,2579,0.424723
2959,3417,3467,2137,0.424926
3522,1496,4170,3597,0.425014
3380,1492,3852,3999,0.42506
2985,3522,2457,3107,0.425179
3115,3251,2568,2674,0.425228
3372,3363,2053,3008,0.425334
3744,3455,1344,3781,0.589578
3932,2100,2335,4166,0.589731
4138,2028,2841,3148,0.589777
4493,2231,2656,2879,0.589835
4432,1851,2707,3745,0.589887
2720,2139,3367,3775,0.589959
2831,1917,3888,3896,0.59002
3497,2334,2997,2685,0.590062
3324,2648,2422,3112,0.590111
3852,2537,2812,2416,0.590209
3679,2851,2237,2843,0.590271
3187,4376,1624,3286,0.590354
4279,2052,2492,3639,0.590414
3945,2930,1833,3214,0.590481
2843,2274,3401,3006,0.590534
4013,2972,3245,1636,0.590627
3094,1709,3830,4020,0.590716
3965,2342,2266,3575,0.590778
3820,2344,3249,2202,0.590847
3858,1538,3708,3714,0.590922
3590,2727,2018,3483,0.590987
3824,3391,1433,3554,0.591056
3966,3267,1543,3352,0.591125
3263,2662,2221,3477,0.591183
4254,3056,1709,3126,0.591273
4685,2781,2429,2323,0.59133
3019,3269,2055,3327,0.591388
3155,1885,3173,4111,0.591486
2793,2024,3355,4103,0.591557
3970,1973,3336,2814,0.591618
3492,4323,2485,2293,0.591749
2518,2399,3589,3182,0.591796
2595,2155,4215,3528,0.591855
4601,3136,2581,1947,0.5919
3231,3332,2564,2565,0.59195
2637,2103,3769,4015,0.592019
2706,3583,2501,2982,0.592077
2629,2177,4110,3303,0.592143
3409,4188,1823,2857,0.592187
3760,1569,4299,3387,0.592233
3081,2351,3274,2918,0.649294
3611,3240,2996,1936,0.649447
3437,3426,3010,2015,0.649528
3803,3756,2834,1825,0.649582
3405,2702,3396,2232,0.649658
3115,3181,3061,2559,0.649718
3344,2986,3269,2130,0.649779
3224,3562,2237,3012,0.649863
3924,2584,1979,3802,0.649926
4005,2604,2230,2995,0.649993
3079,1908,3680,3515,0.650059
4293,3896,2079,2099,0.650144
3708,3883,2674,1937,0.650204
3894,3457,1471,3240,0.650269
3542,1727,3670,3508,0.650337
3241,2143,3498,3024,0.65042
3239,1700,3904,3621,0.65049
3625,3748,2012,2501,0.650555
3130,3070,2490,3160,0.650651
3771,3032,3220,2042,0.650709
4022,3439,2415,2177,0.650767
4018,3211,1644,3219,0.650841
3420,2591,2825,2833,0.650912
3576,3698,1793,2884,0.650978
3905,2137,2545,3555,0.651041
3715,3083,1895,3322,0.651138
4027,1328,4072,3940,0.747779
3847,3436,1793,2742,0.747998
3997,2026,2605,3978,0.748085
3775,1453,3760,3830,0.748165
3835,4173,2718,1842,0.748312
3752,4038,2056,2406,0.748362
3749,3909,1438,3187,0.748425
3536,1700,3454,3858,0.748497
3971,3721,1637,2758,0.74859
4170,3941,1912,2315,0.748651
3802,2994,2265,2507,0.748712
3830,2928,2545,2446,0.872082
4032,2567,2020,3606,0.872281
3442,2733,3288,2189,0.872375
3888,1784,2838,4084,0.872492
3638,2277,2469,3569,0.872579
2935,2458,3792,2443,0.872718
4184,3520,2871,1804,0.872822
3638,2726,2788,2553,0.872904
4101,3385,2209,2368,0.872964
3840,2466,2566,3146,0.873114
2897,2743,3643,2392,0.961027
2805,2559,3252,2955,0.961194
2664,3066,2240,3596,0.961277
2632,2873,2677,3382,0.961373
3342,2006,3400,3240,0.961489
3364,3622,1877,3292,0.961704
3847,1838,3302,3583,0.961902
2756,3250,2631,3033,0.962064
2724,3057,3068,2819,0.962153
3374,2199,2963,3454,0.962236
3033,3648,2298,2988,0.96235
3292,2455,2859,2898,0.962451
3404,3018,3139,2138,0.962736
2999,2874,2913,2721,0.96283
4274,2468,2142,3487,0.962972
4150,2714,1969,3508,0.963065
3506,2697,3749,1890,0.963158
3140,2266,3622,2647,0.963313
3540,2027,4194,2568,0.96341
3845,4408,2290,2176,1.00733
3744,2084,2646,4026,1.00747
3764,2388,2770,3117,1.00755
3348,2605,3001,2724,1.00769
3119,2800,2793,3153,1.00778
3382,3435,2788,2365,1.00787
3320,2124,3140,3393,1.03805
3720,1784,3409,3881,1.03824
3720,3621,2172,2389,1.03832
3626,3129,2425,2537,1.03844
4305,1797,2814,4043,1.03852
3359,2875,2698,2731,1.03862
3259,2408,3013,3291,1.0387
3695,2761,2207,3356,1.12072
3824,3921,1484,3119,1.12091
4212,2774,2095,2824,1.12102
4439,2136,2709,2992,1.12114
3324,2139,3198,3301,1.12123
3288,2953,2396,3050,1.12134
4062,3070,1922,2802,1.12145
3730,3429,1737,3267,1.12157
4125,2426,2483,2928,1.12166
3829,1971,3100,3644,1.12177
4592,1935,2924,3098,1.12188
3174,2435,3025,3279,1.12196
4254,3586,1760,2691,1.12204
4009,2471,2433,3420,1.12212
2999,2264,3386,3477,1.12223
2963,3078,2584,3226,1.12233
3880,3133,1910,3289,1.12242
4626,3102,2132,2284,1.1225
4168,3324,2089,2317,1.12259
3998,2080,3106,2828,1.17793
3276,3124,3139,2526,1.17823
3193,2989,2477,3090,1.17831
3783,3399,2635,2272,1.17841
4054,3856,2299,2194,1.1785
4505,2355,2602,2574,1.17857
4405,1888,2917,3134,1.17867
4130,2929,2249,2408,1.17881
4439,3055,2125,2320,1.17891
4146,1865,3063,3206,1.179
3321,2066,3325,3798,1.17909
4401,3386,1913,2330,1.1792
3700,3264,1973,2836,1.17928
4444,2639,2475,2472,1.17945
3198,2477,3216,2737,1.29085
3909,2835,2436,2924,1.29108
3534,3220,2188,2832,1.29116
3736,4032,3082,1881,1.29133
3367,3551,3327,1922,1.29141
3561,3814,2332,2441,1.29152
3159,3167,4135,1754,1.29161
4063,2566,2380,3307,1.2918
3538,2259,3103,3113,1.29191
3121,3274,3602,1961,1.29201
3315,3537,2607,2480,1.2921
3057,2984,2204,3378,1.29221
3451,3977,1908,2819,1.29236
3230,2670,2779,2951,1.29246
2609,3364,2228,3667,1.34536
3840,2365,2263,3713,1.34564
3157,2328,2767,3514,1.34575
2609,3465,2531,3100,1.34594
2955,2588,2989,2921,1.34605
3138,3630,1856,3502,1.3463
2712,2964,2707,3233,1.34641
2964,3567,2043,3398,1.34672
3157,2429,3070,2947,1.34682
2852,2988,2510,3355,1.34702
3774,3065,1786,3459,1.34714
3830,2827,2242,3013,1.34724
3638,2625,2485,3120,1.34742
2852,3089,2813,2788,1.3475
3138,3731,2159,2935,1.3477
3553,2511,3809,2310,1.34781
4325,2176,3151,2545,1.42403
3783,3095,3416,1845,1.42431
3589,2518,3388,2122,1.42451
4047,3186,2461,2359,1.42477
3172,2560,3488,2294,1.42491
3001,3455,2735,2774,1.42508
4118,2616,2408,2787,1.42516
3784,3167,3037,2065,1.42539
3174,3141,3310,2347,1.42548
3416,2832,2813,2549,1.42557
3538,2890,3312,2104,1.42592
3231,3231,2261,3132,1.46472
3586,3434,2076,2863,1.46502
3849,2281,2896,2986,1.46511
4532,2318,2392,3185,1.46524
3474,2855,2543,2820,1.46537
3647,2541,3118,2393,1.46552
4266,2239,2796,2814,1.46574
4464,2260,3590,2142,1.46586
3404,2917,2836,2705,1.46597
4157,2892,2039,3019,1.46606
4047,2302,3690,2314,1.46617
3891,2813,2443,2648,1.46626
4064,2499,3018,2221,1.46636
3600,3813,2319,2524,1.46658
3574,3951,2626,2254,1.50293
3664,1921,3085,3677,1.50304
3328,2301,2877,3633,1.50318
4225,1764,3166,3707,1.53148
4065,1972,2942,3601,1.53172
3382,1935,3446,3402,1.53184
3924,2180,2994,3223,1.53201
3560,1992,3185,3775,1.56842
3691,3048,2489,2755,1.56873
4276,3061,1894,2917,1.56898
3897,3586,2089,2459,1.56909
3495,4019,1901,2934,1.56933
4405,2264,2499,3483,1.56942
4245,2472,2275,3377,1.56953
3735,2163,2824,3577,1.56963
4023,2795,1994,3371,1.56974
3491,3816,1964,2818,1.58737
3809,3575,1642,3174,1.58761
3822,2318,3106,2375,1.65888
4175,1977,3024,3270,1.65922
4177,2420,2618,2673,1.65931
