obj0,obj1,obj2,cpu
33208,18430,38968,0.119447
32402,19663,37671,0.122641
26437,20120,26386,0.125635
24833,24051,27913,0.154871
24724,23463,28522,0.170436
25193,21225,25908,0.198538
30011,21579,20849,0.207744
27886,21858,21547,0.23702
24619,25389,24611,0.260271
24510,24801,25220,0.278203
29137,22624,21411,0.30593
24979,22563,22606,0.311382
25853,21518,22044,0.327176
25299,21272,25894,0.471252
25085,22610,22592,0.473375
25959,21565,22030,0.483912
24766,23505,28477,0.495567
24552,24843,25175,0.500818
25405,21319,25880,0.522682
25191,22657,22578,0.525624
26065,21612,22016,0.541774
24808,23547,28432,0.559895
24594,24885,25130,0.56519
35222,19323,38702,0.569652
35328,19370,38688,0.570271
25511,21366,25866,0.587568
25297,22704,22564,0.590198
27709,20684,26218,0.593874
27815,20731,26204,0.594752
26171,21659,22002,0.601065
24850,23589,28387,0.618604
24636,24927,25085,0.62348
34162,18853,38842,0.626452
34268,18900,38828,0.627225
32698,19816,34834,0.631516
32735,19810,34938,0.632323
25617,21413,25852,0.652536
25403,22751,22550,0.657963
27073,20402,26302,0.664481
27179,20449,26288,0.665298
28345,20966,26134,0.665782
28451,21013,26120,0.66643
26926,21344,25060,0.669111
26963,21338,25164,0.669682
26277,21706,21988,0.672578
24892,23631,28342,0.69378
24678,24969,25040,0.701554
33632,18618,38912,0.705353
33738,18665,38898,0.705983
34692,19088,38772,0.706441
34798,19135,38758,0.707067
35752,19558,38632,0.707573
31662,19984,31922,0.710971
31699,19978,32026,0.711593
33734,19648,37746,0.712407
33771,19642,37850,0.713092
25723,21460,25838,0.735574
25509,22798,22536,0.741287
26755,20261,26344,0.746947
26861,20308,26330,0.747564
27391,20543,26260,0.748055
27497,20590,26246,0.748629
28027,20825,26176,0.749116
28133,20872,26162,0.74975
28663,21107,26092,0.750192
28769,21154,26078,0.750801
26371,21434,23500,0.751245
26408,21428,23604,0.751801
26383,21753,21974,0.756504
24934,23673,28297,0.775877
24720,25011,24995,0.783381
33420,18524,38940,0.786805
33526,18571,38926,0.787439
33950,18759,38870,0.787905
34056,18806,38856,0.788502
34480,18994,38800,0.788955
34586,19041,38786,0.789572
35010,19229,38730,0.790025
