obj0,obj1,obj2,obj3,cpu
51094,50323,39092,43472,0
48182,48390,40954,39375,0
45666,49662,46127,35583,0
45990,51054,48403,34021,0
41719,42959,46270,37917,0
43543,44130,47524,36764,0
41733,44532,43471,37692,0
43557,45703,44725,36539,0
42057,45924,45747,36130,0
43881,47095,47001,34977,0
43150,42123,48485,37469,0
44974,43294,49739,36316,0
43164,43696,45686,37244,0
44988,44867,46940,36091,0
43488,45088,47962,35682,0
45312,46259,49216,34529,0
47804,50869,44165,35579,0
43857,44166,44308,37913,0
45681,45337,45562,36760,0
43871,45739,41509,37688,0
45695,46910,42763,36535,0
44195,47131,43785,36126,0
45288,43330,46523,37465,0
47112,44501,47777,36312,0
46666,52563,48716,33986,0
42395,44468,46583,37882,0
42409,46041,43784,37657,0
42733,47433,46060,36095,0
44557,48604,47314,34942,0
43826,43632,48798,37434,0
45650,44803,50052,36281,0
43840,45205,45999,37209,0
44164,46597,48275,35647,0
45988,47768,49529,34494,0
50526,50352,37902,48138,0
47614,48419,39764,44041,0
41565,42850,51290,46585,0
40707,46965,48421,40796,0
43059,41497,46012,43378,0
44490,40661,48227,42930,0
43233,45198,41958,44999,0
43303,45768,40319,42354,0
40286,52812,59591,53030,0
40057,54466,53147,50456,0
39922,56452,57691,48894,0
40795,43417,50637,44299,0
40431,47057,48737,40163,0
42460,42007,47924,42745,0
42704,46278,42231,41721,0
41107,48566,49050,40128,0
48128,52261,46441,34017,0
46239,46603,38781,48784,0
41878,42307,53619,48321,0
41165,44561,42281,42358,0
42596,43725,44496,41910,0
41478,44018,44610,44094,0
44664,44362,44173,44551,0
45197,42704,44050,43374,0
45371,46405,39996,44995,0
46628,41868,46265,42926,0
41841,46070,42594,42323,0
41108,42874,52966,46035,0
40566,45071,44193,41725,0
40879,44528,46522,43461,0
44598,43214,45962,42741,0
41242,46580,44506,41690,0
46807,46574,39971,44118,0
43787,43596,45947,40558,0
43801,45169,43148,40333,0
47421,50218,50618,33573,0
45751,41102,48039,38933,0
45765,42675,45240,38708,0
46089,44067,47516,37146,0
45939,46376,41186,40329,0
46019,48302,45039,34973,0
49559,51425,48656,33569,0
45626,46295,46000,35678,0
48097,51727,50931,33538,0
44890,38950,57236,47157,0
45127,42134,45689,46019,0
46558,41298,47904,45571,0
47265,43341,43727,46015,0
44734,44932,42534,41906,0
48696,42505,45942,45567,0
40370,53923,55476,52192,0
44120,39517,56583,44871,0
52352,38133,56130,39553,0
45681,40532,49678,41578,0
45695,42105,46879,41353,0
42032,42416,48599,39653,0
42046,43989,45800,39428,0
45044,39059,52216,38489,0
47112,39696,51893,41130,0
46868,40230,53470,37336,0
45058,40632,49417,38264,0
46882,41803,50671,37111,0
45382,42024,51693,36702,0
47206,43195,52947,35549,0
43463,41580,50814,39205,0
47833,43312,44917,41349,0
47182,40266,50254,38485,0
49006,41437,51508,37332,0
47196,41839,47455,38260,0
49264,42476,47132,40901,0
49020,43010,48709,37107,0
47520,43231,49731,36698,0
49344,44402,50985,35545,0
45302,44903,43724,37240,0
53462,51187,36364,54568,0
50550,49254,38226,50471,0
55048,40606,47387,51573,0
48133,43539,42512,49804,0
50374,36853,59896,49374,0
49974,38564,50887,45147,0
52042,39201,50564,47788,0
52112,39771,48925,45143,0
54180,40408,48602,47784,0
52594,50989,37579,50779,0
49682,49056,39441,46682,0
43459,39786,55021,47605,0
49604,37420,59243,47088,0
42689,40353,54368,45319,0
54030,51158,37554,49902,0
51118,49225,39416,45805,0
55616,40577,48577,46907,0
48701,43510,43702,45138,0
50528,36962,54876,40706,0
52596,37599,54553,43347,0
52666,38169,52914,40702,0
50542,38535,52077,40481,0
52610,39172,51754,43122,0
52680,39742,50115,40477,0
54748,40379,49792,43118,0
53162,50960,38769,46113,0
50250,49027,40631,42016,0
43613,39895,50001,38937,0
45437,41066,51255,37784,0
43627,41468,47202,38712,0
45451,42639,48456,37559,0
43951,42860,49478,37150,0
45775,44031,50732,35997,0
47126,46074,44978,36087,0
47450,47466,47254,34525,0
53471,51184,36499,54655,0
53480,51181,36634,54742,0
50055,38537,52102,45930,0
50064,38534,52237,46017,0
41201,44549,42821,42706,0
41210,44546,42956,42793,0
43464,41362,52087,47293,0
43473,41359,52222,47380,0
44508,40655,48497,43104,0
44517,40652,48632,43191,0
45136,42131,45824,46106,0
45145,42128,45959,46193,0
40237,54406,55847,52196,0
40246,54403,55982,52283,0
40782,44999,47433,43813,0
40791,44996,47568,43900,0
42811,41890,53189,46138,0
42820,41887,53324,46225,0
40888,44525,46657,43548,0
50614,38511,53157,41177,0
50623,38508,53292,41264,0
43690,41447,48147,39321,0
43699,41444,48282,39408,0
41841,44496,45091,38736,0
41850,44493,45226,38823,0
45564,41849,52050,37311,0
45590,41824,52101,37398,0
45801,42663,45780,39056,0
45810,42660,45915,39143,0
45713,46904,43033,36709,0
48142,43536,42647,49891,0
48151,43533,42782,49978,0
50028,38546,51697,45669,0
50037,38543,51832,45756,0
50343,38441,56422,48714,0
50352,38438,56557,48801,0
