obj0,obj1,obj2,cpu
45733,44610,15201,0.322138
29222,38757,16069,0.336514
27605,37012,18772,0.5936
35873,25518,34766,0.832898
30065,26863,32985,0.859314
28607,34231,17166,0.960141
26990,32486,19869,0.964654
32245,31174,19067,0.968462
30558,33924,18191,0.972744
30628,29429,21770,0.97734
33607,26440,28068,1.19113
24161,30842,24386,1.20662
27799,27785,26287,1.21012
35213,25377,35269,1.25826
25767,29779,31587,1.26876
29405,26722,33488,1.27192
35475,27417,24521,1.29719
33858,25672,27224,1.31363
26644,36345,19742,1.33453
26029,31819,20839,1.33811
25027,34600,22445,1.34135
24412,30074,23542,1.34602
29667,28762,22740,1.35195
27980,31512,21864,1.3617
28050,27017,25443,1.37062
26363,29767,24567,1.38068
36124,24750,33922,1.39808
26678,29152,30240,1.43193
30316,26095,32141,1.44757
30573,34048,18167,1.60067
27995,31636,21840,1.605
30588,34172,18143,1.74533
28010,31760,21816,1.75208
45718,45044,15338,2.02435
29207,39191,16206,2.0668
26629,36779,19879,2.06972
25104,34686,22438,2.09624
27590,37446,18909,2.10715
25012,35034,22582,2.11267
45703,44920,15362,2.27954
29192,39067,16230,2.33095
26614,36655,19903,2.33411
27575,37322,18933,2.3939
24997,34910,22606,2.39969
45688,44796,15386,2.62639
29177,38943,16254,2.6803
26599,36531,19927,2.68344
27560,37198,18957,2.7766
24982,34786,22630,2.78484
45673,44672,15410,3.10704
29162,38819,16278,3.16149
26584,36407,19951,3.16441
27545,37074,18981,3.29067
24967,34662,22654,3.30037
45658,44548,15434,3.76875
29147,38695,16302,3.82499
26569,36283,19975,3.82874
27530,36950,19005,3.97604
24952,34538,22678,3.98736
45643,44424,15458,4.63073
29132,38571,16326,4.69161
26554,36159,19999,4.69507
27515,36826,19029,4.87117
24937,34414,22702,4.8846
28075,31606,21807,5.34058
28090,31730,21783,5.3957
45628,44300,15482,5.75123
29117,38447,16350,5.81078
26539,36035,20023,5.81397
27500,36702,19053,6.0128
24922,34290,22726,6.02757
28170,31700,21750,6.63145
45613,44176,15506,7.17441
29102,38323,16374,7.23807
26524,35911,20047,7.24096
27485,36578,19077,7.45941
24907,34166,22750,7.47656
28265,31794,21693,8.22488
45598,44052,15530,8.96824
29087,38199,16398,9.02922
26509,35787,20071,9.03253
27470,36454,19101,9.27018
24892,34042,22774,9.28918
45583,43928,15554,11.2701
29072,38075,16422,11.3269
26494,35663,20095,11.33
27455,36330,19125,11.5779
24877,33918,22798,11.598
45568,43804,15578,14.336
29057,37951,16446,14.3949
26479,35539,20119,14.3978
27440,36206,19149,14.6638
24862,33794,22822,14.6878
45553,43680,15602,18.4988
29042,37827,16470,18.555
26464,35415,20143,18.5579
27425,36082,19173,18.8089
24847,33670,22846,18.8327
32240,32242,19960,19.4292
45538,43556,15626,23.8771
28544,38225,18602,23.916
29027,37703,16494,23.9341
26449,35291,20167,23.9371
27410,35958,19197,24.1876
24832,33546,22870,24.2151
32182,32300,19899,24.914
29662,29830,23633,26.4999
45523,43432,15650,31.3884
28449,38131,18659,31.423
29012,37579,16518,31.4392
26434,35167,20191,31.4421
27395,35834,19221,31.69
24817,33422,22894,31.7171
32124,32358,19838,32.4148
29604,29888,23572,34.4451
45508,43308,15674,41.9557
28997,37455,16542,42.0114
26419,35043,20215,42.0148
27380,35710,19245,42.3053
24802,33298,22918,42.3401
32066,32416,19777,43.1691
29546,29946,23511,45.6822
45493,43184,15698,55.674
28982,37331,16566,55.718
26404,34919,20239,55.7213
27365,35586,19269,55.9975
24787,33174,22942,56.0335
32008,32474,19716,56.8625
29488,30004,23450,59.678
45478,43060,15722,72.1266
28967,37207,16590,72.1665
26389,34795,20263,72.1698
27350,35462,19293,72.5155
24772,33050,22966,72.5523
31950,32532,19655,73.4718
29430,30062,23389,76.8495
45463,42936,15746,91.3621
28952,37083,16614,91.3955
26374,34671,20287,91.3986
27335,35338,19317,91.6735
24757,32926,22990,91.7099
31892,32590,19594,92.6052
29372,30120,23328,95.6013
45448,42812,15770,110.406
28937,36959,16638,110.437
26359,34547,20311,110.441
27320,35214,19341,110.708
24742,32802,23014,110.746
31834,32648,19533,111.685
29314,30178,23267,114.506
45433,42688,15794,129.784
28922,36835,16662,129.817
26344,34423,20335,129.82
27305,35090,19365,130.1
24727,32678,23038,130.139
31776,32706,19472,131.132
29256,30236,23206,133.767
45418,42564,15818,148.17
28907,36711,16686,148.201
26329,34299,20359,148.204
27290,34966,19389,148.484
24712,32554,23062,148.526
31718,32764,19411,149.592
29198,30294,23145,151.848
45403,42440,15842,164.771
28892,36587,16710,164.801
26314,34175,20383,164.805
27275,34842,19413,165.083
24697,32430,23086,165.127
32530,33530,18611,166.259
29952,31118,22284,166.262
31660,32822,19350,166.269
29140,30352,23084,168.34
30913,31785,21314,179.667
28335,29373,24987,179.671
45388,42316,15866,179.928
28877,36463,16734,179.959
26299,34051,20407,179.962
27260,34718,19437,180.249
24682,32306,23110,180.296
32515,33406,18635,181.525
29937,30994,22308,181.528
31602,32880,19289,181.538
29082,30410,23023,183.254
30898,31661,21338,193.429
28320,29249,25011,193.433
45373,42192,15890,193.644
28862,36339,16758,193.674
26284,33927,20431,193.677
25977,35540,21875,193.83
27245,34594,19461,193.959
24667,32182,23134,194.007
32500,33282,18659,195.308
29922,30870,22332,195.311
31544,32938,19228,195.325
29024,30468,22962,196.914
30883,31537,21362,205.843
28305,29125,25035,205.85
45358,42068,15914,206
28847,36215,16782,206.029
26269,33803,20455,206.032
25882,35446,21932,206.187
25959,35532,21925,206.193
27230,34470,19485,206.305
24652,32058,23158,206.356
32485,33158,18683,207.662
29907,30746,22356,207.666
31486,32996,19167,207.684
28966,30526,22901,208.962
30868,31413,21386,216.774
28290,29001,25059,216.782
45343,41944,15938,216.912
27309,37003,19343,216.931
28832,36091,16806,216.944
26254,33679,20479,216.947
25787,35352,21989,217.108
25864,35438,21982,217.112
27215,34346,19509,217.199
24637,31934,23182,217.25
32470,33034,18707,218.511
29892,30622,22380,218.514
31428,33054,19106,218.535
28908,30584,22840,219.681
30853,31289,21410,226.307
28275,28877,25083,226.317
45328,41820,15962,226.426
27214,36909,19400,226.443
28817,35967,16830,226.454
26239,33555,20503,226.457
25692,35258,22046,226.623
25769,35344,22039,226.627
27200,34222,19533,226.693
24622,31810,23206,226.747
32455,32910,18731,228.013
29877,30498,22404,228.016
31370,33112,19045,228.042
28850,30642,22779,228.89
30838,31165,21434,234.487
28260,28753,25107,234.499
45313,41696,15986,234.607
27119,36815,19457,234.623
28802,35843,16854,234.634
26224,33431,20527,234.638
25597,35164,22103,234.812
25674,35250,22096,234.816
27185,34098,19557,234.869
24607,31686,23230,234.925
32440,32786,18755,236.2
29862,30374,22428,236.204
31312,33170,18984,236.236
28792,30700,22718,237.011
30823,31041,21458,241.475
28245,28629,25131,241.49
45298,41572,16010,241.604
27024,36721,19514,241.621
28787,35719,16878,241.629
26209,33307,20551,241.632
25502,35070,22160,241.801
25579,35156,22153,241.804
27170,33974,19581,241.843
24592,31562,23254,241.901
32425,32662,18779,243.195
29847,30250,22452,243.198
31254,33228,18923,243.239
28734,30758,22657,243.763
30808,30917,21482,247.223
28230,28505,25155,247.239
45283,41448,16034,247.37
26929,36627,19571,247.387
28772,35595,16902,247.393
26194,33183,20575,247.396
28574,36957,18952,247.469
28494,36987,18985,247.475
25407,34976,22217,247.565
25484,35062,22210,247.569
27155,33850,19605,247.596
24577,31438,23278,247.655
32410,32538,18803,249.007
29832,30126,22476,249.011
31196,33286,18862,249.063
28676,30816,22596,249.534
30793,30793,21506,252.11
28215,28381,25179,252.129
45268,41324,16058,252.286
35625,28657,24281,252.289
34008,26912,26984,252.293
26834,36533,19628,252.302
28757,35471,16926,252.308
26179,33059,20599,252.311
28559,36833,18976,252.389
28479,36863,19009,252.394
25312,34882,22274,252.478
25389,34968,22267,252.48
27140,33726,19629,252.496
24562,31314,23302,252.558
32395,32414,18827,253.995
29817,30002,22500,253.998
31138,33344,18801,254.056
28618,30874,22535,254.36
30778,30669,21530,256.258
28200,28257,25203,256.279
35610,28533,24305,256.47
33993,26788,27008,256.475
26739,36439,19685,256.484
28742,35347,16950,256.488
26164,32935,20623,256.491
28544,36709,19000,256.572
28464,36739,19033,256.578
25217,34788,22331,256.665
25294,34874,22324,256.667
27125,33602,19653,256.677
24547,31190,23326,256.742
32380,32290,18851,258.273
29802,29878,22524,258.276
31080,33402,18740,258.343
28560,30932,22474,258.609
30763,30545,21554,259.978
28185,28133,25227,260.001
35595,28409,24329,260.234
33978,26664,27032,260.241
28727,35223,16974,260.256
26149,32811,20647,260.259
28529,36585,19024,260.344
28449,36615,19057,260.35
28606,38130,18681,260.434
25122,34694,22388,260.438
25199,34780,22381,260.44
27110,33478,19677,260.446
24532,31066,23350,260.512
32365,32166,18875,262.178
29787,29754,22548,262.182
31022,33460,18679,262.258
28502,30990,22413,262.415
30748,30421,21578,263.346
28170,28009,25251,263.371
35580,28285,24353,263.656
33963,26540,27056,263.665
28712,35099,16998,263.681
26134,32687,20671,263.684
28594,36431,19015,263.763
28514,36461,19048,263.771
28434,36491,19081,263.779
28529,38044,18688,263.868
27095,33354,19701,263.876
24517,30942,23374,263.946
32350,32042,18899,265.749
29772,29630,22572,265.752
30964,33518,18618,265.84
28444,31048,22352,265.974
30733,30297,21602,266.597
28155,27885,25275,266.624
36229,25618,33754,266.937
30421,26963,31973,266.944
35565,28161,24377,266.973
33948,26416,27080,266.988
28697,34975,17022,267.011
26119,32563,20695,267.014
28579,36307,19039,267.095
28499,36337,19072,267.105
28419,36367,19105,267.116
28452,37958,18695,267.214
27080,33230,19725,267.218
24502,30818,23398,267.288
26017,35046,22114,269.141
25937,35076,22147,269.174
32335,31918,18923,269.239
29757,29506,22596,269.242
30906,33576,18557,269.338
28386,31106,22291,269.414
30718,30173,21626,269.814
28140,27761,25299,269.843
36214,25494,33778,270.225
30406,26839,31997,270.232
35550,28037,24401,270.261
33933,26292,27104,270.281
28682,34851,17046,270.313
26104,32439,20719,270.316
28564,36183,19063,270.395
28484,36213,19096,270.406
28404,36243,19129,270.415
28375,37872,18702,270.521
27065,33106,19749,270.526
24487,30694,23422,270.599
26002,34922,22138,272.531
25922,34952,22171,272.577
25842,34982,22204,272.609
32320,31794,18947,272.674
29742,29382,22620,272.677
30848,33634,18496,272.784
28328,31164,22230,272.843
30703,30049,21650,273.088
28125,27637,25323,273.119
36199,25370,33802,273.596
30391,26715,32021,273.605
35535,27913,24425,273.636
33918,26168,27128,273.657
28667,34727,17070,273.696
26089,32315,20743,273.699
28549,36059,19087,273.783
28469,36089,19120,273.793
28389,36119,19153,273.803
28298,37786,18709,273.916
27050,32982,19773,273.921
24472,30570,23446,273.996
25987,34798,22162,276.008
25907,34828,22195,276.068
25827,34858,22228,276.116
25747,34888,22261,276.15
32305,31670,18971,276.216
29727,29258,22644,276.219
30790,33692,18435,276.333
28270,31222,22169,276.366
30688,29925,21674,276.516
28110,27513,25347,276.548
36184,25246,33826,277.115
30376,26591,32045,277.125
35520,27789,24449,277.158
33903,26044,27152,277.186
28652,34603,17094,277.242
26074,32191,20767,277.245
28534,35935,19111,277.323
28454,35965,19144,277.333
28374,35995,19177,277.342
28221,37700,18716,277.468
27035,32858,19797,277.473
24457,30446,23470,277.55
25972,34674,22186,279.638
25892,34704,22219,279.714
25812,34734,22252,279.773
25732,34764,22285,279.822
25652,34794,22318,279.857
32290,31546,18995,279.927
29712,29134,22668,279.931
30732,33750,18374,280.048
28212,31280,22108,280.075
30673,29801,21698,280.173
28095,27389,25371,280.226
36169,25122,33850,281.08
30361,26467,32069,281.093
35243,25625,35221,281.118
25797,30027,31539,281.121
29435,26970,33440,281.124
35505,27665,24473,281.128
33888,25920,27176,281.161
28637,34479,17118,281.233
26059,32067,20791,281.236
28599,35781,19102,281.307
28519,35811,19135,281.318
28439,35841,19168,281.327
28359,35871,19201,281.337
27079,36351,19729,281.451
28144,37614,18723,281.475
27020,32734,19821,281.482
24442,30322,23494,281.569
25957,34550,22210,283.823
25877,34580,22243,283.932
25797,34610,22276,284.008
25717,34640,22309,284.075
25637,34670,22342,284.123
25557,34700,22375,284.157
32275,31422,19019,284.222
29697,29010,22692,284.225
30674,33808,18313,284.339
28154,31338,22047,284.352
30658,29677,21722,284.404
28080,27265,25395,284.443
26393,30015,24519,285.19
36154,24998,33874,285.33
26708,29400,30192,285.341
30346,26343,32093,285.347
35228,25501,35245,285.374
25782,29903,31563,285.377
29420,26846,33464,285.38
35490,27541,24497,285.385
33873,25796,27200,285.423
28622,34355,17142,285.509
26044,31943,20815,285.512
28584,35657,19126,285.582
28504,35687,19159,285.592
28424,35717,19192,285.602
28344,35747,19225,285.612
27064,36227,19753,285.727
26984,36257,19786,285.733
26904,36287,19819,285.739
26824,36317,19852,285.744
28067,37528,18730,285.754
27005,32610,19845,285.759
24427,30198,23518,285.839
26022,34396,22201,287.965
25942,34426,22234,288.089
25862,34456,22267,288.212
25782,34486,22300,288.312
25702,34516,22333,288.392
25622,34546,22366,288.453
25542,34576,22399,288.501
25462,34606,22432,288.536
32260,31298,19043,288.605
29682,28886,22716,288.608
30616,33866,18252,288.737
28096,31396,21986,288.754
30643,29553,21746,288.786
28065,27141,25419,288.827
26378,29891,24543,289.706
36139,24874,33898,289.908
26693,29276,30216,289.924
30331,26219,32117,289.931
28569,35533,19150,290.223
28489,35563,19183,290.233
28409,35593,19216,290.243
28329,35623,19249,290.254
27049,36103,19777,290.377
26969,36133,19810,290.383
26889,36163,19843,290.389
26809,36193,19876,290.395
26729,36223,19909,290.399
26649,36253,19942,290.403
27990,37442,18737,290.407
26007,34272,22225,292.699
25927,34302,22258,292.818
25847,34332,22291,292.933
25767,34362,22324,293.032
25687,34392,22357,293.12
25607,34422,22390,293.19
