obj0,obj1,obj2,cpu
60226,43251,39906,101.434
53556,50908,38746,109.507
56032,48275,37101,109.513
54469,47414,38522,109.784
56945,44781,36877,109.79
53052,47770,38860,110.093
55528,45137,37215,110.099
59832,44127,38231,140.259
58415,44483,38569,141.118
59674,44539,38450,163.166
54490,46104,40364,198.989
56966,43471,38719,198.994
53073,46460,40702,199.254
55549,43827,39057,199.259
51229,49290,42720,199.717
52359,47748,42302,200.189
54835,45115,40657,200.195
52683,53273,40445,200.991
52918,50631,40434,201.14
53831,47137,40210,201.595
56307,44504,38565,201.605
52179,50135,40559,201.998
52116,49096,41747,202.056
54592,46463,40102,202.06
52414,47493,40548,202.133
54890,44860,38903,202.142
59853,42817,40073,225.873
58436,43173,40411,226.474
59695,43229,40292,247.22
56328,43194,40407,287.083
52200,48825,42401,287.389
52435,46183,42390,287.487
54911,43550,40745,287.495
50356,51655,44419,288.073
50591,49013,44408,288.172
51541,49858,42247,291.511
53954,46186,41790,291.605
49718,51378,46107,382.976
51586,50712,41592,386.309
50948,50435,43280,386.321
50713,53077,43291,450.573
50075,52800,44979,450.582
58465,37597,46888,472.126
57827,37320,48576,472.146
57860,37145,50652,472.151
57048,37953,47226,472.469
56410,37676,48914,472.488
56443,37501,50990,472.493
57905,37835,46579,473.488
57267,37558,48267,473.502
57300,37383,50343,473.507
56488,38191,46917,473.826
55850,37914,48605,473.846
55883,37739,50681,473.851
57884,39145,44737,474.373
57246,38868,46425,474.389
52148,41998,45195,474.917
51510,41721,46883,474.934
54624,39365,43550,474.955
53986,39088,45238,474.98
54019,38913,47314,474.986
49858,44719,47232,475.505
49220,44442,48920,475.512
49795,43680,48420,475.596
49157,43403,50108,475.603
52271,41047,46775,475.612
51633,40770,48463,475.622
50731,42354,45533,475.685
50093,42077,47221,475.701
50126,41902,49297,475.707
53207,39721,43888,475.721
52569,39444,45576,475.743
52602,39269,47652,475.749
48014,47549,49250,476.401
47376,47272,50938,476.408
47951,46510,50438,476.487
47313,46233,52126,476.494
48887,45184,47551,476.583
48249,44907,49239,476.598
48282,44732,51315,476.602
48443,44691,51708,477.26
50017,43642,47133,477.326
49379,43365,48821,477.341
49412,43190,50897,477.345
52493,41009,45488,477.359
51855,40732,47176,477.38
51888,40557,49252,477.385
48371,48971,48122,477.829
47733,48694,49810,477.845
49244,46606,46423,478.121
48606,46329,48111,478.155
53690,44169,41932,478.18
52127,43308,43353,478.531
51489,43031,45041,478.556
54603,40675,41708,478.579
53965,40398,43396,478.612
49837,46029,45390,479.129
49199,45752,47078,479.147
49774,44990,46578,479.261
49136,44713,48266,479.277
52250,42357,44933,479.296
51612,42080,46621,479.312
50710,43664,43691,479.423
50072,43387,45379,479.458
