obj0,obj1,obj2,cpu
-6123,-6115,-6960,0.112617
-5439,-5524,-7387,0.340394
-6404,-5981,-6956,0.538508
-6599,-6105,-6549,0.953341
-6520,-6112,-6953,1.55965
-5846,-5419,-7549,1.5809
-6220,-6689,-6555,1.7055
-6666,-6054,-5909,1.71492
-6617,-5984,-6853,2.36626
-6014,-6170,-7053,2.41855
-6238,-6568,-6859,2.47016
-6044,-6122,-7364,2.74031
-5900,-6703,-6436,2.77173
-6684,-5933,-6213,2.78182
-6156,-5996,-7041,2.78342
-6763,-5497,-6347,2.94983
-6830,-5446,-5707,3.13012
-6376,-6658,-6853,3.25378
-5493,-7039,-5705,3.31608
-5567,-6848,-5682,3.34026
-6619,-6043,-6247,3.36331
-5572,-6801,-5870,3.38195
-5422,-6709,-6136,3.39664
-5252,-7046,-5182,3.41653
-5173,-7053,-5586,3.41749
-5155,-7174,-5282,3.41927
-5706,-6257,-6941,3.42818
-6473,-6530,-6753,3.43404
-5940,-6753,-5868,3.44405
-5434,-6811,-5968,3.44782
-5979,-6696,-6032,3.46199
