obj0,obj1,obj2,cpu
-12734,-15242,-11967,33.5865
-11799,-14867,-12827,312.911
-14341,-14584,-11953,457.61
-12504,-14727,-13197,703.319
-13468,-14970,-12107,818.282
-15535,-13932,-12498,850.807
-14948,-14186,-12513,851.174
-14955,-14150,-12325,851.36
-12925,-14593,-13237,944.664
-13036,-14130,-13685,944.782
-15426,-13529,-12808,991.138
-13427,-13995,-13630,1012.79
-14726,-14090,-12957,1094.26
-13948,-14378,-13194,1110.07
-14899,-13633,-13158,1113.52
-14084,-14409,-12899,1156.55
-11349,-14761,-12987,1177.7
-15960,-13024,-12647,1221.39
-14378,-14537,-12459,1323.99
-14823,-14153,-12697,1325.8
-14073,-13714,-13632,1332.66
-13972,-14310,-13303,1332.97
-13868,-13220,-13992,1333.77
-14448,-13729,-13592,1334.22
-14757,-14220,-12735,1337.54
-14535,-14124,-13179,1337.88
-14709,-13612,-13494,1339.06
-15433,-13128,-12997,1341.04
-15622,-13722,-12066,1367.88
-14893,-14251,-12440,1375.07
-14671,-14155,-12884,1375.28
-15569,-13159,-12702,1376.65
-12576,-14891,-12492,1388.23
-15052,-13887,-12710,1430.66
-15602,-12447,-12815,1431.45
-14950,-13320,-13271,1431.51
-15449,-13559,-12636,1432.6
-13489,-14265,-13515,1446.25
-12407,-15005,-12602,1447.33
-14938,-13821,-12982,1517.18
-15313,-13836,-12942,1517.74
-15361,-13703,-12527,1517.87
-13109,-14993,-12204,1528.13
-15045,-14109,-12200,1550.42
-13245,-15024,-11909,1554.89
-13109,-14214,-13671,1577.06
-15227,-13463,-13080,1598.87
-13783,-12361,-14371,1613.28
-14029,-13609,-13758,1626.65
-14832,-13438,-13479,1629.06
-14968,-13469,-13184,1637.75
-14983,-14265,-12011,1658.78
-14275,-14617,-12047,1658.84
-14839,-14074,-12631,1659.6
-15007,-14070,-12335,1660.31
-13644,-14830,-12044,1662.08
-14049,-14572,-12771,1665.56
-14045,-14441,-12934,1665.89
-14810,-13806,-13071,1666.25
-13991,-14341,-13082,1673.64
-13175,-15001,-12006,1680.24
-14084,-14748,-11867,1684.02
-14185,-14603,-12476,1686.43
-14181,-14472,-12639,1686.7
-14946,-13837,-12776,1687.06
-12871,-15114,-11888,1688.54
-13311,-15032,-11711,1690.99
-14180,-13690,-13632,1698.06
-12941,-15074,-12457,1718.74
-15648,-13625,-12364,1723.01
-14110,-14651,-12165,1724.19
-14198,-14427,-12563,1725.21
-14233,-12497,-13948,1725.91
-14716,-12312,-13618,1726.85
-14188,-13141,-13988,1734.3
-12640,-14493,-13390,1768.33
-14501,-14501,-12320,1770.84
-14110,-14647,-12300,1772.82
-13740,-14081,-13628,1774.23
-13851,-13618,-14076,1774.28
-14112,-13501,-13978,1776.19
-13583,-14755,-12515,1777.98
-13023,-14444,-13394,1778.77
-13308,-12522,-14486,1781.72
-15400,-13626,-12510,1787.43
-14671,-14494,-11852,1788.16
-13876,-14112,-13333,1789.33
-13987,-13649,-13781,1789.33
-14248,-13532,-13683,1790.01
-13098,-14400,-13570,1794.29
-13209,-13937,-14018,1794.31
-12747,-14094,-13747,1795.28
-13981,-13624,-13904,1799.54
-13401,-13115,-14304,1799.62
-13696,-13960,-13656,1804.6
-14059,-14321,-13189,1807.78
-13099,-14606,-13069,1811.41
-13528,-14820,-12442,1813.01
-15337,-13702,-12721,1813.31
-15115,-13606,-13165,1813.53
-15254,-13198,-13115,1813.53
-15153,-14081,-12287,1814.25
-14576,-14468,-12421,1814.27
-14697,-14397,-12150,1815.97
-14813,-13006,-13548,1816.74
-14076,-14011,-13500,1819.67
-12668,-14888,-12504,1828.89
-12546,-13536,-14198,1840.34
-12743,-14844,-12680,1841.24
-12482,-14961,-12778,1844.71
-14327,-13827,-13613,1848.56
-14588,-13710,-13515,1849.66
-14829,-13868,-13038,1850.11
