obj0,obj1,obj2,cpu
23250,31361,28160,3.18778
24215,32273,27690,3.21442
22871,30772,29020,3.86403
21496,31235,29839,7.85735
21202,31606,28658,7.9019
21422,32399,28559,7.94239
27438,23341,37865,9.87349
24125,28157,30225,9.907
27349,25120,35406,9.94284
25090,29069,29755,9.98589
19827,32069,29477,10.9022
20047,32862,29378,10.9322
27059,22752,38725,11.1665
23746,27568,31085,11.2069
26970,24531,36266,11.2506
24015,24049,39182,13.4692
20702,28865,31542,13.4795
20922,29658,31443,13.5208
25684,23215,39544,13.5538
22371,28031,31904,13.5796
25390,23586,38363,13.6646
22077,28402,30723,13.6842
23042,29314,30253,13.7187
22297,29195,30624,13.7746
23262,30107,30154,13.8081
25932,22327,39397,14.5064
21744,30347,29692,14.5741
22619,27143,31757,14.5953
25843,24106,36938,14.6894
22709,31259,29222,14.7601
23584,28055,31287,14.7897
20792,32981,29007,15.3366
21012,33774,28908,15.3986
23884,22572,39895,15.5141
19696,30592,30190,15.5408
20571,27388,32255,15.5507
22167,32518,28188,15.5873
20661,31504,29720,15.599
23795,24351,37436,15.6115
21536,28300,31785,15.632
22387,33311,28089,15.7725
25553,21738,40257,15.8705
21365,29758,30552,15.9573
22240,26554,32617,15.9961
25464,23517,37798,16.135
25961,22439,39385,16.3573
24154,28269,30213,16.4209
22648,27255,31745,16.4306
27378,25232,35394,16.4768
25872,24218,36926,16.4879
25119,29181,29743,16.5455
20731,28977,31530,16.6347
20951,29770,31431,16.6828
25713,23327,39532,16.708
22400,28143,31892,16.7263
23913,22684,39883,16.7688
22106,28514,30711,16.792
20600,27500,32243,16.8025
23824,24463,37424,16.8455
23071,29426,30241,16.8572
21565,28412,31773,16.8712
22326,29307,30612,16.909
27088,22864,38713,16.9917
25582,21850,40245,17.0027
23775,27680,31073,17.0361
22269,26666,32605,17.0496
26999,24643,36254,17.0776
25493,23629,37786,17.0912
25990,22551,39373,17.1483
24183,28381,30201,17.1894
22677,27367,31733,17.2039
27407,25344,35382,17.2508
25901,24330,36914,17.2681
25148,29293,29731,17.3246
20760,29089,31518,17.3712
20980,29882,31419,17.4275
25742,23439,39520,17.4452
23942,22796,39871,17.506
22135,28626,30699,17.5405
20629,27612,32231,17.5542
23853,24575,37412,17.6052
23100,29538,30229,17.6216
21594,28524,31761,17.6412
22355,29419,30600,17.6808
27117,22976,38701,17.7709
25611,21962,40233,17.7864
23804,27792,31061,17.8352
22298,26778,32593,17.8547
27028,24755,36242,17.8945
25522,23741,37774,17.9125
26019,22663,39361,17.9936
24212,28493,30189,18.054
22706,27479,31721,18.0811
25930,24442,36902,18.1774
25177,29405,29719,18.2269
20789,29201,31506,18.2974
21009,29994,31407,18.3616
23971,22908,39859,18.4814
22164,28738,30687,18.5357
20658,27724,32219,18.5629
23882,24687,37400,18.6247
23129,29650,30217,18.6564
21623,28636,31749,18.6912
22384,29531,30588,18.7438
27146,23088,38689,18.8737
25640,22074,40221,18.9
23833,27904,31049,18.9623
22327,26890,32581,18.9996
27057,24867,36230,19.0776
25551,23853,37762,19.1129
26048,22775,39349,19.2434
24241,28605,30177,19.3296
22735,27591,31709,19.3742
25959,24554,36890,19.5121
25206,29517,29707,19.5974
20818,29313,31494,19.7128
24000,23020,39847,19.9384
22193,28850,30675,20.0199
20687,27836,32207,20.0641
23911,24799,37388,20.1617
23158,29762,30205,20.2032
22413,29643,30576,20.3383
27175,23200,38677,20.5419
25669,22186,40209,20.6058
23862,28016,31037,20.7208
22356,27002,32569,20.7882
27086,24979,36218,20.9212
25580,23965,37750,20.9882
24270,28717,30165,21.3016
25235,29629,29695,21.6985
20847,29425,31482,21.8818
22222,28962,30663,22.3171
23187,29874,30193,22.6024
22442,29755,30564,22.8294
27204,23312,38665,23.0944
23891,28128,31025,23.324
24299,28829,30153,24.2468
25264,29741,29683,24.8016
20876,29537,31470,25.0519
22251,29074,30651,25.6367
23216,29986,30181,25.9966
27233,23424,38653,26.596
23920,28240,31013,26.9236
24328,28941,30141,28.2517
25293,29853,29671,28.8768
20905,29649,31458,29.1248
21461,31283,29880,29.228
22280,29186,30639,29.8692
23245,30098,30169,30.3615
22836,30820,29061,31.2468
21330,29806,30593,31.2694
24357,29053,30129,33.3566
25322,29965,29659,34.0872
22336,28079,31945,34.4539
25518,21786,40298,36.802
25547,21898,40286,36.8551
22801,30868,29102,36.9841
21295,29854,30634,37.0196
23711,27616,31126,37.0847
23740,27728,31114,37.1801
22205,26602,32658,37.4358
22234,26714,32646,37.5624
26935,24579,36307,38.4352
26964,24691,36295,38.4726
25429,23565,37839,38.5803
25458,23677,37827,38.6539
24386,29165,30117,39.9582
25351,30077,29647,40.9319
25483,21834,40339,44.097
25512,21946,40327,44.1634
22766,30916,29143,44.2808
21260,29902,30675,44.343
23676,27664,31167,44.4408
23705,27776,31155,44.5903
22170,26650,32699,44.9908
22199,26762,32687,45.1873
26900,24627,36348,46.4544
26929,24739,36336,46.4909
25394,23613,37880,46.5784
25423,23725,37868,46.6673
24415,29277,30105,48.3427
25380,30189,29635,49.6134
25448,21882,40380,53.4275
25477,21994,40368,53.5137
22731,30964,29184,53.6494
21225,29950,30716,53.7208
23641,27712,31208,53.8291
23670,27824,31196,54.0648
22135,26698,32740,54.6958
22164,26810,32728,55.01
26865,24675,36389,56.8756
26894,24787,36377,56.9041
25359,23661,37921,56.9998
25388,23773,37909,57.1099
21806,30296,29809,58.5066
24444,29389,30093,59.0437
25409,30301,29623,60.7185
19758,30541,30307,62.0266
25413,21930,40421,65.487
25442,22042,40409,65.5614
22696,31012,29225,65.7142
21190,29998,30757,65.7872
23606,27760,31249,65.8762
23635,27872,31237,66.2551
22100,26746,32781,67.187
22129,26858,32769,67.7025
26830,24723,36430,70.3998
26859,24835,36418,70.4212
25324,23709,37962,70.529
25353,23821,37950,70.644
21868,30245,29926,72.5288
24473,29501,30081,73.1235
22681,27092,31874,73.1301
25951,24103,37088,74.9725
25438,30413,29611,75.3246
19820,30490,30424,77.1355
20633,27337,32372,77.5267
23903,24348,37586,79.5854
25378,21978,40462,81.6116
25407,22090,40450,81.6782
22661,31060,29266,81.8262
21427,29707,30669,81.866
21392,29755,30710,81.8791
21155,30046,30798,81.9156
23571,27808,31290,82.0334
23600,27920,31278,82.6271
22065,26794,32822,84.0235
22094,26906,32810,84.8391
26795,24771,36471,89.0174
26824,24883,36459,89.039
25289,23757,38003,89.1432
25318,23869,37991,89.2349
21930,30194,30043,91.6799
24502,29613,30069,92.33
22743,27041,31991,92.34
26059,24100,37238,94.7278
25467,30525,29599,95.0581
19882,30439,30541,96.7057
20695,27286,32489,97.1085
24011,24345,37736,99.8063
25343,22026,40503,102.265
25372,22138,40491,102.345
22626,31108,29307,102.502
21489,29656,30786,102.544
21454,29704,30827,102.563
21357,29803,30751,102.579
21120,30094,30839,102.604
23536,27856,31331,102.742
23565,27968,31319,103.65
22302,26503,32734,105.621
22267,26551,32775,105.66
22030,26842,32863,105.724
22059,26954,32851,107.011
26760,24819,36512,113.543
25572,23514,37948,113.618
25254,23805,38044,113.656
25283,23917,38032,113.763
21992,30143,30160,116.607
24531,29725,30057,117.268
22805,26990,32108,117.285
26167,24097,37388,120.121
19944,30388,30658,122.08
20757,27235,32606,122.491
24119,24342,37886,125.888
25308,22074,40544,128.563
25337,22186,40532,128.63
22591,31156,29348,128.782
21551,29605,30903,128.831
21516,29653,30944,128.861
21419,29752,30868,128.882
21322,29851,30792,128.889
21085,30142,30880,128.914
23501,27904,31372,129.072
23530,28016,31360,130.272
22364,26452,32851,132.93
22329,26500,32892,132.975
22232,26599,32816,133.006
21995,26890,32904,133.07
22024,27002,32892,135.033
26725,24867,36553,144.575
25680,23511,38098,144.644
25219,23853,38085,144.682
25248,23965,38073,144.782
22054,30092,30277,147.634
24560,29837,30045,148.218
22867,26939,32225,148.247
26275,24094,37538,151.164
20006,30337,30775,152.867
20819,27184,32723,153.262
24227,24339,38036,157.109
25273,22122,40585,159.674
25302,22234,40573,159.737
21613,29554,31020,159.936
21578,29602,31061,159.958
21481,29701,30985,159.979
21287,29899,30833,159.994
21050,30190,30921,160.02
23466,27952,31413,160.157
22426,26401,32968,164.441
22391,26449,33009,164.495
22294,26548,32933,164.536
22197,26647,32857,164.567
21960,26938,32945,164.631
21989,27050,32933,167.611
25788,23508,38248,180.12
25184,23901,38126,180.167
25213,24013,38114,180.256
22116,30041,30394,182.792
24589,29949,30033,183.335
22929,26888,32342,183.363
20068,30286,30892,187.706
20881,27133,32840,188.051
24335,24336,38186,191.955
25238,22170,40626,194.298
25267,22282,40614,194.365
21675,29503,31137,194.543
21640,29551,31178,194.558
21543,29650,31102,194.574
21252,29947,30874,194.595
21015,30238,30962,194.621
22488,26350,33085,199.084
22453,26398,33126,199.137
22356,26497,33050,199.185
22162,26695,32898,199.257
21925,26986,32986,199.32
25896,23505,38398,219.029
25149,23949,38167,219.078
25178,24061,38155,219.182
24618,30061,30021,222.017
22991,26837,32459,222.056
20130,30235,31009,226.145
20943,27082,32957,226.469
24443,24333,38336,230.329
25203,22218,40667,232.596
25232,22330,40655,232.678
21737,29452,31254,232.87
21702,29500,31295,232.893
21605,29599,31219,232.911
21217,29995,30915,232.936
22550,26299,33202,236.859
22515,26347,33243,236.919
22418,26446,33167,236.966
22127,26743,32939,237.091
21890,27034,33027,237.154
26004,23502,38548,261.079
25114,23997,38208,261.129
25143,24109,38196,261.224
24647,30173,30009,263.735
20192,30184,31126,267.682
21005,27031,33074,268.011
24551,24330,38486,271.701
25168,22266,40708,273.973
25197,22378,40696,274.051
21799,29401,31371,274.247
21764,29449,31412,274.278
21667,29548,31336,274.298
21182,30043,30956,274.326
22612,26248,33319,277.692
22577,26296,33360,277.755
22480,26395,33284,277.805
22092,26791,32980,277.968
26112,23499,38698,305.305
25079,24045,38249,305.362
25108,24157,38237,305.464
20254,30133,31243,311.623
21067,26980,33191,311.985
24659,24327,38636,315.594
25133,22314,40749,317.999
25162,22426,40737,318.094
21861,29350,31488,318.313
21729,29497,31453,318.373
21147,30091,30997,318.407
22674,26197,33436,321.362
22639,26245,33477,321.422
22542,26344,33401,321.473
22057,26839,33021,321.679
26220,23496,38848,350.742
25044,24093,38290,350.805
25073,24205,38278,350.902
20316,30082,31360,356.583
21129,26929,33308,356.972
24767,24324,38786,360.424
25098,22362,40790,362.962
25127,22474,40778,363.057
21112,30139,31038,363.405
22736,26146,33553,365.676
22701,26194,33594,365.744
22604,26293,33518,365.798
22022,26887,33062,366.046
26328,23493,38998,395.783
25009,24141,38331,395.86
25038,24253,38319,395.976
