obj0,obj1,obj2,obj3,obj4,cpu
14279,8842,23036,18761,16473,0.0393351
16370,7663,21102,17359,16804,0.0482927
16138,10878,21090,15803,17047,0.0568519
10509,10144,22330,17543,17850,0.0651178
12600,8965,20396,16141,18181,0.0735843
14839,13196,17650,12305,17945,0.0807614
14292,13984,18737,12984,18532,0.088457
8538,12030,18674,14015,18532,0.0916192
10629,10851,16740,12613,18863,0.103511
14023,13995,19826,13308,18812,0.140251
15706,11301,22242,16334,17506,0.142292
15658,11348,22370,16393,17557,0.144533
14004,14266,19505,13338,18838,0.145615
15554,8462,23278,18362,17671,0.153343
15506,8509,23406,18421,17722,0.154294
10293,11180,17636,13026,19220,0.154753
10245,11227,17764,13085,19271,0.156554
11832,9717,22444,17085,18997,0.160938
11784,9764,22572,17144,19048,0.164204
14071,13948,19698,13249,18761,0.169395
15850,11160,21858,16157,17353,0.170557
15802,11207,21986,16216,17404,0.171471
15322,11677,23266,16806,17914,0.171973
15274,11724,23394,16865,17965,0.17288
14052,14219,19377,13279,18787,0.173441
16322,7710,21230,17418,16855,0.185573
10389,11086,17380,12908,19118,0.187498
10341,11133,17508,12967,19169,0.189364
9477,11979,19812,14029,20087,0.190017
9429,12026,19940,14088,20138,0.194196
12168,9388,21548,16672,18640,0.197757
12120,9435,21676,16731,18691,0.199982
11448,10093,23468,17557,19405,0.200566
11400,10140,23596,17616,19456,0.202906
14119,13901,19570,13190,18710,0.208698
15898,11113,21730,16098,17302,0.21198
15754,11254,22114,16275,17455,0.214228
15418,11583,23010,16688,17812,0.214751
15370,11630,23138,16747,17863,0.215659
14196,14078,18993,13102,18634,0.217543
14148,14125,19121,13161,18685,0.219293
15746,8274,22766,18126,17467,0.236307
15698,8321,22894,18185,17518,0.237289
15218,8791,24174,18775,18028,0.237821
15170,8838,24302,18834,18079,0.238757
10533,10945,16996,12731,18965,0.23933
10485,10992,17124,12790,19016,0.242065
10197,11274,17892,13144,19322,0.248911
12264,9294,21292,16554,18538,0.251808
12216,9341,21420,16613,18589,0.254112
11880,9670,22316,17026,18946,0.254739
11688,9858,22828,17262,19150,0.258422
11640,9905,22956,17321,19201,0.263637
14407,13619,18802,12836,18404,0.271033
14359,13666,18930,12895,18455,0.271954
16090,10925,21218,15862,17098,0.273348
15610,11395,22498,16452,17608,0.276575
15562,11442,22626,16511,17659,0.281016
14244,14031,18865,13043,18583,0.284003
14100,14172,19249,13220,18736,0.287841
10794,11574,20678,15923,18568,0.288668
10982,11536,20845,16082,18571,0.289572
10699,10140,22428,17637,17822,0.296698
10794,10138,22477,17684,17808,0.297728
16178,7851,21614,17595,17008,0.306007
16130,7898,21742,17654,17059,0.307057
15602,8415,23150,18303,17620,0.308021
15266,8744,24046,18716,17977,0.309492
10581,10898,16868,12672,18914,0.311711
10437,11039,17252,12849,19067,0.313828
9957,11509,18532,13439,19577,0.322385
9909,11556,18660,13498,19628,0.324732
12360,9200,21036,16436,18436,0.330408
12312,9247,21164,16495,18487,0.332855
12072,9482,21804,16790,18742,0.335948
12024,9529,21932,16849,18793,0.338251
11736,9811,22700,17203,19099,0.343929
11592,9952,23084,17380,19252,0.34463
11544,9999,23212,17439,19303,0.347009
14743,13290,17906,12423,18047,0.355216
14695,13337,18034,12482,18098,0.356171
14263,13760,19186,13013,18557,0.356731
14215,13807,19314,13072,18608,0.357642
15946,11066,21602,16039,17251,0.358189
15514,11489,22754,16570,17710,0.361113
9478,11840,19509,14810,18547,0.371324
9666,11802,19676,14969,18550,0.372388
11922,11346,21680,16877,18586,0.373118
12110,11308,21847,17036,18589,0.374245
10604,10142,22379,17590,17836,0.379648
16274,7757,21358,17477,16906,0.390942
16226,7804,21486,17536,16957,0.392047
15794,8227,22638,18067,17416,0.392634
15650,8368,23022,18244,17569,0.394704
15458,8556,23534,18480,17773,0.396013
10005,11462,18404,13380,19526,0.411954
9525,11932,19684,13970,20036,0.414284
12552,9012,20524,16200,18232,0.421208
11976,9576,22060,16908,18844,0.434585
11496,10046,23340,17498,19354,0.443839
14791,13243,17778,12364,17996,0.447104
14647,13384,18162,12541,18149,0.448391
14599,13431,18290,12600,18200,0.449361
14311,13713,19058,12954,18506,0.449942
14167,13854,19442,13131,18659,0.451213
15994,11019,21474,15980,17200,0.452452
15466,11536,22882,16629,17761,0.454496
9290,11878,19342,14651,18544,0.465853
9854,11764,19843,15128,18553,0.467893
11734,11384,21513,16718,18583,0.46862
16082,7945,21870,17713,17110,0.488606
16034,7992,21998,17772,17161,0.489593
15314,8697,23918,18657,17926,0.491193
10149,11321,18020,13203,19373,0.51883
10101,11368,18148,13262,19424,0.520728
9861,11603,18788,13557,19679,0.525387
12408,9153,20908,16377,18385,0.529923
11928,9623,22188,16967,18895,0.548941
14551,13478,18418,12659,18251,0.573878
16042,10972,21346,15921,17149,0.576454
9102,11916,19175,14492,18541,0.585917
10042,11726,20010,15287,18556,0.587326
10230,11688,20177,15446,18559,0.588422
11546,11422,21346,16559,18580,0.589156
12979,10092,23604,18765,17486,0.591755
13074,10090,23653,18812,17472,0.592618
15842,8180,22510,18008,17365,0.602805
