obj0,obj1,obj2,cpu
20553,17377,25151,0.283666
19125,20484,25567,0.290072
19896,18854,23761,0.298436
17968,27862,30085,0.386512
18546,25040,28509,0.398563
19829,18544,24819,0.425209
22050,20732,22985,0.432912
18589,21977,26660,0.447883
19360,20347,24854,0.453976
19167,19155,25084,0.464873
18504,26369,28992,0.492115
19919,18529,24872,0.57511
20279,18469,25084,0.592082
20369,18454,25137,0.593035
19240,19205,25080,0.600244
19313,19255,25076,0.600791
20189,18484,25031,0.604768
20459,18439,25190,0.606944
19579,20497,24842,0.612069
19652,20547,24838,0.612621
20099,18499,24978,0.618159
20549,18424,25243,0.622209
21502,19954,23673,0.623826
21575,20004,23669,0.624387
18051,27858,30108,0.627919
18134,27854,30131,0.628459
19433,20397,24850,0.629286
21429,17977,25103,0.631815
21502,18027,25099,0.632379
19975,18644,24811,0.633722
20048,18694,24807,0.63427
20009,18514,24925,0.634708
20042,18954,23753,0.640001
20115,19004,23749,0.640562
22013,20304,23645,0.641006
22086,20354,23641,0.641575
19506,20447,24846,0.64461
19725,20597,24834,0.645443
19798,20647,24830,0.645997
21356,17927,25107,0.648263
21867,18277,25079,0.649212
21940,18327,25075,0.649763
19902,18594,24815,0.650181
20194,18794,24799,0.651004
20267,18844,24795,0.651576
19969,18904,23757,0.657764
20188,19054,23745,0.658609
20261,19104,23741,0.659178
21721,20104,23661,0.659621
21794,20154,23657,0.660171
22159,20404,23637,0.660613
22232,20454,23633,0.661164
18466,27838,30223,0.662456
19824,19605,25048,0.665568
20626,17427,25147,0.667832
21575,18077,25095,0.668243
21648,18127,25091,0.668784
20121,18744,24803,0.67109
20772,19454,23713,0.679506
20845,19504,23709,0.680068
21648,20054,23665,0.680497
21940,20254,23649,0.681328
22524,20654,23617,0.682847
22597,20704,23613,0.683399
18300,27846,30177,0.683837
18383,27842,30200,0.684392
19678,19505,25056,0.685501
19751,19555,25052,0.686048
20699,17477,25143,0.687393
20772,17527,25139,0.687947
21794,18227,25083,0.689061
22013,18377,25071,0.690329
20334,19154,23737,0.695832
20991,19604,23701,0.696257
21064,19654,23697,0.696802
21867,20204,23653,0.698342
22305,20504,23629,0.69876
22378,20554,23625,0.699304
18217,27850,30154,0.70054
19386,19305,25072,0.702439
20845,17577,25135,0.705019
20918,17627,25131,0.705575
21721,18177,25087,0.706005
22086,18427,25067,0.706986
22159,18477,25063,0.707532
20626,19354,23721,0.712041
20699,19404,23717,0.712592
20918,19554,23705,0.713434
21137,19704,23693,0.713852
21210,19754,23689,0.714455
22451,20604,23621,0.716296
19532,19405,25064,0.717851
19605,19455,25060,0.718409
21283,17877,25111,0.719512
20480,19254,23729,0.725503
20553,19304,23725,0.726063
21283,19804,23685,0.728543
21356,19854,23681,0.729089
19459,19355,25068,0.730229
21064,17727,25123,0.731735
21137,17777,25119,0.73231
20407,19204,23733,0.735453
21429,19904,23677,0.737648
20991,17677,25127,0.739554
21210,17827,25115,0.740376
