obj0,obj1,obj2,cpu
41926,56478,50800,0
40699,56894,52030,0
38807,57285,51135,0
42222,54961,51736,0
38140,57412,52247,0
39683,53486,52074,0
37747,55945,52477,0
39146,54992,53464,0
37254,55383,52569,0
44039,56093,51480,0
40920,56900,51815,0
41796,53101,52754,0
40616,52979,53023,0
39367,54998,53249,0
38187,54876,53518,0
39262,54899,53278,0
36833,56796,53773,0
51940,58808,50689,0
48292,60899,50441,0
45173,61706,50776,0
37859,53177,55267,0
40241,50751,56056,0
39120,51863,54001,0
41502,49437,54790,0
36691,53760,54496,0
39073,51334,55285,0
44308,54052,51589,0
41189,54859,51924,0
42065,51060,52863,0
39636,52957,53358,0
38958,51607,57725,0
41340,49181,58514,0
43781,47989,56979,0
40219,50293,56459,0
42601,47867,57248,0
37790,52190,56954,0
40172,49764,57743,0
41205,49866,57555,0
41174,50244,57005,0
41233,51478,54681,0
43615,49052,55470,0
40053,51356,54950,0
42435,48930,55739,0
38804,53375,55176,0
37624,53253,55445,0
40006,50827,56234,0
44178,50675,53543,0
42998,50553,53812,0
43656,48427,56657,0
44604,52535,52525,0
45935,46979,58846,0
44755,46857,59115,0
44767,47562,58075,0
43587,47440,58344,0
44601,48625,56566,0
43421,48503,56835,0
45164,50248,54639,0
52062,44881,65280,0
50894,45464,64509,0
54849,44703,63997,0
53669,44581,64266,0
48691,45969,64484,0
42980,48619,57123,0
38169,52942,56829,0
47413,46161,61179,0
46233,46039,61448,0
44079,47049,59581,0
41650,48946,60076,0
46245,46744,60408,0
45065,46622,60677,0
38699,53276,55205,0
55757,44579,62910,0
57235,43761,65243,0
55081,44771,63376,0
56067,44344,64472,0
56994,45516,59861,0
54840,46526,57994,0
57364,44279,61896,0
58842,43461,64229,0
55210,45289,60029,0
56688,44471,62362,0
56196,44862,61125,0
57674,44044,63458,0
49558,46974,57043,0
45022,50410,54387,0
47404,47984,55176,0
37184,54322,54404,0
48390,47557,56272,0
47828,55025,51186,0
50210,52599,51975,0
44709,55832,51521,0
47091,53406,52310,0
45585,52033,52460,0
47967,49607,53249,0
48953,49180,54345,0
49928,45737,59078,0
51406,44919,61411,0
47774,46747,57211,0
49252,45929,59544,0
38283,52752,56862,0
48760,46320,58307,0
50238,45502,60640,0
47608,47810,55702,0
48594,47383,56798,0
48171,49433,53775,0
49157,49006,54871,0
36270,55173,55700,0
37369,53603,58158,0
36426,55165,55714,0
36582,55157,55728,0
36989,56788,53787,0
37145,56780,53801,0
37525,53595,58172,0
53549,44902,64377,0
49627,45921,64568,0
39418,54891,53292,0
