obj0,obj1,obj2,cpu
5270,4961,503,0.0701635
5019,4244,844,0.0701712
4729,2026,2545,0.0701785
2531,5176,1991,0.0701922
968,3919,4683,0.0701983
1163,4688,3729,0.0702048
4195,3473,1575,0.0702109
5023,3542,1320,0.0702266
3294,5330,1405,0.0702317
3777,5268,1082,0.0702375
4548,4899,816,0.0702449
3658,4037,1540,0.0702552
4499,5330,769,0.0702662
4803,1260,3617,0.0702723
3568,3505,1889,0.0702777
3706,2256,2700,0.0702956
2479,1976,4101,0.0703038
3172,1573,3936,0.0703141
2941,1832,3784,0.0703255
3181,2278,3006,0.0703357
1030,4528,4265,0.0703436
2030,4162,2829,0.0703531
1032,3544,4884,0.0703653
1387,3224,4316,0.0703713
2673,4329,2071,0.0703801
3589,4849,1280,0.0703885
2826,4695,1866,0.0703992
4217,1085,4646,0.07041
3984,1128,4787,0.0704193
4324,1180,3987,0.0704256
4058,1308,3831,0.0704337
2829,1640,4454,0.0704663
2710,1717,4253,0.0704856
2906,2448,3057,0.0704955
3697,1551,3630,0.0705071
1202,3147,4980,0.0705188
1764,4959,2923,0.0705285
1777,4539,3002,0.0705347
2378,4810,2196,0.0705417
1557,2827,4412,0.0705491
2895,3883,2126,0.070556
2445,3365,2772,0.0705671
2194,3640,2902,0.0705801
4753,2938,1802,0.0705887
4936,3267,1532,0.0705968
4912,2355,2275,0.070607
4395,4533,1021,0.0706157
3436,4483,1485,0.0706271
3495,1362,4288,0.0706497
3484,1362,4308,0.0706589
2554,1833,4338,0.0706663
1916,2357,4392,0.0706745
1561,2643,4873,0.0706845
2440,3110,2949,0.0706914
1766,2679,4192,0.0707058
1993,2488,4070,0.0707243
2440,4344,2309,0.0707394
1285,4270,3754,0.0707486
4212,2402,2380,0.0707649
3811,4403,1335,0.0707746
4519,1137,4246,0.0707863
2911,2703,2880,0.0708017
2045,2318,4217,0.0708149
1808,2552,4282,0.0708257
1416,4311,3556,0.0708794
1618,3035,4123,0.0709103
1801,2445,5115,0.0709216
4741,3987,1340,0.115067
3060,3875,2117,0.115084
2970,4520,1950,0.115094
4908,3057,1799,0.115114
1152,4110,4290,0.115123
1899,4121,3027,0.11514
3526,3213,2225,0.115167
2745,4295,2172,0.11518
3825,1351,3972,0.115198
1139,4212,4353,0.115212
2453,2128,4046,0.115222
2897,1743,3987,0.115256
2741,1859,4072,0.115274
3718,1256,4631,0.115283
3473,2299,2841,0.115295
2970,3343,2466,0.115307
3436,2681,2574,0.115319
1920,2987,3922,0.115334
4556,3361,1688,0.115361
4091,1223,4128,0.115371
3464,1594,3771,0.115381
4395,2731,2110,0.115393
4485,3263,1761,0.115406
3395,1467,4279,0.115419
3209,1532,4359,0.115433
1520,3740,3821,0.115444
2013,3252,3465,0.115462
2411,2255,3956,0.115474
4302,2934,2031,0.115501
3431,2426,2751,0.115519
1767,3782,3418,0.115533
1531,3740,3801,0.11555
2715,2940,2898,0.172993
2719,2422,3323,0.173104
1839,4073,3115,0.173163
2482,2955,3136,0.173181
1105,3885,4414,0.173255
2260,3401,3081,0.17328
2486,2437,3561,0.17332
2255,3146,3258,0.173342
1576,3256,4029,0.173375
2107,3502,3189,0.173421
4995,1254,3721,0.217914
3942,1255,4697,0.217931
4049,1350,4038,0.217955
1931,2987,3902,0.217975
3422,1721,3681,0.218002
3220,1532,4339,0.218025
3783,1478,3882,0.218035
4020,1764,3296,0.218051
1417,3982,4022,0.250595
3995,2013,3078,0.250645
3834,2056,3042,0.250661
3007,2961,2733,0.250673
2577,3077,3040,0.250686
3043,2415,3148,0.250698
1804,3400,3685,0.250741
1509,3881,3810,0.250757
2055,3125,3555,0.250818
4286,1180,4387,0.250842
2883,2012,3739,0.250891
1640,2881,4230,0.300463
1572,3160,4104,0.300512
3816,3095,2209,0.335429
3977,3725,1787,0.335467
3291,3117,2515,0.335496
1167,4494,3996,0.335557
1169,3510,4615,0.335572
2825,3779,2407,0.335586
2252,2167,4223,0.335605
1570,2777,4511,0.335623
3440,4289,1752,0.335644
2677,4135,2338,0.335659
2483,1908,4375,0.33568
2714,2023,3906,0.335692
1698,2609,4604,0.335711
1768,4765,3190,0.335728
2382,4616,2463,0.335744
1422,3133,4442,0.335757
1431,4117,3803,0.335776
1354,3412,4316,0.335795
1369,3508,4221,0.335809
2096,2283,4308,0.33583
2492,2613,3445,0.335844
3906,3627,1860,0.335878
3350,3757,2101,0.335894
2602,1831,4576,0.335922
2327,2024,4460,0.335935
1929,2350,4756,0.335951
2340,3487,2951,0.335965
2444,4150,2576,0.33598
1680,3644,3705,0.336006
2259,2628,3683,0.336023
1317,3154,4684,0.336041
2045,3968,3076,0.336059
1781,4345,3269,0.336075
1339,3113,4711,0.336089
3792,2183,2952,0.367461
3949,3007,2263,0.367593
3597,3311,2152,0.367638
2965,3271,2636,0.396904
3517,1745,3629,0.396984
3495,1786,3602,0.397069
3687,2424,2686,0.397089
3221,3086,2578,0.39715
3468,3290,2303,0.397168
3558,3822,1954,0.397201
3746,3064,2272,0.397228
3648,2195,3030,0.429839
4069,1247,4150,0.429894
3451,1679,3883,0.429929
2053,2881,3945,0.42997
3661,1322,4484,0.430034
3658,2925,2493,0.446355
2160,2853,3781,0.44643
3791,1262,4616,0.446452
3661,1339,4435,0.446472
2149,2853,3801,0.446488
2753,3655,2577,0.485966
5047,2651,2134,0.486019
4049,3763,1601,0.486076
3560,2546,2726,0.486106
1323,3633,4202,0.48615
4470,4167,1165,0.486198
3035,2568,3032,0.486229
3466,1810,3478,0.486252
1763,3249,3818,0.486299
2573,2712,3349,0.486329
2173,3431,3298,0.486361
2455,2344,3753,0.486379
2885,2228,3446,0.486405
4932,3969,1056,0.534356
3702,1287,4567,0.534416
3047,1565,4713,0.53445
1167,4170,4154,0.534487
5117,4595,708,0.534515
3765,1886,3247,0.534533
4126,1643,3448,0.534556
4067,2013,2901,0.534578
1779,2568,5132,0.53463
1231,3795,4355,0.534655
1484,3418,4182,0.534681
1416,3697,4056,0.534703
3179,2034,3396,0.534746
2717,2178,3713,0.534771
2948,2293,3244,0.534793
1412,4215,3631,0.534822
2134,2282,4651,0.534848
3240,1908,3553,0.534877
2065,3109,3595,0.534896
1843,3555,3540,0.53492
2061,3627,3170,0.534938
1480,3936,3757,0.534966
3333,2737,2848,0.564336
2808,2759,3154,0.564356
2198,3259,3402,0.564409
1556,3501,4010,0.564482
2228,2535,3875,0.56453
2346,2903,3471,0.564554
2658,2419,3568,0.564598
1416,4021,3898,0.600346
2147,2275,5015,0.600375
1828,3288,3774,0.60046
1472,4263,3543,0.642701
2018,3507,3288,0.642723
2479,2590,3573,0.642767
2841,2139,3649,0.642799
2965,2078,3604,0.642838
3045,2038,3719,0.672187
2904,2204,3447,0.672211
