obj0,obj1,obj2,obj3,cpu
21899,18251,18717,18410,0.20019
13989,23776,21224,13430,0.219754
14609,20645,18321,15088,0.319808
20988,17581,17167,19136,0.330134
15622,19754,16914,16607,0.344263
13804,26754,24950,17708,0.352284
16038,23311,20941,14471,0.454968
14424,23623,22047,19366,0.473062
17990,19482,17090,17583,0.585879
18138,19465,17101,17644,0.587824
16829,20390,18486,16003,0.591539
16977,20373,18497,16064,0.592423
15765,23572,21356,14162,0.604299
15913,23555,21367,14223,0.605283
16778,23226,20996,14776,0.607626
16926,23209,21007,14837,0.609139
16362,19669,16969,16912,0.61188
16510,19652,16980,16973,0.613705
19766,19278,17222,18315,0.614201
19914,19261,17233,18376,0.617227
15645,20526,18398,15515,0.624309
15793,20509,18409,15576,0.625303
18013,20254,18574,16491,0.626086
14877,23674,21290,13796,0.632601
15025,23657,21301,13857,0.63341
16186,23294,20952,14532,0.635487
16334,23277,20963,14593,0.637929
17370,23158,21040,15020,0.638744
17518,23141,21051,15081,0.640542
15770,19737,16925,16668,0.64297
15918,19720,16936,16729,0.644671
16954,19601,17013,17156,0.645238
17102,19584,17024,17217,0.647326
18582,19414,17134,17827,0.647888
18730,19397,17145,17888,0.649732
20950,19142,17310,18803,0.650279
21098,19125,17321,18864,0.652001
15053,20594,18354,15271,0.658608
15201,20577,18365,15332,0.659438
16237,20458,18442,15759,0.659932
16385,20441,18453,15820,0.660729
17421,20322,18530,16247,0.661322
17569,20305,18541,16308,0.662106
14433,23725,21257,13613,0.668412
14581,23708,21268,13674,0.669254
15321,23623,21323,13979,0.669797
15469,23606,21334,14040,0.670642
16357,23504,21400,14406,0.671118
16505,23487,21411,14467,0.672055
16482,23260,20974,14654,0.674541
16630,23243,20985,14715,0.677169
17074,23192,21018,14898,0.677942
17222,23175,21029,14959,0.67972
16066,19703,16947,16790,0.684549
16214,19686,16958,16851,0.686683
16658,19635,16991,17034,0.687189
16806,19618,17002,17095,0.689055
17398,19550,17046,17339,0.689674
17546,19533,17057,17400,0.691313
18286,19448,17112,17705,0.691882
18434,19431,17123,17766,0.693641
19026,19363,17167,18010,0.694317
19174,19346,17178,18071,0.697839
20210,19227,17255,18498,0.698592
20358,19210,17266,18559,0.700613
21690,19057,17365,19108,0.701252
14757,20628,18332,15149,0.710826
14905,20611,18343,15210,0.712003
15349,20560,18376,15393,0.712852
15497,20543,18387,15454,0.713995
15941,20492,18420,15637,0.714901
16089,20475,18431,15698,0.716589
16533,20424,18464,15881,0.7176
16681,20407,18475,15942,0.718921
17125,20356,18508,16125,0.719704
17273,20339,18519,16186,0.720947
17717,20288,18552,16369,0.722149
17865,20271,18563,16430,0.723869
14137,23759,21235,13491,0.7339
14285,23742,21246,13552,0.735144
14729,23691,21279,13735,0.736344
15173,23640,21312,13918,0.73849
15617,23589,21345,14101,0.740206
16061,23538,21378,14284,0.742067
16209,23521,21389,14345,0.743076
17250,19567,17035,17278,0.770193
17694,19516,17068,17461,0.771008
17842,19499,17079,17522,0.773003
18878,19380,17156,17949,0.781336
19322,19329,17189,18132,0.782008
19470,19312,17200,18193,0.784017
20062,19244,17244,18437,0.786886
20506,19193,17277,18620,0.787555
20654,19176,17288,18681,0.789847
21246,19108,17332,18925,0.790661
21394,19091,17343,18986,0.792485
20715,19063,18649,18824,0.8122
19618,19295,17211,18254,0.855896
20802,19159,17299,18742,0.863105
21542,19074,17354,19047,0.867915
20862,18265,17851,18992,0.869502
20841,18379,17965,18968,0.87028
20925,17923,17509,19064,0.954317
20904,18037,17623,19040,0.955006
20778,18721,18307,18896,0.956458
20757,18835,18421,18872,0.957693
20967,17695,17281,19112,1.0392
20946,17809,17395,19088,1.03994
20883,18151,17737,19016,1.0407
20820,18493,18079,18944,1.04185
20799,18607,18193,18920,1.04254
20736,18949,18535,18848,1.04319
15952,23539,21191,14491,1.22554
15496,20438,17598,16463,1.24364
15475,20552,17712,16439,1.24431
15995,23425,21066,14481,1.33065
15559,20096,17256,16535,1.34974
15538,20210,17370,16511,1.35076
15412,20894,18054,16367,1.35163
15391,21008,18168,16343,1.35244
15601,19868,17028,16583,1.43362
15580,19982,17142,16559,1.43433
15517,20324,17484,16487,1.43494
15454,20666,17826,16415,1.43707
15433,20780,17940,16391,1.43792
15370,21122,18282,16319,1.4387
