obj0,obj1,obj2,cpu
35908,21594,42151,0
34067,21746,35849,0
38164,20612,41564,0
36323,20764,35262,0
34587,22858,34883,0
26272,28853,37194,0
36492,21885,33918,0
35399,23303,34813,0
36235,23067,34517,0
31976,22019,42769,0
30135,22171,36467,0
38660,23206,32586,0
35737,21765,35634,0
30047,24474,35722,0
36257,22877,34668,0
35291,24220,29722,0
32472,24613,33791,0
26717,31327,31865,0
34198,25638,30617,0
33113,25124,30639,0
29549,23172,36839,0
35281,26445,29307,0
29093,27852,30512,0
30069,24284,35873,0
25318,32231,31984,0
27486,33552,30652,0
32799,26542,30736,0
34967,27863,29404,0
28779,29270,30609,0
37459,25541,28390,0
29103,25627,30927,0
31271,26948,29595,0
30304,23292,35123,0
28885,32648,30533,0
36366,26959,29285,0
28010,27045,31822,0
30178,28366,30490,0
29211,24710,36018,0
29720,23001,43356,0
27879,23153,37054,0
26925,26531,31844,0
34783,25143,30424,0
28595,26550,31629,0
36951,26464,29092,0
30763,27871,30297,0
28399,24265,36088,0
27565,24571,37151,0
26611,27949,31941,0
37511,25489,28610,0
37537,25463,28720,0
36609,21882,34044,0
36726,21879,34170,0
39830,23176,33846,0
33581,24656,32619,0
33607,24630,32729,0
27497,25959,34264,0
27523,25933,34374,0
34965,24961,31194,0
34991,24935,31304,0
25552,31997,32974,0
25578,31971,33084,0
26845,27715,32931,0
26871,27689,33041,0
36019,23492,32802,0
36045,23466,32912,0
37485,25515,28500,0
36843,21876,34296,0
36960,21873,34422,0
39011,23197,32964,0
39128,23194,33090,0
33347,24890,31629,0
33373,24864,31739,0
33997,24240,34379,0
34023,24214,34489,0
27237,26219,33164,0
27263,26193,33274,0
27965,25491,36244,0
27991,25465,36354,0
34861,25065,30754,0
34887,25039,30864,0
37029,26386,29422,0
37055,26360,29532,0
35055,22846,35387,0
35172,22843,35513,0
25448,32101,32534,0
25474,32075,32644,0
26202,31347,35724,0
26228,31321,35834,0
27694,33344,31532,0
27720,33318,31642,0
26767,27793,32601,0
26793,27767,32711,0
28805,29244,30719,0
28831,29218,30829,0
35603,23908,31042,0
35629,23882,31152,0
36357,23154,34232,0
36383,23128,34342,0
29857,24873,34117,0
29883,24847,34227,0
31453,26766,30365,0
31479,26740,30475,0
38777,23203,32712,0
38894,23200,32838,0
39713,23179,33720,0
33321,24916,31519,0
33477,24760,32179,0
33503,24734,32289,0
33971,24266,34269,0
34153,24084,35039,0
27185,26271,32944,0
27211,26245,33054,0
27315,26141,33494,0
27341,26115,33604,0
27575,25881,34594,0
27601,25855,34704,0
28069,25387,36684,0
28095,25361,36794,0
34835,25091,30644,0
34913,25013,30974,0
34939,24987,31084,0
35069,24857,31634,0
35095,24831,31744,0
28647,26498,31849,0
35307,26419,29417,0
37003,26412,29312,0
34938,22849,35261,0
28516,24262,36214,0
25396,32153,32314,0
25422,32127,32424,0
25500,32049,32754,0
25604,31945,33194,0
26306,31243,36164,0
26332,31217,36274,0
27668,33370,31422,0
26689,27871,32271,0
26715,27845,32381,0
