obj0,obj1,obj2,cpu
-7884,-6493,-8582,0.131822
-7863,-5864,-9236,0.225121
-7599,-6118,-8810,0.318975
-8055,-5143,-8370,0.321887
-7578,-5489,-9464,0.342342
-7934,-5822,-8844,0.369461
-7838,-4671,-9338,0.457353
-7898,-5466,-9179,0.4627
-7610,-6083,-8858,0.480733
-7717,-5350,-9812,0.489326
-7738,-5979,-9158,0.506221
-7661,-5523,-9383,0.56383
-7429,-6517,-8576,0.57452
-6891,-5953,-9251,0.643306
-7144,-6142,-8804,0.739269
-7215,-5692,-9237,0.805401
-7154,-6620,-8442,0.826183
-6694,-6693,-7493,0.831415
-7954,-5251,-7377,0.85052
-7227,-6176,-8723,0.90017
-6237,-6525,-8531,0.962036
-6760,-6642,-7953,0.975701
