obj0,obj1,obj2,obj3,cpu
16499,26462,31070,23020,0.0850811
18317,23346,24784,22821,0.147425
19594,20868,36512,32145,0.168631
21595,18971,24161,23350,0.171817
27502,17426,21859,26441,0.183664
19854,19272,28744,28792,0.195418
21855,18477,23233,25013,0.198442
19544,24030,24146,24464,0.222837
27441,20060,19303,23458,0.232724
21534,21605,21605,20367,0.246813
21794,21111,20677,22030,0.25078
24165,18785,20151,22092,0.266346
16228,26994,32649,24028,0.282318
21081,19956,28106,30435,0.288706
24149,17955,18929,23623,0.301276
18046,23878,26363,23829,0.320512
23021,21795,20039,23673,0.343356
18823,26690,27906,22056,0.345525
24104,21419,17595,19109,0.349349
20611,22824,20480,21431,0.351596
24088,20589,16373,20640,0.355251
23082,19161,22595,26656,0.413414
20340,23356,22059,22439,0.422961
17991,25274,34326,27597,0.665662
18032,25234,34365,27680,0.66718
24678,20281,18771,23391,0.705479
24719,20241,18810,23474,0.70806
20178,21798,28391,28145,0.720891
20219,21758,28430,28228,0.722396
23473,21624,18488,21375,0.769152
23432,21693,18629,21424,0.771338
21411,21812,22028,20514,0.782985
21370,21881,22169,20563,0.784594
21384,21801,22087,22520,0.790744
21343,21870,22228,22569,0.79225
16269,26954,32688,24111,0.825755
16310,26914,32727,24194,0.827289
19030,22918,27299,25821,0.914632
19071,22878,27338,25904,0.916312
23079,23144,21120,20334,0.948424
23038,23213,21261,20383,0.950627
27359,20198,19585,23556,0.964652
23637,21348,17924,21179,0.968115
23596,21417,18065,21228,0.970094
23309,21900,19052,21571,0.972111
23268,21969,19193,21620,0.974274
21452,21743,21887,20465,0.984674
19853,24434,27386,22376,0.986902
19812,24503,27527,22425,0.98838
21630,21387,21241,22226,0.995978
21589,21456,21382,22275,0.997442
16966,26274,33351,25522,1.04132
17007,26234,33390,25605,1.04285
24637,20321,18732,23308,1.10325
18292,23638,26597,24327,1.13062
19399,22558,27650,26568,1.1335
19440,22518,27689,26651,1.13497
20547,21438,28742,28892,1.13644
23202,22937,20697,20187,1.17438
23161,23006,20838,20236,1.17637
27400,20129,19444,23507,1.19974
23719,21210,17642,21081,1.20252
23678,21279,17783,21130,1.20444
23555,21486,18206,21277,1.20773
23391,21762,18770,21473,1.21101
23063,22314,19898,21865,1.21305
23022,22383,20039,21914,1.21505
21493,21674,21746,20416,1.22436
19894,24365,27245,22327,1.22658
19566,24917,28373,22719,1.2288
19525,24986,28514,22768,1.23023
21671,21318,21100,22177,1.23992
21466,21663,21805,22422,1.24215
21425,21732,21946,22471,1.24365
21015,22422,23356,22961,1.24518
20974,22491,23497,23010,1.24665
16351,26874,32766,24277,1.28904
16392,26834,32805,24360,1.29058
17171,26074,33546,25937,1.29206
17212,26034,33585,26020,1.29357
20996,22716,22683,23767,1.33058
21037,22676,22722,23850,1.33293
24391,20561,18498,22810,1.37062
24432,20521,18537,22893,1.3737
18128,23798,26441,23995,1.39912
18169,23758,26480,24078,1.4006
18661,23278,26948,25074,1.40206
18702,23238,26987,25157,1.40352
19358,22598,27611,26485,1.40497
19686,22278,27923,27149,1.40719
19727,22238,27962,27232,1.40867
20342,21638,28547,28477,1.41015
20383,21598,28586,28560,1.41165
22507,20683,23192,25030,1.43495
22548,20643,23231,25113,1.43707
24063,21488,17736,19158,1.455
24022,21557,17877,19207,1.45717
23120,23075,20979,20285,1.46049
24047,20658,16514,20689,1.48259
23514,21555,18347,21326,1.49016
23350,21831,18911,21522,1.49617
23104,22245,19757,21816,1.49944
22899,22590,20462,22061,1.50276
22858,22659,20603,22110,1.50488
20837,22778,24002,21200,1.51574
20796,22847,24143,21249,1.51727
19730,24641,27809,22523,1.51875
19689,24710,27950,22572,1.52027
19484,25055,28655,22817,1.52252
21753,21180,20818,22079,1.53357
21712,21249,20959,22128,1.53504
21507,21594,21664,22373,1.53655
21261,22008,22510,22667,1.54013
21220,22077,22651,22716,1.54167
20892,22629,23779,23108,1.5432
20851,22698,23920,23157,1.5447
16802,26434,33195,25190,1.59482
17048,26194,33429,25688,1.59632
17089,26154,33468,25771,1.59779
17376,25874,33741,26352,1.59928
17417,25834,33780,26435,1.60077
20463,23236,22176,22688,1.63768
20504,23196,22215,22771,1.64003
21078,22636,22761,23933,1.64364
24596,20361,18693,23225,1.69291
24760,20201,18849,23557,1.70154
24801,20161,18888,23640,1.70436
18087,23838,26402,23912,1.71211
18251,23678,26558,24244,1.71435
18825,23118,27104,25406,1.71945
18866,23078,27143,25489,1.72093
19235,22718,27494,26236,1.7224
19276,22678,27533,26319,1.72391
19481,22478,27728,26734,1.72542
19522,22438,27767,26817,1.72697
20096,21878,28313,27979,1.72847
20137,21838,28352,28062,1.72994
20301,21678,28508,28394,1.73146
20465,21518,28664,28726,1.73371
20506,21478,28703,28809,1.73521
22220,20963,22919,24449,1.75727
22261,20923,22958,24532,1.75949
22898,22002,20462,23820,1.77258
22857,22071,20603,23869,1.77406
23284,22799,20415,20089,1.78049
23243,22868,20556,20138,1.78265
22997,23282,21402,20432,1.79011
22956,23351,21543,20481,1.79203
24006,20727,16655,20738,1.80907
23965,20796,16796,20787,1.81118
23186,22107,19475,21718,1.83266
23145,22176,19616,21767,1.83457
22981,22452,20180,21963,1.83931
22940,22521,20321,22012,1.84125
20960,22571,23579,21053,1.85268
20919,22640,23720,21102,1.85422
19935,24296,27104,22278,1.85576
19771,24572,27668,22474,1.85869
19607,24848,28232,22670,1.86045
21548,21525,21523,22324,1.87699
21302,21939,22369,22618,1.87922
21179,22146,22792,22765,1.88215
20933,22560,23638,23059,1.88368
16843,26394,33234,25273,1.94824
16884,26354,33273,25356,1.94973
17130,26114,33507,25854,1.95276
17253,25994,33624,26103,1.95505
17294,25954,33663,26186,1.95657
17786,25474,34131,27182,1.95814
17827,25434,34170,27265,1.95966
20381,23316,22098,22522,1.99799
20422,23276,22137,22605,2.00005
20545,23156,22254,22854,2.00204
20586,23116,22293,22937,2.00442
24555,20401,18654,23142,2.07022
24842,20121,18927,23723,2.08926
18210,23718,26519,24161,2.09236
18620,23318,26909,24991,2.09457
18784,23158,27065,25323,2.0968
18989,22958,27260,25738,2.09904
19112,22838,27377,25987,2.10196
19317,22638,27572,26402,2.10345
19563,22398,27806,26900,2.1071
19604,22358,27845,26983,2.1087
19850,22118,28079,27481,2.11035
19891,22078,28118,27564,2.11192
20260,21718,28469,28311,2.11556
20424,21558,28625,28643,2.11712
22179,21003,22880,24366,2.13835
22343,20843,23036,24698,2.14211
22384,20803,23075,24781,2.14434
22939,21933,20321,23771,2.15319
23940,21695,18159,19305,2.16523
23899,21764,18300,19354,2.16734
23801,21072,17360,20983,2.20255
23760,21141,17501,21032,2.20453
23227,22038,19334,21669,2.23016
21329,21950,22310,20612,2.25081
20878,22709,23861,21151,2.25235
20345,23606,25694,21788,2.25458
20304,23675,25835,21837,2.25613
19648,24779,28091,22621,2.25989
21138,22215,22933,22814,2.27246
21097,22284,23074,22863,2.274
16433,26794,32844,24443,2.33094
16474,26754,32883,24526,2.33253
16925,26314,33312,25439,2.33554
17335,25914,33702,26269,2.3408
17745,25514,34092,27099,2.34315
17950,25314,34287,27514,2.34555
21160,22556,22839,24099,2.40046
24514,20441,18615,23059,2.46719
18743,23198,27026,25240,2.50274
18907,23038,27182,25572,2.50515
18948,22998,27221,25655,2.50665
19153,22798,27416,26070,2.50815
19194,22758,27455,26153,2.50967
19645,22318,27884,27066,2.51399
19768,22198,28001,27315,2.51622
19809,22158,28040,27398,2.51773
19973,21998,28196,27730,2.51928
20014,21958,28235,27813,2.5208
22097,21083,22802,24200,2.53694
22138,21043,22841,24283,2.53914
22302,20883,22997,24615,2.54437
22425,20763,23114,24864,2.54963
22980,21864,20180,23722,2.55408
23981,21626,18018,19256,2.56576
23489,22454,19710,19844,2.56918
23448,22523,19851,19893,2.5712
23883,20934,17078,20885,2.61146
23842,21003,17219,20934,2.61348
21083,22364,23156,20906,2.66859
21042,22433,23297,20955,2.67039
20755,22916,24284,21298,2.67416
20058,24089,26681,22131,2.6757
20017,24158,26822,22180,2.67724
21056,22353,23215,22912,2.68828
17622,25634,33975,26850,2.75379
17663,25594,34014,26933,2.75534
17909,25354,34248,27431,2.75688
20914,22796,22605,23601,2.81887
20955,22756,22644,23684,2.82108
21119,22596,22800,24016,2.82471
24473,20481,18576,22976,2.8775
19932,22038,28157,27647,2.91902
20055,21918,28274,27896,2.9206
22466,20723,23153,24947,2.94898
23817,21902,18582,19452,2.96652
23776,21971,18723,19501,2.96861
23366,22661,20133,19991,2.97066
23325,22730,20274,20040,2.97266
23924,20865,16937,20836,3.0105
21247,22088,22592,20710,3.06306
21206,22157,22733,20759,3.06466
21001,22502,23438,21004,3.06712
20550,23261,24989,21543,3.06868
20509,23330,25130,21592,3.07027
20181,23882,26258,21984,3.07182
20140,23951,26399,22033,3.07344
19976,24227,26963,22229,3.075
20605,23112,24766,23451,3.08773
17581,25674,33936,26767,3.13946
17704,25554,34053,27016,3.14178
17868,25394,34209,27348,3.14412
24383,17943,19139,23791,3.194
24500,17937,19244,23875,3.19538
18940,26684,28011,22140,3.30299
23858,21833,18441,19403,3.31653
23530,22385,19569,19795,3.31877
23407,22592,19992,19942,3.32267
21288,22019,22451,20661,3.42271
21165,22226,22874,20808,3.42504
21124,22295,23015,20857,3.42661
20591,23192,24848,21494,3.42974
20468,23399,25271,21641,3.432
20427,23468,25412,21690,3.43359
20222,23813,26117,21935,3.43515
20099,24020,26540,22082,3.43744
20810,22767,24061,23206,3.44186
24516,18767,20466,22344,3.44474
24633,18761,20571,22428,3.4461
17540,25714,33897,26684,3.48888
24266,17949,19034,23707,3.53664
23653,22178,19146,19648,3.66427
23612,22247,19287,19697,3.66628
21196,22794,21005,21851,3.69794
21313,22788,21110,21935,3.6995
20386,23537,25553,21739,3.78037
20263,23744,25976,21886,3.78274
24399,18773,20361,22260,3.78877
24867,18749,20781,22596,3.79095
24984,18743,20886,22680,3.79233
17458,25794,33819,26518,3.82692
17499,25754,33858,26601,3.82852
24617,17931,19349,23959,3.86881
24734,17925,19454,24043,3.87022
23694,22109,19005,19599,3.97514
23571,22316,19428,19746,3.97989
20845,22812,20690,21599,4.01452
20962,22806,20795,21683,4.01596
21430,22782,21215,22019,4.01742
21547,22776,21320,22103,4.01888
24673,20559,16898,21060,4.02037
24790,20553,17003,21144,4.02178
20673,23054,24566,21396,4.09216
24282,18779,20256,22176,4.09861
24750,18755,20676,22512,4.10067
25803,18701,21621,23268,4.10274
25920,18695,21726,23352,4.10415
25202,17901,19874,24379,4.14633
25319,17895,19979,24463,4.14787
19057,26678,28116,22224,4.22421
19174,26672,28221,22308,4.22562
24338,21407,17805,19277,4.22707
24455,21401,17910,19361,4.22847
23735,22040,18864,19550,4.24494
20728,22818,20585,21515,4.28419
21079,22800,20900,21767,4.28576
24439,20571,16688,20892,4.29122
24556,20565,16793,20976,4.29258
25726,20505,17843,21816,4.29395
25843,20499,17948,21900,4.2954
20714,22985,24425,21347,4.37529
25569,18713,21411,23100,4.38013
25686,18707,21516,23184,4.38154
26271,18677,22041,23604,4.38297
24851,17919,19559,24127,4.4256
25904,17865,20504,24883,4.42706
26021,17859,20609,24967,4.42846
24221,21413,17700,19193,4.50499
21664,22770,21425,22187,4.57202
24205,20583,16478,20724,4.5749
25141,20535,17318,21396,4.57776
25258,20529,17423,21480,4.57923
25960,20493,18053,21984,4.58073
26077,20487,18158,22068,4.58293
25452,18719,21306,23016,4.663
26037,18689,21831,23436,4.66662
26154,18683,21936,23520,4.66824
25085,17907,19769,24295,4.69657
25436,17889,20084,24547,4.69874
25553,17883,20189,24631,4.70018
26138,17853,20714,25051,4.70185
26255,17847,20819,25135,4.70334
24322,20577,16583,20808,4.82429
25024,20541,17213,21312,4.82575
25609,20511,17738,21732,4.82783
26662,20457,18683,22488,4.83127
26779,20451,18788,22572,4.83267
25335,18725,21201,22932,4.8941
24968,17913,19664,24211,4.9239
25787,17871,20399,24799,4.92737
27776,17769,22184,26227,4.93083
27893,17763,22289,26311,4.9322
25742,21335,19065,20285,4.97783
25859,21329,19170,20369,4.97922
24907,20547,17108,21228,5.03608
25375,20523,17528,21564,5.03818
25492,20517,17633,21648,5.03958
26194,20481,18263,22152,5.04103
26311,20475,18368,22236,5.04242
25218,18731,21096,22848,5.09443
25670,17877,20294,24715,5.12999
27425,17787,21869,25975,5.13213
27542,17781,21974,26059,5.13359
19291,26666,28326,22392,5.17673
19408,26660,28431,22476,5.17817
25040,21371,18435,19781,5.17962
25157,21365,18540,19865,5.18105
25976,21323,19275,20453,5.18247
26093,21317,19380,20537,5.18391
26545,20463,18578,22404,5.23528
27364,20421,19313,22992,5.23744
27481,20415,19418,23076,5.23883
25101,18737,20991,22764,5.26984
27191,17799,21659,25807,5.29901
27308,17793,21764,25891,5.30052
27659,17775,22079,26143,5.3027
19642,26648,28641,22644,5.33862
24572,21395,18015,19445,5.34173
25274,21359,18645,19949,5.34333
25391,21353,18750,20033,5.34488
26210,21311,19485,20621,5.34795
26428,20469,18473,22320,5.39971
27130,20433,19103,22824,5.40207
27247,20427,19208,22908,5.40362
