obj0,obj1,obj2,cpu
31665,38985,33507,7.12027
31281,39180,33830,7.1256
31073,42050,35021,7.19466
32671,35411,32223,10.2255
32287,35606,32546,10.229
31893,36764,33358,10.2599
31827,39324,31230,10.2634
31509,36959,33681,10.2677
31619,42194,32421,10.3337
33070,34065,32772,10.7734
32686,34260,33095,10.7769
32292,35418,33907,10.8047
31908,35613,34230,10.8124
33645,35831,29939,12.3077
32833,35750,29946,12.3131
32055,37103,31081,12.3432
34044,34485,30488,12.4526
33232,34404,30495,12.458
32454,35757,31630,12.4804
