obj0,obj1,obj2,obj3,obj4,cpu
10508,15108,16851,11903,14415,0.0557314
10486,16262,16511,13596,15648,0.0714974
12463,13317,15051,12883,13139,0.0872285
12401,15071,15146,14541,14797,0.111346
13220,16138,15861,11942,15234,0.115702
15175,14347,14061,12922,13958,0.126738
15113,16101,14156,14580,15616,0.141365
12351,14997,16269,12785,14329,0.14604
12343,15117,16356,12778,14414,0.146912
15063,16027,15279,12824,15148,0.14801
15055,16147,15366,12817,15233,0.149727
12305,16511,16190,14457,15817,0.150507
12297,16631,16277,14450,15902,0.151337
12407,14157,15660,12834,13734,0.161747
12399,14277,15747,12827,13819,0.162859
15119,15187,14670,12873,14553,0.165721
15111,15307,14757,12866,14638,0.167428
12353,15791,15668,14499,15307,0.171751
12345,15911,15755,14492,15392,0.173606
12439,13677,15312,12862,13394,0.183283
12431,13797,15399,12855,13479,0.184096
12375,14637,16008,12806,14074,0.18481
12367,14757,16095,12799,14159,0.185633
12319,15477,16617,12757,14669,0.187431
12311,15597,16704,12750,14754,0.189642
15151,14707,14322,12901,14213,0.193613
15143,14827,14409,12894,14298,0.19633
15087,15667,15018,12845,14893,0.197548
15079,15787,15105,12838,14978,0.19949
15031,16507,15627,12796,15488,0.200721
15023,16627,15714,12789,15573,0.203216
12377,15431,15407,14520,15052,0.204202
12369,15551,15494,14513,15137,0.205936
12329,16151,15929,14478,15562,0.208447
12321,16271,16016,14471,15647,0.210829
12281,16871,16451,14436,16072,0.212171
12455,13437,15138,12876,13224,0.228643
12447,13557,15225,12869,13309,0.230203
12423,13917,15486,12848,13564,0.231315
12415,14037,15573,12841,13649,0.232645
12391,14397,15834,12820,13904,0.233924
12383,14517,15921,12813,13989,0.235399
12359,14877,16182,12792,14244,0.236426
12335,15237,16443,12771,14499,0.238468
12327,15357,16530,12764,14584,0.240781
12303,15717,16791,12743,14839,0.242566
15167,14467,14148,12915,14043,0.245475
15159,14587,14235,12908,14128,0.247236
15135,14947,14496,12887,14383,0.248387
15127,15067,14583,12880,14468,0.251002
15103,15427,14844,12859,14723,0.252762
15095,15547,14931,12852,14808,0.255694
15071,15907,15192,12831,15063,0.257776
15047,16267,15453,12810,15318,0.261141
15039,16387,15540,12803,15403,0.263232
15015,16747,15801,12782,15658,0.264626
12393,15191,15233,14534,14882,0.268148
12385,15311,15320,14527,14967,0.269147
12361,15671,15581,14506,15222,0.269984
12337,16031,15842,14485,15477,0.271824
12313,16391,16103,14464,15732,0.274607
12289,16751,16364,14443,15987,0.276039
12947,16635,16400,12033,15332,0.289583
12908,16706,16477,12046,15346,0.290654
13103,16351,16092,11981,15276,0.37039
13064,16422,16169,11994,15290,0.371815
12791,16919,16708,12085,15388,0.372713
12752,16990,16785,12098,15402,0.373707
13181,16209,15938,11955,15248,0.44977
13142,16280,16015,11968,15262,0.450959
13025,16493,16246,12007,15304,0.451633
12986,16564,16323,12020,15318,0.45277
12869,16777,16554,12059,15360,0.453429
12830,16848,16631,12072,15374,0.454603
14894,14964,14687,13006,14141,0.58469
14855,15035,14764,13019,14155,0.585745
14886,15084,14774,12999,14226,0.587863
14847,15155,14851,13012,14240,0.588802
14878,15204,14861,12992,14311,0.590601
14839,15275,14938,13005,14325,0.591508
14870,15324,14948,12985,14396,0.593289
14831,15395,15025,12998,14410,0.594218
14862,15444,15035,12978,14481,0.596067
14902,14844,14600,13013,14056,0.676796
14863,14915,14677,13026,14070,0.677744
15050,14680,14379,12954,14085,0.681482
15011,14751,14456,12967,14099,0.682964
14738,15248,14995,13058,14197,0.683734
15042,14800,14466,12947,14170,0.687076
15003,14871,14543,12960,14184,0.688216
15034,14920,14553,12940,14255,0.691777
14995,14991,14630,12953,14269,0.692766
15026,15040,14640,12933,14340,0.695228
14987,15111,14717,12946,14354,0.696661
15018,15160,14727,12926,14425,0.69877
14979,15231,14804,12939,14439,0.699781
15010,15280,14814,12919,14510,0.700336
14971,15351,14891,12932,14524,0.701308
15002,15400,14901,12912,14595,0.701882
14963,15471,14978,12925,14609,0.702823
14994,15520,14988,12905,14680,0.703343
15024,16098,15356,12837,15162,0.712341
14985,16169,15433,12850,15176,0.713656
15058,14560,14292,12961,14000,0.756057
15019,14631,14369,12974,14014,0.757082
14746,15128,14908,13065,14112,0.757646
14707,15199,14985,13078,14126,0.759228
15128,14538,14225,12928,14057,0.761737
15089,14609,14302,12941,14071,0.763007
14972,14822,14533,12980,14113,0.763684
14933,14893,14610,12993,14127,0.76494
14816,15106,14841,13032,14169,0.765529
14777,15177,14918,13045,14183,0.766566
15120,14658,14312,12921,14142,0.767142
15081,14729,14389,12934,14156,0.768217
14964,14942,14620,12973,14198,0.768787
14925,15013,14697,12986,14212,0.769831
14808,15226,14928,13025,14254,0.770394
14769,15297,15005,13038,14268,0.771327
15112,14778,14399,12914,14227,0.771856
15073,14849,14476,12927,14241,0.772831
14956,15062,14707,12966,14283,0.773407
14917,15133,14784,12979,14297,0.77489
14800,15346,15015,13018,14339,0.775844
15104,14898,14486,12907,14312,0.777842
15065,14969,14563,12920,14326,0.779265
14948,15182,14794,12959,14368,0.78003
14909,15253,14871,12972,14382,0.781225
15096,15018,14573,12900,14397,0.78353
15057,15089,14650,12913,14411,0.784695
14940,15302,14881,12952,14453,0.785335
14901,15373,14958,12965,14467,0.786347
15088,15138,14660,12893,14482,0.786894
15049,15209,14737,12906,14496,0.787885
14932,15422,14968,12945,14538,0.788469
14893,15493,15045,12958,14552,0.789482
15080,15258,14747,12886,14567,0.790148
15041,15329,14824,12899,14581,0.792018
15072,15378,14834,12879,14652,0.793965
15033,15449,14911,12892,14666,0.794887
15064,15498,14921,12872,14737,0.795438
15025,15569,14998,12885,14751,0.796361
15056,15618,15008,12865,14822,0.796904
15017,15689,15085,12878,14836,0.79787
15048,15738,15095,12858,14907,0.798415
15009,15809,15172,12871,14921,0.799388
15040,15858,15182,12851,14992,0.799923
15001,15929,15259,12864,15006,0.800865
15032,15978,15269,12844,15077,0.801434
14993,16049,15346,12857,15091,0.802374
15016,16218,15443,12830,15247,0.80494
14977,16289,15520,12843,15261,0.80587
15008,16338,15530,12823,15332,0.807091
14969,16409,15607,12836,15346,0.809175
15000,16458,15617,12816,15417,0.810472
14961,16529,15694,12829,15431,0.811824
14992,16578,15704,12809,15502,0.812564
14953,16649,15781,12822,15516,0.81381
14984,16698,15791,12802,15587,0.814533
14840,16598,14695,14671,15714,0.817717
14801,16669,14772,14684,15728,0.818764
15136,14418,14138,12935,13972,0.832315
15097,14489,14215,12948,13986,0.833266
14980,14702,14446,12987,14028,0.833802
14941,14773,14523,13000,14042,0.834753
14824,14986,14754,13039,14084,0.835296
14785,15057,14831,13052,14098,0.836245
14996,16314,14387,14619,15658,0.899602
14957,16385,14464,14632,15672,0.900572
14684,16882,15003,14723,15770,0.90115
15074,16172,14233,14593,15630,0.921235
15035,16243,14310,14606,15644,0.922358
14918,16456,14541,14645,15686,0.922904
14879,16527,14618,14658,15700,0.923833
14762,16740,14849,14697,15742,0.92436
14723,16811,14926,14710,15756,0.92531
