obj0,obj1,obj2,obj3,obj4,cpu
13696,16999,10196,17897,12570,0.223462
13944,16995,10817,17463,12700,0.232405
13669,17088,9411,17054,13323,0.242762
12940,16696,11171,16975,15506,0.370181
15998,16438,13049,19124,16435,0.372377
15908,16324,14429,19066,18939,0.375673
13854,16881,12197,17405,15204,0.381787
13727,17016,10881,17188,15731,0.392319
17698,16543,12465,17074,13384,0.489049
16942,16240,13440,16152,16320,0.494899
18260,15412,14418,17311,15659,0.497953
18170,15298,15798,17253,18163,0.503113
17946,16539,13086,16640,13514,0.506142
17856,16425,14466,16582,16018,0.511089
17671,16632,11680,16231,14137,0.514184
17729,16560,13150,16365,16545,0.519199
13458,16843,11486,17647,15170,0.702194
13532,16864,11531,17743,15122,0.703144
17016,16261,13485,16248,16272,0.707784
17090,16282,13530,16344,16224,0.709804
13928,16902,12242,17501,15156,0.73557
14002,16923,12287,17597,15108,0.736486
18078,16488,14601,16870,15874,0.737265
18152,16509,14646,16966,15826,0.739248
17803,16581,13195,16461,16497,0.749672
17877,16602,13240,16557,16449,0.751657
13384,16822,11441,17551,15218,0.760847
13606,16885,11576,17839,15074,0.762081
13680,16906,11621,17935,15026,0.76301
17904,16513,14025,17400,15696,0.768712
17978,16534,14070,17496,15648,0.770744
16056,16366,14519,19258,18843,0.78296
16130,16387,14564,19354,18795,0.783851
18244,15319,15843,17349,18115,0.786377
14076,16944,12332,17693,15060,0.794643
17930,16446,14511,16678,15970,0.79711
13801,17037,10926,17284,15683,0.809628
13014,16717,11216,17071,15458,0.821589
13088,16738,11261,17167,15410,0.822506
13902,16969,11756,18223,14882,0.824059
13976,16990,11801,18319,14834,0.824948
17312,16345,13665,16632,16080,0.831095
17386,16366,13710,16728,16032,0.833155
15982,16345,14474,19162,18891,0.854285
16204,16408,14609,19450,18747,0.855523
18004,16467,14556,16774,15922,0.867084
18226,16530,14691,17062,15778,0.869945
13875,17058,10971,17380,15635,0.883341
13310,16801,11396,17455,15266,0.896817
13828,16948,11711,18127,14930,0.898204
17238,16324,13620,16536,16128,0.908807
17830,16492,13980,17304,15744,0.911615
16278,16429,14654,19546,18699,0.929317
