obj0,obj1,obj2,cpu
32527,21104,25925,24.5259
29384,23046,25646,24.5626
30936,25615,24248,24.6609
29529,27909,24360,24.9272
33051,26466,24185,24.9305
33946,21853,25334,25.0417
34565,23357,24681,25.0531
30803,23795,25055,25.1179
30258,20447,26143,27.4089
28746,20715,26780,27.412
27115,22389,25864,27.4453
24630,28044,26226,27.4575
24264,28976,29916,27.4616
25603,22657,26501,27.4707
25237,23589,30191,27.4751
28667,24958,24466,27.543
26182,30613,24828,27.5551
27155,25226,25103,27.5687
27260,27252,24578,27.8054
30782,25809,24403,27.8087
24775,32907,24940,27.8317
24409,33839,28630,27.8385
31677,21196,25552,27.9312
32296,22700,24899,27.9429
28534,23138,25273,28.0052
33146,22608,25272,33.2335
36468,26257,24144,33.3371
30877,21951,25490,34.1805
29365,22219,26127,34.185
28380,21647,30470,34.1904
34199,25600,24362,34.2387
25748,27520,25215,34.3361
30165,21464,26189,34.362
30784,22968,25536,34.37
27022,23406,25910,34.3818
32699,27229,24101,34.5279
38583,27108,24081,34.5438
31292,29523,24213,34.5491
34814,28080,24038,34.5527
30430,26572,24319,34.806
29023,28866,24431,34.835
26538,34521,24793,34.8411
30297,24752,25126,34.8697
25533,23637,30031,35.038
25459,23625,30071,35.0724
28734,21699,27002,35.0913
28732,21863,27039,35.0922
29363,22383,26164,35.0935
28454,21659,30430,35.0941
28528,21671,30390,35.0963
24560,29024,29756,35.102
25601,22821,26538,35.1082
25599,22985,26575,35.109
25311,23601,30151,35.1119
24483,33851,28590,35.1218
24557,33863,28550,35.1232
28744,20879,26817,35.1426
28742,21043,26854,35.1435
28602,21683,30350,35.148
28676,21695,30310,35.1501
24412,29000,29836,35.1534
24486,29012,29796,35.1548
25591,23641,26723,35.1605
25589,23805,26760,35.1613
25385,23613,30111,35.1624
27141,26374,25362,35.1716
27139,26538,25399,35.1724
25696,31784,26177,35.181
25694,31948,26214,35.1818
27016,23898,26021,35.1872
27014,24062,26058,35.1881
28736,21535,26965,35.192
24338,28988,29876,35.2027
25593,23477,26686,35.2063
25587,23969,26797,35.2083
27145,26046,25288,35.2179
27143,26210,25325,35.2187
27137,26702,25436,35.2194
27135,26866,25473,35.2202
25702,31292,26066,35.2262
25700,31456,26103,35.227
30163,21628,26226,35.2277
30161,21792,26263,35.2285
27020,23570,25947,35.231
27018,23734,25984,35.2318
27012,24226,26095,35.2324
27010,24390,26132,35.2332
28740,21207,26891,35.2362
28738,21371,26928,35.237
28730,22027,27076,35.2377
28728,22191,27113,35.2385
28446,21640,30603,35.2392
28512,21633,30736,35.2407
25595,23313,26649,35.258
25563,25937,27241,35.2593
25561,26101,27278,35.2601
25435,23568,30590,35.2608
25501,23561,30723,35.2622
27153,25390,25140,35.2723
27133,27030,25510,35.2757
25704,31128,26029,35.2826
25698,31620,26140,35.2839
30159,21956,26300,35.2862
30157,22120,26337,35.2871
30782,23132,25573,35.2883
26992,25866,26465,35.2926
28726,22355,27150,35.2999
25597,23149,26612,35.3189
25573,25117,27056,35.3202
25571,25281,27093,35.321
25559,26265,27315,35.3223
25369,23575,30457,35.3229
27151,25554,25177,35.3354
27131,27194,25547,35.3369
24541,33825,28896,35.3432
24607,33818,29029,35.344
25712,30472,25881,35.3477
25710,30636,25918,35.3485
27008,24554,26169,35.3548
24462,28955,30315,35.3763
24528,28948,30448,35.3772
25581,24461,26908,35.3849
25579,24625,26945,35.3858
25567,25609,27167,35.3865
25565,25773,27204,35.3873
25303,23582,30324,35.3907
25567,23554,30856,35.3926
27147,25882,25251,35.3993
24475,33832,28763,35.4039
25714,30308,25844,35.4089
25708,30800,25955,35.4108
27006,24718,26206,35.412
27004,24882,26243,35.4128
28710,21612,31135,35.417
24330,28969,30049,35.4256
24396,28962,30182,35.4265
25585,24133,26834,35.4339
25583,24297,26871,35.4348
25577,24789,26982,35.4355
25575,24953,27019,35.4364
25569,25445,27130,35.438
25555,26593,27389,35.4399
25553,26757,27426,35.4408
27149,25718,25214,35.4533
27129,27358,25584,35.4546
25720,29816,25733,35.4663
25718,29980,25770,35.4672
25706,30964,25992,35.4678
27002,25046,26280,35.4721
27000,25210,26317,35.4729
28644,21619,31002,35.4775
28452,21823,30467,35.48
25557,26429,27352,35.4997
25541,27741,27648,35.5004
25539,27905,27685,35.5012
25746,27684,25252,35.5168
