obj0,obj1,obj2,obj3,obj4,cpu
4571,4587,3801,2478,2989,0
4121,4750,4393,2221,3341,0
4257,4887,3929,2280,3192,0
2668,4735,4539,2568,4685,0
3843,4698,2701,3867,3794,0
1733,4073,5147,4245,4473,0
1652,3881,5539,4033,4805,0
4826,2389,4030,4655,3158,0
4739,2828,4035,4194,2835,0
2471,4643,4835,3402,3822,0
4391,3400,4458,3722,2722,0
4780,4833,4045,2922,2487,0
3431,4062,3056,4051,4056,0
2211,5093,3841,3880,4436,0
2966,4613,4819,3184,3421,0
1887,4844,4376,3950,4577,0
4358,4845,2586,3561,3674,0
3021,3748,3961,3073,4737,0
4992,3743,4084,2973,2859,0
4884,3925,4250,3666,2367,0
4883,4246,3939,2878,2700,0
4467,4219,4747,2119,3862,0
4603,4356,4283,2178,3713,0
3188,3043,3865,3808,4547,0
3317,3304,3956,3253,4627,0
3324,2027,4465,4689,4798,0
2982,2105,4614,4674,4863,0
2776,2743,4619,3930,4725,0
3918,3633,3591,3161,3991,0
3005,2463,4442,4024,4833,0
3884,3805,2945,4545,3901,0
3073,4205,4980,3820,3133,0
4858,4232,4194,3534,2323,0
4535,5009,2624,3408,3518,0
4649,3109,4533,4616,2568,0
4926,2796,4261,4858,2674,0
5071,3893,4476,4330,2206,0
3955,1566,4941,4514,5127,0
4792,2122,4225,4098,3870,0
3818,2107,4339,5132,4094,0
3153,1831,5021,4613,5184,0
3807,2198,4362,3925,4776,0
4858,2484,4273,3565,3701,0
4839,3000,4299,3159,3476,0
2829,2911,5052,3777,4286,0
2753,2385,4791,4580,4755,0
3130,2756,4399,4058,4269,0
3476,2185,4488,5117,4159,0
2578,4235,4996,4038,3534,0
4301,3681,4956,4144,2455,0
3630,4476,3045,3653,3765,0
3839,3238,3846,4338,3427,0
3738,3842,4706,3825,2825,0
3408,3704,3228,4701,4086,0
3659,2765,3911,4901,3873,0
4135,2866,3628,4745,3688,0
3058,4601,3161,3747,4648,0
3514,3313,4307,3087,4074,0
2880,4505,4970,2540,4114,0
3990,3414,4024,2931,3889,0
4020,4862,2739,3714,3638,0
4551,4736,3140,2870,3379,0
2978,3707,4678,3672,3619,0
2168,3959,4961,3908,4179,0
2211,4550,4386,3490,4362,0
2130,4358,4778,3278,4694,0
4435,4450,4265,2419,3138,0
4680,4084,3946,2573,3148,0
4573,5334,4126,2413,2865,0
4108,5201,3596,2386,3776,0
4237,5036,3268,2672,3582,0
4119,4080,3604,2657,4074,0
3270,4518,3992,2509,4851,0
4315,3339,3563,4182,3242,0
5071,4436,3931,4720,2280,0
5045,4200,4420,4198,2162,0
4444,4442,4569,3595,2379,0
4275,3988,4900,4012,2411,0
4631,4410,4795,4259,2218,0
3037,4844,4844,4472,3057,0
4508,4597,3681,4401,2650,0
3522,5038,2924,3925,3821,0
3619,3743,4746,3698,3017,0
4910,3350,4302,3552,2755,0
2694,4428,4595,2700,4729,0
2906,4198,5026,2672,4158,0
4373,3628,3121,4792,3456,0
4748,3093,3666,4455,3018,0
4522,3280,3267,4506,4003,0
4260,1941,4251,4419,4621,0
4294,2208,4056,4976,3909,0
5037,1864,4706,4109,4266,0
3715,3760,4320,2583,4157,0
3165,2685,4037,4458,4577,0
4045,2436,4597,3617,4173,0
4985,2909,4128,3053,3887,0
4626,3177,4183,2788,4008,0
5026,3553,4300,2471,3669,0
4607,3693,4209,2382,3783,0
3247,2465,4665,5023,4051,0
2394,3025,5238,4114,4580,0
3316,2373,4439,4084,4554,0
2254,4529,4986,4498,3749,0
2432,5128,3903,4113,4048,0
2578,4778,4451,4428,3608,0
3955,4886,3086,3945,3358,0
3076,3801,3737,4166,3983,0
2716,3935,4480,3381,4110,0
2720,3351,5032,3613,4107,0
3641,3867,4245,3601,3165,0
3225,3353,3610,4092,4384,0
4527,3058,3604,4222,3406,0
3202,2995,3782,4742,4414,0
3641,2786,3754,4302,4392,0
4484,2467,4179,4640,3223,0
2815,3582,3970,3504,5139,0
2576,3946,4482,3179,4579,0
1740,4504,5037,3682,5070,0
1806,4652,4768,3738,4909,0
4120,4073,4721,3436,2668,0
4191,3861,4037,2427,3972,0
3309,4816,3268,3711,3792,0
4395,4327,3284,3377,3200,0
2087,3767,5353,3696,4511,0
4362,4059,4528,2228,3773,0
4393,5051,3689,2544,3096,0
