obj0,obj1,obj2,obj3,cpu
20346,32329,22819,32867,0.366245
23870,23121,21240,29054,0.566892
23881,22341,26093,30168,0.586302
25067,20521,21355,24114,0.601678
24709,20940,21066,24423,0.635718
25944,18181,24903,32207,0.812614
25594,19068,24312,33031,0.818287
21322,27495,20966,21893,0.825153
24109,25121,20794,20626,0.834621
27141,15581,25018,27267,0.865386
26791,16468,24427,28091,0.871462
22735,24295,21441,20625,0.878385
25522,21921,21269,19358,0.888529
28624,15546,26650,27498,0.893092
26783,16000,24729,27576,0.924727
26433,16887,24138,28400,0.930417
22377,24714,21152,20934,0.937222
25164,22340,20980,19667,0.946795
27840,25198,24763,19182,1.0598
23396,22555,24629,25046,1.17602
26183,20181,24457,23779,1.18012
23046,23442,24038,25870,1.18409
24809,19355,25104,23778,1.25001
27596,16981,24932,22511,1.25423
24459,20242,24513,24602,1.25825
27246,17868,24341,23335,1.26396
26292,19320,26736,24009,1.29103
29079,16946,26564,22742,1.2952
24451,19774,24815,24087,1.32784
27238,17400,24643,22820,1.33199
24101,20661,24224,24911,1.33591
26888,18287,24052,23644,1.3416
28438,18951,24671,22436,1.47
28492,18896,24734,22493,1.4726
26936,18277,24169,23700,1.51114
23334,23382,24740,26206,1.55146
23382,23372,24857,26262,1.55284
25882,19008,25014,33367,1.55337
20616,32054,23134,33152,1.55841
20670,31999,23197,33209,1.55918
24271,24956,20983,20797,1.56842
24325,24901,21046,20854,1.57101
24355,22645,23331,22335,1.58869
24409,22590,23394,22392,1.59009
26795,18761,23371,25938,1.59343
26849,18706,23434,25995,1.59489
27304,20106,23348,21239,1.60261
27358,20051,23411,21296,1.60528
24389,20601,24926,25247,1.64221
24437,20591,25043,25303,1.64359
26721,16827,24840,28736,1.64412
22431,24659,21215,20991,1.65209
25380,22120,21232,19895,1.66474
25434,22065,21295,19952,1.66756
23286,23392,24623,26150,1.69877
25834,19018,24897,33311,1.7024
20400,32274,22882,32924,1.7098
20886,31779,23449,33437,1.7103
20940,31724,23512,33494,1.71106
24217,25011,20920,20740,1.71822
24379,24846,21109,20911,1.72126
24555,20222,24747,24714,1.73179
26887,16448,24661,28203,1.73354
27294,17858,24458,23391,1.73793
22951,24075,21693,20853,1.74414
23005,24020,21756,20910,1.74562
24733,22260,23772,22734,1.74616
24787,22205,23835,22791,1.74756
25553,20026,21922,24627,1.75067
25607,19971,21985,24684,1.75215
27389,18156,24064,26565,1.75268
27443,18101,24127,26622,1.75416
26980,20436,22970,20897,1.76495
27034,20381,23033,20954,1.7676
28168,19226,24356,22151,1.76853
28222,19171,24419,22208,1.77127
28654,18731,24923,22664,1.77211
24245,20631,24575,25079,1.81095
24293,20621,24692,25135,1.81243
26577,16857,24489,28568,1.8148
26625,16847,24606,28624,1.81635
26984,18267,24286,23756,1.81986
24763,20885,21129,24480,1.8323
25218,22285,21043,19724,1.84322
25272,22230,21106,19781,1.84612
27894,25143,24826,19239,1.88986
23094,23432,24155,25926,1.89304
25786,19028,24780,33255,1.89536
20454,32219,22945,32981,1.89716
20508,32164,23008,33038,1.89794
20724,31944,23260,33266,1.89906
21754,27055,21470,22349,1.90077
21808,27000,21533,22406,1.90228
24163,25066,20857,20683,1.90965
24507,20232,24630,24658,1.93003
26839,16458,24544,28147,1.93193
27342,17848,24575,23447,1.93442
22789,24240,21504,20682,1.94467
23923,23085,22827,21879,1.94525
23977,23030,22890,21936,1.94671
24463,22535,23457,22449,1.94854
25435,21545,24591,23475,1.94911
25489,21490,24654,23532,1.95051
25337,20246,21670,24399,1.95433
25391,20191,21733,24456,1.9558
25823,19751,22237,24912,1.95637
25877,19696,22300,24969,1.95788
27227,18321,23875,26394,1.95851
27281,18266,23938,26451,1.95998
26872,20546,22844,20783,1.97613
26926,20491,22907,20840,1.97885
27088,20326,23096,21011,1.98214
27736,19666,23852,21695,1.98329
27790,19611,23915,21752,1.98606
28330,19061,24545,22322,1.98693
28384,19006,24608,22379,1.98955
28600,18786,24860,22607,1.99045
24149,20651,24341,24967,2.04971
24197,20641,24458,25023,2.05117
24341,20611,24809,25191,2.05178
26481,16877,24255,28456,2.05362
26529,16867,24372,28512,2.05507
26673,16837,24723,28680,2.05688
22485,24604,21278,21048,2.06879
25326,22175,21169,19838,2.09774
23392,22709,24701,25428,2.12872
23390,22786,24737,25619,2.12956
23190,23412,24389,26038,2.13545
23238,23402,24506,26094,2.13693
25642,19058,24429,33087,2.13761
25690,19048,24546,33143,2.13914
20562,32109,23071,33095,2.14067
20778,31889,23323,33323,2.1418
20832,31834,23386,33380,2.14265
20994,31669,23575,33551,2.14376
21646,27165,21344,22235,2.14433
21700,27110,21407,22292,2.14576
21862,26945,21596,22463,2.14633
21916,26890,21659,22520,2.14782
24410,22571,21870,29624,2.15045
24464,22516,21933,29681,2.15193
22843,24185,21567,20739,2.19831
22897,24130,21630,20796,2.19979
23815,23195,22701,21765,2.20037
23869,23140,22764,21822,2.2019
24193,22810,23142,22164,2.20249
24247,22755,23205,22221,2.20411
24679,22315,23709,22677,2.20655
24841,22150,23898,22848,2.20842
24895,22095,23961,22905,2.20985
25121,20466,21418,24171,2.21645
25499,20081,21859,24570,2.21701
25661,19916,22048,24741,2.21887
25715,19861,22111,24798,2.22042
26201,19366,22678,25311,2.22099
26255,19311,22741,25368,2.22257
27119,18431,23749,26280,2.22316
27173,18376,23812,26337,2.22461
27335,18211,24001,26508,2.22669
27497,18046,24190,26679,2.22864
26332,21096,22214,20213,2.24531
26386,21041,22277,20270,2.24799
27250,20161,23285,21182,2.25472
27574,19831,23663,21524,2.25787
27628,19776,23726,21581,2.26052
27898,19501,24041,21866,2.2614
27952,19446,24104,21923,2.26404
28276,19116,24482,22265,2.26723
28546,18841,24797,22550,2.27104
26750,16306,24792,27690,2.35043
26739,16408,24813,27728,2.3513
27176,18227,24754,23980,2.37411
22593,24494,21404,21162,2.38197
22647,24439,21467,21219,2.38342
25033,20610,21444,24765,2.40457
28002,25033,24952,19353,2.4613
23394,22632,24665,25237,2.4638
23376,23325,24989,26956,2.46439
25911,18487,24966,32321,2.46567
25900,18589,24987,32359,2.46649
23142,23422,24272,25982,2.47105
25738,19038,24663,33199,2.47752
21376,27440,21029,21950,2.48413
21970,26835,21722,22577,2.4881
22024,26780,21785,22634,2.48959
24032,22956,21429,29225,2.49016
24086,22901,21492,29282,2.49171
23059,23965,21819,20967,2.5533
24139,22865,23079,22107,2.55561
24301,22700,23268,22278,2.55749
24571,22425,23583,22563,2.55977
24625,22370,23646,22620,2.56125
24949,22040,24024,22962,2.56688
25705,21270,24906,23760,2.56755
25759,21215,24969,23817,2.56902
25283,20301,21607,24342,2.57518
25445,20136,21796,24513,2.57707
25769,19806,22174,24855,2.58244
26039,19531,22489,25140,2.58436
26093,19476,22552,25197,2.5859
26741,18816,23308,25881,2.58651
27011,18541,23623,26166,2.58848
27065,18486,23686,26223,2.58993
25630,21811,21395,19472,2.61076
25684,21756,21458,19529,2.61346
26548,20876,22466,20441,2.61433
26602,20821,22529,20498,2.61699
27142,20271,23159,21068,2.62766
27196,20216,23222,21125,2.63026
27412,19996,23474,21353,2.63692
27682,19721,23789,21638,2.64039
27844,19556,23978,21809,2.6414
28060,19336,24230,22037,2.64461
28114,19281,24293,22094,2.6472
26761,16204,24771,27652,2.71014
27128,18237,24637,23924,2.73257
22539,24549,21341,21105,2.73999
24925,20720,21318,24651,2.76238
24979,20665,21381,24708,2.76384
25488,22010,21358,20009,2.79244
27948,25088,24889,19296,2.85302
23388,22863,24773,25810,2.85607
25922,18385,24945,32283,2.85667
25878,18793,25029,32435,2.85788
25867,18895,25050,32473,2.8587
26117,20793,24583,24007,2.85929
21102,31559,23701,33665,2.86922
21156,31504,23764,33722,2.87009
21430,27385,21092,22007,2.87226
21484,27330,21155,22064,2.87371
23978,23011,21366,29168,2.88532
24194,22791,21618,29396,2.88724
24248,22736,21681,29453,2.88877
27097,15989,25102,27419,2.9237
27086,16091,25123,27457,2.92456
23761,23250,22638,21708,2.96142
24085,22920,23016,22050,2.96717
24517,22480,23520,22506,2.97661
25381,21600,24528,23418,2.98567
25597,21380,24780,23646,2.98759
25651,21325,24843,23703,2.98906
25813,21160,25032,23874,2.98966
25867,21105,25095,23931,2.99118
25175,20411,21481,24228,2.99896
25229,20356,21544,24285,3.00049
25985,19586,22426,25083,3.01389
26147,19421,22615,25254,3.01588
26417,19146,22930,25539,3.01803
26471,19091,22993,25596,3.01956
26957,18596,23560,26109,3.02207
25576,21866,21332,19415,3.05031
26278,21151,22151,20156,3.05124
26494,20931,22403,20384,3.05443
26656,20766,22592,20555,3.05998
27520,19886,23600,21467,3.08484
28006,19391,24167,21980,3.09985
26772,16102,24750,27614,3.15739
26552,18142,25170,28374,3.15854
27095,18726,24916,23314,3.16099
27084,18828,24937,23352,3.16234
27080,18247,24520,23868,3.18767
