obj0,obj1,obj2,obj3,cpu
34742,39852,37601,23814,0
30539,35834,28285,25574,0
35051,38572,37831,23590,0
30848,34554,28515,25350,0
26364,33173,27481,32574,0
26691,34614,25571,31420,0
28454,32825,26507,28803,0
26698,33947,26972,30230,0
27437,33766,26683,28634,0
25681,34888,27148,30061,0
29046,33313,25378,28640,0
27290,34435,25843,30067,0
27756,32691,26644,27180,0
26000,33813,27109,28607,0
29053,32646,26779,27450,0
27297,33768,27244,28877,0
29194,33314,26280,26984,0
27438,34436,26745,28411,0
33095,37945,36767,24258,0
28892,33927,27451,26018,0
27136,35049,27916,27445,0
33404,36665,36997,24034,0
29201,32647,27681,25794,0
27445,33769,28146,27221,0
26075,33784,26172,33291,0
27838,31995,27108,30674,0
26082,33117,27573,32101,0
26821,32936,27284,30505,0
25065,34058,27749,31932,0
26674,33605,26444,31938,0
27140,31861,27245,29051,0
25384,32983,27710,30478,0
28437,31816,27380,29321,0
26681,32938,27845,30748,0
28578,32484,26881,28855,0
26822,33606,27346,30282,0
28585,31817,28282,27665,0
26829,32939,28747,29092,0
26348,28184,28917,41308,0
26758,27676,28555,42964,0
30605,26897,25326,35791,0
27425,27299,24767,36594,0
36700,26265,30786,38069,0
37997,26220,30921,38339,0
27779,27215,25485,39370,0
31778,27460,24872,35000,0
28598,27862,24313,35803,0
31785,26793,26273,33810,0
28605,27195,25714,34613,0
37440,26176,31423,36038,0
32139,26709,26991,36586,0
34260,26578,30864,36841,0
28959,27111,26432,37389,0
26742,29014,24434,34081,0
26394,28316,28183,38997,0
30610,31480,23529,33236,0
30241,27537,24954,31824,0
27061,27939,24395,32627,0
32992,27019,28058,33722,0
29812,27421,27499,34525,0
27415,27855,25113,35403,0
31679,28160,24590,31628,0
28499,28562,24031,32431,0
31686,27493,25991,30438,0
28197,29175,25202,31465,0
28506,27895,25432,31241,0
34437,26975,29095,32336,0
32040,27409,26709,33214,0
31257,27377,28536,33139,0
28860,27811,26150,34017,0
27309,27692,27657,34464,0
25553,28814,28122,35891,0
26850,28769,28257,36161,0
28489,27588,28604,32483,0
26733,28710,29069,33910,0
25880,30255,26212,34737,0
27643,28466,27148,32120,0
25887,29588,27613,33547,0
26626,29407,27324,31951,0
24870,30529,27789,33378,0
28235,28954,26019,31957,0
26479,30076,26484,33384,0
26945,28332,27285,30497,0
25189,29454,27750,31924,0
28242,28287,27420,30767,0
26486,29409,27885,32194,0
28383,28955,26921,30301,0
31643,29365,24695,29842,0
26627,30077,27386,31728,0
38625,31960,31926,25842,0
31669,27626,30762,30809,0
28081,29568,28092,29335,0
31341,29978,25866,28876,0
26325,30690,28557,30762,0
28390,28288,28322,29111,0
31650,28698,26096,28652,0
26634,29410,28787,30538,0
28236,31658,24126,33277,0
29409,32221,23672,32486,0
31743,32697,22775,31320,0
28563,33099,22216,32123,0
31750,32030,24176,30130,0
28570,32432,23617,30933,0
27553,33373,23793,30764,0
31052,31896,24313,28507,0
27872,32298,23754,29310,0
32490,32519,23949,28311,0
29310,32921,23390,29114,0
29008,33534,24561,28148,0
39472,35114,31180,24311,0
32497,31852,25350,27121,0
29317,32254,24791,27924,0
31707,33902,22880,29534,0
31714,33235,24281,28344,0
30697,34176,24457,28175,0
31016,33101,24418,26721,0
27936,29681,28733,29913,0
26180,30803,29198,31340,0
32454,33724,24054,26525,0
30698,34846,24519,27952,0
34101,35631,24888,26081,0
32152,34337,25225,25559,0
33799,36244,26059,25115,0
32461,33057,25455,25335,0
30705,34179,25920,26762,0
34108,34964,26289,24891,0
31127,31867,23376,33191,0
27947,32269,22817,33994,0
27954,31602,24218,32804,0
26937,32543,24394,32635,0
30436,31066,24914,30378,0
27256,31468,24355,31181,0
31874,31689,24550,30182,0
28694,32091,23991,30985,0
28701,31424,25392,29795,0
31838,32894,24655,28396,0
31845,32227,26056,27206,0
31895,27519,24060,37251,0
28715,27921,23501,38054,0
29069,27837,24219,40830,0
31902,26852,25461,36061,0
28722,27254,24902,36864,0
32256,26768,26179,38837,0
29076,27170,25620,39640,0
30932,28338,23416,34637,0
27752,28740,22857,35440,0
28106,28656,23575,38216,0
30939,27671,24817,33447,0
27759,28073,24258,34250,0
31531,28159,23688,33284,0
28351,28561,23129,34087,0
28705,28477,23847,36863,0
31538,27492,25089,32094,0
28358,27894,24530,32897,0
