obj0,obj1,obj2,obj3,obj4,cpu
11119,15865,11519,7804,13420,0
15669,16961,13672,9349,9902,0
12190,15921,12375,9437,9888,0
10998,16890,12441,7067,14490,0
12069,16946,13297,8700,10958,0
10412,11286,9396,11104,11484,0
11147,12086,10660,13001,10472,0
10291,12311,10318,10367,12554,0
12411,17042,13325,8862,10926,0
12582,17090,13339,8943,10910,0
10952,14814,11268,9898,13176,0
10982,15010,11372,9831,13270,0
11812,16758,12834,9734,12723,0
11798,16789,12851,9745,12828,0
11682,17082,12497,7391,14426,0
11853,17130,12511,7472,14410,0
12240,16994,13311,8781,10942,0
10832,14030,10852,10166,12800,0
10862,14226,10956,10099,12894,0
11072,15598,11684,9630,13552,0
11102,15794,11788,9563,13646,0
12106,16107,12477,9503,10518,0
12092,16138,12494,9514,10623,0
11340,16986,12469,7229,14458,0
11511,17034,12483,7310,14442,0
12366,17274,12553,7715,14362,0
12537,17322,12567,7796,14346,0
10804,12455,10360,10610,12506,0
10975,12503,10374,10691,12490,0
13608,17378,13423,9429,10814,0
10652,12854,10228,10568,12236,0
10682,13050,10332,10501,12330,0
10892,14422,11060,10032,12988,0
10922,14618,11164,9965,13082,0
11012,15206,11476,9764,13364,0
11042,15402,11580,9697,13458,0
12176,15952,12392,9448,9993,0
12078,16169,12511,9525,10728,0
12064,16200,12528,9536,10833,0
11049,12303,10779,13078,11207,0
11035,12334,10796,13089,11312,0
11169,16938,12455,7148,14474,0
12024,17178,12525,7553,14394,0
10462,12359,10332,10448,12538,0
12753,17138,13353,9024,10894,0
10502,11874,9708,10903,11766,0
10532,12070,9812,10836,11860,0
10802,13834,10748,10233,12706,0
12120,16076,12460,9492,10413,0
11840,16696,12800,9712,12513,0
11826,16727,12817,9723,12618,0
11063,12272,10762,13067,11102,0
11021,12365,10813,13100,11417,0
12195,17226,12539,7634,14378,0
10633,12407,10346,10529,12522,0
13437,17330,13409,9348,10830,0
10472,11678,9604,10970,11672,0
10562,12266,9916,10769,11954,0
10592,12462,10020,10702,12048,0
10772,13638,10644,10300,12612,0
12134,16045,12443,9481,10308,0
11966,16417,12647,9613,11568,0
11952,16448,12664,9624,11673,0
11742,16913,12919,9789,13248,0
11728,16944,12936,9800,13353,0
11105,12179,10711,13034,10787,0
11091,12210,10728,13045,10892,0
11885,15438,12432,11596,10998,0
11929,15603,12519,11518,10987,0
11183,13056,11178,12799,11478,0
10321,12507,10422,10300,12648,0
11845,17442,13569,8876,12638,0
11831,17473,13586,8887,12743,0
13266,17282,13395,9267,10846,0
10442,11482,9500,11037,11578,0
10622,12658,10124,10635,12142,0
10742,13442,10540,10367,12518,0
12148,16014,12426,9470,10203,0
12008,16324,12596,9580,11253,0
11994,16355,12613,9591,11358,0
11854,16665,12783,9701,12408,0
11784,16820,12868,9756,12933,0
11770,16851,12885,9767,13038,0
11119,12148,10694,13023,10682,0
11077,12241,10745,13056,10997,0
11841,15273,12345,11674,11009,0
12017,15933,12693,11362,10965,0
12061,16098,12780,11284,10954,0
11739,14974,12188,11841,11136,0
11783,15139,12275,11763,11125,0
11065,12530,10900,13022,11406,0
11109,12695,10987,12944,11395,0
11403,13881,11613,12409,11423,0
11447,14046,11700,12331,11412,0
10411,13095,10734,10099,12930,0
10441,13291,10838,10032,13024,0
11887,17349,13518,8843,12323,0
11873,17380,13535,8854,12428,0
12924,17186,13367,9105,10878,0
10712,13246,10436,10434,12424,0
12162,15983,12409,9459,10098,0
12050,16231,12545,9547,10938,0
11980,16386,12630,9602,11463,0
11896,16572,12732,9668,12093,0
11882,16603,12749,9679,12198,0
11756,16882,12902,9778,13143,0
11133,12117,10677,13012,10577,0
11413,13334,11320,12488,10710,0
11457,13499,11407,12410,10699,0
11151,12602,10936,12911,11080,0
11195,12767,11023,12833,11069,0
11709,14778,12084,11908,11042,0
11753,14943,12171,11830,11031,0
11973,15768,12606,11440,10976,0
11079,12499,10883,13011,11301,0
12003,15964,12710,11373,11070,0
12047,16129,12797,11295,11059,0
11329,13520,11422,12554,11340,0
11373,13685,11509,12476,11329,0
11359,13716,11526,12487,11434,0
11931,15861,12657,11473,11291,0
11975,16026,12744,11395,11280,0
10381,12899,10630,10166,12836,0
10771,15447,11982,9295,14058,0
10801,15643,12086,9228,14152,0
11901,17318,13501,8832,12218,0
11859,17411,13552,8865,12533,0
13095,17234,13381,9186,10862,0
12036,16262,12562,9558,11043,0
12022,16293,12579,9569,11148,0
11938,16479,12681,9635,11778,0
11924,16510,12698,9646,11883,0
11868,16634,12766,9690,12303,0
12043,15613,12521,11385,10451,0
12087,15778,12608,11307,10440,0
11149,12344,10798,12956,10776,0
11193,12509,10885,12878,10765,0
11677,14324,11842,12020,10644,0
11721,14489,11929,11942,10633,0
12045,15871,12659,11340,10755,0
12089,16036,12746,11262,10744,0
11107,12437,10849,12989,11091,0
11459,13757,11545,12365,11003,0
11503,13922,11632,12287,10992,0
11269,13128,11214,12688,11152,0
11313,13293,11301,12610,11141,0
11797,15108,12258,11752,11020,0
11167,12829,11057,12855,11279,0
11211,12994,11144,12777,11268,0
11959,15799,12623,11451,11081,0
11153,12860,11074,12866,11384,0
11227,13221,11265,12721,11467,0
