obj0,obj1,obj2,cpu
5670,5124,732,0.133612
5953,4060,1216,0.133621
2135,3676,5154,0.133627
2023,4489,5203,0.133644
2027,3998,5394,0.133651
5749,5784,589,0.133658
5783,3432,1658,0.133665
5736,1364,3856,0.133673
5009,1023,5783,0.133683
5773,1080,4664,0.13369
2711,4981,3361,0.133696
2554,3669,4219,0.133706
2371,4903,4077,0.133716
2939,1929,6353,0.133727
4615,1082,6059,0.133733
5447,4978,827,0.133741
5180,6120,686,0.133766
5348,3036,2081,0.133774
5331,1602,3597,0.133794
4791,2351,2902,0.133806
4807,3171,2206,0.133821
5065,2237,2864,0.133828
5380,4174,1309,0.13384
3620,4630,2044,0.13385
5101,2130,2978,0.133875
5724,2097,2909,0.133884
5323,2192,2838,0.133891
5123,1023,5681,0.133901
2663,4279,3702,0.13391
2070,3410,5926,0.133921
2016,4001,5485,0.133932
2081,3407,5835,0.133939
2228,3311,5359,0.133951
2319,3064,5552,0.133963
2012,4492,5294,0.133972
1984,4358,5781,0.133979
1988,3867,5972,0.133988
2131,4167,4963,0.134
2231,4674,4528,0.13401
2275,3905,4703,0.134017
2906,2041,5813,0.134026
3108,1994,5434,0.134036
2904,2135,5552,0.134049
2796,2590,4962,0.134058
3419,4379,2442,0.134069
2871,3674,3723,0.134079
5808,5416,665,0.134086
3659,5526,1788,0.134095
3915,5938,1426,0.134104
4915,5397,949,0.134117
5663,2948,2039,0.134133
5775,1193,4333,0.134146
5734,1251,4187,0.134154
5659,1080,4766,0.134172
4740,2011,3385,0.134181
4886,1617,3975,0.1342
5313,1640,3552,0.13421
5014,1897,3347,0.13422
4996,1935,3302,0.134234
4686,2156,3226,0.134246
4058,2519,3422,0.134263
4722,2049,3340,0.134274
4582,1194,5519,0.134282
4181,1449,5275,0.134297
4793,3925,1699,0.134312
4956,3528,1895,0.13433
3645,3294,3083,0.134341
4378,3126,2563,0.134357
4400,5240,1288,0.134376
6129,1859,3168,0.134399
5404,1522,3711,0.134409
5429,2577,2425,0.13442
4960,1024,6037,0.134429
5550,1046,5258,0.13444
1990,3773,6233,0.134453
2161,3163,6119,0.134462
2172,3160,6028,0.134471
3499,1640,6430,0.134483
3141,1882,5974,0.134492
3499,1972,4880,0.134503
3838,5668,1546,0.134531
3607,5018,1935,0.134542
4387,5628,1179,0.134557
3851,5280,1655,0.134569
5995,2790,2184,0.134582
5214,1095,5144,0.134594
4976,1135,5243,0.134614
4827,2244,3016,0.134629
4119,2145,3810,0.134641
5391,3924,1472,0.134654
4945,3778,1732,0.134668
4618,4339,1590,0.134684
5945,1575,3559,0.134722
5761,2419,2570,0.134734
2271,4396,4512,0.134744
2321,2970,5813,0.134758
2343,2861,6444,0.134767
4102,1338,6295,0.134776
4214,1337,5815,0.134788
3542,1627,6218,0.134798
3759,2080,4298,0.134811
4573,5691,1059,0.134825
5341,2154,2883,0.134835
3741,2118,4253,0.134846
4779,2924,2430,0.134865
5228,4321,1276,0.134885
3140,2221,4973,0.134902
3531,2199,4419,0.134914
4959,1537,4089,0.134928
5578,2532,2463,0.134943
3218,5125,2532,0.134954
3100,4874,2764,0.134965
2650,4667,3593,0.134981
2620,2937,4912,0.134994
4101,6001,1306,0.135009
3391,3576,3153,0.135031
3000,2449,4844,0.135049
3883,2777,3352,0.135068
4137,2107,3855,0.135082
2936,2362,5091,0.135096
5254,3507,1880,0.226385
3707,3001,3332,0.226448
4410,1197,6248,0.226472
2937,2023,6092,0.226486
2341,2955,6183,0.2265
4572,3781,2053,0.226523
5103,5850,806,0.22657
4757,1899,3656,0.226608
2163,4718,4752,0.226651
3672,5138,1897,0.22668
3928,5550,1535,0.226697
2096,3545,5732,0.226733
2107,3542,5641,0.226753
2187,3298,5925,0.226769
2308,3067,5643,0.226784
3327,2340,4537,0.226813
3247,1788,6306,0.226848
4519,2922,2745,0.226879
4335,2638,3136,0.226907
4874,2564,2806,0.226928
4230,4612,1730,0.226945
5620,1251,4289,0.227042
3794,1930,4614,0.227076
3776,1968,4569,0.227097
4006,1650,5033,0.227116
4350,1671,4510,0.227136
4154,1995,4126,0.227164
4693,1443,4675,0.22719
4937,1306,4766,0.22722
3113,4486,2873,0.227238
1999,3864,5881,0.227268
2217,3314,5450,0.227293
3187,3099,3902,0.227311
3705,2367,4094,0.227333
4784,2266,3168,0.227353
3807,1499,6383,0.22737
3214,1900,5766,0.227396
4691,1330,5006,0.227427
5053,1419,4333,0.227448
2897,5044,3241,0.227466
2611,4474,3796,0.227482
2732,4666,3546,0.227501
3295,2113,4998,0.227531
4308,2271,3624,0.227553
3783,1616,5627,0.227569
3850,1486,6171,0.227596
4377,1309,5708,0.227614
3732,2734,3606,0.227639
3817,1598,5631,0.227658
5659,1324,4043,0.32189
2018,3907,5746,0.321933
5657,1211,4374,0.32196
5303,1423,4099,0.322019
5196,1723,3540,0.322053
4629,1712,4124,0.322079
4086,4758,1712,0.322109
2401,4572,4150,0.322182
4994,6057,806,0.322273
5214,1339,4421,0.32232
5746,1557,3674,0.322351
5283,1956,3171,0.322393
5265,1139,5042,0.32242
3952,5232,1602,0.322457
2151,5037,4835,0.322478
2137,3582,5415,0.322494
2029,3904,5655,0.322509
2619,3999,4020,0.322529
2986,3699,3658,0.322555
3328,2893,3914,0.322586
5526,5638,684,0.32265
5465,2470,2539,0.322687
3848,2600,3588,0.322715
5610,1081,5020,0.322736
5212,1226,4752,0.322756
