obj0,obj1,obj2,obj3,obj4,cpu
41014,26687,25630,37686,14868,0.267515
19236,22759,16776,30614,17875,0.331809
19227,18786,18237,29976,16139,0.339441
31381,21419,21207,28664,15761,0.414284
12334,21572,21535,30096,23878,0.486935
13917,29315,16175,31989,23406,0.499706
15392,23152,16856,30282,20462,0.507595
12378,21202,17546,29071,20290,0.512534
15383,19179,18317,29644,18726,0.520486
19060,21963,18740,24399,21208,0.61319
20074,21079,23071,22900,23952,0.657505
12880,20438,20505,25169,24927,0.699104
14463,28181,15145,27062,24455,0.721106
19782,21625,15746,25687,18924,0.726415
15938,22018,15826,25355,21511,0.735633
12924,20068,16516,24144,21339,0.744112
19773,17652,17207,25049,17188,0.755092
15929,18045,17287,24717,19775,0.765678
13938,19184,20847,22645,24083,0.829619
20787,16768,21538,23550,19932,0.836277
16943,17161,21618,23218,22519,0.845623
19767,21856,15768,25757,19068,1.56938
15377,23383,16878,30352,20606,1.57495
15923,22249,15848,25425,21655,1.58183
19752,22087,15790,25827,19212,1.9632
15362,23614,16900,30422,20750,1.97141
15908,22480,15870,25495,21799,1.97686
31315,21512,21226,28658,15859,2.41204
19737,22318,15812,25897,19356,2.51071
15347,23845,16922,30492,20894,2.51886
15893,22711,15892,25565,21943,2.52458
19707,17745,17226,25043,17286,2.57669
15317,19272,18336,29638,18824,2.60993
15863,18138,17306,24711,19873,2.64524
20721,16861,21557,23544,20030,2.7333
16877,17254,21637,23212,22617,2.81321
31249,21605,21245,28652,15957,3.18918
19722,22549,15834,25967,19500,3.32714
15332,24076,16944,30562,21038,3.34018
15878,22942,15914,25635,22087,3.35147
19641,17838,17245,25037,17384,3.42208
15251,19365,18355,29632,18922,3.47251
15797,18231,17325,24705,19971,3.52398
20655,16954,21576,23538,20128,3.62282
16811,17347,21656,23206,22715,3.71989
31183,21698,21264,28646,16055,4.30807
19707,22780,15856,26037,19644,4.46756
15317,24307,16966,30632,21182,4.48226
15863,23173,15936,25705,22231,4.4958
19575,17931,17264,25031,17482,4.59227
15185,19458,18374,29626,19020,4.67597
15731,18324,17344,24699,20069,4.75683
20589,17047,21595,23532,20226,4.91113
16745,17440,21675,23200,22813,5.04802
31117,21791,21283,28640,16153,5.86327
