obj0,obj1,obj2,obj3,cpu
3840,1973,5282,5681,0
6108,5085,2866,2907,0
5785,5377,3266,2525,0
4514,4855,4231,2467,0
5517,4519,1951,4647,0
5631,4847,2100,4061,0
5028,1319,5815,5934,0
2314,4782,5119,4586,0
4601,4730,5592,1766,0
2511,5101,4062,5010,0
2783,5185,3967,4130,0
3228,4931,5264,3061,0
4857,3338,2882,5043,0
6131,4113,3344,3019,0
5711,3727,3977,2848,0
6284,5215,3034,2736,0
2982,5133,4223,3685,0
5270,4960,2929,3057,0
5061,5232,3483,2637,0
5550,5329,3959,2055,0
5602,4875,2030,4211,0
5546,4491,2021,4497,0
4739,3657,5072,2576,0
4670,4472,5061,2003,0
5042,1602,5553,5308,0
4825,1440,5615,5775,0
5017,3389,5281,2705,0
4898,4563,5465,1718,0
4946,4904,5577,1618,0
4947,4971,4844,1828,0
4090,4428,2545,5272,0
2366,4600,4835,4995,0
2315,4450,5408,5006,0
4800,4970,5867,1605,0
2872,4908,4744,3704,0
2730,3619,4418,5595,0
3291,2956,4534,5637,0
2982,4417,3778,4705,0
2875,4120,3645,5610,0
2695,4546,3797,5503,0
2550,4045,4570,5488,0
2494,4356,4967,4693,0
4294,4012,5558,2377,0
2581,4810,4105,4679,0
4718,2228,4213,5929,0
5763,3944,2200,5210,0
5447,4177,2057,5175,0
5632,2860,3258,5466,0
5727,4898,2524,3437,0
5085,3898,4324,2638,0
5026,3784,4968,2399,0
5732,3097,5899,2796,0
5304,3516,5177,2528,0
5384,3429,4550,2800,0
3947,4407,4011,3248,0
4541,4970,3109,3322,0
5138,4925,2821,3257,0
5003,4952,4707,1885,0
4736,4691,4964,1929,0
5632,4275,3576,2808,0
4036,1786,5782,5732,0
4532,1540,5832,5589,0
5183,1498,6076,5383,0
4735,1419,6032,5748,0
4162,4361,5216,2408,0
4380,1836,4992,5907,0
5299,3035,3263,4767,0
4890,1598,6293,5197,0
4749,1702,5770,5122,0
3970,2452,5191,4685,0
5208,3445,4785,2707,0
4752,4629,5755,1705,0
5040,4630,2126,4592,0
3371,4653,3086,5596,0
3923,4634,3197,3885,0
3279,2636,5166,5639,0
3502,5395,4597,3000,0
3911,2190,4807,5723,0
3184,4792,3640,4156,0
4387,4754,2448,4409,0
2495,4024,5256,5113,0
3281,4702,4283,3584,0
3792,4598,5379,2598,0
4463,3157,4251,3903,0
2459,5283,4346,4601,0
5790,2873,3237,5472,0
5746,2559,3693,5228,0
6064,3594,2449,5361,0
5092,2042,4445,5993,0
4056,2691,4034,5738,0
6222,3607,2428,5367,0
6132,3477,2598,5021,0
6290,3490,2577,5027,0
4175,3299,3318,5381,0
6012,5034,2442,3531,0
5011,3360,4058,3408,0
4138,4028,4077,3369,0
4480,3280,5150,3087,0
4611,4436,5569,1895,0
5176,4295,5674,1847,0
5432,2997,4416,3446,0
6116,3326,3897,3383,0
6164,2894,3763,4029,0
4400,5018,4329,2482,0
3018,4842,4454,3717,0
4723,4583,3677,2887,0
4687,5161,4045,2467,0
5527,4341,2022,4779,0
5673,3814,2370,4864,0
5417,4684,2764,3346,0
6179,3681,3210,3665,0
5372,4245,2527,4058,0
6217,3938,2492,4361,0
5775,2531,3763,5078,0
4854,4125,5968,2052,0
5947,2855,5927,3025,0
5592,3112,5534,2826,0
5405,1777,6271,4799,0
4949,3068,4863,3218,0
5739,2708,5540,3308,0
5755,2326,5891,3821,0
5141,2206,5576,4133,0
4576,4393,5759,1923,0
4754,1650,5224,5971,0
6158,2837,3501,4481,0
4339,2357,4348,5471,0
4556,2519,4286,5004,0
4239,1665,5982,5891,0
4268,2140,4823,5429,0
5604,3876,6396,2115,0
4633,4827,5400,1794,0
5119,5210,5391,1618,0
5120,5277,4658,1828,0
4899,3974,2250,5670,0
3911,4288,3105,4476,0
3614,3962,3202,5339,0
3267,5372,3316,4707,0
3315,5188,3367,4314,0
3249,4171,4073,4320,0
3825,5286,5731,2380,0
4389,4953,5846,1917,0
2679,3469,4991,5606,0
3758,3212,3933,5226,0
4041,2669,4716,4727,0
4179,2639,5304,4125,0
3436,3457,3761,5652,0
3419,4469,3137,5203,0
3172,4446,3548,4747,0
2678,3801,4702,5186,0
2546,4174,4683,5102,0
2499,3895,5143,5499,0
3383,4740,3896,3711,0
3546,4800,4338,3222,0
4167,4899,3671,3152,0
3938,3989,5038,3020,0
4076,3736,4882,3179,0
3419,4449,4127,3743,0
4548,2856,4657,3891,0
4035,2990,4710,4155,0
5605,3931,2221,5204,0
5256,3276,2845,5554,0
4797,3613,2617,5397,0
5366,1711,5036,5956,0
5763,3589,2690,4590,0
6380,3265,2897,4753,0
6336,2951,3353,4509,0
6132,3223,3000,4639,0
5108,4345,3109,3364,0
5759,3295,3843,3494,0
5877,3288,3125,4352,0
3936,3653,4215,3918,0
4437,5130,3706,2894,0
4833,5134,4942,1843,0
4800,3237,4456,3353,0
4652,4602,4075,2626,0
4897,4993,3629,2679,0
5632,5095,3940,2157,0
3578,5048,3196,4181,0
4477,4889,2383,4378,0
5468,4400,2554,3838,0
5665,4457,2253,4175,0
4258,3054,5398,3499,0
4401,2865,5056,3713,0
5265,1792,5906,4829,0
4307,2532,5396,4135,0
4718,2627,5758,3646,0
4919,1980,5824,4545,0
5519,2688,6386,3277,0
5327,2159,6350,4073,0
5187,2174,5985,4103,0
4972,1892,6123,4643,0
5112,1877,6488,4613,0
4588,5193,6121,1756,0
5820,2445,4280,4459,0
6268,2679,3919,4260,0
5272,2242,4473,4954,0
5093,1938,5403,4702,0
5373,1643,5422,5280,0
6222,3252,2918,4747,0
5163,1832,4836,5797,0
5661,2090,5309,4420,0
5884,2280,5662,3941,0
5833,1944,5812,4547,0
4469,2836,4257,4475,0
4474,2586,4840,4259,0
4832,5067,5675,1633,0
4973,5276,5681,1605,0
5253,5440,5386,1616,0
5494,5348,4096,1998,0
