obj0,obj1,obj2,obj3,obj4,cpu
10508,15108,16851,11903,14415,0.0493177
10486,16262,16511,13596,15648,0.0603643
12463,13317,15051,12883,13139,0.0720888
12401,15071,15146,14541,14797,0.0873393
13220,16138,15861,11942,15234,0.0906282
15175,14347,14061,12922,13958,0.0987656
15113,16101,14156,14580,15616,0.107778
12375,14637,16008,12806,14074,0.111502
12367,14757,16095,12799,14159,0.112249
12329,16151,15929,14478,15562,0.115236
12321,16271,16016,14471,15647,0.115964
12455,13437,15138,12876,13224,0.122122
12351,14997,16269,12785,14329,0.12289
12343,15117,16356,12778,14414,0.124855
15103,15427,14844,12859,14723,0.126782
15095,15547,14931,12852,14808,0.128461
12385,15311,15320,14527,14967,0.129187
12377,15431,15407,14520,15052,0.129898
12313,16391,16103,14464,15732,0.131063
12415,14037,15573,12841,13649,0.136953
12407,14157,15660,12834,13734,0.137744
12359,14877,16182,12792,14244,0.138453
15127,15067,14583,12880,14468,0.143918
15119,15187,14670,12873,14553,0.145547
15079,15787,15105,12838,14978,0.146537
15071,15907,15192,12831,15063,0.148048
12393,15191,15233,14534,14882,0.148727
12345,15911,15755,14492,15392,0.149944
12337,16031,15842,14485,15477,0.150689
12439,13677,15312,12862,13394,0.161226
12431,13797,15399,12855,13479,0.162092
12391,14397,15834,12820,13904,0.162808
12383,14517,15921,12813,13989,0.163614
12319,15477,16617,12757,14669,0.165287
12311,15597,16704,12750,14754,0.166049
15167,14467,14148,12915,14043,0.167018
15159,14587,14235,12908,14128,0.168581
15111,15307,14757,12866,14638,0.170731
15087,15667,15018,12845,14893,0.171844
15015,16747,15801,12782,15658,0.177263
12361,15671,15581,14506,15222,0.18038
12353,15791,15668,14499,15307,0.181147
12305,16511,16190,14457,15817,0.182772
12297,16631,16277,14450,15902,0.183502
12908,16706,16477,12046,15346,0.195016
12869,16777,16554,12059,15360,0.195898
12447,13557,15225,12869,13309,0.198056
12423,13917,15486,12848,13564,0.19981
12399,14277,15747,12827,13819,0.201049
12327,15357,16530,12764,14584,0.202747
12303,15717,16791,12743,14839,0.203966
15143,14827,14409,12894,14298,0.210084
15135,14947,14496,12887,14383,0.211708
15063,16027,15279,12824,15148,0.221453
12369,15551,15494,14513,15137,0.222293
12947,16635,16400,12033,15332,0.243396
12752,16990,16785,12098,15402,0.244562
12335,15237,16443,12771,14499,0.250011
15151,14707,14322,12901,14213,0.25493
15055,16147,15366,12817,15233,0.27482
12289,16751,16364,14443,15987,0.277772
12986,16564,16323,12020,15318,0.296074
12791,16919,16708,12085,15388,0.297243
15023,16627,15714,12789,15573,0.317614
13142,16280,16015,11968,15262,0.348144
13103,16351,16092,11981,15276,0.349078
12830,16848,16631,12072,15374,0.349653
15031,16507,15627,12796,15488,0.37377
12281,16871,16451,14436,16072,0.377794
13181,16209,15938,11955,15248,0.415733
13064,16422,16169,11994,15290,0.417004
15011,14751,14456,12967,14099,0.42118
14972,14822,14533,12980,14113,0.422309
15080,15258,14747,12886,14567,0.430846
15041,15329,14824,12899,14581,0.431758
15047,16267,15453,12810,15318,0.4417
13025,16493,16246,12007,15304,0.503904
15128,14538,14225,12928,14057,0.508508
14933,14893,14610,12993,14127,0.5091
14894,14964,14687,13006,14141,0.510012
14831,15395,15025,12998,14410,0.512714
15049,15209,14737,12906,14496,0.515442
15010,15280,14814,12919,14510,0.516315
15002,15400,14901,12912,14595,0.518451
15017,15689,15085,12878,14836,0.521834
15009,15809,15172,12871,14921,0.523064
15039,16387,15540,12803,15403,0.531812
15050,14680,14379,12954,14085,0.572605
15120,14658,14312,12921,14142,0.576625
14870,15324,14948,12985,14396,0.578302
14979,15231,14804,12939,14439,0.579568
14940,15302,14881,12952,14453,0.580647
15088,15138,14660,12893,14482,0.581237
14963,15471,14978,12925,14609,0.58495
14994,15520,14988,12905,14680,0.586835
15056,15618,15008,12865,14822,0.59026
15048,15738,15095,12858,14907,0.593156
15001,15929,15259,12864,15006,0.594123
14762,16740,14849,14697,15742,0.6044
14723,16811,14926,14710,15756,0.60535
15136,14418,14138,12935,13972,0.627928
15089,14609,14302,12941,14071,0.629539
15081,14729,14389,12934,14156,0.631829
15042,14800,14466,12947,14170,0.632776
15112,14778,14399,12914,14227,0.633318
15073,14849,14476,12927,14241,0.634243
14948,15182,14794,12959,14368,0.63476
14909,15253,14871,12972,14382,0.635707
15096,15018,14573,12900,14397,0.636898
14862,15444,15035,12978,14481,0.637465
15072,15378,14834,12879,14652,0.641637
15033,15449,14911,12892,14666,0.642602
15025,15569,14998,12885,14751,0.643141
15040,15858,15182,12851,14992,0.646339
15032,15978,15269,12844,15077,0.648185
14918,16456,14541,14645,15686,0.657628
14879,16527,14618,14658,15700,0.65856
15097,14489,14215,12948,13986,0.676049
15058,14560,14292,12961,14000,0.677103
14855,15035,14764,13019,14155,0.679654
14816,15106,14841,13032,14169,0.680608
14847,15155,14851,13012,14240,0.682085
14808,15226,14928,13025,14254,0.683033
14956,15062,14707,12966,14283,0.684518
14917,15133,14784,12979,14297,0.685424
15026,15040,14640,12933,14340,0.685973
14987,15111,14717,12946,14354,0.686914
15057,15089,14650,12913,14411,0.689047
14901,15373,14958,12965,14467,0.68958
14971,15351,14891,12932,14524,0.690796
14932,15422,14968,12945,14538,0.691689
15064,15498,14921,12872,14737,0.694801
14993,16049,15346,12857,15091,0.696323
14985,16169,15433,12850,15176,0.697497
14984,16698,15791,12802,15587,0.701361
15074,16172,14233,14593,15630,0.701904
15035,16243,14310,14606,15644,0.702864
14840,16598,14695,14671,15714,0.703395
14801,16669,14772,14684,15728,0.704367
14684,16882,15003,14723,15770,0.704915
15019,14631,14369,12974,14014,0.722773
14777,15177,14918,13045,14183,0.725634
14738,15248,14995,13058,14197,0.726602
14925,15013,14697,12986,14212,0.727161
14886,15084,14774,12999,14226,0.728088
14995,14991,14630,12953,14269,0.729807
14878,15204,14861,12992,14311,0.731669
15065,14969,14563,12920,14326,0.732205
15018,15160,14727,12926,14425,0.734421
14893,15493,15045,12958,14552,0.73749
15024,16098,15356,12837,15162,0.740552
14996,16314,14387,14619,15658,0.747624
14707,15199,14985,13078,14126,0.758993
14964,14942,14620,12973,14198,0.762296
15034,14920,14553,12940,14255,0.766466
15104,14898,14486,12907,14312,0.768366
15008,16338,15530,12823,15332,0.774897
14969,16409,15607,12836,15346,0.775941
14957,16385,14464,14632,15672,0.780045
14746,15128,14908,13065,14112,0.784454
15003,14871,14543,12960,14184,0.786627
14769,15297,15005,13038,14268,0.788632
14800,15346,15015,13018,14339,0.790163
14992,16578,15704,12809,15502,0.797308
14980,14702,14446,12987,14028,0.799761
14941,14773,14523,13000,14042,0.800727
14839,15275,14938,13005,14325,0.803122
15000,16458,15617,12816,15417,0.806689
14961,16529,15694,12829,15431,0.807676
14953,16649,15781,12822,15516,0.808228
14785,15057,14831,13052,14098,0.810569
15016,16218,15443,12830,15247,0.812776
14977,16289,15520,12843,15261,0.813728
14863,14915,14677,13026,14070,0.817453
14824,14986,14754,13039,14084,0.818411
14902,14844,14600,13013,14056,0.823563
