obj0,obj1,obj2,obj3,obj4,cpu
31199,30772,27094,24538,18393,0.482873
29682,29907,28354,23560,19649,0.550444
24130,31104,18022,26246,20197,0.739684
20378,24900,15355,24983,22108,0.761741
23127,22216,19675,23371,20112,0.802666
24500,30470,18053,26709,19534,0.843828
20748,24266,15386,25446,21445,0.855591
21610,21351,20935,22393,21368,0.914568
20101,24246,16731,25278,22936,0.952525
22672,22947,20315,21688,21858,0.978507
22782,23785,20204,20281,21946,1.00473
30434,31171,26818,23735,18756,1.02388
22362,22615,19399,22568,20475,1.04324
23917,29112,20301,25904,19226,1.06744
20165,22908,17634,24641,21137,1.09392
20688,25232,16271,24103,23491,1.12625
20798,26070,16160,22696,23579,1.15667
23871,27091,16337,23369,21797,1.18951
23437,22548,20591,22491,21495,1.2769
23547,23386,20480,21084,21583,1.28489
24682,28713,20577,26707,18863,1.29496
20930,22509,17910,25444,20774,1.3059
21058,24598,16302,24566,22828,1.32174
21168,25436,16191,23159,22916,1.33721
24241,26457,16368,23832,21134,1.35184
20867,22670,18812,25687,22288,1.3886
21920,21683,21851,21513,22751,1.40039
20411,24578,17647,24398,24319,1.41564
22030,22521,21740,20106,22839,1.4274
20521,25416,17536,22991,24407,1.44292
20050,23408,17886,26997,25051,1.45953
19413,21644,19170,24466,22030,1.4794
20475,23240,18550,23761,22520,1.57153
20585,24078,18439,22354,22608,1.61434
25425,21764,17838,23243,20973,1.64666
28421,29114,14661,31492,24795,1.65913
22345,20264,17379,23420,21492,1.67862
21768,21439,17396,25457,22226,1.75171
24181,27423,17253,22489,23180,1.76606
24291,28261,17142,21082,23268,1.8008
20205,25162,16994,25223,23959,1.95879
21240,22841,18826,24564,22157,1.99164
21350,23679,18715,23157,22245,2.00173
26190,21365,18114,24046,20610,2.00822
23110,19865,17655,24223,21129,2.02295
24551,26789,17284,22952,22517,2.03458
24661,27627,17173,21545,22605,2.05325
26440,23950,15329,24201,21398,2.07828
23360,22450,14870,24378,21917,2.09687
23047,20026,18557,24466,22643,2.10895
22351,22797,15148,26262,22534,2.13754
19723,21976,20086,23586,23413,2.16558
19833,22814,19975,22179,23501,2.19531
21653,21939,17648,27813,26140,2.23764
24673,20500,19374,23068,21866,2.24403
21593,19000,18915,23245,22385,2.25922
21016,20175,18932,25282,23119,2.26921
22713,22430,16215,24210,23408,2.29405
21704,22777,16493,26094,24025,2.33395
22655,20596,18295,22540,22875,2.37004
22078,21771,18312,24577,23609,2.38153
22765,21434,18184,21133,22963,2.42767
22188,22609,18201,23170,23697,2.43935
30943,32617,27163,22613,20383,2.45525
25934,23210,18183,22121,22600,2.46943
22871,24061,19744,21446,22102,2.48534
22854,21710,17724,22298,23119,2.49955
26395,28327,14768,31936,24701,2.54071
20674,24354,17979,23519,22764,2.5673
22277,22885,17741,24335,23853,2.58504
20515,25494,17910,24343,25342,2.60948
20625,26332,17799,22936,25430,2.66462
26070,24584,15298,23738,22061,2.68556
22990,23084,14839,23915,22580,2.73533
22817,23346,16478,24155,24431,2.74895
21981,23431,15117,25799,23197,2.82087
21808,23693,16756,26039,25048,2.83595
23420,20197,18571,23343,22512,2.87939
23530,21035,18460,21936,22600,2.89246
31708,32218,27439,23416,20020,2.90287
26699,22811,18459,22924,22237,2.90967
23636,23662,20020,22249,21739,2.92721
23619,21311,18000,23101,22756,2.93339
21439,23955,18255,24322,22401,2.94097
23670,22782,15786,23498,23300,2.95378
22661,23129,16064,25382,23917,2.96379
23780,23620,15675,22091,23388,2.98064
22771,23967,15953,23975,24005,2.99078
26949,25396,15674,23079,23025,3.01034
24750,27903,16713,22710,22761,3.03136
23869,23896,15215,23256,23544,3.03748
21257,25712,15731,24324,23072,3.06966
22860,24243,15493,25140,24161,3.07768
21903,19332,19831,22365,23768,3.09982
21326,20507,19848,24402,24502,3.10659
23023,22762,17131,23330,24791,3.11019
22014,23109,17409,25214,25408,3.12072
22013,20170,19720,20958,23856,3.14196
21436,21345,19737,22995,24590,3.14834
23133,23600,17020,21923,24879,3.15512
22124,23947,17298,23807,25496,3.16528
30191,31353,28699,22438,21276,3.19143
22119,22797,21280,21271,22995,3.20932
22102,20446,19260,22123,24012,3.21532
19922,23090,19515,23344,23657,3.22235
21525,21621,19277,24160,24746,3.23145
23222,23876,16560,23088,25035,3.25711
20610,25692,17076,24156,24563,3.28473
22213,24223,16838,24972,25652,3.29242
22024,22599,22114,21458,23774,3.30766
22007,20248,20094,22310,24791,3.31567
19827,22892,20349,23531,24436,3.3243
21430,21423,20111,24347,25525,3.33533
22134,23437,22003,20051,23862,3.35977
22117,21086,19983,20903,24879,3.3677
19937,23730,20238,22124,24524,3.37613
21540,22261,20000,22940,25613,3.38715
21714,22267,21198,22338,22391,3.43299
21697,19916,19178,23190,23408,3.45064
22206,21362,19523,22068,25035,3.46566
19517,22560,19433,24411,23053,3.49912
20026,24006,19778,23289,24680,3.51169
21120,21091,19195,25227,24142,3.52313
23300,23416,15755,23035,23963,3.54548
23127,23678,17394,23275,25814,3.55299
22291,23763,16033,24919,24580,3.57445
23410,24254,15644,21628,24051,3.59636
23237,24516,17283,21868,25902,3.60382
22401,24601,15922,23512,24668,3.6256
22228,24863,17561,23752,26519,3.63383
26579,26030,15643,22616,23688,3.66443
23499,24530,15184,22793,24207,3.70396
23326,24792,16823,23033,26058,3.72406
20887,26346,15700,23861,23735,3.78633
22490,24877,15462,24677,24824,3.79362
20714,26608,17339,24101,25586,3.80275
22816,20814,18285,22717,22967,4.78421
23676,25151,19694,22331,22562,4.90197
22412,22311,17356,26165,22594,4.99575
22573,22529,17346,26342,22686,4.99984
22833,23165,20305,21865,21950,5.32746
22994,23383,20295,22042,22042,5.32857
23748,25093,20144,21343,22498,5.36466
20746,24296,18429,22531,22700,5.38757
23489,24141,19329,23807,21119,5.45383
23354,24715,19714,21977,22378,5.45888
23515,24933,19704,22154,22470,5.46124
23176,22146,17704,22652,23303,5.48196
23337,22364,17694,22829,23395,5.48741
20809,23780,17594,25349,21505,5.51827
20970,23998,17584,25526,21597,5.52156
22090,21875,17376,25811,22410,5.54925
22251,22093,17366,25988,22502,5.55317
23822,23021,15902,23543,23288,5.69978
24084,24098,15907,22181,23364,5.70592
24236,24337,16023,22226,23352,5.70703
24880,24840,16030,24828,21797,5.72347
25032,25079,16146,24873,21785,5.72449
20958,23894,18520,24292,22796,5.90098
22943,24003,20194,20458,22038,5.92635
31400,32479,26758,24797,19308,5.97176
31561,32697,26748,24974,19400,5.97284
22523,22833,19389,22745,20567,6.01417
22684,23051,19379,22922,20659,6.01544
23193,24497,19724,21800,22286,6.02092
23633,22008,17299,24836,22228,6.03227
23794,22226,17289,25013,22320,6.03424
23015,21928,17714,22475,23211,6.0487
24078,29330,20291,26081,19318,6.07805
20648,23562,17604,25172,21413,6.08934
21929,21657,17386,25634,22318,6.1246
23628,20491,18861,23399,22462,6.21488
31182,28421,25074,25390,19410,6.22686
31286,28568,25219,25418,19385,6.22795
27472,30232,23646,26645,18987,6.23427
27562,30281,23745,26643,18991,6.2355
24046,21188,18960,24475,20904,6.24478
24150,21335,19105,24503,20879,6.24605
23723,21458,18145,23129,22731,6.24943
23827,21605,18290,23157,22706,6.25171
21619,24053,18453,24318,22409,6.25506
21709,24102,18552,24316,22413,6.25856
23932,23859,15791,22136,23376,6.26793
24388,24576,16139,22271,23340,6.26965
24540,24815,16255,22316,23328,6.27096
27960,26340,16489,24651,21278,6.2759
24272,23884,15566,24648,21845,6.28659
24424,24123,15682,24693,21833,6.28773
25184,25318,16262,24918,21773,6.28927
22977,21032,18275,22894,23059,6.4733
23138,21250,18265,23071,23151,6.4755
20636,23458,18540,23938,22612,6.48441
20797,23676,18530,24115,22704,6.4876
23265,24439,20174,20812,22222,6.50766
23426,24657,20164,20989,22314,6.50893
30756,31607,26798,24089,18940,6.55941
30917,31825,26788,24266,19032,6.56098
26230,22854,17788,24128,21433,6.56872
23006,23487,19359,23276,20843,6.61014
23167,23705,19349,23453,20935,6.61147
23032,24279,19734,21623,22194,6.61405
23311,21572,17319,24482,22044,6.6253
23472,21790,17309,24659,22136,6.62752
20326,23126,17624,24818,21229,6.69121
21131,24216,17574,25703,21689,6.69232
23562,24493,15760,21673,24039,6.78739
24358,25235,15883,24320,22472,6.82418
24510,25474,15999,24365,22460,6.82533
23524,20344,18716,23371,22487,6.89881
21420,22939,19024,24560,22165,6.90055
21510,22988,19123,24558,22169,6.90267
23842,21476,18895,22020,22525,6.90353
23946,21623,19040,22048,22500,6.90474
21710,23875,19111,23149,22261,6.90753
21800,23924,19210,23147,22265,6.90998
26502,21806,18549,24130,20535,6.91177
26606,21953,18694,24158,20510,6.91305
32742,30626,27249,25810,19035,6.91369
27202,30085,23349,26651,18975,6.92379
27292,30134,23448,26649,18979,6.92508
23942,21041,18815,24447,20929,6.94472
24670,22070,19830,24643,20754,6.94629
21290,22705,18306,25436,20790,6.96411
21380,22754,18405,25434,20794,6.96773
21529,24004,18354,24320,22405,6.96942
25908,26966,17299,22721,23220,6.99113
26060,27205,17415,22766,23208,6.99249
27352,25384,16025,24471,21326,6.99497
27504,25623,16141,24516,21314,6.99663
27557,26352,16138,23259,22977,6.99809
23968,23406,15334,24558,21869,7.00734
24120,23645,15450,24603,21857,7.00849
24576,24362,15798,24738,21821,7.01027
25488,25796,16494,25008,21749,7.01114
25640,26035,16610,25053,21737,7.01238
22007,19479,19976,22393,23743,7.05002
21093,23500,21361,22151,23557,7.09249
21183,23549,21460,22149,23561,7.09447
20583,22281,20457,24440,22082,7.16319
20673,22330,20556,24438,22086,7.16517
21196,20273,19130,25278,23127,7.17876
21286,20322,19229,25276,23131,7.18161
23155,23601,20285,22219,22134,7.24462
23279,21478,19165,22708,22725,7.24807
23383,21625,19310,22736,22700,7.2492
23104,24221,20184,20635,22130,7.27854
23587,24875,20154,21166,22406,7.27955
23409,22306,18144,21841,23331,7.28113
23570,22524,18134,22018,23423,7.28318
20907,24514,18419,22708,22792,7.30352
30595,31389,26808,23912,18848,7.32411
31078,32043,26778,24443,19124,7.32575
31239,32261,26768,24620,19216,7.32695
25586,21982,17828,23420,21065,7.33304
25747,22200,17818,23597,21157,7.33508
26256,23646,18163,22475,22784,7.35325
26417,23864,18153,22652,22876,7.35803
22845,23269,19369,23099,20751,7.37336
23328,23923,19339,23630,21027,7.3751
22506,20482,17369,23597,21584,7.38819
22667,20700,17359,23774,21676,7.3908
23955,22444,17279,25190,22412,7.39591
23498,22582,17684,23006,23487,7.41734
24883,30420,20241,26966,19778,7.43638
20487,23344,17614,24995,21321,7.44665
21318,25226,17939,24227,23132,7.45729
22734,22747,17336,26519,22778,7.47987
23756,24133,16103,23170,23927,7.51007
24322,25688,16340,21898,23979,7.53319
24474,25927,16456,21943,23967,7.53447
24206,24996,15767,24275,22484,7.57157
21330,22890,18925,24562,22161,7.66014
23634,21182,18605,21964,22575,7.663
23738,21329,18750,21992,22550,7.66451
24050,21770,19185,22076,22475,7.6663
21440,23728,18814,23155,22249,7.66864
21530,23777,18913,23153,22253,7.67078
26398,21659,18404,24102,20560,7.67487
30870,27980,24639,25306,19485,7.67645
30974,28127,24784,25334,19460,7.67761
31494,28862,25509,25474,19335,7.67863
31598,29009,25654,25502,19310,7.67985
26752,29840,22854,26661,18955,7.68993
26842,29889,22953,26659,18959,7.69111
27382,30183,23547,26647,18983,7.69265
30262,31751,26715,26583,19111,7.69342
30352,31800,26814,26581,19115,7.6946
23422,20306,18090,24307,21054,7.7215
23526,20453,18235,24335,21029,7.72279
24566,21923,19685,24615,20779,7.72367
21200,22656,18207,25438,20786,7.7311
21470,22803,18504,25432,20798,7.73413
21560,22852,18603,25430,20802,7.73667
23974,23260,16018,23588,23276,7.75234
24126,23499,16134,23633,23264,7.7538
25604,26488,17067,22631,23244,7.75957
25756,26727,17183,22676,23232,7.76074
26592,24189,15445,24246,21386,7.76822
26744,24428,15561,24291,21374,7.76978
27808,26101,16373,24606,21290,7.77074
27405,26113,16022,23214,22989,7.77263
23512,22689,14986,24423,21905,7.78182
24728,24601,15914,24783,21809,7.78398
25336,25557,16378,24963,21761,7.7857
25792,26274,16726,25098,21725,7.78721
24021,24135,15331,23301,23532,7.78956
24173,24374,15447,23346,23520,7.79183
23095,20118,18528,24483,22656,7.79285
21416,20556,19947,24400,24506,7.86363
23175,23001,17247,23375,24779,7.87452
23327,23240,17363,23420,24767,7.87586
22741,21199,20735,21154,23681,7.88269
22845,21346,20880,21182,23656,7.88388
20013,22912,20173,22175,23509,7.88946
20103,22961,20272,22173,23513,7.89151
21813,23892,22153,22135,23589,7.8926
21903,23941,22252,22133,23593,7.89475
21796,21541,20133,22987,24606,7.8957
21886,21590,20232,22985,24610,7.89875
23285,23839,17136,21968,24867,7.90602
23437,24078,17252,22013,24855,7.90731
22414,20887,19695,22207,23937,7.94353
19683,21791,19467,24460,22042,7.96516
19773,21840,19566,24458,22046,7.9673
21393,22722,21348,24422,22118,7.96838
21483,22771,21447,24420,22122,7.97051
20282,23286,19911,23336,23673,7.97144
21106,20224,19031,25280,23123,7.99484
21376,20371,19328,25274,23135,7.99563
21466,20420,19427,25272,23139,7.99853
22759,20743,18440,22568,22850,8.0626
22863,20890,18585,22596,22825,8.064
23487,21772,19455,22764,22675,8.06583
22239,21989,18302,24754,23701,8.07664
22926,21652,18174,21310,23055,8.09101
23087,21870,18164,21487,23147,8.09336
23731,22742,18124,22195,23515,8.09423
20675,24127,18538,22352,22612,8.11633
25908,22418,17808,23774,21249,8.14986
26095,23428,18173,22298,22692,8.17487
22828,20918,17349,23951,21768,8.22427
23659,22800,17674,23183,23579,8.24471
23820,23018,17664,23360,23671,8.25034
24239,29548,20281,26258,19410,8.26371
24400,29766,20271,26435,19502,8.26617
20835,24572,17969,23696,22856,8.29213
23604,23894,15987,23125,23939,8.35204
24018,25210,16108,21808,24003,8.37199
24170,25449,16224,21853,23991,8.37328
26830,25779,15878,23963,22001,8.39984
26982,26018,15994,24008,21989,8.40107
23294,23562,15071,24005,22556,8.40921
23446,23801,15187,24050,22544,8.41055
23955,25247,15532,22928,24171,8.41639
24154,21917,19330,22104,22450,8.50597
21620,23826,19012,23151,22257,8.50913
22340,24218,19804,23135,22289,8.51215
26294,21512,18259,24074,20585,8.51516
30142,26951,23624,25110,19660,8.51697
30246,27098,23769,25138,19635,8.51838
31078,28274,24929,25362,19435,8.52036
31390,28715,25364,25446,19360,8.52157
32534,30332,26959,25754,19085,8.52313
32638,30479,27104,25782,19060,8.52434
25582,29203,21567,26687,18903,8.53389
25672,29252,21666,26685,18907,8.53511
27022,29987,23151,26655,18967,8.53598
27112,30036,23250,26653,18971,8.53738
28642,30869,24933,26619,19039,8.53936
28732,30918,25032,26617,19043,8.5407
26535,27832,20767,27669,19815,8.54506
26549,27930,20813,27699,19786,8.5462
23318,20159,17945,24279,21079,8.58222
23838,20894,18670,24419,20954,8.5841
24462,21776,19540,24587,20804,8.58635
21110,22607,18108,25440,20782,8.59458
24886,24694,16714,23858,23204,8.62142
25038,24933,16830,23903,23192,8.62304
24996,25532,16603,22451,23292,8.62909
25148,25771,16719,22496,23280,8.63031
27048,24906,15793,24381,21350,8.63974
27200,25145,15909,24426,21338,8.6414
27656,25862,16257,24561,21302,8.64249
27101,25635,15790,23124,23013,8.64459
27253,25874,15906,23169,23001,8.6469
23664,22928,15102,24468,21893,8.65514
25865,27335,17033,27015,21116,8.66886
22902,24537,15631,25230,24074,8.73292
22916,24635,15677,25260,24045,8.73536
20915,22762,18783,25704,22301,8.74245
20533,22417,20977,23568,23449,8.75218
20623,22466,21076,23566,23453,8.75449
21506,20605,20046,24398,24510,8.7596
22637,21052,20590,21126,23706,8.78043
19923,22863,20074,22177,23505,8.79217
20823,23353,21064,22157,23545,8.793
20913,23402,21163,22155,23549,8.79543
21543,23745,21856,22141,23577,8.79662
21633,23794,21955,22139,23581,8.7988
21526,21394,19836,22993,24594,8.8032
22217,19882,19785,23413,22235,8.85311
22321,20029,19930,23441,22210,8.85439
22310,20740,19550,22179,23962,8.86311
19593,21742,19368,24462,22038,8.88607
20133,22036,19962,24450,22062,8.88924
20223,22085,20061,24448,22066,8.89162
21033,22526,20952,24430,22102,8.89277
21123,22575,21051,24428,22106,8.89536
21573,22820,21546,24418,22126,8.89965
20192,23237,19812,23338,23669,8.90108
22967,21037,18730,22624,22800,9.02861
23071,21184,18875,22652,22775,9.03017
23248,22088,18154,21664,23239,9.04609
21665,24666,19627,22330,22656,9.06511
21755,24715,19726,22328,22660,9.06736
21390,25168,18389,23239,23068,9.06876
21551,25386,18379,23416,23160,9.072
26069,22636,17798,23951,21341,9.09255
22989,21136,17339,24128,21860,9.15527
27517,31072,24261,25824,19386,9.20051
