obj0,obj1,obj2,cpu
17428,24300,17209,0.560796
17163,20922,17889,0.562778
17442,23611,17759,0.566192
16264,25017,17690,0.709771
16359,22095,18646,0.711671
16638,24784,18516,0.716932
26815,18115,25407,0.867946
20941,19220,21081,0.875704
24166,18905,23119,0.925056
18292,20010,18793,0.932698
21099,19219,21210,1.06963
18450,20009,18922,1.07535
21257,19218,21339,1.08173
18608,20008,19051,1.08625
21415,19217,21468,1.09314
17953,20917,18534,1.09514
18111,20916,18663,1.0958
18766,20007,19180,1.0979
17570,23572,17865,1.09842
16904,24822,18220,1.09953
17032,24783,18326,1.10014
16991,22091,19162,1.10066
17149,22090,19291,1.10131
16766,24745,18622,1.10175
21573,19216,21597,1.10718
17812,24183,17527,1.10803
17940,24144,17633,1.1087
17479,20920,18147,1.1092
17637,20919,18276,1.10983
18924,20006,19309,1.11558
16520,24939,17902,1.11695
16648,24900,18008,1.1176
16675,22093,18904,1.11916
16833,22092,19033,1.11981
21731,19215,21726,1.12467
17556,24261,17315,1.12557
17684,24222,17421,1.12624
18068,24105,17739,1.12676
17321,20921,18018,1.12775
17795,20918,18405,1.12872
18269,20915,18792,1.12966
19082,20005,19438,1.13366
16392,24978,17796,1.13419
16776,24861,18114,1.13518
17160,24744,18432,1.13617
16517,22094,18775,1.13713
21889,19214,21855,1.14115
19240,20004,19567,1.14731
22047,19213,21984,1.15598
19398,20003,19696,1.16202
22205,19212,22113,1.16778
24208,19157,23061,1.16828
18397,20640,18648,1.16937
18418,20766,18619,1.16995
19556,20002,19825,1.17356
26899,18619,25291,1.17412
26920,18745,25262,1.17476
22363,19211,22242,1.17944
24187,19031,23090,1.17997
18334,20262,18735,1.18095
18355,20388,18706,1.18159
19714,20001,19954,1.18535
26857,18367,25349,1.18589
26878,18493,25320,1.1865
26941,18871,25233,1.18699
21025,19724,20965,1.18804
21046,19850,20936,1.18866
22521,19210,22371,1.19237
18313,20136,18764,1.19371
18376,20514,18677,1.19465
18439,20892,18590,1.19568
19872,20000,20083,1.19762
26836,18241,25378,1.19814
20983,19472,21023,1.20079
21004,19598,20994,1.20149
21067,19976,20907,1.20202
22679,19209,22500,1.20405
20030,19999,20212,1.20786
20962,19346,21052,1.20924
22837,19208,22629,1.21273
20188,19998,20341,1.21421
22995,19207,22758,1.2165
20346,19997,20470,1.21798
23153,19206,22887,1.21947
20504,19996,20599,1.22094
23311,19205,23016,1.22248
20662,19995,20728,1.22407
23469,19204,23145,1.22573
20820,19994,20857,1.22722
23627,19203,23274,1.22872
20978,19993,20986,1.23029
23785,19202,23403,1.23174
23943,19201,23532,1.23326
24101,19200,23661,1.23472
