obj0,obj1,obj2,obj3,cpu
-444,172,-394,-472,1.48566
-366,-317,-328,-269,4.47381
-423,153,-318,-601,5.28668
-449,176,-334,-577,10.2374
-338,-360,-298,-73,12.527
-493,-205,14,-238,12.5772
-332,-334,-286,-341,16.206
-509,38,-388,-374,16.3754
-425,-313,-78,-78,22.4444
-406,-252,-206,-233,22.5645
-461,-90,-263,-320,37.9725
-245,-471,-224,-431,38.212
-289,-251,-345,-405,38.6694
-375,29,-263,-609,41.0649
-478,139,-233,-522,42.1876
-184,-177,-336,-442,47.172
-424,-218,-257,-204,47.5993
-431,-316,-228,-63,47.6266
-232,-295,-332,-274,48.9782
-433,-341,-196,23,58.9133
-483,15,-372,-398,59.3268
-457,-8,-356,-422,59.3522
-449,230,-192,-661,68.7744
-395,-194,-223,-409,69.7778
-422,-40,-161,-553,69.8703
-407,-274,134,-410,71.7674
-431,-265,-232,-160,72.1799
-495,13,-197,-492,73.3933
-413,-25,-10,-677,82.7145
-370,177,-354,-666,85.289
-480,129,-347,-513,87.2285
-418,149,-378,-496,92.9421
-325,-414,-132,-212,98.6476
-445,-97,-341,-269,100.906
-473,-163,-64,-474,101.953
-397,184,-160,-709,107.252
-505,305,-349,-642,107.597
-316,-388,-98,-360,115.235
-316,-337,-102,-457,115.235
-316,-182,-350,-170,117.833
-410,-199,-280,-87,117.857
-365,-176,161,-577,130.207
-351,-254,-161,-395,133.216
-251,-404,-145,-348,136.467
-488,154,-394,-395,141.414
-499,59,-293,-466,142.292
-312,-148,-83,-548,145.263
-408,-29,-70,-572,148.751
-333,7,-402,-537,151.746
-249,-28,-333,-542,151.758
-351,-7,-242,-562,151.877
-428,-245,-238,-261,153.382
-312,-213,-318,-347,153.565
-346,-108,-347,-406,154.026
-289,-297,-254,-423,154.921
-285,-270,-273,-366,155.067
-477,-180,-320,-319,155.36
-416,-350,262,-401,155.393
-242,-393,-182,-488,155.4
-289,-462,-80,-432,155.4
-282,-277,-64,-549,155.412
-235,-259,-162,-508,155.412
-275,-19,-114,-676,158.038
-401,508,-185,-776,159.009
-479,231,-329,-569,161.736
-318,-316,-161,-353,162.402
-210,-154,-352,-418,170.542
-434,-100,-332,-246,172.107
-417,142,-351,-497,173.92
-505,257,-339,-560,173.959
-483,177,-334,-546,173.96
-369,-281,160,-457,173.967
-398,-353,42,-246,173.975
-539,22,-53,-493,174.31
-236,-128,-362,-409,174.395
-412,-90,-395,-524,174.404
-312,-150,-319,-438,174.405
-356,-90,-18,-574,176.474
-295,-92,142,-648,176.527
-231,-154,-161,-628,177.824
-109,-134,-348,-432,188.774
-527,-150,-163,-41,189.398
-458,-264,-184,73,189.502
-501,-192,-24,215,189.506
-478,98,-266,-503,189.629
-525,-22,-160,-350,189.634
-416,-100,-331,-394,190.149
-421,-147,-267,-402,190.153
-289,-348,-250,-326,192.009
-422,95,-383,-473,192.479
-372,-359,118,-400,192.506
-329,-397,42,-396,192.526
-214,-208,-357,-395,192.903
-388,-189,-343,-365,192.912
-382,-351,-154,-74,192.927
-266,-377,-252,-183,192.937
-213,-108,-416,-273,192.973
-401,76,-307,-602,194.98
-218,-233,-46,-627,195.092
-331,59,-125,-644,195.145
-505,254,-345,-545,196.26
-422,47,-231,-615,204.767
-427,75,-295,-561,205.702
-327,163,-318,-651,205.802
-304,62,-344,-618,206.083
-346,-14,-296,-526,207.157
-499,-164,-192,-461,207.527
-504,85,-216,-514,207.848
-405,-264,-219,-259,209.2
-485,-87,-282,-386,209.929
-458,49,-342,-499,209.964
-479,314,-350,-583,209.981
-530,33,-340,-404,209.99
-358,-418,-80,-282,210.011
-358,-367,-84,-379,210.014
-285,-406,-102,-395,210.018
-210,-152,-379,-358,210.284
-116,-195,-386,-227,210.344
-192,-336,-342,-299,210.35
-285,-193,-394,-308,210.37
-332,-211,-296,-349,210.37
-357,70,-305,-588,211.882
-457,154,-318,-570,212.3
-479,234,-323,-584,212.309
-274,-155,-57,-595,212.326
-306,-69,-133,-597,212.363
-323,270,-344,-711,212.93
-242,157,-317,-659,212.934
-344,103,-132,-677,213.329
